Number,A0,A1,A2,A3
73.0,6208.2,4195.5,4570.6,1164.2
74.0,6208.3,4194.5,4570.6,1163.3
75.0,6207.8,4193.6,4570.6,1163.1
76.0,6207.3,4193.4,4570.5,1162.9
77.0,6206.8,4193.8,4570.5,1162.7
78.0,6206.4,4193.5,4570.5,1162.5
79.0,6205.3,4192.7,4570.4,1162.4
80.0,6205.1,4191.8,4570.4,1162.2
81.0,6204.9,4191.7,4570.4,1162.1
82.0,6204.7,4191.6,4570.4,1161.3
83.0,6204.5,4192.2,4570.3,1160.6
84.0,6204.4,4192.7,4570.3,1159.9
85.0,6204.2,4192.5,4570.3,1159.9
86.0,6204.1,4191.7,4570.3,1159.9
87.0,6203.8,4190.9,4570.3,1159.9
88.0,6203.6,4190.2,4570.2,1159.9
89.0,6203.3,4190.2,4570.2,1159.9
90.0,6203.1,4190.8,4570.2,1159.9
91.0,6202.9,4192.1,4570.2,1159.9
92.0,6203.4,4193.2,4570.2,1159.9
93.0,6203.8,4194.3,4570.2,1159.9
94.0,6204.2,4196.0,4570.2,1159.9
95.0,6204.6,4196.9,4570.1,1159.9
96.0,6204.9,4197.7,4570.1,1161.2
97.0,6204.6,4198.5,4570.1,1163.1
98.0,6204.3,4199.3,4570.1,1164.8
99.0,6204.2,4200.6,4570.1,1165.8
100.0,6204.0,4201.8,4570.1,1166.7
101.0,6203.8,4203.7,4570.1,1167.6
102.0,6203.6,4205.4,4570.1,1167.1
103.0,6203.4,4206.9,4570.1,1166.6
104.0,6203.3,4209.1,4570.1,1166.2
105.0,6202.5,4210.4,4570.7,1167.1
106.0,6201.7,4211.0,4571.3,1166.6
107.0,6200.9,4210.3,4571.9,1166.2
108.0,6200.2,4209.7,4572.4,1165.8
109.0,6200.2,4208.4,4572.9,1165.4
110.0,6200.2,4205.9,4573.4,1165.1
111.0,6200.8,4203.0,4573.8,1164.8
112.0,6201.4,4189.9,4574.2,1167.0
113.0,6201.3,4177.6,4574.6,1169.8
114.0,6200.6,4166.8,4574.4,1173.0
115.0,6201.2,4156.7,4574.8,1176.1
116.0,6201.1,4147.9,4574.4,1179.5
117.0,6201.7,4139.6,4574.2,1189.9
118.0,6202.2,4131.9,4573.9,1199.6
119.0,6202.1,4123.4,4573.0,1207.3
120.0,6201.9,4115.5,4572.2,1214.6
121.0,6201.2,4108.0,4572.0,1221.4
122.0,6200.5,4100.4,4571.9,1228.4
123.0,6199.8,4093.9,4571.8,1232.4
124.0,6199.9,4087.9,4571.7,1234.8
125.0,6199.3,4081.6,4571.5,1236.4
126.0,6198.7,4076.3,4571.4,1237.9
127.0,6198.8,4072.0,4571.4,1240.0
128.0,6199.5,4068.0,4571.9,1242.6
129.0,6200.2,4064.3,4572.4,1245.6
130.0,6200.8,4060.8,4572.9,1249.8
131.0,6202.0,4057.5,4572.7,1253.0
132.0,6203.2,4054.5,4572.6,1256.1
133.0,6203.6,4051.6,4572.4,1260.2
134.0,6203.4,4048.9,4572.2,1264.7
135.0,6203.2,4046.4,4572.7,1269.5
136.0,6203.0,4044.0,4572.6,1275.4
137.0,6202.8,4042.5,4572.4,1282.1
138.0,6202.0,4041.0,4572.2,1294.2
139.0,6201.2,4039.7,4572.1,1305.6
140.0,6201.1,4038.4,4571.3,1314.9
141.0,6200.4,4036.6,4571.4,1323.6
142.0,6200.4,4034.9,4570.6,1332.4
143.0,6201.0,4032.6,4570.6,1340.6
144.0,6200.9,4031.2,4570.5,1347.0
145.0,6200.2,4029.8,4571.2,1352.4
146.0,6200.2,4028.5,4571.7,1357.4
147.0,6200.2,4027.3,4572.3,1361.4
148.0,6199.5,4026.2,4572.8,1365.2
149.0,6198.9,4025.2,4573.2,1369.4
150.0,6199.0,4024.2,4573.0,1372.6
151.0,6199.1,4023.9,4572.8,1376.3
152.0,6199.1,4023.0,4572.6,1379.8
153.0,6199.3,4022.2,4572.5,1381.7
154.0,6198.7,4020.8,4572.3,1383.6
155.0,6199.4,4019.4,4572.8,1385.9
156.0,6200.1,4018.8,4573.3,1387.5
157.0,6200.8,4018.2,4573.7,1388.9
158.0,6201.3,4017.7,4574.1,1389.6
159.0,6201.3,4017.2,4574.5,1389.7
160.0,6202.5,4016.1,4574.8,1390.3
161.0,6203.6,4014.4,4574.5,1391.0
162.0,6204.7,4012.8,4574.2,1391.5
163.0,6204.4,4011.4,4574.0,1391.4
164.0,6204.1,4010.0,4573.7,1390.7
165.0,6203.8,4009.3,4572.8,1390.0
166.0,6202.9,4008.7,4572.0,1390.0
167.0,6202.7,4008.2,4571.2,1391.3
168.0,6201.9,4007.7,4570.5,1392.5
169.0,6201.8,4007.2,4570.5,1394.9
170.0,6202.3,4006.1,4570.4,1398.5
171.0,6202.8,4004.4,4570.4,1401.8
172.0,6203.9,4004.1,4570.4,1404.9
173.0,6203.7,4003.8,4570.4,1407.2
174.0,6204.1,4004.2,4571.0,1408.6
175.0,6204.5,4004.6,4571.6,1408.7
176.0,6204.2,4006.2,4572.1,1408.8
177.0,6203.9,4007.8,4572.6,1407.6
178.0,6204.3,4009.2,4573.1,1406.5
179.0,6204.7,4009.9,4573.5,1405.4
180.0,6205.0,4010.5,4574.0,1405.1
181.0,6205.3,4011.2,4574.3,1404.7
182.0,6205.6,4011.7,4573.4,1405.1
183.0,6205.3,4012.9,4573.3,1405.4
184.0,6205.6,4014.0,4573.2,1406.3
185.0,6205.2,4015.0,4573.0,1407.9
186.0,6204.9,4016.0,4573.0,1408.6
187.0,6205.2,4016.9,4572.1,1409.4
188.0,6205.5,4017.1,4571.3,1409.4
189.0,6205.8,4017.3,4570.6,1409.4
190.0,6206.1,4016.8,4569.9,1410.1
191.0,6206.3,4016.4,4569.3,1410.8
192.0,6206.6,4016.0,4569.3,1412.0
193.0,6206.8,4014.9,4568.7,1413.2
194.0,6206.3,4014.6,4568.2,1413.0
195.0,6206.6,4015.0,4567.6,1412.8
196.0,6206.8,4015.3,4567.2,1412.6
197.0,6206.4,4015.6,4567.3,1412.4
198.0,6206.6,4015.9,4568.2,1412.3
199.0,6206.2,4016.1,4568.9,1414.1
200.0,6205.8,4016.4,4569.6,1415.7
201.0,6205.4,4016.0,4570.3,1417.3
202.0,6204.4,4015.6,4570.9,1419.4
203.0,6203.5,4014.6,4571.5,1421.4
204.0,6203.3,4013.0,4571.4,1422.6
205.0,6203.0,4012.2,4571.3,1424.3
206.0,6203.5,4011.4,4571.2,1426.0
207.0,6203.3,4010.0,4571.2,1427.5
208.0,6203.7,4009.4,4571.1,1429.0
209.0,6204.1,4008.1,4571.0,1431.0
210.0,6203.8,4007.6,4570.9,1431.6
211.0,6203.0,4006.5,4570.9,1432.1
212.0,6202.1,4006.0,4570.8,1433.3
213.0,6201.3,4005.6,4570.8,1434.3
214.0,6201.2,4004.6,4570.7,1434.7
215.0,6200.5,4004.3,4570.7,1435.1
216.0,6200.5,4003.4,4570.6,1434.7
217.0,6200.5,4002.6,4571.2,1435.1
218.0,6199.8,4001.7,4571.8,1434.7
219.0,6199.2,4001.0,4572.3,1432.5
220.0,6199.2,3999.6,4572.2,1430.4
221.0,6198.6,3999.0,4571.4,1428.4
222.0,6198.7,3999.1,4571.4,1426.6
223.0,6199.4,3998.5,4571.5,1425.5
224.0,6200.1,3997.3,4571.5,1423.9
225.0,6201.4,3996.8,4571.5,1421.1
226.0,6202.0,3997.0,4571.6,1417.8
227.0,6201.2,3997.2,4570.8,1415.3
228.0,6201.1,3997.4,4570.1,1413.1
229.0,6201.0,3996.9,4570.2,1411.6
230.0,6201.6,3997.1,4570.2,1411.5
231.0,6202.2,3998.0,4570.9,1412.7
232.0,6202.7,3998.7,4571.4,1415.1
233.0,6202.5,3999.5,4571.5,1418.6
234.0,6202.3,4000.1,4571.5,1411.0
235.0,6202.2,4000.1,4571.5,1403.9
236.0,6202.7,4000.1,4572.1,1397.3
237.0,6203.2,4000.1,4572.1,1391.1
238.0,6203.6,4000.1,4572.1,1385.3
239.0,6204.0,4000.1,4572.1,1379.8
240.0,6203.7,3999.4,4572.1,1374.8
241.0,6204.2,3999.5,4572.1,1370.0
242.0,6205.2,3999.5,4572.1,1377.7
243.0,6205.0,4000.2,4572.6,1385.0
244.0,6205.9,4001.5,4572.4,1390.5
245.0,6206.2,4002.7,4572.9,1394.9
246.0,6206.4,4004.4,4572.7,1399.1
247.0,6206.7,4006.1,4572.5,1403.1
248.0,6206.9,4007.6,4573.0,1406.7
249.0,6207.7,4009.1,4573.5,1410.2
250.0,6207.9,4009.8,4573.9,1412.1
251.0,6208.7,4009.8,4573.6,1413.9
252.0,6209.4,4009.8,4573.4,1415.6
253.0,6209.4,4009.2,4573.2,1417.2
254.0,6209.5,4007.9,4573.0,1418.6
255.0,6209.5,4006.8,4573.4,1420.0
256.0,6209.5,4005.7,4573.9,1421.3
