Number,A0,A1,A2,A3
184.0,1695.6,4348.8,3603.5,5778.9
185.0,1695.9,4347.6,3603.2,5779.6
186.0,1695.5,4346.5,3603.7,5779.0
187.0,1695.8,4345.4,3603.4,5779.0
188.0,1696.7,4344.4,3603.2,5783.0
189.0,1697.6,4343.5,3603.0,5782.8
190.0,1698.4,4342.6,3602.2,5783.3
191.0,1699.1,4341.8,3602.0,5781.8
192.0,1699.8,4341.7,3601.9,5782.9
193.0,1700.5,4340.9,3602.4,5786.0
194.0,1699.8,4340.2,3602.9,5785.6
195.0,1699.2,4339.6,3603.4,5785.2
196.0,1698.6,4338.9,3603.8,5786.2
197.0,1698.0,4338.4,3604.2,5787.7
198.0,1697.5,4337.8,3604.6,5786.6
199.0,1697.0,4337.3,3604.9,5787.4
200.0,1696.6,4336.9,3605.2,5786.3
201.0,1696.8,4336.4,3605.6,5785.3
202.0,1697.6,4336.0,3605.8,5784.3
203.0,1698.4,4335.6,3605.5,5783.4
204.0,1699.2,4334.6,3605.8,5781.8
205.0,1699.9,4333.7,3606.0,5781.7
206.0,1700.5,4332.8,3606.3,5783.6
207.0,1701.1,4332.0,3605.9,5783.3
208.0,1701.7,4330.5,3604.9,5781.8
209.0,1701.6,4329.2,3603.9,5780.4
210.0,1702.1,4328.6,3603.6,5780.4
211.0,1702.0,4328.7,3603.4,5782.9
212.0,1702.5,4328.8,3603.2,5781.5
213.0,1702.1,4328.9,3603.6,5780.7
214.0,1702.6,4328.9,3604.0,5780.0
215.0,1702.4,4329.0,3603.9,5780.7
216.0,1702.3,4329.1,3603.8,5783.9
217.0,1702.1,4329.1,3603.7,5783.0
218.0,1702.0,4328.5,3603.6,5782.1
219.0,1702.5,4328.0,3603.5,5783.9
220.0,1702.4,4327.5,3603.4,5783.7
221.0,1701.6,4327.0,3603.3,5783.4
222.0,1701.5,4327.2,3603.2,5783.9
223.0,1700.7,4327.4,3603.6,5785.5
224.0,1700.0,4327.5,3604.0,5788.4
225.0,1699.8,4327.7,3604.4,5791.1
226.0,1699.1,4327.8,3604.8,5789.1
227.0,1698.5,4328.6,3603.8,5790.4
228.0,1698.0,4329.4,3603.6,5789.8
229.0,1698.1,4329.4,3603.4,5789.8
230.0,1698.2,4329.4,3602.5,5788.5
231.0,1698.4,4329.5,3602.3,5789.9
232.0,1698.5,4329.5,3601.5,5792.5
233.0,1698.6,4329.5,3600.8,5793.0
234.0,1698.7,4329.6,3600.7,5793.4
235.0,1698.1,4329.6,3600.1,5792.5
236.0,1698.0,4329.6,3599.4,5793.0
237.0,1697.8,4329.7,3599.6,5792.8
238.0,1697.7,4329.0,3599.7,5791.4
239.0,1697.2,4328.4,3599.9,5792.6
240.0,1696.8,4327.9,3600.0,5793.7
241.0,1696.3,4327.4,3600.1,5792.8
242.0,1695.9,4326.9,3600.3,5794.6
243.0,1696.2,4326.5,3600.4,5796.2
244.0,1695.8,4326.7,3600.5,5795.2
245.0,1696.0,4328.2,3599.8,5796.8
246.0,1695.7,4329.0,3599.2,5798.3
247.0,1695.3,4329.7,3598.6,5798.4
248.0,1695.0,4330.3,3598.7,5798.5
249.0,1695.0,4329.7,3598.1,5797.3
250.0,1694.7,4329.0,3597.6,5796.8
251.0,1694.8,4329.1,3597.9,5795.1
252.0,1694.5,4329.2,3598.1,5794.1
253.0,1694.8,4329.9,3598.4,5795.1
254.0,1695.2,4330.5,3597.8,5795.4
255.0,1695.5,4331.1,3598.0,5799.0
256.0,1696.4,4331.7,3598.1,5799.7
257.0,1697.3,4332.2,3598.2,5800.3
258.0,1698.1,4332.7,3598.4,5801.6
259.0,1698.9,4333.2,3598.5,5802.2
260.0,1698.9,4333.6,3598.6,5803.9
261.0,1698.4,4334.1,3598.0,5801.8
262.0,1697.8,4333.8,3598.1,5800.4
263.0,1698.0,4333.5,3598.3,5797.8
264.0,1698.1,4333.3,3598.4,5799.2
265.0,1697.6,4333.1,3597.8,5799.2
266.0,1697.1,4332.9,3597.3,5800.6
267.0,1697.0,4332.7,3597.5,5801.8
268.0,1697.0,4332.5,3598.3,5803.0
269.0,1696.9,4333.0,3599.1,5804.7
270.0,1696.8,4333.5,3599.8,5801.9
271.0,1696.8,4333.9,3599.8,5799.2
272.0,1697.0,4333.0,3600.4,5800.5
273.0,1697.2,4332.8,3601.1,5801.8
