Number,A0,A1,A2,A3
149.0,3023.2,2071.9,5411.1,5076.5
150.0,3017.2,2071.9,5411.0,5074.8
151.0,3012.2,2072.4,5411.0,5073.3
152.0,3007.6,2072.9,5410.9,5071.9
153.0,3003.2,2072.7,5410.9,5070.5
154.0,2999.8,2072.5,5410.8,5069.3
155.0,2996.6,2072.4,5411.4,5068.1
156.0,2993.6,2072.2,5412.0,5067.0
157.0,2990.8,2072.1,5412.5,5065.9
158.0,2988.1,2071.9,5413.0,5065.0
159.0,2986.3,2071.8,5413.4,5064.1
160.0,2984.6,2072.3,5413.8,5063.2
161.0,2983.0,2072.2,5413.6,5062.4
162.0,2981.6,2072.0,5413.4,5061.7
163.0,2980.2,2072.6,5413.4,5061.0
164.0,2978.9,2073.0,5413.4,5073.9
165.0,2977.6,2073.5,5413.2,5072.4
166.0,2976.5,2073.9,5413.0,5071.0
167.0,2974.8,2074.3,5412.8,5080.0
168.0,2973.2,2074.7,5413.3,5080.6
169.0,2971.7,2074.4,5413.7,5081.2
170.0,2970.3,2074.1,5413.5,5084.4
171.0,2969.0,2074.5,5413.9,5089.9
172.0,2967.8,2074.8,5414.3,5096.3
173.0,2966.6,2075.2,5414.0,5103.0
174.0,2965.6,2075.5,5413.8,5106.7
175.0,2965.2,2075.1,5414.2,5106.9
176.0,2964.9,2075.4,5414.5,5106.5
177.0,2963.9,2075.1,5414.5,5107.3
178.0,2963.0,2074.8,5414.5,5112.0
179.0,2962.2,2074.4,5414.4,5117.1
180.0,2961.4,2074.8,5414.4,5121.8
181.0,2960.0,2074.5,5414.4,5126.8
182.0,2959.4,2074.2,5414.7,5132.2
183.0,2958.1,2073.9,5414.4,5138.5
184.0,2956.9,2073.7,5414.8,5143.1
185.0,2955.9,2073.4,5414.5,5148.7
186.0,2955.5,2073.2,5414.8,5153.9
187.0,2955.1,2073.0,5415.2,5158.8
188.0,2954.1,2072.8,5415.1,5161.5
189.0,2952.6,2072.6,5415.0,5164.6
190.0,2951.8,2072.5,5414.7,5167.5
191.0,2950.4,2072.3,5414.4,5171.6
192.0,2949.1,2072.2,5414.4,5175.3
193.0,2947.8,2072.0,5414.4,5177.6
194.0,2946.7,2071.9,5414.1,5178.4
195.0,2945.6,2071.8,5414.5,5177.8
196.0,2944.6,2071.7,5414.8,5175.4
197.0,2944.3,2071.5,5415.1,5173.1
198.0,2944.7,2071.4,5415.5,5171.0
199.0,2945.0,2071.4,5415.1,5168.3
200.0,2945.3,2071.3,5414.8,5165.9
201.0,2945.6,2071.2,5414.5,5164.2
202.0,2945.9,2071.1,5414.2,5162.0
203.0,2945.5,2071.0,5413.9,5158.6
204.0,2945.2,2071.0,5413.7,5154.9
205.0,2945.5,2070.9,5413.4,5151.3
206.0,2945.8,2070.8,5413.2,5147.4
207.0,2946.1,2071.4,5413.6,5143.7
208.0,2946.3,2071.3,5413.7,5140.2
209.0,2946.5,2071.3,5413.7,5137.6
210.0,2946.8,2071.2,5413.7,5135.8
211.0,2947.0,2071.1,5414.1,5134.2
212.0,2947.8,2071.0,5414.5,5132.6
213.0,2948.6,2071.6,5414.8,5130.5
214.0,2949.3,2072.2,5415.2,5127.3
215.0,2950.0,2072.7,5414.8,5123.6
216.0,2950.7,2072.5,5414.5,5120.1
217.0,2951.3,2073.0,5414.5,5116.9
218.0,2951.8,2073.4,5414.5,5117.7
219.0,2952.4,2073.2,5414.4,5115.9
220.0,2953.5,2073.0,5414.4,5114.9
221.0,2953.9,2073.4,5414.1,5112.0
222.0,2954.3,2073.9,5413.9,5108.7
223.0,2954.0,2073.6,5413.6,5103.6
224.0,2953.8,2073.4,5413.4,5097.6
225.0,2953.5,2073.2,5413.2,5091.3
226.0,2952.7,2073.0,5413.0,5085.4
227.0,2951.8,2072.8,5413.4,5079.9
228.0,2951.7,2072.6,5413.8,5073.4
229.0,2951.6,2072.4,5414.2,5066.1
230.0,2951.5,2072.3,5414.6,5059.3
231.0,2951.4,2072.8,5415.0,5052.9
232.0,2951.3,2073.2,5415.3,5046.2
233.0,2950.6,2073.7,5415.6,5040.0
234.0,2949.9,2074.1,5415.9,5035.5
235.0,2949.3,2073.8,5416.1,5033.2
236.0,2948.7,2073.6,5416.4,5034.3
237.0,2948.1,2073.3,5416.6,5037.3
238.0,2947.6,2073.1,5416.2,5040.0
239.0,2947.1,2072.9,5416.0,5041.3
240.0,2946.6,2072.7,5415.9,5042.5
241.0,2946.2,2072.6,5415.8,5043.6
242.0,2945.8,2072.4,5415.7,5044.7
243.0,2945.4,2072.2,5415.6,5046.3
