Number,A0,A1,A2,A3
168.0,4062.4,6109.0,992.1,5003.9
169.0,4060.3,6108.4,992.0,5005.6
170.0,4057.7,6108.5,991.9,5007.2
171.0,4055.9,6108.6,991.7,5010.6
172.0,4054.3,6109.4,991.6,5010.5
173.0,4052.7,6110.0,992.2,5012.4
174.0,4051.2,6110.7,992.7,5015.5
175.0,4050.5,6111.3,992.5,5015.1
176.0,4049.2,6111.2,992.3,5014.8
177.0,4048.6,6111.1,992.8,5018.4
178.0,4048.0,6111.1,992.6,5018.5
179.0,4046.9,6111.6,992.5,5019.9
180.0,4045.8,6111.5,992.3,5020.5
181.0,4044.1,6111.4,992.2,5021.1
182.0,4043.2,6111.3,992.0,5020.4
183.0,4042.4,6111.3,991.9,5023.6
184.0,4040.9,6111.2,991.8,5026.6
185.0,4039.6,6111.1,992.3,5026.8
186.0,4038.3,6111.0,992.8,5029.6
187.0,4037.1,6111.0,993.3,5028.3
188.0,4036.7,6110.9,993.1,5031.7
189.0,4036.2,6110.8,992.9,5033.5
190.0,4035.8,6110.8,992.8,5036.5
191.0,4035.5,6111.4,992.8,5038.0
192.0,4035.1,6111.9,992.6,5038.1
193.0,4034.8,6112.5,992.4,5037.6
194.0,4034.5,6112.3,992.3,5039.7
195.0,4034.2,6112.1,992.1,5040.4
196.0,4033.3,6112.0,992.0,5038.4
197.0,4032.4,6111.9,991.8,5038.5
198.0,4032.3,6111.8,991.7,5036.7
199.0,4031.5,6111.0,991.6,5036.2
200.0,4031.4,6110.9,991.5,5034.6
201.0,4031.3,6110.9,991.4,5034.3
202.0,4031.2,6110.8,991.3,5032.7
203.0,4031.1,6111.4,991.2,5032.5
204.0,4031.7,6111.3,991.3,5031.1
205.0,4032.2,6110.6,991.2,5029.7
206.0,4032.7,6109.9,991.1,5029.7
207.0,4032.6,6109.3,991.1,5029.1
208.0,4032.4,6108.7,991.0,5029.8
209.0,4032.2,6108.8,990.9,5031.1
210.0,4032.1,6108.8,990.9,5031.0
211.0,4032.6,6108.9,990.8,5031.0
212.0,4033.7,6109.6,990.8,5033.5
213.0,4034.1,6110.3,990.7,5034.5
214.0,4033.9,6110.3,990.7,5034.3
215.0,4033.6,6110.3,990.6,5033.3
216.0,4033.4,6109.6,991.2,5032.5
217.0,4033.8,6109.0,991.8,5031.0
218.0,4034.9,6108.4,992.3,5030.3
219.0,4036.5,6108.5,992.8,5030.3
220.0,4038.0,6108.0,992.6,5029.0
221.0,4038.8,6108.1,992.5,5030.3
222.0,4038.8,6108.2,992.3,5032.9
223.0,4038.9,6108.3,992.2,5035.3
224.0,4038.3,6108.4,992.0,5037.5
225.0,4038.5,6108.5,991.9,5037.0
226.0,4038.6,6108.6,991.9,5036.6
227.0,4038.6,6108.1,991.9,5037.5
228.0,4038.1,6107.6,991.9,5035.7
229.0,4037.6,6107.7,991.9,5034.0
230.0,4037.1,6108.5,991.8,5033.8
231.0,4036.6,6108.6,991.7,5034.8
232.0,4036.2,6109.3,991.6,5037.1
233.0,4035.8,6110.0,992.1,5035.3
234.0,4035.4,6110.7,992.6,5036.3
235.0,4035.1,6111.3,992.6,5035.9
236.0,4034.7,6111.8,992.5,5034.9
237.0,4034.4,6111.7,992.5,5032.6
238.0,4034.8,6111.0,993.0,5033.1
239.0,4034.5,6110.3,993.4,5032.9
240.0,4034.8,6109.6,993.9,5031.4
241.0,4034.5,6109.0,994.3,5033.9
242.0,4034.2,6108.4,994.0,5032.4
243.0,4034.0,6107.9,993.7,5034.8
244.0,4033.7,6107.3,993.5,5034.5
245.0,4034.1,6107.5,993.3,5032.9
246.0,4033.8,6107.7,993.7,5035.3
247.0,4034.2,6107.8,993.5,5033.7
248.0,4034.0,6108.0,993.2,5032.1
249.0,4034.4,6108.1,993.0,5030.7
250.0,4034.7,6108.2,993.5,5032.0
251.0,4035.1,6109.0,993.9,5031.2
252.0,4035.4,6109.0,994.3,5029.8
253.0,4035.7,6108.5,994.7,5029.8
