Number,A0,A1,A2,A3
130.0,4731.3,4932.5,2609.0,2711.2
131.0,4731.2,4921.4,2608.4,2721.4
132.0,4731.1,4910.3,2608.5,2731.0
133.0,4731.7,4900.0,2609.2,2741.2
134.0,4732.2,4890.3,2609.9,2750.8
135.0,4732.7,4881.3,2610.6,2757.9
136.0,4733.2,4872.8,2611.2,2763.2
137.0,4733.0,4864.9,2611.1,2767.5
138.0,4732.8,4857.5,2610.4,2771.5
139.0,4733.2,4850.6,2609.7,2775.9
140.0,4733.0,4844.1,2609.1,2781.3
141.0,4733.5,4838.0,2609.2,2785.8
142.0,4733.9,4831.7,2609.2,2791.2
143.0,4733.7,4825.8,2609.3,2800.2
144.0,4733.4,4820.2,2609.3,2809.2
145.0,4733.2,4815.1,2609.4,2817.0
146.0,4733.6,4810.2,2609.4,2823.0
147.0,4734.0,4805.7,2609.4,2826.6
148.0,4733.1,4801.5,2609.5,2831.4
149.0,4732.9,4797.5,2608.9,2837.1
150.0,4732.8,4793.8,2608.3,2838.6
151.0,4732.6,4790.3,2608.2,2839.3
152.0,4731.8,4787.1,2607.7,2840.0
153.0,4731.6,4784.0,2607.8,2840.6
154.0,4732.2,4781.8,2608.0,2842.5
155.0,4732.7,4779.8,2607.5,2844.3
156.0,4733.2,4778.5,2607.0,2846.0
157.0,4733.0,4777.3,2606.5,2855.9
158.0,4732.8,4776.2,2606.7,2863.9
159.0,4732.6,4775.2,2606.3,2868.8
160.0,4733.1,4773.5,2605.9,2872.1
161.0,4733.5,4772.0,2605.5,2884.9
162.0,4733.3,4770.6,2605.2,2901.3
163.0,4733.1,4769.3,2605.3,2914.8
164.0,4732.9,4768.0,2604.9,2927.4
165.0,4732.7,4766.9,2604.6,2940.4
166.0,4732.5,4765.8,2604.3,2937.0
167.0,4733.0,4764.8,2604.7,2933.8
168.0,4733.5,4763.8,2605.0,2930.7
169.0,4732.6,4762.9,2605.4,2927.9
170.0,4731.8,4762.1,2605.7,2941.0
171.0,4731.7,4760.7,2605.9,2946.7
172.0,4731.6,4759.3,2606.2,2948.2
173.0,4731.5,4758.7,2606.4,2947.7
174.0,4731.4,4758.8,2606.7,2946.5
175.0,4730.6,4758.9,2606.2,2944.2
176.0,4730.6,4759.0,2605.8,2941.3
177.0,4730.5,4759.0,2605.5,2937.4
178.0,4731.2,4758.4,2605.1,2933.0
179.0,4731.1,4757.9,2604.8,2927.7
180.0,4731.7,4757.4,2604.5,2922.0
181.0,4730.9,4757.6,2604.8,2916.7
182.0,4730.8,4757.7,2604.5,2913.1
183.0,4730.8,4757.2,2604.9,2910.9
184.0,4730.7,4756.8,2605.2,2910.9
185.0,4731.3,4756.3,2605.5,2912.8
186.0,4731.9,4755.9,2605.8,2915.2
187.0,4731.8,4755.5,2606.7,2916.8
188.0,4731.7,4755.2,2607.6,2918.3
189.0,4731.6,4754.8,2608.4,2919.0
190.0,4732.1,4754.5,2609.1,2919.7
191.0,4732.0,4754.2,2609.8,2921.0
192.0,4731.8,4754.0,2610.5,2922.9
193.0,4732.4,4753.7,2610.5,2926.6
194.0,4732.9,4753.5,2611.1,2930.7
195.0,4732.7,4753.2,2611.0,2933.2
196.0,4732.5,4753.0,2610.3,2934.9
197.0,4732.3,4752.8,2610.3,2935.9
198.0,4732.2,4752.7,2610.3,2935.5
199.0,4732.7,4752.5,2609.6,2934.5
200.0,4732.5,4752.3,2609.0,2934.2
201.0,4731.7,4752.8,2608.4,2932.7
202.0,4732.2,4753.3,2607.9,2931.2
203.0,4732.7,4753.7,2607.3,2930.5
204.0,4732.6,4754.1,2606.9,2929.8
205.0,4732.4,4754.5,2606.4,2929.8
206.0,4732.9,4754.9,2606.0,2930.5
207.0,4733.4,4755.2,2605.6,2933.0
208.0,4733.8,4755.5,2605.9,2937.3
209.0,4733.5,4755.8,2606.2,2942.7
210.0,4734.0,4756.1,2607.1,2948.3
211.0,4733.7,4756.3,2607.9,2953.6
212.0,4732.8,4756.6,2608.0,2958.5
213.0,4732.6,4756.8,2607.5,2961.2
214.0,4732.5,4756.3,2607.0,2963.7
215.0,4732.3,4755.9,2606.6,2966.7
216.0,4731.5,4755.5,2606.6,2969.5
217.0,4730.8,4755.2,2606.6,2972.1
218.0,4730.7,4754.9,2606.7,2974.5
219.0,4730.0,4754.5,2606.2,2976.8
220.0,4730.0,4754.2,2605.8,2979.6
221.0,4730.0,4754.6,2605.4,2982.8
222.0,4729.4,4755.0,2605.1,2987.2
223.0,4729.4,4754.6,2604.8,2991.9
224.0,4728.8,4754.3,2605.1,2996.3
225.0,4729.5,4754.1,2604.8,2997.8
226.0,4730.2,4753.8,2604.5,3001.2
227.0,4730.8,4753.6,2604.2,3005.0
228.0,4730.1,4753.3,2603.9,3005.3
229.0,4729.5,4753.1,2603.7,3003.0
230.0,4729.5,4752.9,2603.4,2999.6
231.0,4730.2,4752.7,2603.2,3001.5
232.0,4730.8,4752.5,2603.4,3007.9
233.0,4730.8,4752.4,2603.7,3017.1
234.0,4730.1,4752.2,2603.4,3008.7
235.0,4729.4,4752.7,2603.2,3000.8
236.0,4728.8,4752.6,2603.5,2993.5
237.0,4728.3,4751.7,2603.2,2986.6
238.0,4727.7,4751.0,2603.0,2980.2
239.0,4727.9,4750.3,2602.8,2974.2
240.0,4728.0,4749.6,2602.7,2968.6
241.0,4728.1,4749.0,2602.5,2963.3
242.0,4728.3,4748.4,2602.3,2973.4
243.0,4728.4,4747.2,2602.8,2975.1
244.0,4727.8,4746.8,2603.3,2985.1
245.0,4727.3,4746.3,2603.7,2978.8
246.0,4727.5,4745.9,2604.1,2987.2
247.0,4727.0,4745.5,2604.5,2993.9
248.0,4726.6,4745.2,2604.2,2987.0
249.0,4726.8,4745.5,2604.4,2980.5
250.0,4727.0,4745.8,2604.6,2974.5
251.0,4727.2,4746.1,2604.7,2968.9
252.0,4727.4,4746.3,2604.4,2963.6
253.0,4728.2,4746.5,2604.1,2974.3
254.0,4728.9,4746.8,2604.5,2980.5
255.0,4729.0,4747.0,2604.9,2981.7
256.0,4729.7,4747.2,2605.2,2984.2
257.0,4730.4,4748.0,2605.5,2987.2
258.0,4730.4,4748.8,2605.8,2991.9
259.0,4731.0,4749.5,2606.1,2996.3
260.0,4730.9,4750.2,2605.7,3000.4
261.0,4730.2,4750.2,2605.9,3004.2
262.0,4729.6,4750.2,2606.2,3007.8
263.0,4729.6,4750.1,2606.5,3011.8
264.0,4730.3,4750.1,2606.7,3015.6
265.0,4730.2,4750.1,2606.9,3019.1
266.0,4730.2,4750.1,2607.1,3022.4
267.0,4730.2,4750.1,2606.6,3026.1
268.0,4730.2,4750.1,2606.2,3030.8
269.0,4730.2,4750.1,2606.5,3035.3
270.0,4730.2,4749.4,2607.3,3039.5
271.0,4730.8,4749.5,2608.1,3042.1
272.0,4731.4,4749.5,2608.3,3042.6
273.0,4731.3,4749.5,2607.7,3040.5
274.0,4731.2,4748.9,2607.2,3036.6
275.0,4731.1,4749.0,2606.8,3031.7
276.0,4731.1,4749.1,2606.3,3025.7
277.0,4731.0,4749.1,2605.9,3019.6
278.0,4730.9,4749.2,2606.2,3015.1
279.0,4730.2,4748.6,2606.4,3011.5
280.0,4730.2,4748.0,2606.7,3008.9
281.0,4729.6,4747.5,2606.2,3007.6
282.0,4729.6,4747.0,2605.8,3007.8
283.0,4729.6,4747.2,2606.1,3007.9
284.0,4729.6,4747.4,2605.7,3008.1
285.0,4729.7,4746.9,2605.3,3008.2
286.0,4729.7,4747.1,2605.0,3010.9
287.0,4729.1,4747.3,2604.7,3014.7
288.0,4729.1,4747.5,2604.4,3015.7
289.0,4729.2,4747.0,2604.7,3014.0
290.0,4729.9,4746.5,2605.1,3009.3
291.0,4729.9,4746.8,2605.4,3002.2
292.0,4729.9,4747.0,2605.7,2993.0
293.0,4729.9,4747.2,2605.3,2999.9
294.0,4729.9,4748.0,2605.0,3009.6
295.0,4729.9,4748.1,2605.1,3012.9
296.0,4729.9,4748.3,2604.8,3010.7
297.0,4729.9,4748.4,2604.5,3008.8
298.0,4730.6,4748.5,2604.8,3003.7
299.0,4731.2,4749.2,2605.2,2996.4
300.0,4730.5,4749.9,2605.5,2986.9
301.0,4730.4,4750.6,2605.1,2989.7
302.0,4729.8,4750.5,2604.8,2999.4
303.0,4729.8,4750.5,2604.5,2992.1
304.0,4729.8,4751.1,2604.2,2985.4
305.0,4730.4,4751.7,2604.6,2979.0
306.0,4730.4,4752.2,2604.9,2991.3
307.0,4730.4,4752.7,2604.6,3001.6
308.0,4730.4,4752.5,2604.3,3009.2
309.0,4729.7,4751.7,2604.0,3015.7
310.0,4729.7,4751.6,2603.8,3018.6
311.0,4729.7,4751.5,2603.5,3018.0
312.0,4729.8,4751.4,2603.3,3014.9
313.0,4729.1,4750.7,2603.1,3010.7
314.0,4729.2,4750.6,2603.5,3006.2
315.0,4728.6,4751.9,2603.9,3003.8
316.0,4728.7,4752.4,2604.3,3001.7
317.0,4728.8,4752.9,2604.1,3000.9
318.0,4729.5,4752.7,2603.8,3000.8
319.0,4729.5,4751.9,2603.6,3001.4
320.0,4728.9,4751.1,2603.3,3002.0
321.0,4728.3,4750.4,2603.1,3003.1
322.0,4728.4,4749.7,2602.9,3004.2
323.0,4728.5,4749.8,2603.4,3007.2
324.0,4728.0,4749.8,2603.8,3010.6
325.0,4728.1,4749.8,2604.2,3014.4
326.0,4727.6,4749.2,2603.9,3018.0
327.0,4727.1,4748.6,2603.7,3022.0
328.0,4726.6,4748.7,2603.4,3025.7
329.0,4726.2,4748.7,2603.2,3029.9
330.0,4726.5,4748.8,2603.0,3034.4
331.0,4726.0,4748.9,2602.8,3039.3
332.0,4726.9,4750.3,2603.3,3043.2
333.0,4726.5,4750.9,2603.7,3046.9
334.0,4726.1,4750.8,2604.1,3049.0
335.0,4726.3,4750.8,2604.5,3051.0
336.0,4727.2,4750.1,2605.5,3052.9
337.0,4727.4,4749.4,2605.8,3055.3
338.0,4727.6,4748.8,2605.4,3056.9
339.0,4727.7,4748.3,2605.1,3060.3
340.0,4727.9,4747.7,2605.4,3061.6
341.0,4728.6,4747.2,2605.7,3054.4
342.0,4729.4,4746.8,2606.0,3042.5
