Number,A0,A1,A2,A3
162.0,3067.3,5473.7,1964.2,5171.7
163.0,3066.8,5472.1,1963.9,5169.0
164.0,3066.4,5470.7,1964.3,5162.6
165.0,3066.0,5468.7,1964.7,5158.6
166.0,3066.2,5466.9,1964.4,5157.4
167.0,3066.5,5465.1,1964.8,5156.3
168.0,3066.0,5463.5,1965.1,5153.9
169.0,3065.7,5463.3,1965.4,5149.8
170.0,3065.3,5463.1,1965.7,5151.1
171.0,3065.0,5463.5,1966.0,5152.3
172.0,3065.0,5463.9,1965.6,5152.8
173.0,3065.3,5464.3,1965.2,5152.6
174.0,3065.4,5464.7,1964.9,5150.5
175.0,3065.4,5465.0,1964.6,5148.6
176.0,3065.5,5466.0,1964.9,5143.5
177.0,3065.5,5466.9,1965.3,5142.6
178.0,3065.8,5466.5,1965.6,5141.2
179.0,3065.8,5466.7,1965.9,5141.7
180.0,3065.8,5466.3,1966.1,5145.5
181.0,3065.8,5465.9,1966.4,5151.6
182.0,3065.8,5464.8,1966.6,5157.3
183.0,3065.8,5464.5,1966.8,5162.0
184.0,3065.9,5464.2,1967.0,5166.4
185.0,3065.9,5464.0,1967.2,5170.5
186.0,3065.9,5463.1,1967.4,5173.0
187.0,3066.1,5462.2,1967.6,5175.4
188.0,3066.4,5461.4,1967.5,5177.6
189.0,3066.6,5461.3,1967.6,5179.7
190.0,3066.8,5461.3,1967.1,5184.3
191.0,3067.0,5460.5,1966.7,5192.4
192.0,3066.6,5459.8,1966.2,5201.9
193.0,3066.2,5459.9,1965.8,5211.4
194.0,3065.8,5460.5,1965.5,5220.4
195.0,3065.4,5461.1,1965.1,5230.7
196.0,3065.0,5461.1,1965.4,5239.6
197.0,3064.7,5461.0,1965.7,5250.0
198.0,3065.1,5460.9,1966.0,5241.2
199.0,3065.4,5460.2,1966.3,5233.0
200.0,3065.0,5459.6,1966.5,5225.3
201.0,3064.7,5459.6,1966.7,5218.2
202.0,3064.4,5459.0,1966.9,5211.4
203.0,3064.1,5458.4,1967.1,5205.2
204.0,3064.2,5457.8,1967.3,5199.3
205.0,3064.0,5457.3,1967.5,5214.8
206.0,3064.4,5456.9,1967.7,5208.3
207.0,3064.7,5456.4,1967.8,5202.2
208.0,3065.1,5455.4,1967.9,5196.5
209.0,3064.7,5455.0,1968.1,5191.2
210.0,3064.4,5454.7,1968.2,5186.2
211.0,3064.1,5455.0,1968.3,5181.6
212.0,3063.9,5455.4,1968.4,5177.2
213.0,3063.6,5455.7,1968.3,5173.1
214.0,3063.4,5455.9,1968.4,5169.3
215.0,3063.2,5456.2,1968.5,5165.8
216.0,3063.6,5457.1,1968.6,5162.4
217.0,3064.0,5457.9,1968.7,5159.3
218.0,3064.4,5458.7,1968.8,5156.4
219.0,3064.1,5459.4,1968.8,5153.6
220.0,3064.2,5460.1,1968.7,5168.2
221.0,3064.4,5460.1,1968.7,5177.4
222.0,3064.7,5460.1,1968.8,5182.1
223.0,3064.4,5460.1,1968.6,5198.7
224.0,3064.1,5460.1,1968.7,5209.7
225.0,3064.3,5460.7,1968.8,5218.1
226.0,3064.0,5462.0,1968.9,5225.4
227.0,3063.7,5463.1,1969.0,5226.9
228.0,3063.5,5463.6,1969.0,5231.7
229.0,3063.3,5464.0,1969.1,5230.3
230.0,3063.0,5464.4,1968.9,5225.7
231.0,3062.9,5464.1,1969.0,5217.6
232.0,3063.3,5464.5,1969.0,5225.5
233.0,3063.7,5464.2,1969.1,5232.9
234.0,3063.9,5464.6,1969.2,5246.9
235.0,3064.0,5464.3,1969.2,5238.3
236.0,3064.2,5464.6,1969.3,5245.5
237.0,3064.3,5465.6,1969.3,5237.0
238.0,3064.6,5466.6,1969.3,5229.1
239.0,3065.0,5466.8,1968.7,5221.7
240.0,3065.3,5467.0,1968.8,5231.3
241.0,3065.0,5467.2,1968.9,5240.2
242.0,3064.6,5467.4,1969.0,5253.1
243.0,3064.3,5466.9,1969.0,5255.5
244.0,3064.1,5466.4,1969.1,5251.9
245.0,3063.8,5466.0,1969.2,5244.0
246.0,3063.6,5466.3,1969.2,5234.7
247.0,3063.7,5466.5,1969.3,5235.1
248.0,3063.9,5467.4,1969.3,5243.8
249.0,3063.6,5468.2,1969.4,5235.4
250.0,3063.4,5469.0,1969.4,5227.6
251.0,3063.2,5469.0,1968.8,5238.7
252.0,3063.6,5468.4,1968.2,5245.9
253.0,3063.4,5467.9,1968.1,5252.6
254.0,3063.5,5467.4,1968.2,5258.9
255.0,3063.3,5466.9,1968.3,5266.0
256.0,3063.1,5466.5,1968.4,5274.0
257.0,3062.9,5466.1,1968.5,5281.5
258.0,3063.4,5465.7,1968.6,5289.1
259.0,3063.5,5464.7,1968.7,5296.3
260.0,3063.7,5463.1,1968.2,5301.0
261.0,3064.1,5460.9,1967.6,5304.9
262.0,3064.5,5459.6,1967.1,5306.5
263.0,3064.8,5458.3,1966.7,5306.7
