Number,A0,A1,A2,A3
65.0,5041.0,3333.0,3900.5,2437.2
66.0,5046.7,3332.8,3900.5,2437.4
67.0,5052.1,3332.7,3900.5,2437.6
68.0,5058.4,3332.5,3900.4,2437.7
69.0,5064.9,3332.3,3900.4,2437.9
70.0,5072.4,3332.2,3900.4,2438.6
71.0,5079.3,3332.7,3900.4,2439.4
72.0,5098.7,3333.2,3900.3,2440.1
73.0,5117.5,3333.0,3900.3,2440.7
74.0,5136.4,3332.8,3900.3,2441.3
75.0,5153.4,3332.6,3900.3,2441.9
76.0,5160.9,3332.4,3899.6,2442.4
77.0,5160.2,3332.3,3899.0,2443.5
78.0,5162.7,3332.1,3899.1,2444.6
79.0,5165.1,3332.0,3899.1,2445.6
80.0,5167.4,3331.9,3899.2,2446.5
81.0,5168.8,3332.4,3899.2,2446.7
82.0,5169.6,3332.2,3899.3,2446.3
83.0,5169.6,3332.1,3899.3,2445.2
84.0,5169.6,3331.9,3899.4,2444.9
85.0,5169.0,3331.8,3899.4,2444.6
86.0,5167.8,3331.7,3899.4,2444.3
87.0,5167.3,3331.6,3899.5,2444.0
88.0,5167.5,3331.5,3898.9,2443.1
89.0,5167.6,3332.0,3898.3,2442.3
90.0,5168.4,3332.6,3898.4,2441.5
91.0,5186.6,3333.0,3897.9,2440.7
92.0,5201.0,3332.8,3897.4,2439.4
93.0,5182.6,3332.7,3896.9,2438.2
94.0,5165.4,3333.1,3896.4,2437.6
95.0,5149.3,3332.9,3896.0,2437.8
96.0,5134.3,3332.7,3896.3,2437.9
97.0,5120.2,3333.2,3896.5,2438.1
98.0,5107.0,3333.0,3896.7,2438.8
99.0,5094.7,3333.5,3897.0,2439.5
100.0,5083.2,3333.9,3897.2,2440.2
101.0,5106.2,3333.6,3897.3,2441.5
102.0,5093.9,3334.0,3896.9,2442.7
103.0,5082.5,3333.8,3896.9,2443.2
104.0,5071.7,3333.5,3896.9,2443.6
105.0,5061.7,3333.3,3896.9,2444.7
106.0,5052.3,3333.1,3896.9,2445.0
107.0,5043.5,3332.9,3896.9,2446.0
108.0,5035.3,3332.7,3896.9,2446.2
109.0,5027.6,3333.2,3896.9,2446.5
110.0,5003.2,3333.6,3897.8,2467.3
111.0,4980.5,3334.0,3897.9,2487.5
112.0,4959.2,3333.8,3897.4,2507.0
113.0,4939.2,3334.2,3896.9,2525.9
114.0,4921.2,3334.5,3896.5,2542.9
115.0,4903.7,3334.9,3896.1,2558.9
116.0,4887.4,3335.2,3896.3,2575.7
117.0,4871.4,3335.5,3896.5,2592.7
118.0,4857.1,3335.8,3896.8,2610.0
119.0,4844.4,3336.1,3897.0,2627.4
120.0,4832.5,3335.7,3896.5,2644.3
121.0,4821.4,3335.3,3896.1,2661.4
122.0,4811.0,3335.0,3895.7,2677.5
123.0,4801.3,3334.7,3896.0,2692.5
124.0,4792.2,3334.4,3896.2,2705.9
125.0,4783.6,3334.1,3897.1,2718.4
126.0,4775.0,3333.8,3897.3,2730.1
127.0,4767.0,3333.6,3897.5,2740.4
128.0,4759.4,3333.3,3897.7,2750.0
129.0,4752.4,3333.1,3897.8,2760.4
130.0,4745.8,3332.9,3897.9,2771.9
131.0,4739.6,3333.4,3898.1,2782.8
132.0,4733.8,3333.8,3898.2,2792.9
133.0,4729.0,3334.2,3898.3,2802.4
134.0,4724.0,3334.6,3898.4,2811.9
135.0,4719.8,3334.3,3898.5,2818.2
136.0,4716.0,3334.0,3898.6,2822.2
137.0,4712.4,3333.8,3898.7,2825.3
138.0,4708.3,3333.5,3898.8,2826.9
139.0,4705.2,3333.3,3898.9,2827.7
140.0,4702.3,3333.1,3899.6,2828.5
141.0,4699.6,3332.9,3900.3,2829.3
142.0,4696.4,3332.7,3900.9,2831.3
143.0,4692.7,3332.5,3900.8,2834.4
144.0,4690.0,3332.4,3900.8,2838.6
145.0,4687.4,3332.2,3900.7,2843.2
146.0,4685.0,3332.1,3900.7,2847.5
147.0,4683.4,3331.9,3900.6,2852.2
148.0,4681.2,3331.8,3900.6,2857.2
149.0,4679.2,3331.7,3900.6,2861.9
150.0,4678.0,3331.6,3900.5,2865.7
151.0,4676.8,3331.5,3900.5,2869.2
152.0,4675.7,3331.4,3900.5,2871.2
153.0,4674.7,3331.9,3901.1,2871.7
154.0,4673.1,3332.5,3901.6,2871.0
155.0,4672.3,3332.9,3902.2,2869.6
156.0,4671.5,3333.4,3902.7,2867.7
157.0,4670.7,3333.8,3903.2,2865.9
158.0,4670.7,3333.8,3903.6,2864.9
159.0,4671.3,3333.7,3904.0,2864.6
160.0,4671.2,3333.7,3904.4,2865.6
161.0,4670.5,3333.6,3904.8,2868.4
162.0,4669.8,3334.0,3905.1,2872.4
163.0,4669.2,3334.4,3905.4,2876.1
164.0,4668.6,3334.1,3905.1,2878.9
165.0,4668.0,3334.5,3904.1,2881.0
166.0,4667.5,3334.9,3903.2,2882.8
167.0,4667.0,3334.6,3902.3,2883.9
168.0,4665.9,3334.3,3901.5,2884.3
169.0,4664.9,3334.0,3901.2,2884.7
170.0,4663.9,3333.7,3901.0,2885.0
171.0,4663.0,3333.5,3900.3,2885.4
172.0,4662.2,3333.3,3899.6,2885.7
173.0,4661.4,3333.7,3899.0,2886.6
174.0,4660.7,3334.1,3898.4,2887.4
175.0,4660.6,3334.5,3897.9,2888.3
176.0,4661.2,3334.8,3897.4,2889.7
177.0,4661.2,3335.2,3896.9,2892.3
178.0,4661.1,3335.5,3896.4,2894.7
179.0,4661.0,3335.3,3896.0,2897.0
180.0,4660.3,3335.2,3896.1,2899.1
181.0,4659.6,3335.0,3896.1,2900.4
182.0,4659.0,3334.9,3895.7,2902.4
183.0,4659.1,3334.8,3895.4,2904.1
184.0,4659.1,3334.7,3895.0,2906.4
185.0,4658.6,3334.6,3894.7,2909.3
186.0,4658.0,3334.5,3895.0,2911.9
187.0,4657.5,3334.8,3895.4,2915.0
188.0,4657.6,3334.5,3895.7,2917.2
189.0,4657.8,3334.9,3895.9,2919.4
190.0,4657.9,3335.2,3896.2,2920.7
191.0,4658.1,3335.5,3895.8,2921.9
192.0,4658.2,3335.8,3895.4,2923.1
193.0,4657.7,3336.1,3895.1,2924.2
194.0,4657.2,3336.3,3895.2,2925.2
195.0,4656.7,3335.9,3895.3,2925.5
196.0,4656.9,3336.2,3895.4,2925.8
197.0,4656.5,3336.4,3895.5,2926.1
198.0,4656.1,3336.7,3895.6,2926.3
199.0,4655.0,3336.2,3895.7,2927.2
200.0,4654.7,3335.8,3895.3,2928.0
201.0,4655.0,3335.4,3895.6,2928.8
202.0,4655.4,3335.1,3895.9,2930.2
203.0,4655.0,3335.4,3896.2,2931.5
204.0,4654.7,3335.1,3897.1,2932.6
205.0,4654.4,3334.7,3897.9,2933.8
206.0,4654.1,3334.6,3898.7,2934.8
207.0,4653.8,3334.5,3899.4,2935.8
208.0,4653.6,3334.2,3900.1,2937.4
209.0,4653.4,3334.0,3900.7,2938.8
210.0,4653.1,3333.7,3901.3,2940.2
211.0,4653.6,3333.5,3901.9,2941.5
212.0,4654.0,3333.2,3901.8,2942.7
213.0,4654.4,3333.0,3901.0,2943.8
214.0,4654.8,3332.8,3900.8,2944.8
215.0,4654.4,3332.7,3900.5,2945.8
216.0,4654.8,3332.5,3899.8,2946.7
217.0,4655.1,3332.5,3899.7,2947.6
218.0,4654.8,3332.4,3899.5,2948.4
219.0,4654.5,3332.2,3899.3,2950.4
220.0,4654.2,3332.3,3899.2,2952.3
221.0,4653.9,3332.1,3899.0,2954.1
222.0,4653.7,3332.2,3898.9,2955.8
223.0,4654.1,3332.2,3898.8,2956.7
224.0,4655.1,3332.1,3898.7,2957.5
225.0,4655.4,3332.1,3898.1,2957.7
226.0,4655.1,3332.0,3898.2,2957.9
227.0,4654.8,3331.9,3899.0,2957.3
228.0,4654.4,3331.7,3899.7,2954.9
229.0,4654.2,3332.3,3900.4,2951.4
230.0,4653.9,3332.8,3901.0,2946.8
