Number,A0,A1,A2,A3
65.0,1444.5,4986.9,3536.1,5751.8
66.0,1444.2,4988.4,3535.7,5751.7
67.0,1444.6,4991.1,3536.0,5751.0
68.0,1444.9,4992.3,3535.8,5750.2
69.0,1445.9,4998.0,3536.1,5750.2
70.0,1446.8,5007.8,3536.4,5750.2
71.0,1447.0,5020.8,3536.6,5750.2
72.0,1447.2,5036.9,3536.8,5750.2
73.0,1446.7,5051.9,3537.0,5749.5
74.0,1446.3,5042.5,3537.2,5748.9
75.0,1446.5,5033.7,3537.4,5748.3
76.0,1446.8,5047.6,3537.6,5747.8
77.0,1447.0,5056.8,3537.3,5747.9
78.0,1446.5,5062.2,3537.5,5748.1
79.0,1446.1,5064.6,3537.7,5748.2
80.0,1445.7,5065.0,3537.8,5748.3
81.0,1446.0,5065.3,3538.0,5748.4
82.0,1446.2,5065.6,3537.4,5748.5
83.0,1446.4,5065.9,3537.2,5748.6
84.0,1446.5,5065.5,3537.0,5748.7
85.0,1446.7,5064.5,3536.8,5748.8
86.0,1446.3,5061.6,3536.4,5748.9
87.0,1445.9,5057.0,3536.0,5748.9
88.0,1445.5,5050.8,3535.6,5749.7
89.0,1445.8,5044.3,3535.2,5750.3
90.0,1446.0,5037.5,3535.5,5750.9
91.0,1446.3,5032.5,3535.8,5751.5
92.0,1446.5,5029.8,3536.1,5751.4
93.0,1446.8,5026.6,3536.3,5751.3
94.0,1447.6,5038.4,3536.6,5751.3
95.0,1448.4,5029.9,3536.2,5751.2
96.0,1449.2,5021.9,3535.8,5751.1
97.0,1449.2,5014.4,3535.4,5751.0
98.0,1449.3,5007.4,3535.0,5751.0
99.0,1449.3,5021.8,3535.4,5750.9
100.0,1448.7,5035.2,3535.7,5751.5
101.0,1448.1,5047.8,3535.9,5752.0
102.0,1448.3,5060.8,3535.6,5752.5
103.0,1448.4,5070.4,3535.2,5753.0
104.0,1449.1,5076.2,3534.9,5753.5
105.0,1449.2,5079.0,3534.5,5753.3
106.0,1448.6,5079.1,3534.3,5753.7
107.0,1448.7,5078.5,3534.0,5753.5
108.0,1448.8,5078.0,3533.7,5753.2
109.0,1448.8,5077.4,3534.1,5753.0
110.0,1448.9,5076.3,3534.5,5752.8
111.0,1449.0,5074.0,3534.9,5753.3
112.0,1449.1,5072.4,3535.2,5753.7
113.0,1449.1,5071.6,3535.5,5754.1
114.0,1448.5,5070.9,3535.1,5753.9
115.0,1448.6,5069.5,3534.8,5753.6
116.0,1448.7,5067.0,3534.5,5753.4
117.0,1448.2,5064.6,3534.2,5753.2
118.0,1448.3,5061.1,3533.9,5753.0
119.0,1448.3,5057.8,3533.7,5752.1
120.0,1449.1,5035.4,3533.5,5762.3
121.0,1449.1,5014.4,3533.2,5773.1
122.0,1449.2,4994.8,3533.7,5787.1
123.0,1449.2,4976.4,3533.4,5804.1
124.0,1448.6,4959.2,3533.2,5828.3
125.0,1448.1,4943.1,3533.0,5847.7
126.0,1448.1,4928.8,3532.8,5867.9
127.0,1448.2,4915.3,3532.9,5882.2
128.0,1447.7,4902.7,3532.7,5893.0
129.0,1447.8,4891.6,3532.5,5900.6
130.0,1448.6,4881.1,3532.4,5904.4
131.0,1448.7,4872.0,3532.9,5911.9
132.0,1448.1,4863.5,3533.3,5918.8
133.0,1447.6,4855.6,3533.7,5935.7
134.0,1447.1,4847.5,3534.1,5957.2
135.0,1446.7,4839.9,3533.9,5981.3
136.0,1446.2,4832.8,3533.6,6003.1
137.0,1445.8,4826.8,3533.7,6019.7
138.0,1446.1,4820.6,3533.7,6034.5
139.0,1446.4,4814.1,3533.4,6048.4
140.0,1446.6,4807.4,3533.2,6066.6
141.0,1446.8,4802.4,3533.0,6086.1
142.0,1447.7,4797.7,3532.8,6100.6
143.0,1447.7,4793.4,3532.6,6113.4
144.0,1447.9,4789.3,3532.5,6129.3
145.0,1447.4,4784.8,3532.3,6146.1
146.0,1447.5,4781.3,3532.2,6159.3
147.0,1447.1,4777.3,3532.0,6167.7
148.0,1447.2,4773.6,3532.1,6175.6
149.0,1446.7,4770.2,3532.0,6176.5
150.0,1446.9,4766.9,3531.9,6173.5
151.0,1447.1,4763.9,3531.8,6170.1
152.0,1447.3,4761.1,3531.6,6166.8
153.0,1448.1,4758.4,3531.5,6166.4
154.0,1448.3,4755.3,3531.4,6163.4
155.0,1448.4,4752.4,3531.3,6160.0
156.0,1448.5,4750.9,3531.3,6155.5
157.0,1448.6,4748.9,3531.2,6153.8
158.0,1448.7,4746.4,3531.1,6162.6
159.0,1448.8,4744.7,3531.3,6172.7
160.0,1449.5,4743.8,3531.2,6188.0
161.0,1449.5,4742.2,3531.1,6191.4
162.0,1448.9,4741.5,3531.1,6187.4
163.0,1449.0,4740.7,3531.0,6184.4
164.0,1449.0,4740.0,3530.9,6177.0
165.0,1449.0,4739.4,3531.1,6167.5
166.0,1448.5,4738.8,3531.3,6157.4
167.0,1447.9,4737.6,3531.2,6150.4
168.0,1448.0,4736.4,3531.8,6147.2
169.0,1448.2,4735.4,3531.7,6146.7
170.0,1448.3,4734.4,3531.6,6148.2
171.0,1447.8,4733.5,3531.5,6149.6
172.0,1447.9,4731.9,3532.0,6150.3
173.0,1448.7,4730.5,3532.1,6156.7
174.0,1449.4,4729.8,3532.6,6170.5
175.0,1449.4,4728.6,3533.1,6184.0
176.0,1449.5,4728.7,3533.6,6192.8
177.0,1449.5,4728.7,3534.0,6201.6
178.0,1449.5,4729.5,3534.4,6207.3
179.0,1450.2,4729.5,3534.7,6210.7
180.0,1450.9,4728.9,3534.4,6213.2
181.0,1450.8,4728.3,3534.8,6213.7
182.0,1450.7,4727.1,3535.1,6214.7
183.0,1450.7,4726.0,3535.4,6216.4
184.0,1450.7,4725.0,3535.7,6215.9
185.0,1450.6,4724.0,3536.0,6215.6
186.0,1450.6,4723.1,3536.3,6214.6
187.0,1451.2,4722.3,3536.5,6213.0
188.0,1451.7,4721.5,3536.1,6212.1
189.0,1452.3,4721.4,3535.7,6211.4
190.0,1452.8,4721.3,3536.0,6210.6
191.0,1453.2,4721.9,3536.2,6209.9
192.0,1453.0,4721.7,3535.8,6209.9
193.0,1452.7,4721.6,3535.5,6209.9
194.0,1452.5,4721.5,3535.1,6210.6
195.0,1452.3,4721.4,3535.4,6209.9
196.0,1452.0,4720.7,3535.7,6209.3
197.0,1452.6,4720.6,3536.0,6208.7
198.0,1453.0,4721.2,3536.2,6207.5
199.0,1452.8,4721.8,3536.5,6205.7
200.0,1453.2,4721.7,3536.7,6203.4
201.0,1452.4,4720.9,3536.9,6203.2
202.0,1452.2,4720.2,3537.1,6203.0
203.0,1452.0,4720.2,3536.7,6203.4
204.0,1451.8,4720.9,3536.9,6204.5
205.0,1451.1,4721.4,3537.1,6202.9
206.0,1450.4,4722.0,3537.3,6201.4
207.0,1450.3,4723.2,3537.4,6200.1
208.0,1450.2,4723.0,3537.6,6200.7
209.0,1450.1,4722.8,3537.8,6202.6
210.0,1450.0,4721.9,3537.9,6205.6
211.0,1450.0,4721.2,3537.4,6204.0
212.0,1449.9,4720.4,3536.9,6205.0
213.0,1449.3,4720.4,3536.7,6207.9
214.0,1449.3,4721.0,3536.3,6211.9
215.0,1448.7,4721.0,3535.9,6215.0
216.0,1448.7,4721.6,3536.2,6217.3
217.0,1449.5,4721.5,3536.4,6218.7
218.0,1449.5,4721.4,3536.6,6218.8
219.0,1450.2,4721.3,3536.9,6218.9
220.0,1450.8,4721.2,3537.1,6217.0
221.0,1450.8,4721.1,3537.2,6211.4
222.0,1450.1,4720.4,3537.4,6204.9
223.0,1450.1,4721.0,3537.6,6198.1
224.0,1450.7,4721.6,3537.7,6191.2
225.0,1451.3,4721.5,3537.5,6183.3
226.0,1451.9,4720.8,3537.3,6176.7
227.0,1451.7,4720.7,3537.5,6171.1
228.0,1451.6,4720.0,3537.6,6167.1
229.0,1452.2,4720.0,3537.1,6164.1
230.0,1452.7,4720.0,3536.7,6163.8
231.0,1453.1,4719.4,3536.2,6164.2
232.0,1453.6,4718.8,3536.1,6165.9
233.0,1454.0,4718.8,3536.0,6168.1
234.0,1453.7,4719.6,3535.8,6170.2
235.0,1453.5,4719.6,3535.7,6171.4
236.0,1453.9,4719.6,3535.6,6172.0
237.0,1454.3,4719.0,3535.5,6172.5
238.0,1454.0,4719.1,3535.1,6173.6
239.0,1453.7,4719.1,3535.5,6174.7
240.0,1453.4,4719.2,3535.8,6177.0
241.0,1453.8,4719.9,3535.6,6179.7
242.0,1454.2,4720.5,3535.5,6182.3
243.0,1454.6,4721.1,3535.8,6185.4
244.0,1454.3,4721.7,3536.1,6190.2
245.0,1453.3,4722.2,3536.3,6194.7
246.0,1452.5,4722.7,3536.6,6199.6
247.0,1451.7,4723.2,3536.8,6204.1
248.0,1451.5,4723.7,3537.0,6207.1
249.0,1451.4,4724.1,3537.2,6208.6
250.0,1452.0,4724.4,3537.4,6206.7
251.0,1451.8,4724.8,3537.5,6202.4
252.0,1451.1,4725.1,3537.7,6196.5
253.0,1450.4,4725.5,3537.9,6189.6
254.0,1449.7,4725.7,3537.3,6181.9
255.0,1449.1,4726.0,3536.9,6174.0
256.0,1449.1,4726.3,3536.4,6166.0
257.0,1449.2,4726.5,3536.0,6157.2
258.0,1449.9,4726.1,3535.6,6147.8
259.0,1449.9,4725.7,3535.9,6138.9
260.0,1450.5,4726.0,3536.2,6140.9
261.0,1451.1,4726.2,3535.8,6152.4
262.0,1450.4,4726.5,3535.4,6171.6
263.0,1449.8,4726.7,3535.1,6163.0
264.0,1449.8,4726.9,3534.7,6154.9
265.0,1449.8,4727.1,3535.1,6147.4
266.0,1449.8,4726.7,3534.7,6140.3
267.0,1449.8,4726.2,3534.4,6133.7
268.0,1450.5,4726.5,3534.2,6127.6
269.0,1451.1,4726.1,3533.9,6121.8
270.0,1451.0,4725.7,3533.6,6116.4
271.0,1451.0,4725.3,3533.4,6111.3
272.0,1450.2,4725.6,3533.2,6106.6
273.0,1449.6,4725.9,3533.0,6102.2
274.0,1449.6,4726.2,3532.8,6098.0
275.0,1449.6,4726.4,3532.6,6094.2
276.0,1450.3,4726.6,3533.1,6090.6
277.0,1450.9,4726.8,3533.5,6087.2
278.0,1450.9,4727.1,3533.3,6084.0
279.0,1450.7,4727.2,3533.1,6081.0
280.0,1450.1,4728.1,3532.9,6101.6
281.0,1449.4,4728.2,3532.7,6097.5
282.0,1449.4,4728.3,3532.5,6093.7
283.0,1448.8,4728.4,3532.4,6111.5
284.0,1448.3,4727.9,3532.9,6119.1
285.0,1448.3,4726.7,3533.3,6119.8
