Number,A0,A1,A2,A3
114.0,5019.2,5436.9,1940.5,3447.4
115.0,5018.6,5437.1,1941.1,3445.6
116.0,5018.0,5437.3,1941.7,3444.0
117.0,5017.5,5437.5,1942.2,3442.4
118.0,5017.7,5437.6,1942.1,3441.0
119.0,5017.8,5437.8,1942.0,3441.6
120.0,5018.0,5437.9,1942.5,3443.4
121.0,5018.1,5438.7,1943.6,3445.1
122.0,5018.2,5439.4,1944.0,3446.1
123.0,5018.3,5440.1,1943.8,3447.0
124.0,5018.4,5440.7,1942.9,3445.9
125.0,5018.5,5440.7,1956.2,3421.6
126.0,5018.6,5440.7,1968.7,3399.0
127.0,5019.4,5440.6,1981.1,3377.8
128.0,5019.4,5440.6,1993.2,3357.9
129.0,5019.4,5440.5,2004.0,3339.4
130.0,5019.5,5440.5,2014.1,3322.0
131.0,5018.9,5441.1,2023.5,3306.4
132.0,5018.3,5441.7,2032.9,3291.8
133.0,5017.1,5442.2,2041.8,3277.5
134.0,5016.0,5442.7,2050.0,3264.7
135.0,5015.6,5443.2,2059.0,3252.8
136.0,5015.3,5443.0,2067.5,3241.7
137.0,5015.6,5442.8,2075.4,3231.3
138.0,5015.9,5443.3,2082.8,3221.5
139.0,5016.1,5443.7,2089.7,3212.4
140.0,5016.4,5443.5,2097.5,3203.8
141.0,5016.6,5443.9,2104.7,3196.5
142.0,5016.8,5444.3,2111.5,3189.6
143.0,5017.0,5444.6,2117.8,3183.2
144.0,5017.2,5445.0,2123.8,3176.6
145.0,5017.4,5445.3,2130.0,3171.0
146.0,5017.6,5445.6,2135.8,3165.8
147.0,5017.7,5445.9,2141.9,3160.2
148.0,5017.9,5445.5,2147.6,3155.1
149.0,5018.0,5445.2,2153.5,3150.2
150.0,5018.1,5444.8,2158.4,3145.7
151.0,5017.6,5444.5,2163.1,3141.5
152.0,5017.1,5444.2,2167.4,3137.5
153.0,5016.7,5444.6,2170.8,3133.8
154.0,5016.2,5444.3,2173.3,3130.3
155.0,5015.8,5444.0,2175.7,3127.1
156.0,5015.5,5443.8,2177.9,3124.0
157.0,5015.7,5443.5,2179.3,3121.2
158.0,5016.0,5443.3,2180.0,3118.5
159.0,5016.3,5443.1,2180.6,3116.1
160.0,5016.5,5442.9,2181.2,3113.7
161.0,5016.1,5442.7,2181.2,3111.6
162.0,5015.1,5442.5,2181.1,3109.5
163.0,5014.7,5442.4,2182.3,3107.6
164.0,5014.4,5442.2,2183.4,3105.8
165.0,5014.1,5441.4,2183.9,3104.2
166.0,5014.5,5440.7,2184.9,3102.6
167.0,5014.9,5441.3,2185.9,3101.2
168.0,5015.8,5441.8,2186.8,3099.1
169.0,5016.1,5441.7,2188.3,3097.9
170.0,5015.7,5441.6,2189.0,3096.8
171.0,5016.0,5441.5,2189.8,3095.7
172.0,5016.3,5441.4,2190.4,3094.7
173.0,5016.5,5441.3,2191.0,3093.7
174.0,5017.4,5441.2,2191.6,3093.5
175.0,5017.5,5441.2,2192.8,3093.3
176.0,5017.7,5441.7,2193.9,3093.0
177.0,5018.5,5441.6,2194.9,3092.8
178.0,5018.6,5441.5,2196.6,3092.7
179.0,5018.7,5441.4,2199.4,3091.8
180.0,5018.8,5441.3,2202.0,3091.1
181.0,5019.5,5441.2,2203.8,3089.7
182.0,5019.5,5441.2,2205.5,3088.5
183.0,5019.6,5441.1,2206.4,3087.3
184.0,5019.6,5441.0,2206.6,3086.1
185.0,5019.6,5440.9,2206.9,3085.8
186.0,5020.3,5440.9,2206.4,3085.4
187.0,5020.3,5440.8,2205.4,3085.0
188.0,5019.6,5441.4,2204.4,3084.7
189.0,5019.0,5442.0,2203.4,3084.4
190.0,5019.0,5442.5,2203.2,3084.1
191.0,5019.1,5443.0,2202.4,3083.9
192.0,5019.2,5443.4,2201.6,3083.6
193.0,5019.9,5443.2,2200.8,3084.0
194.0,5019.9,5443.6,2200.8,3083.8
195.0,5019.9,5444.1,2201.4,3083.5
196.0,5019.9,5444.4,2201.9,3083.3
197.0,5019.9,5444.8,2202.4,3083.1
198.0,5019.9,5445.1,2202.3,3082.9
199.0,5019.3,5445.4,2203.4,3082.7
200.0,5018.0,5445.7,2205.8,3082.5
201.0,5017.8,5446.0,2207.3,3082.4
202.0,5017.6,5446.3,2209.5,3082.2
203.0,5017.5,5445.9,2210.8,3082.7
204.0,5017.3,5445.5,2211.4,3082.5
205.0,5017.2,5445.1,2211.9,3082.4
206.0,5017.0,5444.2,2213.1,3082.2
207.0,5015.9,5443.9,2214.2,3082.1
208.0,5015.5,5443.0,2215.8,3081.9
209.0,5015.8,5442.2,2218.1,3081.8
210.0,5015.5,5441.4,2221.4,3081.7
211.0,5014.5,5440.6,2225.8,3081.6
212.0,5014.5,5440.6,2216.1,3081.5
213.0,5014.5,5439.9,2207.0,3081.4
214.0,5014.6,5439.9,2198.5,3081.3
215.0,5013.6,5439.9,2190.5,3081.2
216.0,5012.7,5439.9,2183.1,3081.1
217.0,5011.9,5439.9,2176.1,3081.1
218.0,5011.2,5439.9,2169.6,3081.0
219.0,5010.4,5439.9,2163.5,3080.9
220.0,5010.4,5439.9,2157.8,3080.9
221.0,5010.4,5440.0,2152.4,3080.8
222.0,5010.7,5440.0,2147.5,3081.4
223.0,5010.0,5439.3,2142.8,3082.0
224.0,5010.3,5439.4,2152.3,3081.8
225.0,5010.3,5439.4,2158.6,3081.7
226.0,5010.3,5438.8,2163.8,3081.6
227.0,5010.3,5438.2,2168.1,3081.5
228.0,5009.6,5437.7,2172.1,3081.4
229.0,5010.3,5437.2,2175.2,3081.3
230.0,5010.6,5437.4,2178.7,3081.2
231.0,5010.9,5437.5,2182.0,3081.2
232.0,5011.1,5437.1,2185.1,3081.1
233.0,5011.4,5436.6,2188.6,3081.0
234.0,5011.6,5436.8,2191.3,3080.9
235.0,5011.8,5437.0,2193.2,3080.9
236.0,5012.0,5437.2,2194.3,3080.2
237.0,5012.2,5437.4,2194.6,3079.5
238.0,5012.4,5436.9,2195.0,3079.6
239.0,5012.6,5436.5,2194.6,3079.6
240.0,5012.7,5436.7,2194.3,3079.6
