Number,A0,A1,A2,A3
197.0,4025.6,4245.3,2753.2,3691.9
198.0,4015.8,4245.0,2753.6,3691.1
199.0,4006.7,4244.9,2754.0,3690.4
200.0,4025.6,4244.5,2754.4,3690.4
201.0,4033.6,4244.2,2754.8,3689.7
202.0,4035.9,4244.0,2755.1,3688.4
203.0,4034.3,4244.4,2755.4,3687.2
204.0,4029.5,4244.1,2755.1,3686.8
205.0,4023.7,4243.8,2754.8,3687.0
206.0,4016.4,4243.6,2754.5,3686.5
207.0,4006.9,4244.0,2754.2,3685.5
208.0,3996.2,4244.4,2753.9,3684.5
209.0,3984.8,4244.7,2753.6,3684.2
210.0,3972.9,4245.1,2754.1,3684.6
211.0,3961.1,4245.4,2753.8,3684.9
212.0,3950.1,4245.0,2753.5,3684.6
213.0,3939.7,4244.7,2753.6,3684.3
214.0,3930.1,4244.4,2753.6,3683.4
215.0,3921.1,4244.8,2753.4,3682.5
216.0,3912.0,4245.1,2753.2,3681.7
217.0,3904.1,4245.0,2753.0,3681.6
218.0,3897.4,4244.8,2752.8,3682.1
219.0,3904.6,4245.2,2753.2,3682.6
220.0,3909.5,4244.8,2753.7,3682.5
221.0,3910.8,4244.5,2753.7,3681.7
222.0,3910.1,4244.2,2753.7,3680.9
223.0,3908.8,4244.0,2753.7,3680.9
224.0,3907.0,4243.7,2754.1,3680.8
225.0,3913.6,4243.7,2753.9,3680.7
226.0,3919.2,4243.4,2753.6,3680.7
227.0,3925.7,4243.9,2754.0,3681.3
228.0,3934.3,4244.3,2754.4,3681.9
229.0,3945.7,4244.6,2754.4,3682.4
230.0,3955.6,4245.0,2754.4,3682.9
231.0,3962.4,4245.3,2754.3,3683.3
232.0,3965.4,4245.6,2754.3,3683.1
233.0,3967.0,4245.2,2754.3,3683.6
234.0,3968.5,4244.9,2754.7,3684.0
235.0,3969.2,4244.6,2755.0,3684.4
236.0,3967.4,4244.9,2755.3,3684.7
237.0,3963.7,4245.3,2755.6,3685.1
238.0,3958.9,4245.6,2755.9,3685.4
239.0,3954.5,4245.4,2756.2,3685.7
240.0,3957.4,4245.2,2755.8,3686.0
