Number,A0,A1,A2,A3
78.0,1634.0,4054.4,4660.8,5970.3
79.0,1633.1,4054.1,4661.3,5969.6
80.0,1634.1,4053.9,4661.9,5969.0
81.0,1633.2,4053.6,4661.8,5969.1
82.0,1631.1,4053.4,4661.7,5969.1
83.0,1633.0,4053.2,4660.9,5969.2
84.0,1634.1,4052.9,4660.2,5969.2
85.0,1635.1,4052.8,4660.2,5969.3
86.0,1636.0,4052.6,4660.2,5970.0
87.0,1635.0,4053.1,4660.2,5970.6
88.0,1633.4,4053.5,4660.2,5971.2
89.0,1632.5,4053.9,4660.2,5971.8
90.0,1631.7,4053.7,4659.5,5972.3
91.0,1630.3,4053.4,4659.5,5972.8
92.0,1632.2,4053.2,4659.6,5973.3
93.0,1633.4,4053.0,4659.6,5973.7
94.0,1631.2,4052.8,4659.6,5974.1
95.0,1629.9,4053.3,4659.0,5974.5
96.0,1630.5,4053.1,4658.4,5974.8
97.0,1631.1,4053.5,4657.9,5975.2
98.0,1630.4,4053.9,4657.4,5975.5
99.0,1631.0,4054.3,4657.5,5975.8
100.0,1628.4,4054.7,4658.3,5975.4
101.0,1628.5,4055.0,4658.4,5974.4
102.0,1626.7,4055.4,4658.5,5974.1
103.0,1625.6,4055.7,4658.0,5973.9
104.0,1625.9,4055.9,4657.5,5973.0
105.0,1624.8,4056.2,4657.6,5972.1
106.0,1623.9,4056.4,4657.8,5972.0
107.0,1621.7,4056.0,4657.9,5972.5
108.0,1619.7,4055.6,4658.1,5972.3
109.0,1617.7,4055.3,4657.5,5972.2
110.0,1619.8,4054.3,4657.7,5972.7
111.0,1621.1,4053.4,4657.9,5972.5
112.0,1621.7,4052.5,4657.8,5972.4
113.0,1623.5,4052.3,4657.3,5972.2
114.0,1624.6,4052.2,4656.8,5972.1
115.0,1626.2,4052.1,4657.0,5971.9
116.0,1626.5,4051.9,4656.6,5971.2
117.0,1626.7,4051.8,4656.2,5971.1
118.0,1626.3,4052.3,4656.4,5971.7
119.0,1623.9,4052.8,4656.6,5970.9
120.0,1625.6,4053.3,4656.9,5970.2
121.0,1624.0,4053.7,4657.1,5970.2
122.0,1622.4,4054.1,4657.2,5970.2
123.0,1620.3,4053.9,4656.8,5970.2
124.0,1619.7,4054.3,4656.3,5969.5
125.0,1619.0,4054.6,4655.9,5968.9
126.0,1621.0,4054.3,4656.2,5968.3
127.0,1620.3,4054.0,4656.4,5968.4
128.0,1619.0,4053.8,4656.7,5969.2
129.0,1621.0,4053.5,4657.5,5969.9
130.0,1618.4,4053.3,4658.3,5969.9
131.0,1615.9,4053.1,4659.1,5970.5
132.0,1613.6,4052.9,4659.1,5970.5
133.0,1613.3,4052.7,4659.2,5970.5
134.0,1611.2,4052.5,4659.9,5970.4
135.0,1613.1,4052.4,4660.5,5971.1
136.0,1614.1,4052.2,4660.5,5971.6
137.0,1611.9,4052.1,4660.5,5972.2
138.0,1614.4,4051.9,4660.4,5972.7
139.0,1616.0,4052.5,4660.4,5973.2
140.0,1619.5,4052.9,4659.7,5972.9
141.0,1620.8,4052.8,4659.8,5972.8
142.0,1620.8,4051.9,4660.4,5971.9
143.0,1624.6,4051.2,4661.0,5971.8
144.0,1628.2,4050.4,4661.6,5971.7
145.0,1630.2,4049.8,4662.2,5970.9
146.0,1629.6,4049.1,4661.8,5970.9
147.0,1632.8,4048.6,4661.7,5970.2
148.0,1635.2,4048.0,4662.2,5970.2
149.0,1636.2,4047.5,4662.1,5970.2
150.0,1635.8,4047.0,4662.6,5970.1
151.0,1637.3,4046.6,4663.1,5970.8
152.0,1636.2,4046.1,4662.9,5970.7
153.0,1632.6,4045.7,4663.3,5970.7
154.0,1629.2,4045.4,4663.8,5970.0
155.0,1629.3,4045.0,4662.9,5969.3
156.0,1629.9,4044.7,4662.1,5968.7
157.0,1630.6,4044.4,4661.9,5968.2
158.0,1631.8,4044.1,4661.8,5968.3
159.0,1629.1,4043.8,4661.0,5968.4
160.0,1627.9,4044.2,4660.3,5967.9
161.0,1595.8,4078.8,4660.3,5967.4
162.0,1566.4,4111.1,4660.9,5966.9
163.0,1539.6,4137.5,4660.9,5966.4
164.0,1513.8,4164.7,4660.2,5966.0
165.0,1490.3,4188.9,4659.5,5966.3
166.0,1468.4,4210.9,4659.5,5966.5
167.0,1447.9,4234.1,4659.6,5967.4
168.0,1428.0,4254.4,4659.6,5968.2
169.0,1410.1,4272.2,4659.6,5969.0
170.0,1393.3,4288.8,4660.3,5969.0
171.0,1375.7,4305.7,4660.3,5969.1
172.0,1360.5,4320.1,4660.3,5969.2
173.0,1345.0,4333.7,4660.2,5969.2
174.0,1329.8,4345.0,4659.6,5969.9
175.0,1315.7,4357.0,4659.6,5970.6
176.0,1302.4,4370.7,4659.6,5971.2
177.0,1289.3,4381.0,4659.7,5971.7
178.0,1277.1,4391.9,4660.3,5971.6
179.0,1265.7,4403.4,4660.9,5971.5
180.0,1255.7,4414.1,4661.5,5971.4
181.0,1246.9,4420.9,4662.1,5971.3
182.0,1238.7,4426.7,4662.6,5970.6
183.0,1231.7,4434.6,4661.8,5970.6
184.0,1226.5,4442.7,4661.0,5969.9
185.0,1222.2,4450.9,4661.0,5969.9
186.0,1217.5,4458.0,4660.9,5969.2
187.0,1212.5,4460.7,4660.2,5969.3
188.0,1207.2,4463.8,4660.0,5969.3
189.0,1201.6,4467.5,4659.8,5969.4
190.0,1196.3,4472.8,4659.2,5969.4
191.0,1192.0,4478.4,4658.6,5969.5
192.0,1188.0,4484.3,4658.7,5969.5
193.0,1184.3,4486.0,4658.7,5969.5
194.0,1180.2,4490.7,4658.2,5968.9
195.0,1177.6,4495.2,4658.3,5969.0
196.0,1174.5,4500.0,4657.8,5969.0
197.0,1172.3,4502.6,4657.3,5969.1
198.0,1170.2,4505.7,4657.4,5969.2
199.0,1167.6,4507.2,4657.6,5969.2
200.0,1164.5,4510.0,4658.4,5968.6
201.0,1161.7,4510.0,4658.5,5968.1
202.0,1159.0,4513.2,4658.6,5968.2
203.0,1157.7,4516.2,4658.7,5968.3
204.0,1156.6,4520.3,4658.8,5968.4
205.0,1154.9,4524.2,4658.9,5968.5
206.0,1153.3,4525.2,4658.9,5968.6
207.0,1151.1,4524.9,4659.6,5968.7
208.0,1150.4,4525.9,4659.7,5968.1
209.0,1149.7,4526.1,4659.7,5968.3
210.0,1149.1,4528.9,4659.7,5969.0
211.0,1147.2,4531.6,4659.1,5969.7
212.0,1146.1,4531.5,4658.9,5970.4
213.0,1145.1,4530.8,4658.8,5970.4
214.0,1144.1,4532.6,4658.7,5970.3
215.0,1143.9,4531.2,4658.6,5969.7
216.0,1143.6,4532.4,4658.5,5970.3
217.0,1142.7,4532.9,4658.4,5971.0
218.0,1141.9,4531.4,4658.3,5971.5
219.0,1141.1,4530.0,4658.2,5972.1
220.0,1140.4,4530.0,4658.1,5972.6
221.0,1140.4,4530.7,4658.1,5973.1
222.0,1140.4,4532.6,4658.0,5973.5
223.0,1139.7,4531.1,4657.5,5973.3
224.0,1139.7,4533.6,4657.6,5972.4
225.0,1140.4,4534.7,4657.8,5971.6
226.0,1141.0,4533.7,4657.3,5972.2
227.0,1140.9,4534.1,4656.8,5972.7
228.0,1140.2,4534.5,4656.4,5973.2
229.0,1139.6,4534.9,4656.0,5973.0
230.0,1139.0,4536.5,4655.6,5972.8
231.0,1139.0,4536.7,4655.2,5972.6
232.0,1139.1,4539.5,4654.9,5972.4
233.0,1138.5,4538.9,4654.6,5972.3
234.0,1137.3,4540.2,4654.3,5971.5
235.0,1135.5,4540.9,4654.0,5971.4
236.0,1134.5,4539.5,4653.7,5971.3
237.0,1133.6,4540.2,4653.5,5971.2
238.0,1132.1,4537.6,4653.9,5971.1
239.0,1130.7,4536.5,4654.3,5971.7
240.0,1129.3,4534.1,4654.0,5972.2
241.0,1128.1,4533.2,4654.4,5972.7
242.0,1127.6,4534.9,4654.8,5972.6
243.0,1128.4,4536.6,4655.8,5972.4
244.0,1129.8,4534.2,4656.0,5972.2
245.0,1130.4,4534.6,4655.6,5972.7
246.0,1130.4,4534.3,4655.3,5973.2
247.0,1129.7,4533.4,4654.9,5973.6
248.0,1128.4,4531.9,4654.6,5974.1
249.0,1128.5,4533.0,4654.3,5974.4
250.0,1129.9,4532.8,4654.7,5974.8
251.0,1130.6,4532.0,4655.0,5975.1
252.0,1131.2,4533.8,4655.4,5975.4
253.0,1130.5,4533.6,4655.7,5975.7
254.0,1129.8,4532.0,4656.6,5975.4
255.0,1129.2,4529.3,4656.8,5974.4
256.0,1128.6,4526.8,4657.0,5973.5
257.0,1128.7,4526.4,4657.2,5973.2
258.0,1128.7,4525.3,4657.4,5973.7
259.0,1126.9,4524.3,4657.5,5973.4
260.0,1126.5,4526.0,4657.7,5973.2
261.0,1126.0,4524.3,4657.2,5973.0
262.0,1126.9,4524.7,4657.4,5972.8
263.0,1127.1,4523.7,4657.6,5972.0
264.0,1128.0,4524.1,4657.7,5971.2
265.0,1128.7,4521.9,4657.9,5970.5
266.0,1129.5,4521.2,4658.0,5969.8
267.0,1130.8,4519.8,4658.8,5969.8
268.0,1132.0,4521.7,4659.5,5970.5
269.0,1132.5,4519.7,4659.5,5971.1
270.0,1133.7,4518.4,4660.2,5971.7
271.0,1134.1,4518.5,4660.2,5971.6
272.0,1133.2,4517.3,4660.2,5971.5
273.0,1132.3,4520.1,4660.2,5971.4
274.0,1132.2,4522.0,4660.2,5971.3
275.0,1132.7,4519.9,4660.1,5971.2
276.0,1133.8,4519.3,4660.1,5971.1
277.0,1135.5,4518.7,4660.1,5971.0
278.0,1135.8,4518.8,4659.9,5971.6
279.0,1136.0,4521.4,4659.7,5972.2
280.0,1136.3,4523.9,4659.6,5972.7
281.0,1136.5,4526.9,4659.4,5973.1
282.0,1136.8,4529.7,4659.2,5973.6
283.0,1137.0,4527.8,4659.1,5973.4
284.0,1136.5,4526.0,4659.2,5973.1
285.0,1136.7,4527.5,4659.2,5972.9
286.0,1137.6,4530.9,4659.3,5972.7
287.0,1137.8,4530.2,4659.3,5972.6
288.0,1138.5,4532.8,4659.4,5972.4
289.0,1139.3,4535.2,4658.8,5972.9
290.0,1140.0,4534.8,4658.2,5972.7
291.0,1140.6,4535.2,4658.3,5972.5
292.0,1141.2,4535.5,4659.1,5972.4
293.0,1141.8,4538.4,4659.1,5972.2
294.0,1142.3,4537.8,4659.2,5972.1
295.0,1143.5,4539.9,4658.6,5971.9
296.0,1144.5,4539.9,4658.0,5971.2
297.0,1144.2,4540.5,4657.5,5971.1
298.0,1144.6,4538.6,4657.7,5971.0
299.0,1145.0,4538.0,4657.8,5971.0
300.0,1144.0,4537.5,4658.0,5971.5
301.0,1143.1,4538.3,4658.1,5972.1
302.0,1142.2,4539.1,4658.2,5971.3
303.0,1140.2,4537.2,4659.0,5970.6
304.0,1136.9,4537.4,4659.0,5970.5
305.0,1134.5,4536.9,4658.5,5970.5
306.0,1132.3,4535.8,4658.6,5970.5
307.0,1130.9,4535.4,4658.7,5970.4
308.0,1129.5,4535.1,4659.4,5969.8
309.0,1128.9,4536.0,4659.4,5969.8
310.0,1128.3,4536.9,4659.5,5969.8
311.0,1128.5,4538.4,4659.5,5969.2
312.0,1129.8,4537.9,4659.5,5968.6
313.0,1131.1,4540.0,4658.9,5968.0
314.0,1131.1,4539.3,4658.8,5968.1
315.0,1130.4,4538.7,4658.2,5968.3
316.0,1129.7,4536.2,4657.7,5968.4
317.0,1129.1,4535.2,4657.6,5968.5
318.0,1128.5,4536.8,4657.6,5967.9
319.0,1127.3,4535.7,4657.1,5968.1
320.0,1126.8,4533.4,4657.3,5968.2
321.0,1126.4,4535.1,4658.1,5967.7
322.0,1126.6,4537.4,4658.9,5967.2
