Number,A0,A1,A2,A3
117.0,5037.1,3978.6,3327.5,2476.8
118.0,5012.8,3978.7,3327.6,2486.7
119.0,4990.0,3977.5,3327.8,2494.0
120.0,4968.1,3976.3,3327.3,2500.8
121.0,4947.6,3975.3,3326.8,2509.2
122.0,4927.8,3975.6,3327.0,2520.2
123.0,4909.2,3975.9,3327.2,2532.4
124.0,4891.8,3976.1,3327.4,2543.2
125.0,4875.0,3976.4,3327.6,2551.4
126.0,4859.8,3976.6,3327.7,2558.4
127.0,4846.3,3976.8,3327.9,2567.5
128.0,4833.0,3977.0,3327.4,2578.7
129.0,4819.9,3977.2,3326.9,2589.7
130.0,4807.6,3976.1,3327.1,2599.4
131.0,4796.2,3976.4,3327.3,2605.9
132.0,4786.1,3976.6,3327.4,2616.5
133.0,4776.7,3976.8,3327.6,2635.4
134.0,4767.2,3975.7,3327.8,2638.1
135.0,4759.7,3974.7,3327.9,2654.4
136.0,4752.6,3973.8,3328.0,2666.4
137.0,4747.3,3974.2,3328.2,2673.0
138.0,4741.7,3974.6,3328.3,2676.1
139.0,4735.7,3974.9,3328.4,2686.0
140.0,4728.9,3975.2,3328.5,2691.4
141.0,4722.5,3975.5,3328.6,2697.1
142.0,4716.6,3975.8,3328.7,2703.8
143.0,4711.0,3974.8,3328.8,2708.7
144.0,4706.4,3973.9,3328.9,2712.6
145.0,4702.1,3973.0,3328.9,2715.7
146.0,4697.5,3972.1,3329.0,2717.9
147.0,4693.1,3972.6,3328.4,2718.0
148.0,4689.1,3973.1,3327.9,2718.2
149.0,4685.3,3972.3,3327.7,2716.3
150.0,4682.3,3971.5,3327.5,2715.9
151.0,4679.6,3970.7,3327.4,2718.8
152.0,4677.1,3970.0,3327.2,2721.4
153.0,4674.7,3970.7,3327.1,2724.6
154.0,4671.8,3971.9,3326.9,2728.1
155.0,4669.1,3972.2,3326.5,2731.5
156.0,4666.6,3973.3,3326.1,2736.5
157.0,4664.2,3973.8,3325.7,2741.3
158.0,4662.0,3974.2,3325.3,2747.6
159.0,4659.9,3973.3,3325.6,2751.7
160.0,4658.0,3973.7,3325.9,2752.8
161.0,4656.2,3974.1,3326.2,2754.0
162.0,4655.2,3975.1,3326.4,2754.3
163.0,4654.8,3976.1,3326.6,2754.1
164.0,4653.9,3976.1,3326.9,2751.2
165.0,4653.0,3977.0,3327.1,2746.6
166.0,4652.1,3977.2,3327.2,2742.3
167.0,4652.0,3977.4,3327.4,2736.4
168.0,4651.9,3977.5,3326.9,2731.5
169.0,4651.1,3976.4,3326.5,2728.1
170.0,4649.1,3975.3,3326.1,2725.0
171.0,4647.2,3975.6,3325.7,2724.1
172.0,4644.8,3975.9,3325.3,2721.2
173.0,4643.2,3976.2,3325.0,2717.9
174.0,4641.7,3977.1,3325.3,2712.9
175.0,4641.0,3977.9,3325.6,2708.8
176.0,4640.3,3978.0,3325.9,2712.1
177.0,4639.6,3978.2,3326.2,2716.5
178.0,4639.0,3977.0,3325.8,2721.3
179.0,4639.0,3977.2,3325.4,2727.0
180.0,4638.5,3977.4,3325.0,2733.0
181.0,4637.9,3976.3,3325.4,2739.9
182.0,4638.1,3976.5,3325.7,2745.7
183.0,4637.5,3976.7,3325.9,2751.1
184.0,4637.0,3976.9,3326.2,2756.2
185.0,4636.6,3977.1,3326.4,2761.0
186.0,4636.2,3977.1,3326.7,2765.4
187.0,4635.8,3977.0,3326.9,2767.6
188.0,4636.7,3976.9,3327.1,2769.7
189.0,4637.5,3977.8,3327.3,2771.0
190.0,4637.7,3977.7,3327.5,2773.6
191.0,4637.9,3978.4,3327.6,2775.3
192.0,4638.0,3979.2,3327.8,2777.5
193.0,4637.5,3979.9,3327.9,2779.6
194.0,4636.3,3978.6,3328.0,2781.6
195.0,4635.9,3978.7,3327.5,2787.9
196.0,4635.6,3978.8,3327.0,2790.0
197.0,4635.8,3978.9,3326.6,2789.3
198.0,4636.1,3978.9,3326.2,2786.1
199.0,4636.4,3979.0,3325.8,2783.8
200.0,4636.0,3979.1,3325.4,2781.6
201.0,4634.9,3979.1,3325.0,2781.5
202.0,4633.3,3979.2,3325.4,2783.4
203.0,4631.8,3977.9,3325.0,2784.4
204.0,4630.4,3976.8,3324.7,2783.5
205.0,4629.1,3975.7,3324.4,2782.6
206.0,4627.9,3976.6,3324.8,2781.8
207.0,4626.7,3977.5,3325.1,2783.0
208.0,4626.9,3978.3,3325.4,2784.7
209.0,4627.1,3979.1,3325.7,2787.0
210.0,4627.9,3979.8,3326.0,2789.1
211.0,4628.7,3980.4,3326.2,2793.1
212.0,4629.5,3980.4,3326.2,2798.7
213.0,4629.5,3980.4,3326.4,2805.2
214.0,4629.5,3980.3,3326.6,2813.2
215.0,4630.2,3980.3,3326.9,2821.4
216.0,4630.8,3980.3,3327.1,2830.4
217.0,4630.8,3979.0,3326.6,2841.3
218.0,4630.7,3977.8,3326.2,2830.8
219.0,4630.7,3977.7,3325.8,2820.9
220.0,4630.6,3976.5,3326.1,2811.7
221.0,4629.9,3975.4,3325.7,2803.1
222.0,4630.0,3974.5,3325.3,2815.1
223.0,4630.0,3974.6,3325.3,2824.5
224.0,4630.0,3973.6,3324.9,2831.3
225.0,4630.0,3972.7,3324.6,2835.7
226.0,4631.3,3971.9,3325.0,2839.9
227.0,4632.5,3972.4,3325.3,2843.7
228.0,4633.6,3972.9,3325.6,2846.7
229.0,4634.7,3973.4,3325.9,2849.5
230.0,4635.0,3972.5,3326.1,2850.8
231.0,4634.7,3973.0,3326.1,2850.1
232.0,4633.7,3973.5,3326.0,2848.8
233.0,4632.8,3973.9,3325.9,2850.8
234.0,4632.7,3973.0,3326.2,2859.2
235.0,4632.5,3973.4,3326.1,2868.9
236.0,4632.3,3974.5,3326.4,2875.4
237.0,4632.2,3975.5,3326.6,2873.8
238.0,4632.0,3975.5,3326.8,2872.9
239.0,4631.3,3976.5,3327.0,2871.4
240.0,4630.5,3976.7,3327.2,2867.5
241.0,4629.9,3976.9,3327.1,2860.5
242.0,4629.9,3975.8,3326.6,2853.4
243.0,4629.9,3974.8,3326.2,2847.4
244.0,4629.9,3975.1,3325.8,2844.3
245.0,4629.9,3975.4,3325.4,2846.6
246.0,4629.9,3975.7,3325.4,2843.0
247.0,4629.3,3976.0,3325.4,2849.2
248.0,4629.3,3976.3,3325.3,2847.3
249.0,4630.0,3976.5,3325.3,2847.5
250.0,4631.3,3976.7,3325.3,2856.7
251.0,4631.8,3976.9,3325.3,2845.2
252.0,4632.4,3975.9,3325.3,2834.4
253.0,4632.9,3974.8,3325.2,2844.4
254.0,4633.3,3973.9,3324.9,2854.5
255.0,4633.1,3974.3,3324.6,2843.1
256.0,4632.9,3974.6,3324.9,2832.4
257.0,4632.7,3975.0,3324.9,2822.5
258.0,4632.5,3976.0,3325.3,2813.2
259.0,4632.4,3976.2,3324.9,2804.4
260.0,4632.2,3975.2,3324.6,2796.3
261.0,4631.4,3974.2,3324.3,2788.7
262.0,4632.0,3973.3,3324.4,2781.5
263.0,4631.9,3972.4,3324.7,2774.9
264.0,4631.7,3972.9,3325.1,2768.6
265.0,4631.6,3973.4,3325.4,2762.8
266.0,4631.5,3973.8,3325.4,2757.3
267.0,4631.4,3974.2,3325.3,2752.2
