Number,A0,A1,A2,A3
62.0,4623.8,1064.7,6373.0,4562.5
63.0,4623.5,1062.5,6372.2,4562.3
64.0,4623.3,1061.0,6371.4,4562.8
65.0,4622.4,1060.3,6371.3,4563.3
66.0,4621.6,1060.9,6370.6,4563.7
67.0,4620.9,1058.9,6369.9,4564.1
68.0,4621.5,1060.9,6369.9,4564.5
69.0,4622.0,1062.8,6370.5,4564.9
70.0,4622.5,1062.6,6371.1,4565.2
71.0,4623.0,1060.5,6369.8,4565.5
72.0,4622.8,1059.8,6367.9,4565.8
73.0,4622.6,1059.2,6366.7,4566.1
74.0,4621.8,1059.9,6365.6,4565.7
75.0,4621.7,1061.8,6364.6,4566.0
76.0,4622.2,1061.7,6364.3,4566.2
77.0,4622.7,1063.5,6364.0,4566.5
78.0,4623.2,1062.0,6363.1,4566.7
79.0,4623.6,1063.2,6362.9,4566.9
80.0,4624.1,1061.7,6362.7,4567.1
81.0,4623.8,1059.6,6362.6,4567.3
82.0,4623.6,1061.0,6362.4,4567.5
83.0,4624.0,1059.6,6362.3,4567.6
84.0,4624.4,1062.2,6362.1,4567.8
85.0,4623.4,1064.0,6361.3,4567.9
86.0,4622.6,1066.3,6360.6,4568.1
87.0,4622.4,1065.9,6360.6,4568.2
88.0,4621.6,1069.4,6359.9,4567.7
89.0,4620.2,1068.8,6359.9,4567.2
90.0,4618.9,1070.8,6359.2,4566.7
91.0,4617.7,1069.5,6358.7,4566.3
92.0,4616.5,1072.1,6358.1,4565.9
93.0,4615.5,1074.5,6358.2,4565.5
94.0,4614.5,1076.2,6358.3,4565.1
95.0,4614.6,1077.7,6357.8,4564.8
96.0,4614.7,1074.6,6357.9,4564.5
97.0,4614.8,1071.8,6358.7,4564.2
98.0,4614.8,1071.6,6360.1,4563.9
99.0,4614.9,1070.2,6361.4,4563.7
100.0,4615.0,1068.3,6362.6,4563.4
101.0,4615.0,1067.8,6363.7,4563.9
102.0,4615.1,1069.2,6365.4,4564.3
103.0,4614.8,1066.7,6366.3,4564.6
104.0,4614.5,1068.2,6367.9,4565.0
105.0,4614.2,1070.2,6368.0,4565.3
106.0,4613.9,1071.5,6368.8,4565.6
107.0,4613.7,1074.0,6368.9,4565.9
108.0,4612.8,1072.4,6368.3,4566.2
109.0,4612.0,1074.2,6367.7,4565.8
110.0,4611.2,1073.3,6367.2,4564.7
111.0,4610.5,1071.1,6366.8,4563.8
112.0,4610.4,1069.8,6365.7,4562.9
113.0,4610.4,1068.5,6364.7,4562.1
114.0,4610.4,1066.0,6363.7,4561.3
115.0,4609.7,1066.3,6362.9,4560.6
116.0,4609.7,1066.5,6362.0,4559.9
117.0,4609.7,1062.2,6361.9,4559.2
118.0,4609.8,1062.1,6361.1,4558.6
119.0,4609.8,1061.3,6361.1,4558.1
120.0,4609.8,1063.2,6361.0,4557.6
121.0,4609.8,1061.7,6361.6,4557.7
122.0,4609.2,1060.9,6362.8,4557.9
123.0,4608.6,1060.2,6363.9,4558.0
124.0,4608.7,1060.8,6364.9,4558.1
125.0,4608.8,1060.8,6365.9,4557.6
126.0,4608.2,1059.4,6366.1,4557.1
127.0,4607.7,1029.2,6398.0,4556.7
128.0,4607.8,999.6,6426.5,4556.9
129.0,4608.6,971.9,6457.0,4557.7
130.0,4609.3,946.0,6482.4,4558.5
131.0,4610.0,921.7,6507.4,4559.3
132.0,4610.7,899.0,6528.8,4559.9
133.0,4611.3,877.8,6551.5,4559.9
134.0,4611.2,858.0,6572.0,4560.5
135.0,4611.1,839.4,6589.3,4561.1
136.0,4610.4,822.7,6608.0,4561.7
137.0,4610.4,807.7,6622.3,4562.3
138.0,4610.3,793.6,6636.4,4562.8
139.0,4610.3,780.5,6650.1,4563.2
140.0,4609.7,768.2,6663.0,4563.0
141.0,4610.1,756.1,6678.3,4562.8
142.0,4610.4,744.1,6692.0,4562.0
143.0,4610.4,732.2,6702.8,4561.9
144.0,4610.4,722.4,6712.9,4561.7
145.0,4609.7,713.2,6723.1,4561.6
146.0,4609.7,704.6,6730.6,4562.2
147.0,4609.8,696.6,6738.9,4562.7
148.0,4609.8,689.1,6746.8,4563.1
149.0,4609.8,682.7,6754.7,4562.9
150.0,4610.4,676.1,6760.8,4563.3
151.0,4611.1,669.2,6765.9,4563.8
152.0,4611.6,662.8,6773.3,4564.2
153.0,4612.2,657.5,6777.6,4563.9
154.0,4612.7,651.8,6781.0,4563.0
155.0,4613.8,646.6,6784.1,4562.2
156.0,4614.8,642.3,6791.0,4561.4
157.0,4615.2,638.3,6793.5,4561.3
158.0,4615.5,634.5,6797.1,4561.2
159.0,4615.8,631.0,6799.2,4561.1
160.0,4616.1,627.7,6801.9,4561.1
161.0,4615.7,624.0,6805.6,4561.0
162.0,4615.3,620.5,6809.1,4560.9
163.0,4615.0,617.2,6814.3,4560.8
164.0,4615.3,614.8,6816.6,4560.1
165.0,4615.6,611.9,6820.7,4559.5
166.0,4615.9,609.2,6822.0,4558.8
167.0,4616.1,606.7,6824.4,4558.3
168.0,4615.7,603.7,6825.4,4557.7
169.0,4616.0,601.5,6827.0,4557.9
170.0,4616.3,600.1,6827.2,4557.4
171.0,4616.5,598.2,6829.3,4556.9
172.0,4616.7,596.4,6833.9,4557.1
173.0,4617.6,595.3,6836.2,4556.6
174.0,4618.4,594.3,6839.7,4556.9
175.0,4619.1,594.1,6841.0,4556.4
176.0,4619.2,593.8,6840.9,4556.0
177.0,4618.6,593.5,6843.4,4555.6
178.0,4618.0,592.7,6845.2,4555.3
179.0,4617.5,591.9,6844.2,4555.6
180.0,4617.7,591.1,6843.3,4555.2
181.0,4617.2,590.4,6845.0,4554.9
182.0,4616.7,589.7,6845.3,4554.6
183.0,4616.9,589.1,6848.2,4554.3
184.0,4617.1,587.9,6849.6,4554.6
185.0,4618.0,586.7,6848.3,4555.0
186.0,4618.1,585.6,6845.9,4555.3
187.0,4618.9,584.0,6844.8,4555.0
188.0,4618.9,582.4,6845.2,4554.6
189.0,4619.0,581.6,6845.5,4554.3
190.0,4619.1,580.9,6845.8,4554.7
191.0,4619.8,580.2,6843.5,4554.4
192.0,4620.4,579.5,6842.6,4554.1
193.0,4620.4,578.9,6842.4,4554.4
194.0,4620.4,579.0,6843.6,4554.1
195.0,4620.4,579.7,6845.9,4554.5
196.0,4620.3,580.4,6845.5,4554.9
197.0,4620.3,580.3,6847.8,4555.2
198.0,4619.6,580.3,6846.0,4555.5
199.0,4620.3,580.3,6848.2,4555.8
200.0,4620.3,579.6,6848.3,4556.1
201.0,4619.6,579.6,6845.8,4555.7
202.0,4619.7,580.3,6846.1,4555.3
203.0,4619.0,580.9,6843.8,4555.0
204.0,4618.4,581.5,6844.8,4554.7
205.0,4618.5,582.1,6843.2,4554.4
206.0,4618.0,581.9,6842.4,4554.1
207.0,4617.5,581.8,6841.6,4554.5
208.0,4617.0,581.7,6840.2,4554.8
209.0,4617.2,580.9,6840.2,4554.5
210.0,4616.7,580.2,6840.1,4554.9
211.0,4616.9,580.2,6840.1,4554.5
212.0,4616.5,580.2,6842.7,4554.9
213.0,4616.1,580.2,6841.2,4554.6
214.0,4615.7,580.2,6844.4,4554.9
215.0,4615.3,580.2,6847.3,4555.3
216.0,4615.0,580.8,6847.5,4555.6
217.0,4614.0,581.4,6845.7,4555.2
218.0,4613.1,581.3,6846.6,4554.9
219.0,4612.3,581.2,6846.2,4554.6
220.0,4611.5,581.8,6844.5,4554.8
221.0,4611.4,581.7,6843.6,4554.5
222.0,4611.3,580.9,6844.6,4554.2
223.0,4611.2,580.2,6846.9,4554.6
224.0,4611.8,580.2,6845.2,4555.0
225.0,4612.3,580.2,6846.1,4555.3
226.0,4613.4,579.5,6847.0,4556.2
227.0,4614.5,578.9,6848.5,4557.1
228.0,4614.9,578.3,6849.3,4557.3
229.0,4615.2,577.2,6847.4,4557.5
230.0,4615.5,576.1,6846.9,4558.3
231.0,4615.8,575.0,6845.8,4558.4
232.0,4616.1,574.7,6846.7,4558.5
233.0,4616.3,575.0,6850.2,4559.2
234.0,4616.6,575.4,6852.7,4559.9
235.0,4617.4,576.3,6850.6,4560.6
236.0,4618.2,577.2,6851.2,4559.9
237.0,4619.0,578.7,6851.8,4559.3
238.0,4619.7,579.4,6851.7,4558.7
239.0,4619.7,580.1,6853.5,4558.7
240.0,4619.1,580.1,6851.3,4558.7
241.0,4619.2,580.1,6849.3,4558.7
242.0,4619.2,580.1,6848.1,4558.7
243.0,4619.3,580.1,6847.6,4558.8
244.0,4619.3,579.4,6847.7,4558.8
245.0,4619.4,579.4,6850.4,4558.8
246.0,4619.4,579.5,6850.4,4558.8
247.0,4619.4,579.5,6849.7,4558.8
248.0,4618.8,579.5,6849.8,4558.8
249.0,4618.3,579.6,6849.8,4558.8
250.0,4617.7,579.0,6849.1,4558.3
251.0,4617.2,579.0,6848.6,4558.4
252.0,4617.4,579.1,6851.2,4558.5
253.0,4618.2,579.1,6853.7,4558.6
254.0,4618.3,578.6,6856.7,4558.7
255.0,4619.1,578.0,6858.9,4558.8
