Number,A0,A1,A2,A3
107.0,4017.4,1850.2,5706.2,4111.4
108.0,4017.2,1850.9,5705.8,4111.3
109.0,4017.4,1850.2,5705.4,4111.2
110.0,4017.5,1851.5,5705.0,4111.2
111.0,4017.7,1819.1,5705.4,4143.3
112.0,4017.2,1788.2,5705.7,4172.1
113.0,4016.7,1759.3,5705.9,4201.6
114.0,4016.3,1732.9,5706.2,4225.4
115.0,4015.9,1707.6,5706.4,4248.9
116.0,4015.5,1685.2,5706.7,4270.3
117.0,4015.8,1665.5,5706.2,4292.8
118.0,4016.1,1645.8,5705.8,4310.7
119.0,4016.3,1626.7,5705.5,4331.3
120.0,4016.6,1610.8,5705.1,4347.3
121.0,4016.8,1596.6,5704.8,4364.9
122.0,4017.0,1582.6,5704.5,4380.7
123.0,4017.2,1568.3,5704.2,4396.1
124.0,4017.4,1554.2,5703.9,4408.6
125.0,4017.5,1540.4,5703.7,4420.3
126.0,4017.7,1526.8,5703.4,4433.2
127.0,4017.8,1513.5,5703.2,4442.7
128.0,4017.6,1501.0,5703.0,4451.5
129.0,4017.4,1489.3,5702.8,4459.8
130.0,4017.1,1478.4,5702.0,4466.3
131.0,4017.3,1468.2,5701.2,4476.2
132.0,4016.9,1458.6,5700.5,4484.8
133.0,4016.4,1449.7,5699.8,4493.5
134.0,4016.6,1441.3,5699.2,4500.4
135.0,4016.9,1433.5,5698.6,4504.9
136.0,4017.1,1426.2,5698.7,4509.7
137.0,4017.3,1419.3,5699.4,4516.8
138.0,4016.8,1413.6,5700.1,4522.2
139.0,4016.3,1408.8,5700.7,4524.6
140.0,4015.9,1403.8,5701.3,4528.2
141.0,4016.2,1399.0,5701.9,4534.1
142.0,4016.4,1394.6,5702.4,4537.1
143.0,4016.7,1389.7,5702.9,4539.9
144.0,4016.9,1385.2,5702.7,4544.4
145.0,4017.1,1381.0,5702.5,4548.6
146.0,4017.3,1377.1,5701.7,4552.6
147.0,4017.5,1374.7,5701.8,4557.6
148.0,4017.6,1371.8,5701.9,4559.6
149.0,4017.8,1369.8,5702.0,4560.3
150.0,4017.9,1367.9,5702.0,4560.9
151.0,4018.0,1366.7,5702.1,4560.2
152.0,4018.2,1365.6,5702.1,4561.5
153.0,4018.3,1364.0,5702.2,4563.3
154.0,4017.8,1362.4,5702.3,4563.1
155.0,4017.3,1361.0,5702.3,4566.8
156.0,4016.8,1359.6,5702.3,4568.9
157.0,4016.4,1358.4,5702.4,4572.2
158.0,4015.9,1357.2,5702.4,4574.7
159.0,4015.6,1356.1,5702.5,4577.6
160.0,4015.2,1354.4,5702.5,4575.8
161.0,4014.9,1352.8,5702.5,4576.1
162.0,4014.6,1350.7,5702.6,4574.4
163.0,4014.3,1348.7,5702.6,4576.7
164.0,4014.0,1346.9,5702.6,4577.6
165.0,4013.7,1345.8,5702.6,4579.6
166.0,4013.5,1344.8,5701.8,4581.6
167.0,4013.3,1343.8,5701.7,4581.5
168.0,4013.3,1343.6,5702.2,4582.0
169.0,4013.4,1343.3,5702.7,4583.8
170.0,4013.4,1342.5,5703.2,4588.8
171.0,4013.2,1341.0,5703.6,4593.4
172.0,4013.0,1339.7,5704.1,4595.7
173.0,4013.0,1340.3,5704.4,4595.3
174.0,4012.8,1340.3,5704.8,4595.6
175.0,4012.7,1339.7,5705.1,4594.0
176.0,4013.1,1339.7,5705.4,4597.0
177.0,4013.6,1339.7,5705.7,4599.1
178.0,4014.0,1338.4,5705.4,4599.8
179.0,4014.4,1337.2,5704.4,4597.9
180.0,4014.1,1338.1,5703.5,4596.7
181.0,4013.8,1339.5,5702.6,4599.5
182.0,4013.6,1340.2,5701.8,4598.3
183.0,4013.4,1341.4,5701.0,4599.7
184.0,4013.1,1342.6,5700.3,4599.0
185.0,4013.6,1343.1,5699.6,4600.4
186.0,4014.0,1344.2,5700.3,4601.6
187.0,4013.7,1343.9,5700.9,4601.5
188.0,4013.5,1343.7,5700.9,4597.6
189.0,4013.3,1344.1,5700.8,4597.1
190.0,4013.1,1343.8,5700.8,4594.7
191.0,4012.9,1342.9,5700.7,4597.0
192.0,4013.3,1342.1,5700.7,4599.7
193.0,4013.1,1342.6,5700.6,4598.5
194.0,4013.6,1343.7,5700.6,4601.2
195.0,4014.0,1343.5,5700.5,4604.3
196.0,4013.7,1342.6,5700.5,4607.2
197.0,4013.5,1343.1,5700.5,4610.0
198.0,4013.9,1342.9,5700.4,4610.6
199.0,4013.6,1342.1,5700.4,4611.9
200.0,4013.4,1342.6,5700.4,4615.6
201.0,4013.2,1343.7,5700.4,4619.1
202.0,4013.6,1345.4,5700.3,4621.8
203.0,4014.0,1345.7,5700.3,4624.9
204.0,4014.4,1347.3,5700.3,4626.5
205.0,4014.1,1347.4,5700.3,4630.0
206.0,4014.1,1346.3,5700.9,4632.5
207.0,4013.9,1345.9,5700.8,4635.0
208.0,4013.6,1346.8,5701.4,4634.6
209.0,4013.4,1347.0,5702.0,4632.4
210.0,4013.2,1345.9,5702.5,4629.7
211.0,4013.0,1346.2,5703.0,4631.0
212.0,4012.8,1345.8,5703.4,4632.9
213.0,4012.6,1345.4,5703.9,4631.4
214.0,4012.4,1345.7,5704.3,4630.0
215.0,4012.3,1345.3,5704.6,4630.6
216.0,4012.1,1345.0,5705.0,4631.2
217.0,4012.6,1344.0,5705.3,4630.5
218.0,4013.1,1344.4,5706.2,4627.9
219.0,4013.5,1343.5,5706.5,4626.8
220.0,4014.0,1344.5,5706.7,4625.7
221.0,4014.0,1346.2,5706.9,4626.0
222.0,4014.0,1347.7,5707.1,4627.5
