Number,A0,A1,A2,A3
70.0,4261.3,5340.0,1999.5,3513.3
71.0,4261.8,5340.7,2002.8,3513.1
72.0,4262.4,5340.4,2005.8,3512.9
73.0,4262.9,5340.4,2008.7,3512.7
74.0,4262.2,5339.7,2011.4,3512.5
75.0,4261.6,5339.1,2013.8,3512.4
76.0,4261.5,5339.2,2016.2,3511.6
77.0,4261.4,5339.9,2019.0,3511.5
78.0,4261.3,5339.9,2021.6,3511.4
79.0,4261.3,5339.9,2024.1,3511.3
80.0,4261.2,5339.2,2025.8,3511.9
81.0,4261.7,5338.6,2026.1,3512.4
82.0,4261.6,5338.7,2025.7,3512.9
83.0,4261.5,5338.8,2024.7,3513.3
84.0,4261.4,5338.9,2021.1,3513.8
85.0,4261.3,5339.0,2016.5,3514.2
86.0,4260.6,5339.0,2011.6,3515.2
87.0,4259.9,5339.7,2006.3,3516.1
88.0,4259.3,5339.6,2002.1,3517.7
89.0,4258.7,5340.2,1996.8,3518.5
90.0,4258.1,5340.2,1991.8,3519.2
91.0,4257.0,5340.2,1985.9,3519.9
92.0,4255.9,5339.5,1981.0,3520.6
93.0,4255.5,5339.4,1976.4,3521.2
94.0,4255.1,5339.2,1973.4,3521.7
95.0,4254.8,5339.1,1971.9,3521.6
96.0,4254.5,5339.1,1971.8,3521.5
97.0,4254.8,5339.2,1971.7,3520.8
98.0,4255.2,5339.2,1970.9,3520.1
99.0,4255.5,5339.9,1969.6,3519.4
100.0,4255.1,5339.9,1968.3,3518.8
101.0,4254.8,5339.9,1967.1,3518.3
102.0,4254.5,5339.3,1965.4,3517.7
103.0,4254.2,5340.0,1963.1,3517.9
104.0,4253.9,5340.6,1962.3,3518.0
105.0,4253.7,5341.2,1962.8,3518.1
106.0,4254.1,5341.2,1965.2,3518.9
107.0,4254.5,5341.1,1968.7,3519.6
108.0,4254.2,5341.0,1972.7,3520.3
109.0,4253.9,5341.0,1977.0,3521.6
110.0,4253.0,5341.5,1980.4,3522.1
111.0,4252.2,5342.1,1983.6,3522.6
112.0,4251.4,5341.9,1986.0,3523.1
113.0,4251.3,5341.2,1988.2,3522.9
114.0,4251.9,5340.5,1990.8,3522.1
115.0,4252.4,5339.8,1993.4,3521.3
116.0,4252.9,5339.2,1993.2,3520.6
117.0,4252.7,5338.6,1991.7,3519.9
118.0,4251.9,5338.7,1990.3,3519.2
119.0,4251.1,5338.7,1989.0,3518.6
120.0,4251.0,5338.2,1987.7,3517.4
121.0,4250.3,5338.3,1986.6,3516.3
122.0,4250.3,5339.1,1986.2,3515.3
123.0,4250.3,5339.8,1985.1,3514.3
124.0,4250.3,5340.4,1984.8,3514.0
125.0,4250.9,5341.0,1984.5,3513.7
126.0,4251.5,5341.6,1984.2,3513.5
127.0,4251.4,5342.2,1984.6,3512.6
128.0,4251.9,5342.0,1967.5,3521.5
129.0,4252.5,5341.9,1952.2,3532.4
130.0,4252.3,5341.8,1937.9,3548.3
131.0,4252.2,5341.6,1925.8,3566.5
132.0,4251.4,5340.9,1913.8,3588.6
133.0,4250.6,5340.8,1902.6,3611.3
134.0,4250.0,5340.8,1891.4,3628.0
135.0,4250.0,5340.7,1880.4,3643.6
136.0,4250.0,5341.3,1870.0,3666.6
137.0,4249.3,5341.1,1860.4,3693.9
138.0,4248.7,5340.8,1851.3,3708.4
139.0,4248.2,5340.7,1842.9,3721.4
140.0,4248.3,5341.3,1834.9,3732.3
141.0,4248.4,5341.9,1827.5,3739.9
142.0,4247.8,5342.4,1820.6,3752.8
143.0,4247.3,5342.9,1814.7,3757.8
144.0,4246.9,5342.7,1808.6,3757.3
145.0,4246.4,5343.2,1802.9,3754.9
146.0,4246.0,5342.8,1798.9,3753.9
147.0,4246.3,5342.4,1794.4,3752.4
148.0,4245.9,5342.1,1790.3,3752.2
149.0,4245.5,5341.7,1785.7,3752.1
150.0,4245.8,5342.3,1781.5,3755.8
151.0,4246.0,5342.8,1777.5,3761.9
152.0,4246.9,5343.2,1773.8,3762.4
153.0,4247.8,5343.0,1770.4,3762.9
154.0,4247.9,5342.8,1767.1,3765.9
155.0,4248.1,5342.0,1765.4,3768.8
156.0,4248.2,5341.2,1764.4,3772.1
157.0,4248.3,5341.2,1762.8,3776.5
158.0,4247.8,5341.1,1761.3,3782.5
159.0,4247.3,5341.7,1760.0,3796.5
160.0,4247.6,5341.5,1758.7,3816.1
161.0,4248.0,5341.4,1757.5,3840.2
162.0,4248.3,5341.4,1755.7,3836.6
163.0,4247.8,5340.6,1754.0,3862.6
164.0,4247.3,5340.6,1752.5,3884.4
165.0,4247.4,5340.5,1751.0,3895.7
166.0,4247.6,5340.5,1750.3,3908.9
167.0,4247.8,5340.5,1749.0,3923.2
168.0,4248.6,5341.1,1747.1,3933.9
169.0,4248.6,5341.0,1745.4,3946.6
170.0,4250.0,5340.3,1743.8,3960.3
171.0,4250.7,5339.6,1742.2,3974.5
172.0,4251.3,5339.7,1740.8,3989.0
173.0,4251.8,5339.7,1740.7,4003.9
174.0,4251.7,5339.1,1740.7,4019.1
175.0,4251.0,5338.5,1740.6,4032.7
176.0,4250.3,5338.6,1740.0,4044.8
177.0,4250.2,5338.0,1738.7,4054.8
178.0,4249.6,5338.2,1737.5,4064.2
179.0,4249.0,5338.9,1736.3,4074.9
180.0,4249.0,5339.6,1735.3,4056.2
181.0,4249.1,5339.7,1734.9,4038.7
182.0,4249.1,5339.7,1734.6,4022.3
183.0,4249.2,5339.7,1734.3,4007.0
184.0,4248.6,5339.1,1734.1,3992.7
185.0,4248.1,5338.5,1733.8,4004.1
186.0,4247.5,5338.6,1732.9,4012.3
187.0,4247.0,5339.3,1732.1,4018.6
188.0,4246.6,5340.0,1731.9,4025.1
189.0,4246.2,5340.7,1731.2,4031.2
190.0,4245.8,5341.3,1730.4,4038.9
191.0,4246.0,5341.8,1729.8,4048.0
192.0,4246.3,5341.7,1729.1,4058.4
193.0,4246.5,5340.9,1728.6,4070.1
194.0,4246.8,5340.2,1728.0,4051.8
195.0,4247.6,5339.6,1727.5,4034.6
196.0,4247.8,5339.0,1727.0,4018.5
197.0,4247.9,5338.4,1727.2,4003.4
198.0,4248.0,5338.5,1728.0,3989.3
199.0,4248.2,5338.6,1728.1,3976.1
200.0,4248.3,5338.0,1727.6,3963.8
201.0,4247.8,5338.0,1727.8,3952.3
202.0,4247.9,5337.9,1728.6,3941.5
203.0,4248.0,5337.4,1729.3,3931.4
204.0,4248.2,5336.9,1730.0,3950.0
205.0,4248.9,5336.5,1730.6,3939.4
206.0,4249.6,5336.1,1730.6,3929.4
207.0,4250.3,5335.7,1729.9,3920.1
208.0,4250.3,5335.8,1729.3,3911.4
209.0,4250.9,5335.8,1728.7,3903.3
210.0,4251.5,5335.9,1728.1,3895.6
211.0,4252.0,5336.0,1727.6,3912.7
212.0,4252.6,5336.0,1727.1,3918.9
213.0,4252.4,5335.7,1726.6,3917.1
214.0,4252.2,5335.3,1725.6,3914.0
215.0,4252.1,5334.9,1725.2,3919.6
216.0,4252.6,5334.6,1724.9,3926.1
217.0,4253.1,5334.3,1724.6,3936.0
218.0,4253.5,5334.1,1724.3,3947.2
219.0,4253.3,5333.8,1724.0,3962.2
220.0,4252.4,5333.5,1724.4,3978.2
221.0,4252.3,5333.3,1724.7,3993.8
222.0,4251.5,5333.6,1724.4,4009.0
223.0,4250.8,5333.8,1724.2,4013.6
224.0,4250.1,5334.0,1723.9,4011.4
225.0,4250.1,5334.2,1723.6,4003.6
226.0,4250.7,5333.9,1723.4,3992.4
227.0,4251.3,5333.7,1723.2,3983.2
228.0,4251.9,5333.9,1723.6,3970.8
229.0,4252.4,5333.6,1724.0,3968.1
230.0,4252.2,5333.8,1724.4,3973.4
231.0,4252.1,5334.0,1724.1,3979.6
232.0,4252.0,5333.8,1723.9,3980.3
233.0,4251.2,5334.0,1723.6,3982.2
234.0,4251.1,5334.2,1723.4,3979.5
235.0,4251.0,5333.9,1723.2,3980.2
236.0,4251.6,5333.7,1723.6,3982.7
237.0,4252.2,5333.9,1724.0,3980.6
238.0,4252.0,5334.1,1724.4,3981.9
239.0,4251.2,5334.3,1724.8,3976.0
240.0,4250.5,5334.0,1725.1,3969.8
241.0,4250.5,5334.2,1726.1,3972.4
242.0,4250.4,5334.4,1727.0,3976.1
243.0,4249.8,5334.1,1727.8,3978.3
244.0,4249.8,5334.5,1728.6,3986.1
245.0,4249.8,5334.8,1729.3,3999.9
246.0,4249.8,5335.2,1730.0,4014.1
247.0,4249.8,5335.5,1730.7,3999.3
248.0,4249.8,5335.8,1731.3,3985.5
249.0,4249.8,5336.0,1731.8,4000.0
250.0,4249.9,5335.6,1732.3,4005.8
251.0,4249.9,5335.3,1731.6,4010.6
