Number,A0,A1,A2,A3
162.0,2495.2,5178.9,2446.4,5402.6
163.0,2495.3,5178.3,2445.3,5396.8
164.0,2495.3,5177.8,2444.3,5391.4
165.0,2495.0,5177.3,2443.4,5386.4
166.0,2494.6,5176.8,2442.5,5381.6
167.0,2494.3,5177.0,2441.7,5377.2
168.0,2494.5,5177.2,2440.3,5373.1
169.0,2494.2,5176.7,2437.7,5369.2
170.0,2494.5,5176.3,2435.3,5365.6
171.0,2494.2,5175.9,2434.3,5380.0
172.0,2494.0,5175.5,2433.4,5386.5
173.0,2494.4,5175.2,2432.5,5389.9
174.0,2494.7,5174.8,2432.4,5391.9
175.0,2495.1,5174.5,2431.6,5393.0
176.0,2495.4,5174.9,2430.8,5394.8
177.0,2495.7,5174.6,2430.1,5392.5
178.0,2496.0,5174.9,2429.5,5386.6
179.0,2496.2,5174.6,2428.9,5377.8
180.0,2495.8,5174.3,2428.9,5378.6
181.0,2495.4,5174.0,2428.4,5386.4
182.0,2495.1,5173.8,2428.5,5397.6
183.0,2495.4,5174.2,2427.9,5403.5
184.0,2495.7,5174.5,2427.4,5402.7
185.0,2496.0,5174.9,2426.9,5399.9
186.0,2495.6,5175.2,2425.2,5396.7
187.0,2495.9,5174.9,2423.6,5393.7
188.0,2495.5,5175.2,2423.3,5391.5
189.0,2495.1,5176.2,2423.1,5388.8
190.0,2494.8,5176.4,2422.9,5385.7
191.0,2494.5,5176.6,2422.7,5381.5
192.0,2494.2,5176.9,2422.6,5376.2
193.0,2493.9,5177.1,2422.4,5371.3
194.0,2493.7,5177.9,2422.9,5367.3
195.0,2493.8,5178.7,2423.3,5364.3
196.0,2494.0,5179.4,2424.4,5361.4
197.0,2494.1,5179.3,2425.4,5359.4
198.0,2493.8,5179.2,2425.7,5357.5
199.0,2493.6,5179.2,2426.0,5356.4
200.0,2493.4,5179.9,2425.6,5354.7
201.0,2493.1,5179.9,2425.2,5351.8
202.0,2492.9,5179.2,2425.6,5347.8
203.0,2492.8,5178.6,2425.8,5343.4
204.0,2493.2,5178.1,2425.5,5337.4
205.0,2493.0,5177.6,2425.1,5331.8
206.0,2492.8,5177.1,2424.8,5325.9
207.0,2493.3,5176.6,2424.5,5319.7
208.0,2494.4,5176.8,2424.2,5313.9
209.0,2494.1,5176.4,2423.9,5305.9
210.0,2493.8,5176.0,2423.7,5297.8
211.0,2493.6,5175.6,2423.4,5289.5
212.0,2493.3,5175.9,2423.2,5282.5
213.0,2493.5,5176.8,2423.0,5277.8
214.0,2493.7,5177.6,2423.4,5276.0
215.0,2493.8,5178.4,2424.5,5277.6
216.0,2494.0,5179.2,2424.2,5281.6
217.0,2493.7,5179.1,2424.6,5287.3
218.0,2493.9,5179.0,2424.9,5294.6
219.0,2494.0,5179.7,2425.3,5302.0
220.0,2494.1,5179.8,2426.2,5309.6
221.0,2493.9,5179.1,2427.1,5316.7
222.0,2493.6,5178.5,2427.3,5324.0
223.0,2493.4,5178.0,2426.8,5331.5
224.0,2493.2,5177.5,2426.4,5341.1
225.0,2493.0,5177.0,2426.0,5350.7
226.0,2492.8,5176.5,2426.2,5359.7
227.0,2492.6,5176.1,2425.8,5366.8
228.0,2492.4,5176.2,2426.1,5373.4
229.0,2492.6,5176.4,2426.4,5379.7
230.0,2492.5,5175.9,2426.6,5386.8
231.0,2492.3,5175.6,2426.8,5392.1
232.0,2492.2,5175.2,2427.7,5401.7
233.0,2492.7,5175.5,2428.5,5413.2
234.0,2493.1,5175.8,2429.2,5424.6
235.0,2493.6,5176.1,2429.9,5435.2
236.0,2494.0,5175.7,2430.5,5445.2
237.0,2493.7,5175.3,2431.2,5454.6
238.0,2493.5,5175.0,2431.7,5465.2
239.0,2493.3,5175.2,2431.6,5475.9
240.0,2493.1,5174.8,2430.9,5485.8
241.0,2492.9,5175.2,2430.2,5495.1
242.0,2492.7,5174.8,2429.5,5505.1
243.0,2492.5,5174.5,2428.9,5492.7
244.0,2492.3,5174.2,2428.3,5497.7
245.0,2492.6,5174.0,2427.8,5500.4
246.0,2492.8,5174.2,2427.3,5506.2
247.0,2492.6,5173.9,2426.8,5516.1
248.0,2492.5,5173.7,2426.4,5503.0
249.0,2492.3,5174.1,2426.0,5490.8
250.0,2492.5,5174.5,2426.2,5479.3
251.0,2492.4,5174.8,2425.8,5468.6
252.0,2492.2,5174.5,2425.4,5458.5
253.0,2492.1,5174.2,2425.1,5449.2
254.0,2492.6,5174.6,2424.8,5440.4
255.0,2492.4,5174.3,2424.5,5432.2
256.0,2492.3,5174.0,2424.2,5424.5
257.0,2492.1,5173.8,2424.5,5417.3
258.0,2492.0,5174.2,2424.9,5432.9
259.0,2491.9,5174.5,2425.2,5425.2
260.0,2492.4,5174.9,2425.5,5437.8
261.0,2492.9,5174.6,2425.8,5429.7
262.0,2493.3,5174.8,2426.1,5435.5
263.0,2493.8,5174.5,2426.3,5434.5
264.0,2494.2,5174.2,2426.6,5429.7
265.0,2493.9,5173.9,2426.8,5423.3
266.0,2493.6,5173.7,2426.4,5414.7
267.0,2493.4,5173.4,2426.0,5406.0
268.0,2493.2,5173.2,2425.6,5396.0
269.0,2493.0,5173.0,2425.2,5385.9
270.0,2492.8,5172.8,2424.9,5376.5
271.0,2492.6,5172.6,2424.6,5369.0
272.0,2492.8,5173.1,2424.9,5364.5
