Number,A0,A1,A2,A3
56.0,4170.8,1785.1,5638.4,4102.9
57.0,4170.1,1790.0,5639.2,4104.0
58.0,4169.5,1775.6,5639.2,4105.0
59.0,4168.8,1762.1,5639.3,4106.0
60.0,4168.3,1749.5,5638.7,4105.6
61.0,4167.7,1758.6,5638.1,4105.9
62.0,4167.2,1763.2,5637.6,4106.8
63.0,4166.8,1763.6,5637.1,4107.7
64.0,4166.3,1762.8,5636.6,4108.4
65.0,4165.9,1762.6,5636.2,4109.2
66.0,4165.5,1763.1,5635.2,4108.6
67.0,4165.2,1763.5,5634.2,4108.0
68.0,4164.9,1763.9,5633.3,4107.5
69.0,4164.5,1764.3,5632.4,4106.4
70.0,4164.2,1764.7,5631.6,4106.4
71.0,4164.0,1762.4,5631.5,4106.5
72.0,4163.7,1757.8,5632.1,4106.5
73.0,4162.8,1751.5,5632.6,4106.1
74.0,4162.0,1744.3,5632.4,4106.3
75.0,4161.2,1737.6,5632.2,4105.9
76.0,4160.5,1731.3,5632.1,4105.5
77.0,4159.8,1726.0,5632.0,4105.8
78.0,4159.2,1723.7,5631.2,4106.1
79.0,4158.6,1726.7,5630.5,4107.0
80.0,4158.7,1730.1,5630.4,4107.2
81.0,4158.1,1734.6,5630.4,4107.4
82.0,4157.6,1740.8,5629.7,4106.9
83.0,4157.8,1746.5,5629.1,4106.5
84.0,4157.9,1750.0,5629.2,4106.0
85.0,4158.7,1751.3,5628.6,4106.3
86.0,4158.8,1751.2,5628.7,4105.9
87.0,4158.8,1750.5,5628.8,4104.9
88.0,4158.9,1749.1,5628.2,4105.2
89.0,4159.0,1747.9,5627.7,4106.1
90.0,4159.1,1742.9,5627.8,4107.0
91.0,4159.8,1744.0,5628.6,4107.9
92.0,4160.4,1751.5,5628.7,4108.0
93.0,4161.0,1757.8,5628.8,4108.1
94.0,4161.0,1759.3,5628.2,4108.9
95.0,4160.3,1760.6,5628.3,4109.6
96.0,4159.6,1761.2,5628.4,4110.3
97.0,4160.0,1761.1,5628.5,4110.9
98.0,4160.3,1761.1,5628.6,4111.5
99.0,4160.6,1761.6,5628.7,4112.1
100.0,4159.9,1762.2,5628.2,4112.6
101.0,4159.3,1762.0,5628.9,4113.0
102.0,4158.7,1761.9,5629.6,4113.5
103.0,4158.1,1762.4,5630.3,4112.6
104.0,4157.6,1762.3,5630.3,4112.5
105.0,4157.1,1762.8,5629.6,4111.6
106.0,4156.6,1761.9,5628.4,4110.9
107.0,4156.2,1759.9,5627.2,4110.2
108.0,4156.5,1758.0,5626.1,4110.8
109.0,4157.3,1756.2,5625.0,4110.1
110.0,4157.5,1754.5,5624.1,4109.5
111.0,4157.7,1753.5,5623.2,4109.5
112.0,4157.8,1752.7,5622.3,4108.9
113.0,4158.6,1752.5,5621.5,4107.7
114.0,4159.3,1752.3,5620.8,4107.8
115.0,4160.0,1750.9,5620.1,4107.3
116.0,4160.7,1748.9,5619.4,4106.9
117.0,4161.3,1746.4,5618.8,4106.4
118.0,4161.2,1744.0,5618.2,4106.6
119.0,4161.1,1743.1,5617.7,4106.9
120.0,4160.4,1742.3,5617.2,4107.1
121.0,4159.7,1740.9,5616.8,4107.9
122.0,4159.1,1739.5,5616.3,4108.0
123.0,4159.2,1711.2,5633.3,4108.2
124.0,4159.2,1685.3,5645.4,4108.3
125.0,4159.3,1661.7,5655.3,4108.4
126.0,4159.3,1639.7,5665.9,4109.1
127.0,4159.4,1618.4,5675.9,4109.8
128.0,4160.0,1598.6,5684.5,4110.5
129.0,4160.7,1580.0,5690.7,4111.1
130.0,4161.3,1561.9,5694.5,4111.7
131.0,4161.8,1545.0,5696.8,4112.2
132.0,4161.7,1529.2,5698.9,4112.1
133.0,4161.6,1514.4,5700.9,4111.9
134.0,4161.5,1500.6,5706.7,4111.8
135.0,4161.4,1487.0,5715.9,4111.1
136.0,4162.0,1474.3,5726.5,4109.7
137.0,4161.8,1461.8,5738.3,4109.1
138.0,4161.1,1450.7,5750.7,4107.8
139.0,4160.4,1440.4,5761.6,4108.0
140.0,4160.3,1430.7,5770.5,4107.5
141.0,4161.0,1422.2,5779.5,4107.0
142.0,4161.5,1415.0,5787.9,4107.2
143.0,4162.1,1408.2,5796.5,4107.4
144.0,4162.6,1401.2,5804.4,4107.5
145.0,4163.1,1394.7,5811.9,4107.0
146.0,4162.9,1389.3,5818.2,4106.6
147.0,4162.7,1384.8,5824.1,4106.8
148.0,4162.5,1380.0,5829.0,4107.0
149.0,4162.4,1375.5,5833.6,4107.2
150.0,4162.2,1371.9,5837.2,4107.4
151.0,4162.1,1368.5,5840.6,4108.2
152.0,4162.6,1365.4,5843.8,4108.3
153.0,4163.1,1361.8,5847.4,4108.4
154.0,4162.9,1359.1,5849.5,4108.5
155.0,4162.7,1356.0,5852.1,4108.0
156.0,4162.5,1353.0,5853.9,4107.5
157.0,4163.0,1349.6,5857.6,4107.6
158.0,4163.4,1346.4,5858.4,4107.1
159.0,4163.9,1343.4,5859.1,4107.3
160.0,4163.6,1340.6,5860.5,4107.5
161.0,4164.0,1338.0,5859.8,4107.7
162.0,4164.4,1335.5,5859.2,4107.2
163.0,4164.8,1332.6,5859.2,4106.7
164.0,4164.5,1329.8,5856.7,4106.3
165.0,4163.5,1327.3,5853.0,4105.9
166.0,4162.7,1324.9,5849.0,4105.5
167.0,4161.8,1323.3,5845.2,4104.5
168.0,4161.1,1321.8,5842.2,4104.2
169.0,4160.4,1321.0,5840.2,4104.6
170.0,4159.7,1320.3,5839.5,4104.3
171.0,4159.1,1319.6,5845.3,4104.6
172.0,4159.1,1318.4,5844.4,4105.0
173.0,4159.2,1317.2,5846.7,4104.7
174.0,4159.2,1315.4,5848.8,4104.4
175.0,4159.3,1313.8,5848.9,4104.7
176.0,4159.3,1312.3,5853.5,4105.7
177.0,4159.4,1310.8,5861.6,4106.0
178.0,4158.8,1309.5,5871.2,4106.3
179.0,4158.2,1308.2,5880.1,4106.5
180.0,4159.0,1307.0,5888.5,4107.4
181.0,4160.3,1305.3,5880.4,4107.3
182.0,4160.6,1304.3,5872.9,4107.3
183.0,4160.9,1304.0,5865.8,4107.3
184.0,4161.2,1303.8,5859.1,4107.5
185.0,4162.4,1303.5,5852.9,4107.6
186.0,4163.5,1302.7,5859.2,4108.4
187.0,4164.6,1301.8,5864.4,4109.2
188.0,4164.6,1301.1,5863.5,4109.0
189.0,4165.6,1300.4,5858.7,4109.7
190.0,4166.5,1299.7,5862.0,4109.8
191.0,4167.4,1299.7,5859.3,4109.8
192.0,4167.6,1300.4,5852.9,4109.1
193.0,4167.7,1301.0,5859.2,4107.9
194.0,4167.9,1301.6,5853.0,4108.0
195.0,4168.0,1302.1,5847.2,4108.2
196.0,4168.1,1302.6,5841.8,4108.3
197.0,4168.3,1302.5,5852.6,4109.0
198.0,4168.4,1302.3,5855.7,4109.8
199.0,4168.5,1302.2,5854.0,4110.4
200.0,4168.6,1302.0,5854.4,4110.2
201.0,4169.3,1301.2,5858.0,4110.8
202.0,4169.0,1301.2,5864.6,4110.8
203.0,4169.7,1301.7,5873.3,4110.7
204.0,4169.8,1301.6,5882.1,4111.3
205.0,4169.1,1301.5,5874.4,4111.0
206.0,4169.2,1301.4,5867.2,4111.0
207.0,4169.9,1301.3,5860.5,4110.9
208.0,4169.9,1300.6,5854.2,4110.2
209.0,4169.3,1300.6,5848.3,4108.9
210.0,4168.7,1300.5,5842.8,4108.8
211.0,4168.7,1301.1,5837.7,4108.7
212.0,4168.8,1301.1,5832.9,4108.6
213.0,4168.3,1301.0,5828.4,4107.4
214.0,4167.7,1301.6,5824.2,4106.2
215.0,4167.9,1302.1,5820.2,4105.8
216.0,4168.0,1302.0,5816.5,4104.8
217.0,4168.1,1301.9,5813.1,4105.2
218.0,4168.3,1301.1,5809.8,4104.8
219.0,4168.4,1301.0,5806.8,4105.2
220.0,4168.5,1301.6,5804.0,4104.8
221.0,4168.6,1302.1,5817.3,4105.2
