Number,A0,A1,A2,A3
49.0,4102.8,5338.4,1669.7,4150.8
50.0,4103.3,5337.2,1670.4,4150.1
51.0,4102.4,5336.7,1670.4,4150.1
52.0,4104.8,5337.6,1670.3,4149.4
53.0,4107.1,5339.0,1670.3,4148.2
54.0,4105.3,5339.7,1670.3,4147.7
55.0,4105.0,5339.8,1670.3,4147.8
56.0,4104.7,5340.4,1670.3,4147.9
57.0,4104.4,5340.4,1670.2,4148.1
58.0,4106.7,5340.4,1670.2,4148.8
59.0,4106.2,5340.3,1670.2,4149.6
60.0,4105.8,5341.0,1670.2,4149.6
61.0,4104.2,5341.5,1670.2,4150.3
62.0,4103.9,5340.8,1670.2,4149.6
63.0,4103.7,5339.5,1670.2,4149.6
64.0,4102.1,5339.8,1670.1,4150.3
65.0,4105.2,5340.0,1669.5,4150.9
66.0,4105.5,5340.3,1668.9,4150.2
67.0,4108.4,5340.5,1668.3,4149.6
68.0,4109.8,5340.5,1667.8,4148.9
69.0,4107.9,5339.8,1667.3,4149.7
70.0,4109.9,5339.2,1666.8,4151.0
71.0,4108.0,5339.2,1667.0,4151.6
72.0,4110.7,5338.6,1667.2,4152.1
73.0,4112.0,5338.1,1667.4,4152.6
74.0,4114.4,5337.6,1667.6,4152.4
75.0,4112.8,5337.7,1667.7,4152.3
76.0,4111.4,5337.2,1667.9,4152.8
77.0,4110.6,5337.4,1668.0,4153.2
78.0,4112.5,5336.9,1667.5,4153.7
79.0,4113.7,5337.8,1667.0,4153.4
80.0,4114.7,5337.3,1666.5,4153.2
81.0,4113.1,5338.1,1666.1,4152.4
82.0,4114.2,5337.6,1666.4,4152.2
83.0,4112.6,5337.1,1666.6,4152.1
84.0,4115.1,5337.3,1666.8,4151.3
85.0,4114.1,5338.1,1667.0,4151.2
86.0,4111.9,5338.9,1667.2,4150.5
87.0,4109.8,5338.9,1667.4,4149.2
88.0,4107.9,5338.4,1667.6,4148.6
89.0,4108.0,5337.2,1667.7,4147.4
90.0,4108.2,5336.1,1667.9,4146.3
91.0,4110.2,5335.0,1668.0,4145.9
92.0,4110.8,5334.7,1668.1,4144.8
93.0,4111.4,5334.4,1667.6,4143.9
94.0,4113.9,5334.8,1667.1,4143.0
95.0,4115.6,5335.7,1666.7,4142.1
96.0,4115.9,5336.7,1666.9,4141.4
97.0,4113.6,5338.2,1666.4,4140.6
98.0,4115.3,5339.6,1666.7,4140.6
99.0,4113.6,5339.6,1666.9,4140.5
100.0,4115.3,5340.3,1667.1,4140.5
101.0,4113.7,5339.6,1667.3,4141.8
102.0,4116.1,5340.3,1667.4,4142.3
103.0,4118.2,5340.9,1667.6,4142.8
104.0,4119.6,5341.5,1667.1,4143.3
105.0,4120.3,5342.7,1666.7,4143.7
106.0,4121.6,5342.5,1666.2,4143.5
107.0,4124.1,5342.4,1665.8,4143.2
108.0,4121.9,5342.2,1665.5,4143.0
109.0,4119.8,5343.3,1665.7,4143.5
110.0,4121.8,5343.4,1666.0,4143.9
111.0,4123.6,5343.4,1666.3,4144.3
112.0,4125.3,5343.5,1666.5,4144.0
113.0,4124.3,5343.5,1666.7,4144.4
114.0,4123.4,5343.9,1666.3,4144.8
115.0,4121.2,5343.0,1665.9,4145.1
116.0,4121.1,5342.2,1666.2,4144.8
117.0,4119.8,5342.0,1665.8,4144.5
118.0,4119.8,5342.6,1665.4,4144.8
119.0,4118.5,5343.0,1665.0,4145.8
120.0,4119.3,5343.1,1665.4,4146.1
121.0,4118.7,5343.2,1665.7,4146.3
122.0,4120.7,5343.2,1665.9,4145.9
123.0,4120.6,5343.3,1666.2,4146.2
124.0,4121.2,5343.3,1666.5,4146.4
125.0,4119.2,5343.4,1666.7,4146.0
126.0,4121.2,5343.4,1667.5,4145.6
127.0,4119.2,5343.8,1668.3,4145.9
128.0,4118.6,5344.9,1669.1,4146.8
129.0,4115.5,5345.2,1669.8,4147.0
130.0,4111.9,5344.9,1670.5,4147.2
131.0,4113.1,5343.9,1671.1,4148.0
132.0,4113.5,5343.0,1671.1,4149.5
133.0,4112.6,5342.8,1671.1,4151.4
134.0,4111.8,5342.6,1671.6,4153.9
135.0,4113.0,5342.5,1671.5,4155.6
136.0,4110.2,5342.3,1671.4,4156.5
137.0,4107.6,5341.5,1671.3,4157.4
138.0,4109.1,5340.1,1671.3,4158.2
139.0,4107.8,5338.8,1671.2,4158.3
140.0,4105.4,5337.6,1671.1,4158.4
141.0,4105.1,5336.5,1671.0,4158.5
142.0,4103.4,5336.7,1671.0,4158.0
143.0,4101.9,5336.9,1670.9,4158.1
144.0,4103.1,5337.1,1671.5,4158.2
145.0,4101.0,5336.7,1672.0,4157.7
146.0,4099.0,5336.9,1672.5,4157.2
147.0,4097.1,5337.1,1673.0,4158.0
148.0,4099.2,5337.9,1673.5,4157.5
149.0,4097.3,5338.0,1673.3,4157.7
150.0,4096.9,5337.5,1673.0,4157.2
151.0,4095.8,5338.3,1672.8,4157.4
152.0,4094.8,5338.4,1672.7,4156.9
153.0,4093.8,5339.2,1672.5,4155.8
154.0,4092.3,5339.2,1672.3,4156.1
155.0,4090.8,5339.3,1672.8,4157.0
156.0,4089.5,5340.0,1673.3,4157.2
157.0,4089.5,5340.6,1673.7,4156.7
158.0,4089.6,5341.2,1674.1,4156.3
159.0,4089.6,5341.1,1674.5,4155.9
160.0,4092.2,5341.7,1674.2,4155.5
161.0,4095.3,5341.6,1674.6,4155.1
162.0,4094.3,5342.1,1674.9,4154.8
163.0,4094.7,5342.0,1675.3,4154.5
164.0,4097.6,5341.9,1675.6,4154.2
165.0,4099.7,5342.4,1675.9,4155.2
166.0,4099.0,5342.9,1675.5,4156.2
167.0,4098.5,5344.0,1675.1,4156.4
168.0,4099.9,5345.0,1674.1,4157.9
169.0,4068.9,5346.0,1673.2,4191.6
170.0,4039.3,5346.9,1673.0,4225.0
171.0,4011.6,5347.7,1672.8,4255.0
172.0,3985.7,5347.2,1672.6,4281.1
173.0,3960.9,5346.1,1672.5,4307.5
174.0,3937.6,5345.1,1673.0,4327.6
175.0,3915.8,5343.5,1673.4,4347.8
176.0,3895.5,5342.0,1673.8,4367.9
177.0,3876.4,5340.5,1673.6,4388.0
178.0,3857.9,5340.5,1674.0,4406.9
179.0,3841.3,5339.8,1674.4,4424.5
180.0,3825.7,5339.2,1674.8,4438.4
181.0,3811.2,5338.0,1675.1,4452.0
182.0,3797.6,5336.8,1675.4,4464.1
183.0,3784.8,5336.4,1675.7,4474.2
184.0,3772.9,5336.0,1676.0,4484.2
185.0,3761.8,5337.5,1676.2,4494.3
186.0,3752.0,5339.0,1675.9,4505.0
187.0,3744.1,5339.3,1676.2,4515.0
188.0,3736.8,5339.6,1676.4,4522.4
189.0,3729.2,5340.9,1676.0,4529.3
190.0,3722.2,5340.8,1675.6,4535.8
191.0,3715.0,5340.1,1675.3,4545.8
192.0,3708.2,5340.1,1674.9,4555.7
193.0,3701.9,5340.1,1674.0,4561.8
194.0,3695.9,5341.4,1673.1,4568.8
195.0,3690.4,5340.7,1672.2,4574.0
196.0,3685.2,5340.0,1672.1,4580.8
197.0,3680.4,5340.6,1671.9,4582.7
198.0,3675.2,5341.2,1671.8,4585.8
199.0,3670.3,5341.8,1672.3,4591.8
200.0,3665.8,5343.0,1672.8,4593.0
201.0,3661.5,5344.1,1673.3,4594.1
202.0,3658.2,5345.1,1673.1,4595.8
203.0,3655.1,5345.4,1673.5,4598.0
204.0,3652.2,5345.7,1673.9,4602.0
205.0,3649.5,5346.6,1674.3,4603.8
206.0,3646.9,5346.5,1674.7,4607.4
207.0,3644.6,5346.3,1675.0,4608.9
208.0,3642.3,5347.2,1674.7,4612.8
209.0,3640.2,5346.7,1674.4,4614.6
210.0,3638.3,5346.9,1674.1,4618.8
211.0,3636.5,5346.5,1674.5,4621.4
212.0,3634.8,5346.1,1674.9,4622.0
213.0,3633.2,5346.3,1675.2,4622.5
214.0,3631.7,5345.9,1675.5,4624.9
215.0,3630.9,5345.5,1675.1,4626.5
216.0,3630.9,5345.8,1674.8,4630.0
217.0,3630.8,5346.7,1674.5,4628.7
218.0,3632.0,5346.9,1674.2,4632.0
219.0,3632.6,5347.8,1674.6,4635.1
220.0,3632.4,5347.5,1674.9,4638.0
221.0,3633.5,5347.3,1675.3,4637.5
222.0,3633.9,5347.1,1674.9,4636.4
223.0,3633.0,5346.9,1674.6,4635.9
224.0,3632.2,5347.7,1674.3,4635.6
225.0,3631.4,5347.9,1674.0,4635.2
226.0,3630.0,5346.7,1673.1,4638.7
227.0,3628.1,5346.3,1672.3,4638.8
228.0,3626.3,5346.5,1671.5,4637.6
229.0,3624.6,5345.5,1671.4,4636.5
230.0,3623.0,5345.1,1671.9,4635.4
231.0,3620.9,5344.8,1671.8,4638.3
232.0,3618.9,5344.5,1671.7,4637.7
233.0,3617.0,5344.8,1671.6,4641.8
234.0,3615.9,5344.5,1671.5,4642.9
235.0,3614.9,5344.2,1671.4,4645.3
236.0,3613.9,5343.3,1672.0,4648.2
237.0,3612.4,5343.1,1672.5,4649.0
238.0,3611.6,5342.3,1672.3,4648.4
239.0,3610.8,5342.1,1672.2,4646.6
240.0,3609.5,5343.3,1672.0,4644.8
241.0,3607.6,5343.7,1671.9,4644.5
242.0,3606.5,5344.1,1672.4,4644.2
243.0,3606.0,5344.5,1672.3,4645.3
244.0,3605.0,5344.8,1672.2,4643.6
245.0,3604.0,5344.8,1672.7,4646.0
246.0,3603.1,5345.1,1673.2,4648.2
247.0,3602.9,5345.4,1673.6,4646.4
248.0,3604.0,5346.4,1674.1,4645.9
249.0,3606.4,5346.6,1674.4,4644.9
250.0,3607.9,5346.8,1674.8,4647.8
251.0,3609.3,5345.7,1674.6,4647.3
252.0,3610.6,5345.4,1674.9,4648.1
253.0,3612.5,5345.0,1675.2,4647.6
254.0,3614.3,5344.7,1675.5,4647.1
255.0,3616.0,5344.4,1675.8,4648.0
256.0,3616.9,5343.5,1676.1,4652.0
257.0,3617.7,5344.5,1676.3,4655.1
258.0,3618.5,5345.5,1676.6,4655.4
259.0,3618.6,5345.8,1676.8,4655.7
260.0,3618.7,5346.7,1677.0,4657.9
261.0,3618.8,5347.6,1677.2,4656.7
262.0,3618.9,5348.4,1677.4,4655.6
263.0,3618.9,5347.9,1677.0,4653.4
264.0,3619.6,5346.7,1677.2,4652.5
265.0,3620.3,5346.9,1677.3,4650.4
266.0,3620.9,5346.7,1676.9,4648.4
267.0,3621.5,5346.9,1676.4,4649.8
268.0,3622.1,5347.8,1676.0,4647.9
269.0,3622.6,5348.6,1675.6,4646.7
270.0,3623.1,5348.0,1675.3,4645.7
271.0,3623.5,5347.5,1674.9,4645.3
272.0,3623.9,5346.4,1674.6,4643.7
273.0,3624.3,5345.3,1675.0,4646.0
274.0,3625.3,5345.0,1674.6,4649.5
275.0,3626.3,5345.3,1674.3,4648.9
276.0,3627.2,5345.0,1674.1,4650.2
277.0,3627.3,5345.3,1673.8,4649.6
278.0,3627.5,5345.6,1673.6,4649.6
279.0,3628.3,5346.5,1673.3,4650.3
280.0,3628.4,5347.4,1673.1,4648.3
281.0,3628.5,5346.9,1672.9,4650.4
282.0,3628.0,5347.1,1672.7,4650.3
283.0,3627.5,5346.6,1672.5,4651.6
284.0,3627.0,5345.6,1672.4,4652.2
285.0,3626.5,5344.6,1672.2,4650.7
286.0,3626.8,5343.6,1672.1,4651.3
287.0,3627.0,5342.1,1671.9,4652.5
288.0,3627.2,5342.2,1672.5,4651.7
289.0,3627.3,5342.3,1673.0,4650.3
290.0,3628.2,5341.5,1673.4,4650.9
291.0,3629.6,5341.4,1673.8,4651.5
292.0,3630.9,5341.4,1674.2,4650.8
293.0,3630.8,5340.6,1674.0,4650.1
294.0,3630.8,5339.9,1673.7,4648.8
295.0,3630.7,5339.3,1673.5,4646.3
296.0,3630.7,5338.7,1673.2,4646.5
297.0,3630.6,5338.1,1673.7,4647.4
298.0,3631.2,5338.3,1674.1,4650.1
299.0,3631.8,5339.7,1674.5,4652.7
300.0,3632.3,5339.9,1674.8,4651.3
301.0,3632.2,5340.2,1674.5,4649.9
302.0,3632.0,5340.8,1674.2,4651.8
303.0,3631.3,5340.8,1673.9,4650.4
304.0,3630.5,5342.0,1674.3,4651.7
305.0,3629.9,5343.2,1674.1,4651.6
306.0,3629.2,5343.2,1674.5,4654.0
307.0,3627.3,5343.7,1674.9,4651.2
308.0,3624.9,5344.7,1675.2,4648.6
309.0,3622.7,5345.1,1675.5,4646.7
310.0,3620.6,5346.0,1675.8,4646.9
311.0,3618.6,5346.9,1676.1,4649.7
312.0,3616.8,5347.8,1676.3,4649.7
313.0,3615.0,5347.5,1676.6,4651.0
314.0,3613.4,5347.3,1676.1,4652.3
315.0,3611.3,5346.8,1675.7,4653.4
316.0,3609.9,5347.0,1676.0,4650.6
317.0,3609.3,5346.8,1676.3,4652.5
318.0,3608.7,5346.7,1675.9,4651.0
319.0,3607.5,5347.5,1676.2,4653.6
320.0,3606.3,5348.3,1676.4,4655.9
321.0,3605.9,5349.1,1676.7,4654.9
322.0,3606.8,5349.8,1676.9,4656.5
323.0,3607.0,5349.4,1677.1,4657.4
324.0,3607.2,5349.1,1676.6,4654.3
325.0,3607.4,5348.7,1676.8,4656.0
326.0,3607.6,5348.4,1676.4,4653.0
327.0,3607.1,5348.1,1676.0,4653.5
328.0,3607.3,5348.3,1675.6,4651.3
329.0,3607.4,5347.7,1675.2,4652.5
330.0,3607.6,5346.6,1674.9,4650.4
331.0,3608.4,5344.9,1674.6,4651.0
332.0,3609.2,5343.3,1674.3,4650.3
333.0,3609.9,5343.1,1674.0,4652.2
334.0,3609.9,5344.1,1673.8,4649.5
335.0,3610.5,5345.2,1673.5,4650.2
336.0,3611.1,5345.5,1673.3,4647.6
337.0,3610.4,5346.4,1673.1,4645.8
338.0,3609.7,5347.3,1672.9,4648.0
