Number,A0,A1,A2,A3
128.0,2881.8,3078.1,4241.8,4323.1
129.0,2882.3,3078.2,4241.7,4322.9
130.0,2882.8,3078.3,4241.6,4322.7
131.0,2883.3,3079.7,4242.1,4322.6
132.0,2883.7,3083.0,4242.0,4322.4
133.0,2883.5,3086.0,4241.9,4322.2
134.0,2883.2,3088.8,4241.1,4322.1
135.0,2883.0,3092.1,4241.0,4322.6
136.0,2883.5,3093.9,4240.3,4323.1
137.0,2883.3,3094.3,4239.7,4323.5
138.0,2882.4,3094.1,4239.0,4323.9
139.0,2881.6,3093.8,4239.1,4324.3
140.0,2880.8,3094.2,4239.2,4324.7
141.0,2880.1,3093.9,4239.2,4325.0
142.0,2879.5,3093.0,4239.3,4324.7
143.0,2879.5,3092.2,4240.0,4324.4
144.0,2880.2,3090.8,4240.6,4324.1
145.0,2880.8,3090.1,4241.2,4323.9
146.0,2880.1,3073.9,4241.1,4357.1
147.0,2879.5,3058.9,4241.7,4396.0
148.0,2879.5,3044.7,4242.9,4433.7
149.0,2878.8,3031.5,4243.3,4468.9
150.0,2878.9,3019.2,4243.8,4503.1
151.0,2879.0,3008.3,4244.8,4504.9
152.0,2879.1,2998.1,4245.8,4506.5
153.0,2879.1,2988.5,4245.7,4508.0
154.0,2878.5,2979.6,4245.6,4509.4
155.0,2878.0,2970.6,4246.5,4510.8
156.0,2877.5,2962.2,4246.7,4512.0
157.0,2877.0,2953.6,4246.3,4513.2
158.0,2876.5,2945.7,4245.9,4514.2
159.0,2876.1,2938.2,4246.2,4515.3
160.0,2875.7,2931.9,4247.0,4516.2
161.0,2875.3,2926.0,4247.9,4517.1
162.0,2875.0,2920.4,4247.6,4517.9
163.0,2874.7,2914.6,4247.4,4518.7
164.0,2875.0,2909.8,4248.2,4519.4
165.0,2874.6,2904.6,4249.0,4520.1
166.0,2874.3,2900.5,4249.0,4520.8
167.0,2874.7,2896.6,4248.5,4521.4
168.0,2874.4,2892.9,4248.6,4521.9
169.0,2874.1,2889.5,4248.6,4522.4
170.0,2873.9,2887.6,4248.1,4522.9
171.0,2874.2,2885.8,4246.9,4523.4
172.0,2874.6,2884.2,4246.5,4523.8
173.0,2875.0,2882.6,4246.7,4524.2
174.0,2875.9,2881.1,4246.9,4524.6
175.0,2876.8,2879.8,4247.1,4524.9
176.0,2877.7,2878.5,4246.7,4525.3
177.0,2877.8,2877.3,4246.2,4525.6
178.0,2877.9,2876.2,4245.8,4525.8
179.0,2878.1,2874.5,4245.4,4526.1
180.0,2878.2,2872.9,4244.5,4526.4
181.0,2878.3,2871.4,4243.5,4526.6
182.0,2878.4,2870.1,4242.6,4526.8
183.0,2878.5,2868.8,4242.7,4527.0
184.0,2879.2,2868.2,4242.8,4527.2
185.0,2879.9,2867.7,4242.9,4527.4
186.0,2880.6,2866.5,4243.0,4552.7
187.0,2881.2,2865.5,4243.0,4568.0
188.0,2881.8,2864.5,4243.1,4577.2
189.0,2882.3,2863.5,4242.9,4581.2
190.0,2882.1,2862.0,4242.1,4583.1
191.0,2882.0,2860.6,4241.9,4582.2
192.0,2881.9,2859.3,4241.2,4580.8
193.0,2882.4,2858.0,4241.1,4577.5
194.0,2882.9,2856.2,4241.0,4573.8
195.0,2883.4,2854.5,4241.0,4569.1
196.0,2883.8,2853.6,4240.9,4566.5
197.0,2884.2,2853.4,4241.5,4564.8
198.0,2884.6,2853.8,4242.7,4563.9
199.0,2884.9,2853.5,4243.8,4563.6
200.0,2884.6,2853.3,4244.8,4564.7
201.0,2884.9,2853.1,4245.8,4564.4
202.0,2885.3,2852.9,4245.7,4561.5
203.0,2884.9,2852.7,4246.6,4555.6
204.0,2884.6,2852.5,4246.8,4549.4
205.0,2885.0,2852.4,4247.0,4543.0
206.0,2884.6,2852.2,4247.2,4537.0
207.0,2884.3,2852.1,4248.1,4534.0
208.0,2884.1,2851.9,4248.2,4531.2
209.0,2883.2,2851.8,4248.9,4526.6
210.0,2882.3,2851.7,4248.6,4522.3
211.0,2882.2,2851.6,4248.3,4518.3
212.0,2882.0,2851.5,4248.0,4514.5
213.0,2881.2,2851.4,4248.8,4509.7
214.0,2881.2,2851.3,4248.9,4505.2
215.0,2881.1,2851.2,4249.0,4502.3
216.0,2881.0,2850.5,4249.0,4500.2
217.0,2880.3,2849.8,4248.4,4497.6
218.0,2879.6,2849.8,4248.5,4495.8
219.0,2879.0,2849.8,4248.0,4493.5
220.0,2878.4,2849.9,4246.8,4491.4
221.0,2877.9,2849.9,4245.8,4489.3
222.0,2878.0,2849.2,4244.7,4486.8
223.0,2878.2,2849.3,4243.8,4484.4
224.0,2878.3,2848.7,4242.9,4485.4
225.0,2878.4,2848.1,4242.1,4487.7
226.0,2877.8,2847.6,4241.3,4490.4
227.0,2878.6,2847.1,4241.2,4492.9
228.0,2878.7,2846.6,4241.8,4496.0
229.0,2878.2,2846.2,4242.9,4500.1
230.0,2877.6,2845.8,4244.0,4504.6
231.0,2877.1,2844.8,4245.1,4519.8
232.0,2877.3,2843.8,4246.0,4537.2
233.0,2876.9,2843.0,4246.9,4556.1
234.0,2877.1,2842.1,4247.8,4573.8
235.0,2876.6,2842.0,4248.6,4589.0
236.0,2876.8,2841.9,4249.3,4599.4
237.0,2876.4,2841.1,4250.0,4603.9
238.0,2876.0,2840.4,4250.6,4604.3
239.0,2876.2,2839.7,4251.2,4601.5
240.0,2876.3,2839.1,4251.2,4598.1
241.0,2876.6,2838.5,4251.1,4595.7
242.0,2876.8,2837.9,4251.0,4592.7
243.0,2876.4,2838.1,4250.3,4591.9
244.0,2876.6,2838.2,4249.6,4589.9
245.0,2876.2,2839.0,4249.0,4596.3
246.0,2876.4,2839.7,4247.8,4609.5
247.0,2876.6,2840.3,4247.3,4623.7
248.0,2876.2,2841.0,4247.5,4634.4
249.0,2876.5,2841.5,4247.0,4641.9
250.0,2876.7,2842.1,4246.5,4645.0
251.0,2876.3,2842.6,4245.5,4646.6
252.0,2875.9,2843.1,4244.5,4647.4
253.0,2876.1,2842.9,4243.5,4648.2
254.0,2876.2,2842.0,4242.7,4648.4
255.0,2875.8,2841.3,4242.5,4650.4
256.0,2875.5,2841.2,4242.3,4650.4
257.0,2875.1,2840.5,4242.8,4647.8
258.0,2874.8,2840.4,4242.6,4643.4
259.0,2875.1,2839.8,4243.1,4637.4
260.0,2874.8,2839.1,4242.9,4630.5
261.0,2874.5,2839.2,4242.1,4625.3
262.0,2874.2,2839.2,4241.3,4624.3
