Number,A0,A1,A2,A3
86.0,3316.7,2159.1,5022.0,4773.5
87.0,3316.3,2159.2,5022.5,4795.2
88.0,3315.9,2159.3,5023.0,4811.6
89.0,3315.5,2159.3,5023.4,4824.4
90.0,3315.1,2159.3,5023.2,4836.4
91.0,3314.8,2159.4,5023.7,4852.7
92.0,3313.8,2159.4,5024.1,4863.5
93.0,3314.2,2160.1,5024.5,4869.1
94.0,3315.3,2160.7,5024.8,4871.7
95.0,3316.2,2160.4,5024.8,4876.8
96.0,3317.1,2161.0,5024.7,4886.0
97.0,3317.3,2161.6,5024.7,4895.9
98.0,3317.5,2160.8,5024.6,4909.7
99.0,3317.6,2160.8,5025.0,4923.3
100.0,3317.8,2160.1,5024.6,4939.2
101.0,3317.9,2160.1,5024.3,4948.3
102.0,3318.1,2160.1,5024.1,4951.6
103.0,3318.2,2160.7,5023.8,4950.9
104.0,3318.3,2160.3,5023.6,4943.7
105.0,3318.4,2160.0,5023.3,4934.5
106.0,3318.5,2160.6,5023.1,4925.1
107.0,3318.6,2160.6,5022.9,4916.4
108.0,3319.3,2161.2,5023.4,4918.6
109.0,3320.0,2160.5,5023.8,4923.2
110.0,3320.7,2159.2,5023.8,4923.6
111.0,3320.6,2158.6,5023.6,4918.9
112.0,3319.3,2157.4,5024.0,4911.2
113.0,3318.1,2157.2,5024.4,4901.5
114.0,3316.9,2157.1,5024.7,4891.1
115.0,3315.8,2156.6,5024.7,4880.7
116.0,3314.8,2155.6,5024.6,4870.3
117.0,3313.8,2155.8,5024.6,4859.3
118.0,3336.8,2155.5,5024.3,4838.1
119.0,3358.3,2155.8,5024.0,4818.2
120.0,3377.1,2156.7,5023.8,4799.6
121.0,3397.3,2156.2,5023.5,4782.3
122.0,3422.6,2156.5,5023.3,4766.6
123.0,3445.6,2157.4,5023.3,4752.0
124.0,3467.2,2157.5,5023.1,4738.3
125.0,3484.8,2158.3,5023.6,4725.6
126.0,3497.4,2159.1,5024.0,4713.6
127.0,3504.6,2159.8,5024.0,4702.4
128.0,3521.7,2159.8,5024.4,4691.9
129.0,3528.1,2160.5,5024.1,4682.1
130.0,3533.4,2160.4,5023.8,4672.3
131.0,3540.9,2161.0,5023.6,4663.1
132.0,3550.5,2161.0,5023.3,4654.6
133.0,3563.4,2160.9,5023.1,4646.5
134.0,3579.3,2160.2,5022.9,4639.0
135.0,3596.1,2158.9,5023.4,4632.6
136.0,3613.7,2157.7,5023.2,4626.7
137.0,3631.6,2157.2,5023.2,4621.7
138.0,3650.2,2157.4,5023.0,4617.1
139.0,3668.8,2158.2,5023.5,4612.8
140.0,3687.0,2158.3,5023.9,4608.7
141.0,3702.0,2158.1,5024.3,4604.9
142.0,3714.8,2158.2,5024.0,4601.4
143.0,3728.0,2158.3,5023.7,4598.1
144.0,3740.4,2158.4,5024.1,4595.0
145.0,3751.3,2158.5,5024.5,4592.1
146.0,3760.3,2157.3,5024.9,4589.4
147.0,3768.0,2156.9,5025.2,4586.2
148.0,3775.2,2156.4,5024.9,4583.2
149.0,3782.0,2156.0,5024.6,4580.4
150.0,3788.9,2156.3,5024.3,4577.8
151.0,3795.4,2155.9,5024.2,4575.4
152.0,3800.9,2156.1,5024.2,4573.1
153.0,3806.0,2157.0,5024.2,4571.0
154.0,3811.4,2156.9,5024.2,4569.0
155.0,3816.5,2156.8,5023.9,4567.1
156.0,3821.2,2156.7,5023.7,4565.3
157.0,3825.7,2156.6,5024.1,4563.7
158.0,3829.8,2156.8,5024.5,4562.8
159.0,3833.7,2157.0,5024.8,4562.0
160.0,3836.7,2155.9,5024.5,4561.2
161.0,3840.8,2155.5,5024.2,4560.5
162.0,3844.6,2155.8,5024.0,4559.8
163.0,3848.2,2156.7,5023.7,4558.5
164.0,3852.1,2156.9,5023.5,4557.4
165.0,3855.9,2157.8,5023.2,4555.6
166.0,3859.4,2157.9,5023.7,4553.9
167.0,3863.3,2158.0,5024.1,4552.4
168.0,3868.2,2158.8,5023.8,4551.0
169.0,3876.7,2159.5,5023.6,4549.6
170.0,3884.7,2159.6,5023.3,4548.3
171.0,3887.6,2158.3,5023.1,4547.8
172.0,3889.0,2157.1,5022.9,4547.3
173.0,3889.7,2156.0,5022.7,4547.5
174.0,3889.1,2155.0,5022.6,4547.6
175.0,3888.5,2155.0,5022.4,4547.1
176.0,3888.0,2155.0,5022.2,4546.7
177.0,3888.1,2154.7,5022.1,4546.2
178.0,3887.6,2155.0,5022.0,4546.5
179.0,3887.1,2154.7,5021.8,4546.7
180.0,3887.3,2153.7,5021.7,4546.9
181.0,3886.8,2153.5,5021.6,4547.1
182.0,3886.4,2153.3,5021.5,4546.7
183.0,3885.3,2153.7,5021.4,4546.2
184.0,3884.3,2154.1,5021.6,4545.8
185.0,3883.4,2154.5,5021.7,4544.8
186.0,3882.5,2155.5,5021.9,4544.5
187.0,3883.0,2156.4,5021.8,4544.2
188.0,3884.1,2156.7,5021.6,4543.3
189.0,3885.1,2156.9,5021.5,4542.4
190.0,3886.7,2157.7,5021.7,4541.6
191.0,3888.2,2157.2,5021.8,4540.9
192.0,3889.6,2157.4,5021.7,4539.5
193.0,3891.0,2156.9,5021.6,4538.3
194.0,3894.1,2155.8,5021.5,4537.1
195.0,3898.4,2156.1,5021.4,4535.4
196.0,3904.3,2155.7,5022.0,4534.4
197.0,3911.1,2155.3,5022.5,4534.1
198.0,3918.1,2155.6,5022.6,4534.5
199.0,3925.3,2155.9,5022.7,4534.2
200.0,3931.4,2155.5,5022.8,4533.9
201.0,3936.5,2155.2,5022.8,4533.7
202.0,3940.6,2154.8,5022.9,4534.1
203.0,3943.1,2153.9,5023.0,4535.1
204.0,3945.5,2153.6,5023.0,4536.1
205.0,3946.4,2152.8,5023.1,4537.0
206.0,3947.3,2151.9,5022.9,4537.8
207.0,3948.1,2151.2,5022.7,4537.9
208.0,3948.3,2151.1,5023.2,4538.1
209.0,3947.1,2151.7,5023.0,4538.8
210.0,3945.3,2150.9,5023.4,4538.9
211.0,3943.7,2150.2,5023.2,4539.0
212.0,3942.2,2150.5,5023.0,4539.0
213.0,3940.7,2150.5,5022.8,4538.5
214.0,3937.5,2150.5,5023.3,4537.9
215.0,3934.4,2151.7,5023.1,4537.4
216.0,3931.5,2152.2,5023.5,4537.6
217.0,3929.5,2152.7,5023.9,4537.1
218.0,3930.2,2153.2,5023.7,4536.6
219.0,3920.5,2154.3,5023.4,4536.2
220.0,3910.2,2154.0,5023.2,4535.8
221.0,3898.5,2154.4,5023.0,4535.4
222.0,3892.8,2154.1,5022.8,4535.1
223.0,3891.4,2155.1,5022.6,4534.1
224.0,3890.0,2155.5,5022.5,4533.2
225.0,3890.0,2155.1,5023.0,4532.3
226.0,3890.6,2154.8,5023.4,4531.5
227.0,3892.5,2154.8,5023.8,4531.4
228.0,3894.3,2154.8,5024.2,4531.4
229.0,3897.2,2154.5,5024.6,4531.3
230.0,3901.3,2153.6,5024.3,4531.8
231.0,3907.0,2153.7,5024.7,4532.4
232.0,3913.0,2152.8,5025.0,4532.9
233.0,3919.3,2152.6,5025.3,4532.7
234.0,3926.4,2153.1,5025.6,4532.5
235.0,3933.1,2154.2,5025.3,4532.3
236.0,3939.3,2154.2,5025.6,4532.2
237.0,3945.8,2154.3,5025.9,4532.0
238.0,3951.9,2154.3,5026.1,4531.9
239.0,3956.9,2154.7,5026.4,4531.8
240.0,3960.4,2154.4,5026.2,4531.7
241.0,3961.6,2153.5,5026.1,4531.6
242.0,3960.9,2153.2,5025.9,4532.1
243.0,3958.9,2153.0,5025.8,4532.0
244.0,3954.4,2152.2,5025.7,4531.8
245.0,3950.9,2152.7,5025.6,4531.7
246.0,3948.3,2152.5,5025.5,4531.6
247.0,3943.2,2153.0,5025.4,4532.2
248.0,3936.6,2154.1,5025.3,4532.7
249.0,3929.1,2155.1,5025.6,4533.1
250.0,3921.4,2155.1,5025.2,4533.6
251.0,3914.2,2155.1,5025.6,4533.3
252.0,3906.8,2156.1,5025.8,4533.1
253.0,3899.3,2156.3,5026.1,4532.9
254.0,3888.4,2155.9,5026.4,4533.4
255.0,3884.6,2155.5,5025.9,4533.8
256.0,3880.5,2154.5,5025.6,4533.6
257.0,3879.1,2153.6,5025.2,4533.3
258.0,3880.5,2153.4,5025.5,4533.8
259.0,3883.7,2153.8,5025.8,4534.2
260.0,3888.0,2154.2,5026.1,4534.5
261.0,3894.5,2155.2,5026.3,4534.9
262.0,3900.7,2155.2,5026.6,4534.6
263.0,3907.7,2155.2,5026.8,4534.3
264.0,3915.0,2155.5,5027.0,4534.0
265.0,3921.7,2155.8,5027.2,4533.7
266.0,3926.8,2156.7,5027.4,4534.2
267.0,3930.2,2156.3,5026.9,4533.9
268.0,3927.6,2155.2,5026.4,4533.6
269.0,3920.7,2154.9,5026.3,4533.4
270.0,3914.2,2153.9,5025.9,4532.5
271.0,3907.5,2153.0,5025.5,4531.1
272.0,3904.4,2152.8,5025.2,4529.1
273.0,3901.6,2152.0,5024.8,4527.2
274.0,3897.6,2151.9,5024.5,4526.1
275.0,3893.2,2151.8,5024.5,4525.7
276.0,3888.5,2151.0,5024.2,4525.3
277.0,3884.1,2151.6,5023.9,4525.6
278.0,3880.0,2152.8,5023.9,4525.9
279.0,3877.4,2153.2,5023.7,4526.2
280.0,3871.7,2153.0,5023.4,4526.4
281.0,3869.1,2152.8,5023.2,4526.7
282.0,3868.5,2152.0,5023.6,4526.9
283.0,3866.6,2151.9,5024.1,4526.4
284.0,3864.3,2151.8,5024.1,4526.7
285.0,3860.8,2152.3,5024.1,4526.2
286.0,3858.1,2152.1,5024.4,4526.5
