Number,A0,A1,A2,A3
52.0,5150.2,4657.4,2697.8,2567.0
53.0,5148.2,4658.2,2697.9,2566.6
54.0,5150.9,4658.3,2698.7,2566.2
55.0,5152.8,4658.4,2699.4,2565.8
56.0,5155.2,4659.2,2699.5,2565.4
57.0,5158.1,4658.6,2699.5,2564.4
58.0,5157.6,4659.3,2699.5,2563.5
59.0,5155.8,4659.2,2699.6,2562.6
60.0,5154.1,4659.9,2699.6,2561.8
61.0,5155.8,4660.6,2699.0,2561.7
62.0,5153.5,4661.2,2699.0,2561.6
63.0,5152.6,4661.1,2699.1,2561.5
64.0,5153.1,4661.0,2697.9,2561.4
65.0,5154.8,4661.0,2696.7,2561.3
66.0,5153.9,4660.8,2695.6,2561.2
67.0,5153.0,4660.6,2694.6,2561.1
68.0,5151.5,4659.9,2693.7,2561.0
69.0,5154.0,4659.8,2692.8,2561.0
70.0,5152.4,4659.7,2692.0,2560.9
71.0,5151.6,4659.7,2691.2,2560.9
72.0,5152.2,4659.1,2691.1,2561.4
73.0,5152.7,4658.5,2691.1,2562.0
74.0,5155.7,4657.9,2691.0,2563.2
75.0,5156.6,4658.1,2690.9,2564.2
76.0,5154.9,4658.2,2690.2,2565.3
77.0,5154.6,4659.0,2690.4,2565.6
78.0,5156.9,4659.7,2689.7,2566.5
79.0,5154.5,4659.7,2689.1,2567.4
80.0,5156.2,4659.7,2689.2,2568.2
81.0,5157.7,4659.1,2689.2,2568.9
82.0,5159.1,4658.5,2689.3,2569.7
83.0,5157.9,4658.6,2688.7,2570.3
84.0,5156.7,4658.7,2688.1,2570.9
85.0,5155.7,4659.4,2688.4,2571.5
86.0,5154.7,4659.5,2688.7,2572.1
87.0,5151.8,4660.1,2688.8,2571.9
88.0,5149.7,4660.8,2688.9,2571.8
89.0,5149.7,4660.7,2688.3,2571.7
90.0,5151.0,4660.0,2688.4,2571.6
91.0,5151.0,4659.4,2687.9,2571.5
92.0,5151.6,4658.8,2688.0,2571.4
93.0,5151.5,4658.7,2687.5,2571.9
94.0,5151.4,4658.7,2687.7,2572.5
95.0,5150.6,4658.1,2687.8,2573.0
96.0,5149.3,4658.2,2687.9,2572.8
97.0,5149.3,4659.0,2687.4,2572.6
98.0,5148.1,4659.7,2687.8,2572.4
99.0,5148.2,4659.6,2687.3,2572.9
100.0,5147.7,4659.6,2687.5,2573.4
101.0,5149.8,4659.6,2687.6,2573.8
102.0,5152.4,4659.7,2687.8,2573.5
103.0,5150.9,4659.7,2687.9,2573.3
104.0,5149.6,4659.7,2688.7,2573.1
105.0,5150.3,4659.1,2688.8,2572.9
106.0,5150.9,4659.1,2689.5,2572.7
107.0,5119.2,4659.2,2689.5,2604.8
108.0,5089.6,4659.9,2690.2,2636.1
109.0,5061.9,4659.8,2690.8,2664.1
110.0,5036.6,4660.4,2690.8,2690.2
111.0,5013.6,4660.3,2690.7,2713.4
112.0,4992.1,4660.1,2691.3,2733.8
113.0,4972.0,4660.0,2692.5,2755.5
114.0,4953.2,4660.0,2693.7,2774.5
115.0,4936.2,4660.0,2694.7,2793.6
116.0,4919.0,4660.0,2695.7,2812.7
117.0,4903.0,4660.0,2696.6,2828.0
118.0,4888.0,4659.3,2696.8,2844.2
119.0,4873.9,4658.7,2696.4,2856.2
120.0,4861.4,4658.8,2695.3,2868.7
121.0,4849.7,4659.5,2695.0,2879.1
122.0,4838.8,4659.4,2694.0,2892.7
123.0,4828.5,4659.4,2693.1,2902.8
124.0,4818.9,4659.3,2692.3,2911.0
125.0,4809.3,4659.2,2692.1,2920.6
126.0,4800.4,4659.1,2692.0,2930.9
127.0,4791.3,4659.0,2691.2,2939.2
128.0,4782.8,4659.0,2691.1,2947.0
129.0,4774.9,4659.7,2690.4,2954.3
130.0,4768.8,4659.7,2689.8,2959.8
131.0,4763.1,4659.7,2689.8,2965.7
132.0,4757.7,4659.7,2689.8,2972.4
133.0,4752.7,4659.8,2689.8,2978.7
134.0,4747.4,4659.6,2690.5,2985.9
135.0,4742.4,4659.0,2691.1,2992.6
136.0,4737.7,4659.0,2691.0,2998.2
137.0,4734.0,4659.0,2690.3,3000.9
138.0,4729.9,4659.1,2690.3,3003.4
139.0,4726.0,4658.5,2690.9,3006.4
140.0,4721.8,4658.0,2691.5,3010.5
141.0,4719.1,4657.4,2691.4,3015.7
142.0,4716.5,4657.0,2691.3,3019.2
143.0,4713.5,4657.0,2690.6,3021.1
144.0,4710.7,4657.1,2689.9,3023.0
145.0,4708.1,4656.6,2689.9,3023.5
146.0,4705.6,4656.2,2689.9,3025.2
147.0,4702.7,4655.8,2690.6,3029.3
148.0,4700.0,4656.1,2691.8,3032.0
149.0,4697.4,4655.7,2691.9,3033.1
150.0,4696.3,4655.3,2693.1,3036.8
151.0,4695.2,4655.0,2694.1,3037.7
152.0,4694.2,4654.7,2695.2,3039.1
153.0,4693.3,4655.0,2695.5,3039.2
154.0,4691.2,4655.3,2696.4,3039.2
155.0,4689.2,4656.3,2696.6,3039.3
156.0,4687.9,4655.9,2697.5,3038.7
157.0,4688.1,4656.1,2698.3,3042.0
158.0,4688.2,4657.0,2698.4,3045.1
159.0,4687.6,4657.2,2698.5,3046.7
160.0,4685.9,4656.8,2698.6,3046.9
161.0,4684.2,4656.8,2698.7,3049.7
162.0,4682.6,4656.4,2698.8,3052.3
163.0,4681.8,4656.5,2699.5,3052.1
164.0,4681.1,4656.7,2699.1,3053.3
165.0,4679.7,4656.9,2699.8,3055.6
166.0,4678.4,4657.1,2699.8,3053.3
167.0,4677.9,4658.0,2699.2,3053.8
168.0,4678.0,4658.1,2698.6,3055.5
169.0,4678.2,4658.9,2697.4,3054.5
170.0,4678.3,4658.8,2696.3,3052.2
171.0,4678.4,4658.8,2696.1,3050.2
172.0,4677.8,4658.7,2695.9,3049.5
173.0,4678.0,4658.7,2695.7,3050.2
174.0,4678.8,4658.6,2695.5,3049.5
175.0,4679.5,4658.6,2695.3,3047.6
176.0,4680.2,4658.5,2694.4,3048.4
177.0,4680.8,4658.6,2693.4,3049.2
178.0,4680.7,4658.1,2693.2,3051.8
179.0,4680.1,4657.6,2693.0,3054.3
180.0,4679.4,4657.7,2693.5,3054.0
181.0,4678.2,4657.2,2693.9,3053.7
182.0,4677.6,4656.8,2693.6,3054.1
183.0,4676.5,4656.3,2693.4,3054.5
184.0,4676.1,4656.6,2693.2,3055.5
185.0,4675.0,4656.8,2693.0,3056.4
186.0,4674.7,4657.6,2692.8,3058.6
187.0,4674.4,4657.8,2692.0,3060.6
188.0,4674.1,4657.9,2691.2,3060.0
189.0,4673.2,4658.7,2690.5,3061.9
190.0,4672.4,4658.8,2689.8,3063.7
191.0,4671.6,4658.9,2689.2,3061.5
192.0,4670.8,4658.3,2688.6,3059.5
193.0,4669.5,4657.8,2688.0,3058.9
194.0,4668.9,4657.8,2688.1,3057.0
195.0,4668.9,4657.8,2688.9,3059.1
196.0,4669.0,4657.3,2689.6,3057.9
197.0,4668.4,4656.8,2690.9,3056.8
198.0,4667.9,4656.4,2692.2,3055.7
199.0,4667.4,4656.0,2692.2,3056.0
200.0,4666.9,4656.2,2692.3,3054.9
201.0,4667.1,4657.1,2692.3,3054.0
202.0,4667.3,4657.3,2692.4,3055.6
203.0,4667.5,4656.8,2692.9,3057.2
204.0,4667.6,4656.9,2693.3,3058.0
205.0,4667.8,4656.5,2694.4,3057.5
206.0,4667.9,4656.0,2694.8,3059.6
207.0,4667.4,4655.7,2695.7,3057.7
208.0,4666.9,4655.9,2696.7,3058.5
209.0,4666.5,4655.6,2697.5,3060.5
210.0,4666.1,4655.8,2697.7,3058.6
211.0,4665.7,4656.1,2697.2,3060.6
212.0,4665.3,4656.4,2696.7,3061.8
213.0,4665.0,4655.9,2696.9,3061.7
214.0,4665.3,4655.6,2696.5,3060.3
