Number,A0,A1,A2,A3
121.0,4924.9,3909.9,3772.0,2499.0
122.0,4922.6,3909.9,3772.5,2503.5
123.0,4920.5,3910.6,3773.0,2503.3
124.0,4918.6,3911.2,3773.4,2504.4
125.0,4916.1,3911.7,3773.9,2505.4
126.0,4914.4,3912.3,3774.3,2506.3
127.0,4912.8,3912.8,3774.6,2505.9
128.0,4911.3,3913.9,3775.0,2507.5
129.0,4910.0,3914.0,3775.3,2512.2
130.0,4908.7,3915.0,3775.6,2512.7
131.0,4908.8,3916.0,3775.9,2517.0
132.0,4908.8,3916.9,3776.2,2519.8
133.0,4908.9,3917.8,3776.4,2521.1
134.0,4909.0,3917.9,3776.0,2521.7
135.0,4909.1,3918.0,3775.6,2522.8
136.0,4909.1,3918.8,3775.2,2522.0
137.0,4909.2,3919.5,3774.9,2521.2
138.0,4907.9,3919.3,3774.6,2520.5
139.0,4906.8,3919.1,3774.3,2519.8
140.0,4905.1,3919.8,3774.0,2518.6
141.0,4903.4,3919.8,3773.8,2517.4
142.0,4901.9,3919.8,3773.5,2516.9
143.0,4900.5,3919.8,3773.9,2518.4
144.0,4899.2,3920.5,3774.3,2519.8
145.0,4898.6,3919.8,3774.0,2519.8
146.0,4898.0,3920.5,3773.8,2519.8
147.0,4897.5,3920.4,3773.5,2523.7
148.0,4898.3,3919.8,3773.3,2523.4
149.0,4899.1,3919.1,3773.7,2527.1
150.0,4898.5,3919.2,3774.1,2526.6
151.0,4899.2,3919.9,3774.5,2527.5
152.0,4899.9,3919.6,3774.9,2528.3
153.0,4899.3,3919.4,3775.2,2527.1
154.0,4898.7,3919.2,3775.5,2529.9
155.0,4898.1,3919.0,3775.8,2530.5
156.0,4898.9,3919.7,3776.1,2531.8
157.0,4899.6,3919.5,3776.3,2533.6
158.0,4899.0,3919.2,3776.6,2534.0
159.0,4899.7,3919.0,3776.8,2532.5
160.0,4900.4,3919.7,3777.0,2535.5
161.0,4901.0,3919.1,3777.2,2534.5
