Number,A0,A1,A2,A3
101.0,1834.1,4145.6,4215.3,5588.4
102.0,1832.5,4145.2,4215.6,5588.4
103.0,1831.1,4144.9,4215.2,5587.9
104.0,1832.3,4145.2,4214.9,5588.6
105.0,1833.4,4145.5,4214.6,5588.7
106.0,1833.9,4145.2,4214.3,5589.5
107.0,1836.2,4145.5,4214.0,5590.1
108.0,1835.8,4146.4,4214.4,5590.8
109.0,1835.4,4147.3,4214.8,5590.7
110.0,1834.4,4148.1,4215.1,5590.7
111.0,1832.9,4148.2,4215.4,5590.0
112.0,1832.7,4148.3,4215.7,5590.0
113.0,1831.2,4148.4,4216.0,5590.0
114.0,1831.1,4148.5,4215.6,5590.0
115.0,1831.1,4148.6,4215.2,5590.6
116.0,1831.0,4149.4,4214.3,5590.6
117.0,1832.2,4150.1,4213.3,5589.9
118.0,1830.8,4150.7,4212.5,5589.3
119.0,1830.1,4151.9,4211.7,5589.3
120.0,1829.4,4152.5,4210.9,5590.0
121.0,1832.7,4152.9,4210.2,5589.9
122.0,1831.9,4153.4,4210.1,5589.9
123.0,1831.1,4153.8,4209.9,5590.0
124.0,1831.0,4152.9,4209.8,5589.3
125.0,1831.0,4152.1,4209.7,5589.4
126.0,1829.6,4151.3,4209.6,5589.4
127.0,1832.2,4150.6,4209.0,5589.4
128.0,1832.1,4150.6,4208.4,5588.8
129.0,1830.0,4149.9,4207.9,5588.3
130.0,1831.9,4149.9,4208.0,5589.0
131.0,1831.2,4149.9,4208.1,5589.0
132.0,1829.2,4149.9,4208.2,5589.1
133.0,1827.3,4149.9,4209.0,5589.1
134.0,1825.5,4149.9,4209.7,5589.2
135.0,1825.2,4149.9,4210.4,5589.2
136.0,1824.8,4149.9,4211.0,5588.6
137.0,1827.1,4149.9,4211.6,5588.1
138.0,1826.0,4149.9,4212.1,5588.1
139.0,1825.0,4149.3,4212.6,5587.6
140.0,1825.3,4149.3,4212.5,5587.8
141.0,1827.5,4148.7,4212.3,5587.9
142.0,1827.7,4148.2,4212.1,5588.1
143.0,1829.1,4147.0,4212.0,5588.2
144.0,1830.5,4145.9,4211.9,5587.7
145.0,1833.0,4144.9,4211.8,5587.2
146.0,1834.1,4144.6,4211.0,5586.7
147.0,1833.9,4145.6,4210.3,5587.6
148.0,1831.7,4145.8,4209.6,5587.1
149.0,1830.3,4146.1,4209.0,5586.6
150.0,1830.3,4146.4,4209.1,5586.2
151.0,1831.5,4146.6,4209.1,5585.8
152.0,1831.4,4146.8,4209.2,5585.4
153.0,1830.0,4147.7,4209.2,5585.1
154.0,1829.4,4149.1,4209.3,5585.4
155.0,1830.1,4149.8,4209.3,5585.0
156.0,1828.8,4151.1,4209.4,5585.4
157.0,1826.9,4152.3,4209.4,5585.7
158.0,1829.1,4153.5,4209.5,5585.9
159.0,1827.2,4154.5,4209.5,5585.6
160.0,1829.3,4154.9,4210.2,5585.8
161.0,1829.4,4154.6,4210.2,5586.1
162.0,1828.1,4154.3,4209.5,5586.4
163.0,1828.2,4154.0,4209.5,5586.6
164.0,1829.0,4153.7,4209.6,5586.8
165.0,1828.4,4153.5,4208.9,5587.7
166.0,1826.6,4154.6,4208.4,5588.5
167.0,1828.7,4155.6,4208.5,5589.2
168.0,1829.5,4156.5,4208.6,5588.6
169.0,1828.8,4156.7,4208.7,5588.1
170.0,1829.6,4156.9,4208.8,5587.5
171.0,1830.2,4157.1,4209.5,5587.6
172.0,1828.9,4157.3,4210.2,5587.1
173.0,1828.4,4157.5,4210.1,5586.7
174.0,1827.2,4157.6,4210.1,5586.2
175.0,1827.4,4157.8,4210.1,5585.8
176.0,1827.5,4158.6,4209.5,5585.5
177.0,1825.8,4159.3,4209.4,5585.1
178.0,1826.0,4160.0,4208.8,5584.8
179.0,1826.3,4160.7,4208.2,5585.8
180.0,1826.5,4160.6,4208.2,5586.7
181.0,1829.3,4160.6,4208.2,5586.9
182.0,1831.9,4159.9,4207.7,5587.1
183.0,1832.5,4159.3,4207.2,5587.9
184.0,1833.0,4158.7,4207.3,5588.7
185.0,1832.1,4158.1,4207.5,5589.4
186.0,1832.6,4158.2,4207.7,5590.1
187.0,1829.9,4158.3,4207.8,5590.8
188.0,1828.0,4158.4,4208.0,5591.4
189.0,1826.8,4158.5,4208.1,5591.3
190.0,1824.4,4159.3,4208.2,5590.5
191.0,1826.1,4160.6,4208.3,5589.9
192.0,1823.7,4161.9,4208.4,5589.2
193.0,1822.9,4162.4,4208.5,5588.6
194.0,1791.7,4193.2,4209.3,5588.1
195.0,1762.6,4220.1,4209.3,5587.6
196.0,1736.0,4246.5,4209.4,5587.7
197.0,1712.4,4271.2,4209.4,5587.2
198.0,1689.7,4294.4,4210.1,5586.7
199.0,1667.8,4315.4,4210.7,5586.3
200.0,1647.3,4336.3,4211.3,5586.5
201.0,1627.5,4356.5,4211.2,5586.1
202.0,1608.9,4376.1,4211.8,5585.7
203.0,1592.2,4394.4,4211.7,5585.3
204.0,1576.6,4412.8,4211.6,5585.6
205.0,1562.0,4428.1,4211.5,5585.9
206.0,1547.7,4441.1,4211.4,5586.2
207.0,1534.3,4453.3,4211.3,5586.4
208.0,1521.8,4466.0,4211.9,5586.6
209.0,1510.0,4477.2,4211.6,5586.9
210.0,1499.1,4488.4,4212.2,5587.1
211.0,1488.8,4499.4,4212.7,5586.6
212.0,1479.2,4507.2,4213.1,5586.8
213.0,1470.2,4517.0,4213.6,5586.9
214.0,1461.8,4527.6,4214.0,5587.0
215.0,1454.0,4536.7,4213.7,5586.6
216.0,1446.6,4545.3,4213.5,5586.2
217.0,1439.8,4552.7,4213.3,5587.1
218.0,1433.3,4557.1,4212.4,5587.9
219.0,1427.3,4562.4,4211.6,5588.0
220.0,1421.7,4568.7,4210.9,5588.2
221.0,1416.4,4574.6,4210.2,5588.9
222.0,1411.5,4578.2,4209.5,5589.6
223.0,1406.9,4582.2,4208.9,5589.7
224.0,1402.6,4589.1,4208.3,5589.0
225.0,1398.5,4591.7,4207.8,5588.4
226.0,1394.8,4597.4,4207.9,5587.9
227.0,1391.2,4601.5,4208.1,5588.0
228.0,1387.9,4604.6,4208.2,5587.5
229.0,1384.8,4607.5,4208.3,5587.6
230.0,1381.9,4609.0,4208.4,5587.7
231.0,1379.2,4613.6,4208.5,5587.2
232.0,1376.7,4617.8,4208.6,5586.8
233.0,1374.3,4618.0,4208.7,5586.3
234.0,1372.8,4619.4,4208.8,5586.6
235.0,1371.3,4619.4,4208.9,5586.8
236.0,1369.3,4623.3,4208.9,5587.0
237.0,1367.4,4623.1,4209.0,5587.2
238.0,1365.6,4622.3,4209.1,5586.7
239.0,1364.0,4626.0,4209.1,5586.3
240.0,1362.4,4628.2,4209.8,5585.9
241.0,1361.0,4629.6,4209.8,5585.5
242.0,1359.0,4629.0,4209.9,5585.1
243.0,1357.8,4627.1,4210.5,5585.4
244.0,1356.6,4626.0,4211.1,5585.0
245.0,1355.5,4626.3,4211.7,5585.4
246.0,1354.5,4625.9,4212.2,5585.7
247.0,1353.6,4627.4,4212.7,5585.9
248.0,1352.7,4626.3,4212.6,5586.2
249.0,1351.9,4628.5,4212.4,5586.4
250.0,1352.4,4626.0,4212.2,5586.7
251.0,1352.9,4623.7,4212.1,5586.9
252.0,1352.7,4622.1,4212.0,5587.1
253.0,1352.6,4624.6,4211.8,5587.9
254.0,1352.4,4623.6,4211.1,5588.0
255.0,1352.2,4623.4,4211.0,5588.8
256.0,1352.1,4625.1,4210.9,5588.8
257.0,1352.0,4625.4,4210.9,5588.9
258.0,1351.2,4626.4,4210.8,5589.6
259.0,1350.5,4626.0,4210.8,5589.6
260.0,1349.1,4629.4,4210.7,5589.6
261.0,1347.9,4631.4,4210.7,5589.5
262.0,1346.8,4634.6,4210.6,5589.5
263.0,1346.3,4633.0,4210.6,5589.5
264.0,1345.9,4634.1,4210.5,5589.4
265.0,1345.5,4635.7,4210.5,5589.4
266.0,1345.8,4637.9,4210.5,5590.1
267.0,1346.1,4636.1,4210.4,5590.7
268.0,1345.7,4637.0,4210.4,5591.3
269.0,1344.7,4635.9,4210.4,5591.9
270.0,1344.4,4638.1,4210.4,5592.4
271.0,1343.5,4638.9,4210.3,5592.2
272.0,1342.6,4637.0,4210.3,5591.5
273.0,1342.4,4639.2,4209.7,5592.0
274.0,1342.3,4637.9,4209.0,5592.5
275.0,1342.8,4640.6,4209.0,5592.4
276.0,1343.2,4640.6,4208.9,5592.2
277.0,1344.3,4639.3,4208.8,5592.1
278.0,1345.3,4638.0,4208.3,5591.9
279.0,1346.3,4637.5,4207.7,5592.5
280.0,1347.2,4637.0,4207.2,5592.9
281.0,1348.0,4635.9,4206.8,5593.4
282.0,1348.8,4638.1,4207.0,5593.2
283.0,1349.5,4640.8,4207.2,5593.6
284.0,1350.2,4639.5,4207.4,5593.4
285.0,1350.8,4639.5,4207.5,5593.8
286.0,1351.4,4640.2,4207.7,5593.6
287.0,1351.9,4641.5,4208.5,5594.0
288.0,1352.5,4640.1,4209.2,5593.7
289.0,1352.9,4642.0,4209.9,5594.1
290.0,1353.4,4643.2,4209.9,5593.8
291.0,1353.2,4641.7,4209.9,5593.6
292.0,1353.6,4641.6,4209.9,5593.3
293.0,1353.4,4644.0,4209.9,5593.1
294.0,1352.5,4645.7,4209.3,5592.9
295.0,1351.7,4643.4,4208.7,5592.7
296.0,1351.0,4642.6,4208.1,5592.5
297.0,1350.3,4642.4,4208.3,5592.4
298.0,1349.6,4640.9,4208.4,5592.2
299.0,1349.0,4644.1,4208.5,5592.0
300.0,1348.4,4644.5,4207.9,5591.8
301.0,1348.5,4644.2,4208.1,5592.4
302.0,1348.6,4646.5,4208.2,5592.8
303.0,1348.7,4644.2,4208.3,5593.3
304.0,1348.8,4645.2,4207.8,5593.1
305.0,1348.9,4646.8,4207.3,5592.9
306.0,1348.9,4649.6,4207.4,5592.7
307.0,1349.0,4648.3,4207.6,5593.2
308.0,1349.1,4648.4,4207.8,5593.0
309.0,1348.5,4647.9,4207.9,5592.8
310.0,1347.9,4649.3,4208.0,5592.0
311.0,1347.4,4646.1,4208.2,5591.2
312.0,1346.9,4644.4,4208.3,5591.0
313.0,1346.5,4641.6,4208.4,5590.3
314.0,1346.1,4639.5,4208.5,5589.7
315.0,1345.0,4641.5,4209.2,5589.0
316.0,1344.7,4640.1,4209.9,5588.5
317.0,1343.8,4639.5,4210.6,5588.6
318.0,1342.9,4640.8,4210.5,5588.7
319.0,1342.0,4640.7,4210.5,5588.1
320.0,1341.3,4640.0,4209.8,5587.6
321.0,1340.5,4640.0,4209.8,5587.1
322.0,1340.5,4642.6,4209.9,5586.6
323.0,1340.5,4645.7,4209.9,5586.2
324.0,1340.4,4643.4,4209.9,5585.8
325.0,1340.4,4640.6,4209.9,5585.4
326.0,1340.4,4640.5,4209.9,5585.1
327.0,1340.4,4641.1,4209.9,5584.7
328.0,1340.3,4641.7,4209.9,5585.0
329.0,1340.3,4641.0,4209.9,5584.7
330.0,1340.3,4638.3,4209.9,5585.0
331.0,1340.3,4637.8,4209.9,5584.7
332.0,1340.3,4637.3,4209.9,5585.0
333.0,1340.2,4635.5,4209.9,5585.3
334.0,1340.2,4633.9,4209.9,5585.6
335.0,1340.2,4634.9,4209.9,5585.9
336.0,1340.2,4634.0,4210.6,5586.2
337.0,1340.2,4635.0,4211.2,5587.1
338.0,1340.2,4633.4,4211.8,5587.3
339.0,1340.2,4635.1,4212.3,5588.1
340.0,1340.2,4635.4,4212.8,5588.8
341.0,1340.1,4634.4,4213.3,5588.9
342.0,1340.1,4637.4,4213.0,5589.0
343.0,1340.1,4634.9,4212.8,5589.7
344.0,1340.1,4634.0,4212.7,5590.4
345.0,1340.1,4632.4,4212.5,5591.0
346.0,1340.1,4634.9,4213.0,5590.9
347.0,1340.1,4636.5,4213.4,5590.7
348.0,1339.4,4636.7,4213.9,5591.3
349.0,1339.5,4636.3,4214.3,5591.9
350.0,1339.5,4636.5,4214.6,5591.7
351.0,1339.5,4635.5,4213.7,5591.5
352.0,1339.6,4636.4,4212.8,5592.1
353.0,1339.6,4636.0,4212.0,5592.6
354.0,1339.6,4636.9,4211.2,5593.1
355.0,1339.7,4639.0,4211.1,5592.9
356.0,1339.7,4640.4,4210.4,5592.7
357.0,1339.7,4639.7,4209.7,5593.2
358.0,1339.7,4642.3,4209.6,5593.6
359.0,1339.7,4642.2,4209.0,5592.7
360.0,1339.8,4641.4,4209.1,5592.5
361.0,1339.8,4642.6,4209.8,5592.4
362.0,1339.8,4643.7,4209.8,5591.6
363.0,1339.8,4641.5,4209.8,5590.8
364.0,1339.8,4642.7,4209.8,5590.7
365.0,1340.5,4644.5,4209.8,5590.0
366.0,1340.4,4646.1,4210.5,5590.0
367.0,1340.4,4647.7,4210.4,5590.0
368.0,1339.7,4646.5,4209.8,5590.0
369.0,1339.1,4648.7,4209.1,5590.0
370.0,1339.2,4647.5,4208.6,5590.7
371.0,1339.2,4649.6,4208.6,5590.6
372.0,1339.9,4650.9,4208.7,5590.6
373.0,1340.6,4650.8,4208.8,5590.5
374.0,1341.2,4649.5,4208.9,5589.9
375.0,1341.1,4650.2,4209.0,5589.9
376.0,1341.7,4648.2,4209.0,5589.2
377.0,1342.2,4647.7,4209.7,5589.2
378.0,1342.7,4645.9,4210.4,5588.6
379.0,1343.2,4643.6,4210.4,5588.7
380.0,1343.6,4642.7,4211.0,5588.2
381.0,1344.0,4644.5,4211.6,5588.3
382.0,1344.4,4642.3,4212.1,5587.7
383.0,1344.8,4642.1,4212.0,5587.2
384.0,1345.1,4640.0,4211.9,5586.8
385.0,1344.8,4641.3,4211.1,5587.0
386.0,1344.5,4639.9,4210.4,5587.8
387.0,1344.8,4642.5,4210.4,5588.0
388.0,1345.2,4641.1,4210.3,5588.1
