Number,A0,A1,A2,A3
52.0,2554.9,3001.3,5178.0,5113.5
53.0,2554.6,2999.3,5178.2,5114.0
54.0,2555.0,3001.9,5178.3,5114.4
55.0,2555.3,3001.8,5179.0,5114.1
56.0,2555.6,2999.7,5179.7,5113.8
57.0,2555.9,3001.1,5180.4,5112.9
58.0,2556.2,2998.4,5181.0,5112.7
59.0,2556.4,2995.3,5181.6,5112.6
60.0,2556.6,2993.7,5182.1,5112.4
61.0,2556.8,2993.4,5182.7,5112.2
62.0,2557.1,2990.6,5183.1,5112.7
63.0,2557.2,2988.6,5182.9,5112.6
64.0,2557.4,2990.0,5183.4,5112.4
65.0,2557.6,2992.6,5183.8,5112.2
66.0,2557.1,2991.1,5184.2,5112.1
67.0,2556.6,2993.6,5184.6,5112.0
68.0,2556.2,2994.7,5184.9,5111.8
69.0,2555.8,2997.0,5185.3,5111.1
70.0,2556.1,2995.2,5185.6,5111.1
71.0,2556.3,2995.5,5185.9,5110.4
72.0,2556.6,2998.4,5186.1,5110.3
73.0,2556.8,2997.2,5186.4,5110.3
74.0,2557.0,2997.4,5186.6,5109.6
75.0,2556.5,2996.3,5186.8,5109.7
76.0,2556.1,2998.5,5187.0,5109.0
77.0,2555.7,2997.9,5187.2,5108.5
78.0,2555.4,2996.1,5186.8,5107.9
79.0,2555.7,2994.4,5186.3,5107.4
80.0,2555.9,2996.7,5185.9,5106.9
81.0,2556.2,2998.9,5185.5,5106.5
82.0,2556.4,2998.3,5185.8,5106.8
83.0,2556.7,2996.5,5186.1,5107.0
84.0,2556.9,2998.0,5186.3,5107.3
85.0,2556.4,2998.1,5186.6,5107.5
86.0,2556.2,2999.5,5186.8,5107.1
87.0,2555.9,3002.1,5187.0,5106.6
88.0,2555.6,3000.1,5187.2,5106.2
89.0,2555.4,2998.8,5186.7,5106.4
90.0,2555.1,3001.4,5186.9,5107.3
91.0,2555.4,3001.3,5187.1,5107.5
92.0,2555.7,3003.8,5187.3,5107.6
93.0,2556.0,3004.2,5186.9,5107.8
94.0,2555.6,3004.6,5187.1,5108.6
95.0,2555.2,3003.0,5187.2,5108.7
96.0,2555.0,3004.8,5187.4,5108.9
97.0,2554.8,3002.5,5187.6,5109.0
98.0,2554.5,3003.0,5187.7,5109.7
99.0,2554.2,3005.4,5187.9,5110.4
100.0,2554.1,3007.6,5188.0,5111.0
101.0,2553.9,3005.8,5188.2,5111.0
102.0,2553.8,3004.2,5188.3,5111.6
103.0,2553.7,3006.5,5188.4,5112.1
104.0,2553.6,3008.0,5187.8,5112.0
105.0,2553.4,3009.4,5188.0,5111.9
106.0,2553.8,3008.2,5188.1,5112.4
107.0,2554.2,3009.6,5188.2,5112.9
108.0,2554.6,3010.9,5188.3,5112.7
109.0,2554.9,3008.3,5188.5,5112.5
110.0,2554.6,3007.1,5188.6,5111.7
111.0,2554.3,3007.3,5188.6,5111.0
112.0,2554.0,3004.2,5188.7,5110.2
113.0,2554.4,3005.9,5188.8,5109.6
114.0,2554.8,3004.9,5188.9,5109.0
115.0,2555.1,2972.9,5219.3,5108.4
116.0,2554.9,2943.1,5246.4,5108.6
117.0,2554.6,2915.2,5275.6,5108.7
118.0,2554.3,2889.0,5300.4,5108.7
119.0,2554.0,2864.6,5323.6,5109.5
120.0,2553.8,2841.7,5344.0,5110.1
121.0,2554.2,2820.3,5363.1,5110.8
122.0,2554.5,2800.3,5381.6,5111.4
123.0,2554.9,2781.6,5401.5,5111.9
124.0,2555.2,2764.1,5416.2,5111.8
125.0,2555.5,2748.4,5430.0,5111.7
126.0,2555.8,2733.6,5446.8,5111.6
127.0,2555.4,2719.9,5459.9,5110.8
128.0,2555.1,2707.0,5475.4,5110.1
129.0,2554.8,2694.9,5488.6,5110.1
130.0,2554.5,2683.6,5500.9,5110.1
131.0,2554.2,2672.4,5513.7,5110.1
132.0,2554.0,2662.0,5523.2,5110.1
133.0,2553.8,2652.2,5534.6,5110.1
134.0,2553.5,2643.0,5541.4,5110.7
135.0,2553.3,2634.4,5551.6,5111.3
136.0,2553.7,2626.4,5558.6,5111.9
137.0,2553.5,2618.9,5563.8,5112.4
138.0,2553.3,2611.9,5568.7,5112.3
139.0,2553.1,2605.3,5575.3,5112.1
140.0,2553.0,2599.2,5582.7,5112.0
141.0,2552.9,2594.1,5587.7,5112.5
142.0,2552.7,2589.3,5593.6,5113.0
143.0,2552.6,2584.8,5600.5,5113.4
144.0,2552.4,2580.6,5605.6,5113.9
145.0,2552.2,2576.1,5611.7,5113.6
146.0,2552.1,2571.8,5613.5,5112.7
147.0,2552.1,2567.2,5616.5,5111.9
148.0,2552.1,2562.9,5619.3,5111.1
149.0,2552.1,2558.8,5621.3,5111.1
150.0,2552.6,2555.0,5625.7,5111.0
151.0,2553.1,2550.8,5628.6,5110.9
152.0,2553.5,2547.5,5633.8,5110.2
153.0,2553.3,2544.5,5639.4,5110.3
154.0,2553.7,2541.6,5643.9,5110.3
155.0,2554.1,2538.9,5645.6,5110.4
156.0,2554.5,2536.4,5647.8,5109.7
157.0,2554.9,2534.1,5649.9,5109.7
158.0,2554.5,2532.5,5653.8,5110.4
159.0,2554.3,2531.1,5656.1,5110.4
160.0,2554.0,2529.7,5657.0,5111.0
161.0,2553.7,2529.1,5657.9,5111.6
162.0,2553.5,2527.8,5657.3,5112.1
163.0,2553.3,2526.7,5656.9,5112.6
164.0,2553.0,2525.6,5660.3,5113.1
165.0,2552.8,2524.6,5660.9,5113.5
166.0,2553.3,2523.7,5662.8,5113.3
167.0,2553.7,2522.8,5664.6,5113.7
168.0,2554.1,2522.6,5664.3,5113.6
169.0,2554.5,2522.4,5665.3,5114.0
170.0,2554.9,2521.6,5668.8,5114.4
171.0,2554.7,2520.9,5669.5,5114.1
172.0,2555.0,2520.2,5671.5,5114.5
173.0,2555.4,2519.5,5674.0,5114.9
174.0,2555.7,2518.9,5672.4,5114.6
175.0,2555.9,2518.3,5671.6,5114.4
176.0,2556.2,2517.8,5670.9,5114.8
177.0,2555.8,2517.3,5672.8,5114.4
178.0,2555.4,2516.8,5673.9,5114.2
179.0,2555.1,2516.4,5673.6,5114.5
180.0,2554.7,2516.0,5674.7,5114.9
181.0,2554.4,2515.6,5673.1,5115.2
182.0,2554.2,2515.2,5674.2,5114.9
183.0,2553.9,2514.9,5672.6,5114.6
184.0,2553.6,2513.9,5671.2,5113.6
185.0,2553.4,2513.0,5671.1,5112.8
186.0,2553.2,2512.8,5669.1,5112.6
187.0,2553.0,2512.7,5668.5,5112.4
188.0,2553.4,2511.8,5666.7,5111.6
189.0,2553.9,2511.1,5664.9,5111.5
190.0,2553.6,2510.4,5667.2,5112.1
191.0,2553.4,2509.7,5666.7,5112.0
192.0,2553.8,2509.1,5664.4,5112.5
193.0,2554.2,2508.5,5662.1,5113.0
194.0,2554.6,2508.6,5664.6,5112.8
195.0,2554.3,2508.7,5663.6,5112.6
196.0,2554.0,2508.8,5664.7,5112.4
197.0,2553.7,2508.8,5664.4,5112.3
198.0,2553.6,2508.9,5662.8,5112.1
199.0,2553.5,2509.0,5663.3,5112.0
200.0,2553.3,2509.0,5662.4,5111.9
201.0,2553.2,2509.1,5666.1,5111.8
202.0,2553.0,2509.2,5665.7,5111.6
203.0,2552.9,2509.2,5669.2,5111.5
204.0,2552.9,2509.9,5672.5,5110.8
205.0,2552.8,2510.6,5673.6,5110.7
206.0,2552.8,2511.2,5671.5,5110.0
207.0,2552.7,2511.7,5670.7,5109.4
208.0,2552.5,2511.6,5669.4,5108.8
209.0,2552.4,2512.2,5669.4,5108.9
210.0,2552.2,2512.7,5672.7,5109.6
211.0,2552.1,2513.1,5671.9,5109.6
212.0,2552.1,2512.9,5675.0,5109.6
213.0,2551.9,2512.1,5673.4,5109.7
214.0,2551.8,2512.0,5671.9,5109.7
215.0,2551.7,2511.8,5670.5,5109.7
216.0,2551.6,2511.7,5672.4,5109.7
217.0,2551.5,2511.0,5672.9,5109.7
218.0,2551.4,2510.3,5672.0,5109.8
219.0,2551.4,2509.6,5671.2,5110.4
220.0,2552.0,2509.6,5671.8,5111.0
221.0,2551.9,2509.7,5674.9,5111.6
222.0,2551.7,2509.7,5675.2,5111.5
223.0,2551.6,2509.7,5678.8,5111.4
224.0,2552.2,2510.4,5677.6,5111.3
225.0,2552.7,2510.3,5677.7,5110.6
226.0,2553.1,2511.0,5677.9,5110.6
227.0,2553.6,2511.5,5674.8,5110.5
228.0,2553.4,2512.1,5675.8,5110.5
229.0,2553.1,2512.6,5677.3,5110.5
230.0,2552.9,2512.4,5674.9,5110.4
231.0,2552.7,2512.3,5674.0,5111.0
