Number,A0,A1,A2,A3
56.0,4578.3,5671.7,1565.7,3979.6
57.0,4578.4,5672.9,1565.3,3980.3
58.0,4576.6,5674.0,1565.0,3980.3
59.0,4576.8,5675.0,1564.7,3980.2
60.0,4578.3,5676.0,1565.0,3980.2
61.0,4577.1,5677.5,1565.3,3978.9
62.0,4574.7,5679.0,1565.6,3977.7
63.0,4576.4,5679.7,1565.3,3977.9
64.0,4575.3,5679.7,1565.6,3978.6
65.0,4575.6,5679.7,1565.9,3978.7
66.0,4575.9,5679.1,1566.1,3977.5
67.0,4576.2,5677.9,1566.4,3977.7
68.0,4577.7,5676.7,1566.6,3976.5
69.0,4580.4,5675.6,1566.2,3975.5
70.0,4581.0,5674.6,1565.8,3975.5
71.0,4579.7,5673.7,1565.4,3975.8
72.0,4578.4,5673.5,1565.5,3974.8
73.0,4577.2,5673.9,1565.6,3975.1
74.0,4580.0,5674.3,1565.3,3975.4
75.0,4580.6,5674.0,1564.9,3976.4
76.0,4581.9,5673.7,1564.6,3977.2
77.0,4584.3,5673.5,1564.3,3977.4
78.0,4584.7,5673.3,1564.0,3977.6
79.0,4587.0,5671.8,1564.2,3977.7
80.0,4590.4,5670.4,1564.4,3977.9
81.0,4589.7,5669.1,1564.6,3978.0
82.0,4590.4,5667.8,1564.7,3978.2
83.0,4591.0,5666.7,1564.9,3977.0
84.0,4591.6,5665.6,1565.0,3975.9
85.0,4590.2,5665.9,1565.1,3974.9
86.0,4592.8,5666.2,1564.8,3974.9
87.0,4590.7,5666.4,1564.5,3975.3
88.0,4590.6,5666.0,1564.2,3975.6
89.0,4589.3,5665.6,1563.9,3974.6
90.0,4587.4,5665.2,1563.7,3973.6
91.0,4585.6,5664.9,1563.4,3972.7
92.0,4585.9,5665.2,1563.2,3971.9
93.0,4588.1,5665.5,1563.5,3972.2
94.0,4586.9,5665.8,1563.7,3972.4
95.0,4585.8,5665.4,1563.9,3972.7
96.0,4587.4,5665.1,1564.1,3973.1
97.0,4587.6,5664.1,1563.8,3973.6
98.0,4589.7,5663.2,1564.0,3974.0
99.0,4591.6,5662.4,1563.8,3974.4
100.0,4592.2,5661.6,1564.0,3974.7
101.0,4595.2,5661.5,1564.2,3973.8
102.0,4596.2,5662.0,1564.6,3972.9
103.0,4597.1,5663.2,1564.9,3974.0
104.0,4598.6,5664.3,1565.2,3975.0
105.0,4597.4,5665.3,1565.5,3976.0
106.0,4598.8,5666.2,1565.8,3976.9
107.0,4601.5,5667.1,1565.5,3977.1
108.0,4602.7,5667.3,1565.7,3977.3
109.0,4600.6,5666.8,1566.0,3978.1
110.0,4599.9,5666.4,1565.6,3978.2
111.0,4598.0,5666.0,1565.3,3978.3
112.0,4600.7,5665.6,1564.9,3978.5
113.0,4600.0,5664.6,1564.6,3977.3
114.0,4603.2,5664.3,1564.3,3976.1
115.0,4603.0,5664.0,1564.0,3976.4
116.0,4601.5,5663.8,1563.8,3976.6
117.0,4604.0,5664.2,1563.5,3977.5
118.0,4572.8,5698.7,1563.3,3978.3
119.0,4543.6,5729.1,1563.1,3979.1
120.0,4515.6,5757.5,1562.9,3979.1
121.0,4489.5,5786.1,1562.7,3979.2
122.0,4464.4,5808.9,1562.5,3979.2
123.0,4440.9,5834.1,1563.0,3979.3
124.0,4418.2,5857.7,1564.1,3980.0
125.0,4397.1,5877.2,1565.1,3980.0
126.0,4377.3,5896.1,1566.1,3980.0
127.0,4358.1,5911.8,1566.3,3980.0
128.0,4340.8,5930.4,1566.6,3980.0
129.0,4325.3,5944.5,1567.4,3980.0
130.0,4310.1,5958.4,1568.3,3980.6
131.0,4295.3,5970.1,1568.4,3981.2
132.0,4281.4,5985.0,1568.5,3981.1
133.0,4269.1,5996.3,1568.6,3981.7
134.0,4257.5,6005.5,1568.0,3981.6
135.0,4247.4,6015.5,1567.5,3981.5
136.0,4237.2,6027.4,1567.5,3981.4
137.0,4227.7,6034.6,1567.0,3981.3
138.0,4218.2,6042.7,1566.5,3981.2
139.0,4209.9,6050.9,1566.1,3981.8
140.0,4202.2,6056.0,1565.7,3982.3
141.0,4195.6,6064.0,1566.0,3982.2
142.0,4189.4,6069.6,1566.3,3982.0
143.0,4183.7,6072.8,1567.1,3982.5
144.0,4177.6,6077.2,1568.0,3983.0
145.0,4172.0,6084.4,1568.7,3983.5
146.0,4166.1,6087.4,1569.5,3983.3
147.0,4160.5,6091.4,1570.2,3983.0
148.0,4154.7,6094.5,1570.8,3982.8
149.0,4149.9,6098.1,1571.4,3982.4
150.0,4145.3,6101.5,1571.1,3982.3
151.0,4141.1,6105.2,1571.7,3982.1
152.0,4137.8,6108.8,1571.6,3980.7
153.0,4134.8,6110.8,1571.5,3980.6
154.0,4131.9,6112.0,1571.4,3980.6
155.0,4129.2,6115.8,1571.3,3979.3
156.0,4126.0,6119.3,1571.8,3979.3
157.0,4123.0,6119.9,1572.4,3978.1
158.0,4120.9,6124.5,1572.9,3976.9
159.0,4118.9,6124.8,1573.3,3975.8
160.0,4117.0,6127.7,1573.8,3974.8
161.0,4115.9,6131.8,1574.2,3974.9
162.0,4114.3,6134.2,1574.5,3974.9
163.0,4112.7,6133.9,1574.9,3974.0
164.0,4111.2,6137.6,1574.6,3973.1
165.0,4109.2,6138.4,1574.1,3973.5
166.0,4107.3,6140.4,1573.6,3973.9
167.0,4106.2,6141.7,1572.7,3973.0
168.0,4105.2,6145.4,1571.9,3972.2
169.0,4104.2,6147.7,1571.2,3972.7
170.0,4103.3,6147.2,1571.1,3973.2
171.0,4102.4,6145.4,1570.4,3974.3
172.0,4102.9,6146.4,1569.7,3974.6
173.0,4103.4,6145.9,1569.1,3975.0
174.0,4103.8,6145.6,1569.8,3975.9
175.0,4104.2,6145.2,1569.6,3976.2
176.0,4105.2,6143.6,1569.4,3976.5
177.0,4106.2,6142.1,1569.3,3976.7
178.0,4106.4,6140.6,1569.1,3975.6
179.0,4106.6,6139.3,1569.0,3975.6
180.0,4106.9,6138.1,1569.7,3975.9
181.0,4106.4,6141.4,1570.4,3974.9
182.0,4106.0,6144.5,1570.3,3973.9
183.0,4106.3,6143.6,1570.3,3974.3
184.0,4106.5,6145.3,1570.9,3974.7
185.0,4106.7,6144.3,1571.5,3973.7
186.0,4106.9,6143.4,1571.4,3972.9
187.0,4106.5,6145.8,1571.3,3974.0
188.0,4105.4,6143.4,1571.3,3974.1
189.0,4104.4,6143.2,1570.5,3974.2
190.0,4104.2,6145.0,1570.5,3974.3
191.0,4104.5,6145.3,1570.5,3975.3
192.0,4104.2,6145.6,1569.8,3976.3
193.0,4105.3,6144.6,1570.4,3976.3
194.0,4106.2,6144.9,1571.1,3976.2
195.0,4107.7,6147.8,1571.6,3976.2
196.0,4108.5,6146.0,1572.2,3977.1
197.0,4109.3,6146.3,1572.7,3977.0
198.0,4108.7,6149.1,1573.2,3977.0
199.0,4107.5,6150.5,1573.6,3977.8
200.0,4107.0,6149.1,1573.4,3978.0
201.0,4107.8,6151.8,1573.1,3978.1
202.0,4108.6,6151.7,1572.9,3978.9
203.0,4108.7,6154.1,1572.8,3979.6
204.0,4108.8,6153.9,1572.6,3980.3
205.0,4108.9,6156.2,1572.4,3980.9
206.0,4109.6,6154.5,1572.3,3981.5
207.0,4109.6,6154.2,1572.1,3982.0
208.0,4109.6,6155.2,1572.6,3982.5
209.0,4110.3,6154.9,1572.4,3983.0
210.0,4110.9,6154.6,1572.3,3982.6
211.0,4112.2,6154.3,1572.1,3982.1
212.0,4113.3,6154.0,1572.0,3981.7
213.0,4114.4,6155.0,1571.2,3981.4
214.0,4115.4,6156.0,1570.5,3981.9
215.0,4115.0,6155.6,1569.8,3981.8
216.0,4114.7,6157.8,1569.8,3982.3
217.0,4115.1,6160.6,1569.2,3982.8
218.0,4115.4,6159.9,1568.6,3983.3
219.0,4116.3,6161.8,1569.3,3983.1
220.0,4116.6,6163.6,1570.0,3983.5
221.0,4116.8,6162.8,1570.0,3983.3
222.0,4116.3,6160.6,1570.0,3983.1
223.0,4115.9,6158.7,1570.0,3982.9
224.0,4115.6,6159.4,1570.7,3981.4
225.0,4115.2,6158.1,1571.3,3980.0
226.0,4114.9,6157.0,1571.0,3980.7
227.0,4114.5,6155.9,1571.6,3980.6
228.0,4114.9,6154.2,1571.3,3981.2
229.0,4114.6,6153.9,1571.0,3981.2
230.0,4114.3,6151.8,1570.7,3979.8
231.0,4113.4,6152.3,1570.5,3979.8
232.0,4112.5,6150.2,1571.1,3979.8
233.0,4111.7,6150.2,1571.0,3979.8
234.0,4110.9,6148.9,1571.0,3980.5
235.0,4110.9,6151.5,1570.9,3980.2
236.0,4110.2,6151.4,1570.9,3979.9
237.0,4110.8,6151.3,1571.4,3980.6
