Number,A0,A1,A2,A3
63.0,4459.3,5469.5,2113.2,3190.3
64.0,4459.4,5467.0,2113.0,3190.2
65.0,4459.4,5467.2,2114.1,3190.2
66.0,4459.5,5469.9,2115.1,3190.2
67.0,4459.5,5468.0,2116.1,3190.2
68.0,4458.9,5467.5,2116.3,3190.2
69.0,4458.3,5465.1,2116.6,3190.2
70.0,4457.8,5462.8,2116.8,3190.2
71.0,4457.9,5460.7,2117.0,3190.8
72.0,4458.7,5460.0,2116.5,3191.4
73.0,4459.4,5460.6,2116.1,3191.9
74.0,4459.5,5461.2,2115.7,3192.5
75.0,4459.5,5463.1,2115.3,3193.0
76.0,4458.9,5461.0,2115.0,3193.4
77.0,4458.3,5459.0,2114.7,3193.2
78.0,4457.8,5457.1,2114.4,3193.0
79.0,4457.3,5454.7,2114.7,3192.1
80.0,4456.8,5457.0,2115.1,3191.4
81.0,4456.4,5457.2,2115.4,3191.3
82.0,4456.6,5456.1,2115.7,3191.8
83.0,4456.8,5457.0,2116.0,3192.4
84.0,4457.0,5456.5,2115.6,3192.9
85.0,4457.2,5454.8,2115.2,3192.7
86.0,4457.4,5453.2,2113.6,3193.1
87.0,4457.6,5453.0,2112.1,3193.0
88.0,4458.4,5451.5,2110.7,3192.9
89.0,4459.1,5452.7,2109.3,3193.3
90.0,4459.8,5452.5,2109.4,3193.8
91.0,4460.5,5451.1,2109.4,3193.6
92.0,4461.1,5452.3,2109.4,3194.0
93.0,4460.5,5454.7,2109.5,3193.8
94.0,4460.0,5455.7,2109.5,3193.6
95.0,4459.4,5457.9,2110.2,3194.0
96.0,4459.0,5457.4,2110.8,3194.4
97.0,4458.5,5458.2,2110.8,3194.8
98.0,4458.1,5460.3,2110.7,3195.1
99.0,4457.7,5458.3,2110.7,3195.4
100.0,4457.3,5457.8,2110.6,3195.1
101.0,4458.1,5459.2,2110.6,3194.1
102.0,4457.6,5460.6,2110.6,3193.2
103.0,4457.1,5461.8,2110.5,3193.0
104.0,4456.7,5464.3,2110.5,3193.4
105.0,4456.2,5464.6,2110.5,3193.9
106.0,4455.8,5465.0,2110.4,3193.6
107.0,4455.5,5464.0,2110.4,3194.0
108.0,4454.5,5465.1,2110.4,3194.4
109.0,4454.2,5463.4,2110.3,3194.8
110.0,4453.9,5461.9,2110.3,3195.1
111.0,4453.7,5462.4,2110.3,3195.4
112.0,4453.4,5461.0,2110.9,3195.1
113.0,4452.6,5463.5,2111.5,3195.4
114.0,4451.7,5462.6,2112.1,3195.7
115.0,4451.6,5461.8,2112.6,3195.3
116.0,4451.5,5462.4,2113.1,3194.3
117.0,4451.4,5461.6,2113.5,3193.4
118.0,4451.3,5464.7,2113.9,3192.5
119.0,4451.3,5464.4,2113.7,3191.7
120.0,4451.2,5433.1,2145.7,3191.0
121.0,4451.1,5403.9,2175.6,3190.3
122.0,4451.0,5376.6,2204.9,3189.6
123.0,4451.0,5350.4,2229.7,3189.6
124.0,4450.3,5325.8,2251.7,3189.7
125.0,4449.6,5303.5,2272.2,3190.3
126.0,4449.0,5282.7,2294.0,3190.9
127.0,4449.0,5263.2,2310.5,3191.5
128.0,4448.5,5244.9,2329.8,3192.1
129.0,4447.9,5227.8,2347.9,3191.9
130.0,4447.4,5211.2,2364.8,3191.2
131.0,4447.7,5196.3,2379.3,3190.5
132.0,4448.0,5182.3,2394.2,3189.8
133.0,4448.2,5168.7,2406.8,3189.1
134.0,4448.5,5156.5,2417.3,3188.6
135.0,4447.3,5145.1,2428.5,3188.7
136.0,4446.2,5134.5,2438.2,3188.1
137.0,4445.8,5124.5,2451.2,3188.2
138.0,4444.8,5114.5,2460.2,3188.3
139.0,4444.4,5105.2,2469.2,3189.1
140.0,4444.8,5096.5,2479.6,3189.8
141.0,4445.1,5089.0,2486.7,3190.4
142.0,4445.5,5082.0,2493.4,3190.4
143.0,4445.7,5075.4,2498.9,3191.0
144.0,4446.0,5069.9,2505.5,3191.0
145.0,4446.3,5064.1,2509.6,3190.9
146.0,4446.5,5058.7,2513.5,3190.8
147.0,4447.4,5053.6,2521.7,3190.8
148.0,4448.8,5048.8,2524.8,3190.1
149.0,4450.2,5044.4,2527.7,3190.1
150.0,4451.5,5039.6,2532.4,3190.1
151.0,4452.0,5035.1,2536.7,3190.1
152.0,4451.9,5030.9,2541.4,3190.1
153.0,4451.1,5027.6,2545.2,3189.4
154.0,4450.4,5023.3,2549.4,3189.5
155.0,4449.7,5019.2,2554.6,3189.5
156.0,4449.8,5016.0,2558.2,3189.5
157.0,4449.8,5013.7,2561.5,3190.2
158.0,4449.8,5011.5,2563.4,3190.8
159.0,4449.2,5009.5,2568.9,3190.8
160.0,4448.6,5008.2,2572.9,3190.1
161.0,4448.0,5007.1,2577.8,3190.7
162.0,4448.1,5006.0,2579.9,3191.3
163.0,4447.6,5004.3,2580.6,3191.9
164.0,4448.4,5002.7,2581.2,3191.8
165.0,4448.5,5001.3,2583.7,3191.8
166.0,4448.6,4999.2,2584.7,3191.7
167.0,4449.3,4997.4,2584.4,3192.2
168.0,4449.4,4995.6,2588.0,3192.1
169.0,4449.4,4993.9,2588.1,3191.9
170.0,4448.8,4993.0,2588.3,3191.8
171.0,4448.3,4992.2,2591.0,3191.0
172.0,4447.7,4990.8,2590.9,3190.3
173.0,4447.2,4990.1,2592.1,3190.3
174.0,4446.8,4989.4,2589.4,3190.3
175.0,4446.3,4988.8,2586.9,3190.3
176.0,4445.9,4988.2,2587.1,3190.2
177.0,4446.2,4987.1,2589.8,3190.2
178.0,4445.1,4985.3,2588.6,3190.2
179.0,4444.8,4983.7,2588.7,3190.3
180.0,4445.1,4982.2,2588.7,3189.6
181.0,4445.5,4980.7,2591.4,3189.7
182.0,4446.4,4980.0,2591.3,3189.8
183.0,4447.3,4979.4,2592.5,3189.8
184.0,4447.4,4978.8,2591.1,3189.2
185.0,4447.6,4978.2,2591.0,3189.2
186.0,4447.1,4977.7,2589.6,3189.3
187.0,4446.7,4977.8,2589.7,3190.0
188.0,4446.2,4978.6,2589.0,3190.6
189.0,4446.5,4979.4,2587.8,3191.2
190.0,4447.3,4980.0,2587.3,3191.8
191.0,4448.2,4980.7,2590.7,3191.7
192.0,4448.3,4981.3,2591.9,3191.6
193.0,4448.4,4981.2,2595.0,3190.8
194.0,4449.1,4980.5,2595.4,3190.8
195.0,4449.8,4980.5,2598.2,3191.4
196.0,4449.8,4980.4,2599.6,3191.3
197.0,4449.2,4980.4,2601.0,3191.9
198.0,4448.6,4979.7,2602.8,3192.4
199.0,4448.1,4979.7,2602.0,3192.9
200.0,4447.5,4980.4,2602.5,3192.8
201.0,4447.1,4981.0,2603.0,3193.2
202.0,4447.2,4981.6,2606.0,3193.1
203.0,4447.4,4982.8,2605.0,3193.0
204.0,4447.6,4983.3,2607.9,3193.4
205.0,4447.7,4983.7,2608.0,3193.2
206.0,4447.9,4983.5,2608.2,3193.6
207.0,4448.0,4983.9,2609.6,3193.4
208.0,4448.2,4984.3,2612.2,3193.8
209.0,4448.3,4984.6,2610.7,3194.2
210.0,4447.7,4985.0,2613.3,3194.0
211.0,4446.6,4984.7,2611.8,3193.8
212.0,4446.9,4984.4,2614.2,3193.6
213.0,4445.9,4983.4,2615.9,3194.1
214.0,4444.8,4983.2,2616.8,3193.8
215.0,4443.9,4983.0,2618.3,3193.5
216.0,4443.0,4982.8,2615.2,3193.3
217.0,4443.6,4982.6,2614.9,3193.1
218.0,4442.7,4982.5,2616.5,3192.3
219.0,4441.9,4981.7,2617.4,3192.1
220.0,4441.1,4980.9,2614.3,3192.0
221.0,4440.4,4980.8,2611.4,3191.8
222.0,4440.4,4980.8,2610.1,3191.7
223.0,4440.3,4981.4,2611.3,3192.3
224.0,4440.3,4981.9,2612.5,3192.1
225.0,4440.3,4982.5,2609.8,3192.6
226.0,4440.9,4982.9,2607.2,3193.1
227.0,4441.5,4982.8,2608.7,3193.0
228.0,4442.1,4981.9,2607.5,3192.8
229.0,4442.6,4981.2,2606.4,3192.6
230.0,4443.0,4980.4,2604.0,3192.4
231.0,4442.9,4979.8,2603.8,3191.6
232.0,4442.7,4979.8,2602.9,3191.5
233.0,4443.1,4979.8,2600.8,3190.8
234.0,4443.6,4979.2,2603.3,3190.1
235.0,4444.0,4979.2,2603.1,3189.4
236.0,4443.7,4979.3,2604.8,3189.5
237.0,4443.5,4978.7,2606.4,3190.1
238.0,4443.3,4978.1,2604.1,3190.1
239.0,4443.1,4977.6,2604.5,3190.1
240.0,4442.2,4977.1,2602.2,3190.1
241.0,4442.1,4977.3,2602.1,3190.8
