Number,A0,A1,A2,A3
50.0,2024.9,3574.3,4808.2,5622.4
51.0,2026.5,3574.0,4808.3,5621.6
52.0,2026.1,3573.8,4808.4,5620.9
53.0,2025.7,3573.5,4808.5,5620.2
54.0,2026.0,3573.3,4808.6,5619.5
55.0,2027.5,3573.7,4808.7,5619.5
56.0,2030.9,3573.5,4808.8,5619.6
57.0,2034.1,3573.3,4808.2,5619.6
58.0,2037.1,3573.7,4808.7,5619.6
59.0,2037.2,3574.1,4809.2,5619.7
60.0,2040.0,3573.8,4809.6,5619.0
61.0,2040.0,3573.6,4809.0,5618.4
62.0,2038.1,3573.4,4808.4,5617.9
63.0,2035.6,3573.1,4807.9,5618.0
64.0,2033.3,3572.9,4807.4,5617.5
65.0,2033.1,3572.8,4807.6,5617.0
66.0,2034.8,3572.6,4807.7,5617.2
67.0,2033.2,3572.4,4807.9,5617.4
68.0,2033.7,3572.3,4808.0,5617.6
69.0,2032.1,3572.8,4807.5,5617.7
70.0,2031.4,3573.2,4807.6,5617.9
71.0,2030.6,3573.7,4807.8,5618.0
72.0,2032.5,3573.4,4808.6,5617.5
73.0,2030.4,3572.6,4809.3,5617.0
74.0,2028.5,3571.7,4810.0,5616.6
75.0,2027.9,3571.0,4810.7,5616.1
76.0,2027.4,3570.3,4810.6,5615.7
77.0,2027.6,3569.6,4810.6,5616.0
78.0,2026.4,3569.0,4810.5,5616.3
79.0,2029.2,3568.4,4811.1,5616.5
80.0,2028.0,3568.5,4811.1,5616.7
81.0,2026.2,3568.0,4811.0,5616.9
82.0,2024.5,3568.1,4810.9,5617.8
83.0,2027.4,3568.2,4810.9,5618.6
84.0,2030.2,3568.3,4810.8,5619.3
85.0,2028.9,3568.4,4810.1,5619.4
86.0,2029.0,3567.9,4809.5,5619.4
87.0,2029.0,3567.4,4809.5,5618.8
88.0,2026.5,3566.9,4808.9,5618.9
89.0,2024.2,3566.5,4809.3,5618.9
90.0,2026.5,3566.1,4808.7,5619.0
91.0,2024.8,3566.3,4808.2,5619.1
92.0,2023.2,3566.5,4808.7,5618.5
93.0,2021.7,3566.8,4809.2,5617.9
94.0,2019.6,3567.0,4808.6,5618.1
95.0,2018.4,3567.2,4808.7,5618.2
96.0,2019.1,3566.7,4808.7,5618.3
97.0,2017.2,3566.3,4808.8,5619.1
98.0,2019.3,3566.5,4808.3,5619.1
99.0,2021.3,3566.7,4808.8,5619.2
100.0,2020.6,3567.0,4808.2,5619.2
101.0,2019.9,3567.1,4808.3,5619.3
102.0,2019.3,3567.3,4808.4,5619.3
103.0,2018.7,3567.5,4809.2,5619.4
104.0,2017.5,3567.0,4810.5,5619.4
105.0,2018.3,3566.6,4811.8,5620.1
106.0,2020.3,3566.1,4812.9,5620.1
107.0,2022.9,3565.7,4812.8,5619.4
108.0,2021.4,3566.0,4811.9,5618.8
109.0,2021.3,3566.9,4811.2,5618.9
110.0,2022.5,3567.8,4811.5,5618.3
111.0,2024.9,3567.9,4810.7,5618.4
112.0,2027.2,3567.4,4810.0,5618.5
113.0,2028.7,3566.3,4810.0,5618.6
114.0,2026.8,3565.9,4810.0,5618.7
115.0,2029.0,3564.8,4810.7,5618.8
116.0,1997.4,3594.8,4810.6,5618.9
117.0,1967.9,3622.3,4811.2,5619.0
118.0,1941.0,3648.5,4811.8,5619.0
119.0,1915.8,3673.1,4811.7,5619.7
120.0,1892.2,3700.0,4810.9,5620.4
121.0,1869.5,3721.3,4810.9,5621.0
122.0,1848.2,3742.5,4810.8,5621.6
123.0,1827.7,3764.9,4810.8,5621.5
124.0,1808.5,3785.9,4811.4,5621.4
125.0,1790.6,3802.9,4812.6,5621.3
126.0,1774.4,3821.4,4813.7,5621.2
127.0,1759.3,3834.9,4814.7,5621.1
128.0,1745.8,3847.4,4815.7,5621.1
129.0,1733.2,3861.8,4816.6,5621.0
130.0,1721.4,3877.2,4816.9,5620.9
131.0,1709.0,3888.9,4816.4,5620.9
132.0,1698.1,3902.6,4816.6,5620.8
133.0,1687.3,3914.6,4816.9,5620.1
134.0,1676.5,3922.7,4817.7,5620.1
135.0,1666.4,3929.6,4817.9,5620.1
136.0,1656.3,3937.4,4818.6,5620.7
137.0,1647.5,3943.4,4819.4,5620.6
138.0,1639.3,3949.0,4820.1,5620.5
139.0,1632.3,3958.1,4820.1,5621.1
140.0,1626.3,3964.6,4820.7,5621.1
141.0,1620.7,3969.5,4820.4,5621.0
142.0,1616.2,3975.3,4821.0,5620.9
143.0,1611.3,3980.1,4820.9,5620.9
144.0,1606.7,3983.4,4820.9,5620.8
145.0,1603.0,3987.0,4820.8,5620.8
146.0,1599.6,3991.7,4820.8,5620.7
147.0,1596.4,3995.5,4821.4,5620.7
148.0,1593.4,4002.2,4821.9,5620.6
149.0,1590.0,4004.6,4822.4,5620.6
150.0,1587.4,4007.6,4822.9,5620.5
151.0,1585.0,4009.0,4823.4,5620.5
152.0,1583.4,4014.2,4823.8,5620.5
153.0,1581.9,4015.3,4824.2,5620.4
154.0,1580.5,4020.1,4824.6,5620.4
155.0,1579.1,4023.3,4824.9,5619.7
156.0,1577.3,4023.7,4825.3,5619.1
157.0,1575.5,4026.7,4824.7,5619.1
158.0,1573.9,4030.8,4825.0,5619.1
159.0,1571.7,4032.0,4824.7,5619.1
160.0,1569.6,4033.2,4823.7,5619.1
161.0,1567.7,4033.0,4822.9,5619.1
162.0,1566.6,4036.7,4822.0,5619.1
163.0,1565.5,4036.2,4821.2,5619.2
164.0,1563.9,4035.8,4820.5,5619.3
165.0,1562.3,4035.5,4821.1,5619.3
166.0,1560.9,4037.7,4821.7,5619.3
167.0,1559.5,4037.2,4822.2,5619.4
168.0,1558.3,4038.0,4822.7,5619.4
169.0,1557.1,4038.8,4822.6,5620.1
170.0,1556.0,4039.5,4822.4,5620.1
171.0,1554.3,4038.9,4822.2,5620.7
172.0,1552.8,4038.3,4822.7,5621.3
173.0,1550.6,4040.4,4823.2,5621.3
174.0,1548.7,4043.6,4823.7,5621.2
175.0,1548.1,4044.6,4823.2,5621.7
176.0,1547.6,4048.2,4822.7,5621.6
177.0,1547.1,4047.7,4822.3,5621.5
178.0,1546.0,4047.2,4821.9,5621.4
179.0,1545.0,4046.7,4821.5,5622.0
180.0,1544.0,4046.3,4821.1,5621.8
181.0,1542.4,4047.8,4820.8,5621.7
182.0,1541.6,4051.2,4820.5,5622.3
183.0,1540.9,4050.5,4820.2,5622.1
184.0,1540.2,4052.4,4819.9,5621.3
185.0,1540.8,4051.6,4819.7,5621.9
186.0,1540.8,4053.4,4819.4,5622.4
187.0,1540.7,4052.5,4820.1,5622.3
188.0,1540.0,4051.7,4820.1,5622.1
189.0,1538.7,4051.0,4819.5,5622.0
190.0,1537.5,4050.3,4818.8,5621.2
191.0,1537.7,4051.5,4818.9,5620.5
192.0,1537.8,4052.1,4819.6,5619.8
193.0,1538.0,4055.2,4819.7,5619.2
194.0,1536.8,4054.2,4820.3,5618.6
195.0,1535.7,4053.3,4821.0,5618.7
196.0,1534.7,4052.4,4820.9,5618.8
197.0,1534.4,4054.2,4820.8,5618.2
198.0,1534.8,4057.2,4820.1,5617.7
199.0,1535.1,4059.3,4820.1,5617.2
200.0,1535.4,4060.0,4819.5,5617.4
201.0,1535.7,4061.9,4819.5,5617.5
202.0,1536.6,4061.1,4818.9,5617.7
203.0,1536.9,4060.4,4819.6,5617.8
204.0,1537.1,4061.0,4819.6,5618.0
205.0,1537.3,4062.9,4819.7,5618.7
206.0,1536.8,4063.4,4820.3,5618.8
207.0,1535.7,4061.2,4820.3,5618.9
208.0,1535.3,4059.8,4820.3,5619.0
209.0,1535.0,4058.6,4819.6,5619.0
210.0,1534.7,4058.0,4819.6,5619.1
211.0,1534.4,4057.5,4820.3,5619.2
212.0,1534.1,4057.0,4820.9,5618.6
213.0,1533.8,4056.6,4821.5,5618.0
214.0,1532.9,4054.8,4822.1,5617.5
215.0,1532.7,4055.8,4821.9,5617.0
216.0,1532.6,4055.4,4822.5,5616.6
217.0,1531.8,4057.7,4822.9,5616.8
218.0,1532.3,4058.5,4823.4,5617.0
219.0,1532.8,4057.9,4823.8,5617.2
220.0,1533.9,4056.8,4823.6,5617.4
221.0,1534.9,4055.7,4823.3,5617.5
222.0,1535.3,4057.3,4823.8,5617.7
223.0,1536.2,4056.1,4824.2,5617.8
224.0,1537.1,4053.8,4824.6,5618.0
225.0,1537.9,4052.9,4824.9,5617.5
226.0,1538.7,4054.0,4824.3,5617.6
227.0,1539.4,4055.7,4824.7,5617.8
228.0,1540.1,4057.3,4824.1,5617.9
229.0,1540.1,4054.9,4824.5,5618.7
230.0,1540.7,4052.6,4824.9,5618.8
231.0,1541.3,4050.5,4825.2,5618.8
232.0,1541.9,4049.2,4824.9,5618.2
