Number,A0,A1,A2,A3
134.0,1850.5,4086.1,4348.9,5236.8
135.0,1847.2,4087.6,4349.0,5236.4
136.0,1844.2,4092.3,4349.1,5236.0
137.0,1840.1,4092.8,4348.5,5235.6
138.0,1836.2,4092.6,4347.9,5235.2
139.0,1832.6,4092.4,4347.4,5235.5
140.0,1829.2,4094.9,4346.9,5235.8
141.0,1826.0,4098.4,4346.5,5236.1
142.0,1823.0,4100.5,4346.7,5235.7
143.0,1820.3,4099.8,4346.9,5235.3
144.0,1819.0,4101.7,4347.8,5235.0
145.0,1817.7,4102.3,4348.6,5235.3
146.0,1816.6,4105.3,4348.8,5235.6
147.0,1814.2,4104.4,4349.0,5235.9
148.0,1812.0,4107.3,4349.2,5236.2
149.0,1811.2,4106.2,4349.4,5236.4
150.0,1810.5,4109.0,4350.1,5236.0
151.0,1810.5,4112.3,4350.7,5236.9
152.0,1809.8,4112.8,4351.3,5237.1
153.0,1807.9,4113.3,4351.2,5236.6
154.0,1806.1,4111.8,4351.1,5236.2
155.0,1805.7,4111.6,4351.1,5235.8
156.0,1804.0,4110.2,4351.0,5236.1
157.0,1803.8,4110.2,4350.9,5236.3
158.0,1803.5,4108.9,4350.9,5236.6
159.0,1803.3,4109.6,4351.5,5236.8
160.0,1803.1,4111.0,4351.4,5237.0
161.0,1802.9,4112.2,4351.3,5237.2
162.0,1801.4,4113.3,4351.2,5237.4
163.0,1801.3,4118.3,4351.1,5237.5
164.0,1801.2,4122.9,4351.7,5237.7
165.0,1799.9,4123.4,4352.2,5237.8
166.0,1799.9,4123.8,4352.1,5238.0
167.0,1798.6,4122.3,4352.6,5238.1
168.0,1797.4,4122.1,4353.1,5238.2
169.0,1796.3,4123.3,4352.9,5238.4
170.0,1795.2,4122.4,4352.7,5238.5
171.0,1795.5,4122.3,4352.5,5238.6
172.0,1795.8,4123.4,4352.4,5239.3
173.0,1796.1,4121.9,4352.2,5240.0
174.0,1797.0,4122.4,4352.1,5240.0
175.0,1797.2,4125.5,4351.9,5240.0
176.0,1797.4,4124.5,4351.8,5240.0
177.0,1797.5,4126.8,4351.7,5240.0
178.0,1797.7,4124.4,4351.6,5240.0
179.0,1797.8,4122.2,4352.1,5240.0
180.0,1798.0,4121.4,4352.0,5240.0
181.0,1796.8,4119.4,4351.9,5240.0
182.0,1795.7,4120.7,4351.7,5240.0
183.0,1794.7,4123.2,4351.0,5240.0
184.0,1793.8,4125.6,4350.3,5240.6
185.0,1792.9,4122.7,4350.3,5241.2
186.0,1792.1,4121.2,4350.2,5241.8
187.0,1792.6,4118.5,4350.2,5242.3
188.0,1793.0,4116.7,4350.2,5242.8
189.0,1793.5,4116.3,4350.2,5242.6
190.0,1793.9,4118.4,4350.8,5243.1
191.0,1794.3,4120.5,4351.4,5243.6
192.0,1794.7,4120.5,4351.3,5244.0
193.0,1795.0,4123.0,4351.2,5244.4
194.0,1795.3,4122.8,4351.2,5244.1
195.0,1795.6,4125.2,4351.1,5243.8
196.0,1795.9,4124.9,4351.0,5243.6
197.0,1796.2,4126.5,4351.0,5243.3
198.0,1797.1,4126.7,4350.2,5242.5
199.0,1797.3,4129.5,4350.2,5241.7
200.0,1797.4,4129.5,4350.2,5240.9
201.0,1797.6,4130.9,4350.2,5240.2
202.0,1797.8,4131.4,4350.2,5239.6
203.0,1796.6,4133.9,4349.5,5238.9
204.0,1795.5,4135.0,4348.9,5238.4
