Number,A0,A1,A2,A3
64.0,4404.4,3271.0,3888.8,3161.0
65.0,4402.1,3270.9,3889.5,3160.9
66.0,4402.7,3270.2,3890.2,3160.9
67.0,4403.1,3270.2,3890.8,3160.8
68.0,4402.3,3270.2,3892.1,3160.7
69.0,4404.7,3269.5,3893.2,3160.7
70.0,4406.3,3268.9,3894.3,3160.7
71.0,4408.5,3268.3,3895.3,3160.6
72.0,4408.6,3267.8,3896.3,3160.6
73.0,4408.1,3267.3,3897.2,3160.5
74.0,4409.5,3267.5,3898.0,3160.5
75.0,4408.9,3267.6,3898.8,3161.1
76.0,4410.9,3267.8,3899.5,3161.7
77.0,4408.2,3267.9,3899.5,3162.2
78.0,4406.4,3268.7,3899.5,3162.7
79.0,4406.0,3268.4,3899.6,3163.2
80.0,4407.5,3268.1,3899.6,3163.0
81.0,4405.8,3268.2,3899.6,3162.8
82.0,4406.7,3268.3,3899.7,3162.6
83.0,4405.0,3268.5,3899.0,3163.1
84.0,4405.9,3268.6,3898.4,3163.5
85.0,4404.9,3268.6,3897.9,3164.0
86.0,4402.7,3268.1,3897.4,3164.0
87.0,4404.4,3268.2,3896.9,3164.0
88.0,4401.6,3267.7,3897.1,3164.0
89.0,4403.4,3268.5,3897.3,3164.0
90.0,4404.5,3268.6,3897.5,3164.0
91.0,4405.5,3268.7,3898.3,3164.0
92.0,4405.8,3268.4,3899.0,3164.0
93.0,4404.7,3269.1,3899.1,3164.0
94.0,4405.1,3269.2,3899.8,3164.0
95.0,4403.5,3269.2,3899.8,3164.0
96.0,4403.9,3269.3,3899.8,3164.4
97.0,4404.3,3269.3,3899.8,3164.7
98.0,4402.7,3268.7,3899.8,3165.1
99.0,4403.8,3268.2,3899.9,3165.4
100.0,4403.6,3267.0,3899.2,3165.7
101.0,4402.1,3266.5,3899.3,3165.6
102.0,4404.5,3266.8,3900.0,3165.5
103.0,4406.8,3267.0,3900.6,3165.4
104.0,4406.4,3267.2,3901.2,3165.3
105.0,4404.7,3266.7,3901.8,3165.2
106.0,4406.9,3266.3,3902.3,3164.9
107.0,4409.1,3266.5,3902.8,3164.6
108.0,4407.2,3267.4,3903.3,3164.5
109.0,4407.4,3267.6,3903.1,3164.2
110.0,4407.5,3267.7,3902.2,3164.0
111.0,4405.1,3267.2,3901.4,3164.3
112.0,4404.8,3266.7,3901.3,3164.3
113.0,4403.2,3266.3,3901.3,3164.0
114.0,4372.7,3265.9,3932.1,3164.4
115.0,4343.5,3266.2,3959.7,3164.8
116.0,4316.2,3266.4,3989.4,3165.1
117.0,4291.3,3266.6,4014.6,3165.4
118.0,4267.3,3266.9,4036.9,3165.7
119.0,4244.3,3266.4,4058.3,3166.0
120.0,4222.7,3265.4,4078.4,3166.3
121.0,4203.9,3264.4,4100.5,3166.1
122.0,4186.2,3263.4,4117.2,3166.0
123.0,4169.7,3262.6,4133.5,3165.9
124.0,4153.6,3261.8,4152.0,3166.1
125.0,4138.5,3261.0,4169.9,3166.4
126.0,4124.4,3261.2,4185.4,3166.0
127.0,4111.9,3261.4,4199.9,3165.6
128.0,4099.5,3261.6,4212.1,3165.2
129.0,4087.9,3261.7,4222.3,3165.1
130.0,4077.8,3261.6,4231.2,3165.1
131.0,4066.9,3261.5,4240.1,3164.7
132.0,4056.8,3260.8,4249.8,3164.7
133.0,4048.0,3260.1,4259.5,3164.6
134.0,4039.7,3260.1,4267.3,3164.6
135.0,4031.4,3260.1,4275.8,3164.3
136.0,4023.6,3260.0,4281.2,3164.0
137.0,4016.2,3260.0,4288.9,3163.8
138.0,4009.4,3260.0,4293.5,3164.2
139.0,4003.0,3260.0,4301.6,3164.5
140.0,3997.0,3260.0,4309.9,3164.5
141.0,3992.0,3260.0,4315.1,3164.5
142.0,3986.7,3260.0,4319.3,3164.4
143.0,3981.8,3260.0,4325.8,3164.4
144.0,3977.2,3260.7,4331.8,3164.8
145.0,3972.8,3261.3,4334.9,3165.1
146.0,3968.1,3261.2,4337.2,3165.4
147.0,3964.4,3261.1,4340.0,3165.3
148.0,3960.9,3261.0,4342.5,3165.6
149.0,3958.2,3261.0,4347.5,3165.3
150.0,3955.1,3260.9,4350.3,3164.9
151.0,3952.9,3260.9,4351.6,3164.6
152.0,3950.7,3260.8,4353.4,3164.3
153.0,3948.8,3260.7,4357.7,3164.0
154.0,3946.9,3260.7,4357.2,3164.4
155.0,3945.2,3260.7,4359.9,3164.8
156.0,3943.5,3260.6,4361.2,3165.1
157.0,3942.7,3259.9,4362.4,3165.4
158.0,3941.2,3259.9,4362.3,3165.7
159.0,3939.8,3260.6,4363.4,3166.0
160.0,3938.6,3261.2,4364.5,3166.3
161.0,3936.7,3261.1,4368.1,3166.5
162.0,3935.6,3261.3,4369.5,3166.7
163.0,3934.0,3261.5,4373.4,3166.9
164.0,3932.4,3260.7,4375.8,3167.1
165.0,3930.4,3260.0,4374.7,3167.3
166.0,3928.4,3259.4,4375.1,3167.5
167.0,3926.6,3258.8,4376.0,3167.0
168.0,3924.9,3258.2,4376.3,3166.6
169.0,3923.2,3257.7,4377.8,3166.1
170.0,3921.7,3257.2,4379.9,3165.7
171.0,3920.3,3256.7,4378.6,3165.4
172.0,3919.0,3256.3,4377.4,3165.0
173.0,3917.8,3255.9,4377.6,3164.7
174.0,3916.7,3256.2,4377.7,3164.4
175.0,3916.2,3255.8,4379.2,3164.4
176.0,3915.8,3256.0,4377.3,3164.3
177.0,3915.5,3256.3,4377.5,3164.1
178.0,3914.5,3256.5,4376.3,3164.4
179.0,3913.5,3258.0,4377.2,3164.8
180.0,3912.7,3258.8,4378.0,3165.1
181.0,3911.8,3259.5,4380.8,3165.5
182.0,3911.1,3260.9,4378.8,3165.7
183.0,3911.0,3262.1,4376.9,3165.4
184.0,3910.9,3263.2,4379.7,3165.0
185.0,3910.9,3264.3,4378.4,3165.4
186.0,3912.1,3264.7,4381.1,3165.7
187.0,3912.6,3263.7,4383.0,3165.9
188.0,3913.7,3262.9,4384.7,3166.2
189.0,3914.8,3263.3,4382.5,3166.4
190.0,3915.8,3263.1,4381.0,3166.7
191.0,3917.3,3263.5,4382.9,3166.9
192.0,3918.8,3264.0,4385.9,3167.1
193.0,3919.5,3264.4,4388.8,3167.3
194.0,3919.5,3264.1,4391.4,3167.4
195.0,3919.6,3263.8,4391.3,3167.6
196.0,3919.6,3264.2,4391.3,3167.8
197.0,3919.0,3264.6,4391.2,3167.9
198.0,3918.4,3264.9,4389.8,3168.0
199.0,3917.9,3265.9,4389.2,3167.5
200.0,3917.4,3265.8,4387.9,3167.0
201.0,3916.9,3266.7,4388.7,3166.6
202.0,3916.4,3266.9,4388.2,3166.8
203.0,3916.7,3266.5,4387.6,3166.6
204.0,3916.9,3266.0,4388.4,3166.5
205.0,3917.1,3265.7,4391.1,3166.0
206.0,3916.6,3265.3,4389.7,3165.7
207.0,3916.2,3265.0,4388.5,3165.3
208.0,3915.8,3264.0,4387.9,3164.9
209.0,3915.4,3263.1,4389.3,3165.3
210.0,3914.4,3263.1,4388.1,3164.9
211.0,3913.5,3263.2,4385.6,3164.6
212.0,3913.3,3263.3,4384.0,3164.3
213.0,3913.1,3263.3,4383.1,3164.0
214.0,3914.2,3263.3,4383.5,3163.8
215.0,3914.5,3262.5,4384.6,3163.5
216.0,3914.9,3261.7,4383.7,3163.3
217.0,3915.2,3260.9,4384.1,3163.1
218.0,3914.9,3260.2,4387.0,3162.9
219.0,3915.2,3260.5,4387.2,3163.0
220.0,3915.5,3260.7,4389.3,3163.0
221.0,3915.2,3260.9,4391.3,3163.1
222.0,3914.8,3261.1,4390.6,3163.2
223.0,3913.9,3261.0,4388.6,3163.2
224.0,3914.3,3261.0,4388.1,3163.3
225.0,3914.6,3260.9,4386.2,3163.0
226.0,3915.0,3260.8,4384.6,3162.9
227.0,3915.3,3260.8,4385.5,3162.9
228.0,3915.0,3260.7,4384.5,3163.0
