Number,A0,A1,A2,A3
90.0,2258.7,4310.9,3762.8,5218.2
91.0,2257.5,4310.8,3762.6,5217.7
92.0,2260.2,4310.8,3762.4,5218.5
93.0,2258.9,4310.7,3762.3,5219.2
94.0,2256.4,4310.7,3762.1,5219.9
95.0,2257.9,4310.6,3762.0,5219.9
96.0,2256.8,4310.6,3761.9,5219.8
97.0,2255.0,4309.9,3761.8,5219.2
98.0,2253.4,4309.9,3761.6,5218.6
99.0,2253.8,4309.9,3762.2,5218.0
100.0,2254.2,4309.9,3762.0,5217.5
101.0,2253.3,4309.9,3761.9,5217.0
102.0,2256.3,4309.9,3761.8,5216.6
103.0,2259.2,4309.9,3761.9,5216.1
104.0,2258.6,4309.9,3761.7,5215.7
105.0,2256.1,4309.9,3761.6,5215.4
106.0,2256.3,4310.0,3761.5,5215.6
107.0,2256.6,4309.3,3761.4,5215.2
108.0,2254.9,4308.7,3761.3,5214.9
109.0,2253.9,4308.1,3761.2,5215.9
110.0,2250.4,4307.6,3761.2,5215.5
111.0,2248.5,4307.8,3761.1,5215.1
112.0,2246.0,4307.9,3761.0,5216.1
113.0,2243.7,4308.1,3761.0,5217.0
114.0,2244.1,4308.8,3760.9,5217.8
115.0,2246.4,4308.9,3760.8,5218.6
116.0,2249.8,4308.3,3760.8,5218.1
117.0,2248.6,4307.8,3760.7,5217.5
118.0,2246.7,4307.3,3760.7,5217.1
119.0,2249.5,4306.8,3760.6,5216.6
120.0,2251.5,4306.4,3760.6,5216.2
121.0,2250.7,4306.6,3760.6,5215.8
122.0,2252.6,4307.5,3760.5,5215.4
123.0,2254.4,4308.3,3760.7,5215.1
124.0,2254.8,4309.0,3760.6,5214.7
125.0,2252.5,4309.7,3760.6,5214.4
126.0,2251.7,4310.4,3760.6,5214.1
127.0,2254.2,4311.0,3760.5,5215.2
128.0,2252.0,4311.6,3760.5,5216.1
129.0,2251.2,4312.1,3760.5,5216.3
130.0,2250.5,4312.7,3760.4,5216.5
131.0,2251.7,4313.1,3761.0,5217.4
132.0,2251.0,4313.6,3761.0,5218.2
133.0,2249.0,4314.0,3760.9,5218.9
134.0,2216.2,4347.3,3760.9,5219.6
135.0,2185.5,4374.5,3761.4,5220.3
136.0,2158.0,4401.3,3762.0,5220.2
137.0,2132.4,4426.4,3761.9,5220.1
138.0,2107.7,4449.8,3762.4,5220.1
139.0,2084.6,4475.0,3762.9,5220.7
140.0,2063.7,4498.5,3763.3,5221.3
141.0,2044.1,4518.0,3763.8,5221.9
142.0,2025.2,4534.9,3764.2,5222.4
143.0,2006.8,4551.9,3764.5,5222.9
144.0,1989.6,4569.2,3764.3,5223.3
145.0,1973.5,4584.1,3764.2,5223.8
146.0,1959.1,4596.7,3764.1,5224.2
147.0,1944.9,4608.6,3764.0,5224.6
148.0,1932.4,4619.6,3763.8,5224.9
149.0,1921.3,4629.3,3764.2,5225.2
150.0,1911.5,4641.0,3764.5,5225.5
151.0,1902.4,4651.9,3764.3,5225.8
152.0,1894.5,4662.1,3764.0,5226.1
153.0,1886.5,4668.4,3763.9,5225.1
154.0,1878.9,4676.2,3763.9,5224.1
155.0,1871.3,4681.6,3763.6,5223.2
156.0,1864.7,4689.9,3763.4,5222.3
157.0,1858.0,4697.6,3763.2,5221.5
158.0,1851.0,4706.2,3763.6,5220.8
159.0,1843.9,4712.9,3764.0,5220.1
160.0,1837.2,4720.4,3764.4,5219.4
161.0,1830.9,4726.2,3764.8,5218.8
162.0,1825.0,4732.9,3765.1,5218.3
163.0,1820.2,4736.6,3765.4,5217.7
164.0,1815.7,4738.7,3765.7,5217.8
165.0,1812.1,4740.1,3766.0,5217.3
166.0,1809.4,4745.9,3766.2,5216.8
167.0,1806.8,4750.0,3766.5,5216.4
168.0,1803.8,4751.3,3766.7,5216.0
169.0,1800.3,4755.1,3766.9,5216.9
170.0,1797.7,4756.1,3767.1,5217.7
171.0,1796.0,4758.9,3767.3,5218.5
172.0,1794.9,4761.5,3766.8,5219.3
173.0,1794.0,4762.7,3766.4,5218.7
174.0,1792.4,4763.9,3766.0,5218.1
175.0,1790.3,4768.8,3765.6,5217.6
176.0,1788.4,4769.5,3765.2,5217.1
177.0,1786.5,4772.7,3764.9,5216.6
178.0,1784.8,4774.5,3764.6,5216.2
179.0,1782.6,4778.7,3764.3,5215.8
180.0,1780.5,4780.1,3764.7,5215.4
181.0,1779.8,4780.1,3765.0,5215.1
182.0,1779.8,4784.0,3764.7,5214.8
183.0,1779.2,4784.3,3765.0,5215.0
184.0,1778.0,4787.9,3765.3,5215.3
185.0,1777.4,4787.4,3765.2,5215.5
186.0,1777.6,4790.2,3765.5,5215.2
187.0,1777.8,4791.4,3765.8,5214.8
188.0,1777.9,4791.4,3766.1,5214.5
189.0,1779.3,4790.0,3765.7,5214.8
190.0,1780.7,4790.0,3765.3,5215.8
191.0,1781.9,4788.7,3765.6,5216.7
192.0,1781.8,4787.5,3765.4,5217.6
193.0,1781.7,4790.2,3765.3,5218.4
194.0,1780.9,4788.9,3765.6,5219.1
195.0,1779.6,4787.7,3765.9,5219.1
196.0,1778.3,4789.8,3766.1,5219.1
197.0,1777.8,4788.5,3766.4,5219.8
198.0,1777.3,4787.3,3766.2,5220.5
199.0,1776.8,4786.2,3766.0,5221.1
200.0,1776.4,4789.7,3765.8,5221.7
201.0,1776.0,4790.3,3765.6,5222.2
202.0,1774.9,4791.0,3765.4,5222.7
203.0,1773.3,4791.5,3765.7,5223.2
204.0,1771.8,4794.0,3765.4,5223.6
205.0,1771.1,4792.5,3765.2,5224.0
206.0,1770.3,4792.3,3765.1,5223.1
207.0,1769.0,4794.7,3764.7,5222.3
208.0,1767.8,4797.0,3764.4,5221.5
209.0,1766.7,4796.6,3764.8,5221.3
210.0,1765.6,4794.9,3765.1,5221.2
211.0,1764.6,4793.2,3765.4,5221.7
212.0,1763.6,4792.4,3765.7,5222.3
213.0,1763.4,4789.7,3766.0,5221.5
214.0,1763.2,4787.1,3766.3,5220.7
215.0,1763.0,4785.4,3766.5,5220.0
216.0,1763.4,4783.7,3766.7,5220.7
217.0,1763.2,4786.1,3766.9,5221.3
218.0,1763.6,4787.6,3766.5,5221.9
219.0,1763.4,4789.7,3766.1,5222.4
220.0,1763.8,4787.8,3766.3,5222.9
221.0,1763.6,4786.0,3766.6,5223.3
222.0,1764.6,4788.2,3766.8,5223.0
223.0,1765.0,4787.7,3766.3,5222.8
224.0,1764.7,4785.9,3766.6,5223.3
225.0,1764.4,4786.1,3766.8,5222.4
226.0,1764.7,4785.1,3766.6,5221.6
227.0,1764.4,4785.4,3766.3,5220.9
228.0,1763.5,4785.7,3765.9,5220.2
229.0,1762.6,4786.6,3765.5,5220.1
230.0,1761.2,4785.6,3765.2,5220.0
231.0,1760.4,4788.4,3764.8,5219.4
232.0,1760.4,4787.2,3765.2,5218.8
233.0,1760.4,4790.6,3764.8,5218.2
234.0,1759.7,4790.0,3765.2,5217.7
235.0,1759.1,4793.2,3765.5,5217.2
236.0,1758.5,4794.9,3765.8,5218.0
237.0,1758.0,4793.9,3765.4,5218.8
238.0,1757.4,4794.3,3765.7,5218.2
239.0,1757.0,4793.4,3765.3,5217.7
240.0,1756.5,4795.1,3765.0,5217.8
241.0,1756.1,4793.5,3764.7,5217.3
242.0,1756.3,4795.9,3764.4,5216.8
243.0,1756.6,4795.5,3764.7,5216.4
244.0,1756.8,4796.4,3765.1,5215.9
245.0,1756.4,4797.3,3765.4,5215.6
246.0,1755.3,4795.5,3765.0,5215.2
247.0,1755.6,4793.9,3764.7,5216.2
248.0,1755.9,4793.0,3764.6,5217.1
249.0,1756.8,4792.8,3764.5,5217.9
250.0,1757.7,4790.7,3764.2,5218.7
251.0,1757.8,4789.4,3763.9,5218.1
252.0,1758.6,4789.4,3763.7,5217.6
253.0,1758.7,4788.1,3764.1,5218.4
254.0,1758.8,4788.3,3764.5,5219.1
255.0,1758.2,4787.7,3764.8,5219.8
256.0,1759.0,4787.2,3765.2,5220.5
257.0,1760.3,4786.1,3765.5,5221.1
258.0,1761.6,4785.1,3765.8,5221.7
259.0,1762.1,4784.8,3765.4,5222.2
260.0,1762.6,4787.7,3765.0,5222.7
261.0,1761.8,4786.5,3764.7,5223.2
262.0,1761.1,4786.1,3765.1,5223.6
263.0,1761.0,4785.7,3765.4,5223.3
264.0,1760.3,4786.6,3765.0,5223.0
265.0,1759.6,4786.2,3764.7,5223.5
266.0,1759.6,4789.7,3764.4,5222.6
267.0,1759.7,4790.3,3764.3,5221.8
268.0,1759.0,4789.7,3764.2,5221.1
