Number,A0,A1,A2,A3
91.0,3594.6,3954.5,3287.9,3868.7
92.0,3596.9,3954.2,3287.4,3868.2
93.0,3595.8,3954.6,3287.5,3868.3
94.0,3598.0,3954.9,3287.7,3869.0
95.0,3598.8,3954.6,3287.8,3869.1
96.0,3600.8,3954.3,3288.6,3869.8
97.0,3600.1,3954.7,3289.4,3869.8
98.0,3601.4,3954.4,3289.4,3869.8
99.0,3603.9,3954.1,3289.4,3869.8
100.0,3606.2,3954.5,3289.5,3869.2
101.0,3605.8,3954.5,3289.5,3868.6
102.0,3574.5,3954.9,3319.9,3868.7
103.0,3545.8,3955.2,3346.9,3868.1
104.0,3519.0,3955.5,3374.9,3867.6
105.0,3493.3,3955.1,3402.3,3867.1
106.0,3469.2,3955.5,3426.6,3866.7
107.0,3446.7,3955.7,3448.1,3866.2
108.0,3426.3,3956.0,3468.2,3866.5
109.0,3406.5,3956.3,3485.8,3866.7
110.0,3388.0,3956.2,3501.5,3866.9
111.0,3370.1,3956.4,3518.2,3867.1
112.0,3352.7,3956.0,3532.5,3867.3
113.0,3335.8,3956.3,3545.9,3867.5
114.0,3319.9,3955.9,3559.0,3867.0
115.0,3304.4,3955.5,3570.7,3867.2
116.0,3290.0,3955.1,3583.5,3866.7
117.0,3277.7,3954.8,3598.2,3866.9
118.0,3266.3,3955.1,3611.8,3867.1
119.0,3255.5,3955.5,3623.3,3868.0
120.0,3246.2,3955.1,3631.5,3868.1
121.0,3237.4,3955.4,3641.7,3868.2
122.0,3229.2,3955.7,3648.7,3868.3
123.0,3221.5,3956.0,3655.9,3869.1
124.0,3214.3,3955.6,3663.9,3868.5
125.0,3207.6,3954.6,3669.4,3868.6
126.0,3200.0,3954.3,3674.6,3868.7
127.0,3192.9,3954.0,3679.5,3868.1
128.0,3186.3,3953.8,3685.3,3868.2
129.0,3179.4,3954.2,3694.0,3867.7
130.0,3173.6,3954.5,3698.9,3867.9
131.0,3168.2,3954.9,3702.2,3867.4
132.0,3162.6,3954.6,3709.1,3868.2
133.0,3157.2,3954.3,3715.6,3868.9
134.0,3152.9,3954.7,3719.2,3869.0
135.0,3149.5,3955.0,3723.7,3869.1
136.0,3146.9,3955.3,3727.3,3869.8
137.0,3144.6,3955.6,3732.0,3869.8
138.0,3141.0,3955.9,3734.5,3869.8
139.0,3138.4,3956.2,3736.1,3869.8
140.0,3135.3,3956.4,3741.5,3869.8
141.0,3133.0,3956.6,3742.1,3870.5
142.0,3131.5,3956.9,3746.5,3870.4
143.0,3130.1,3956.4,3746.7,3870.4
144.0,3130.1,3956.3,3748.2,3870.4
145.0,3128.8,3956.2,3752.8,3870.4
146.0,3127.6,3956.2,3755.9,3869.7
147.0,3125.8,3956.1,3756.8,3869.7
148.0,3124.8,3956.0,3759.6,3869.1
149.0,3124.5,3956.0,3761.5,3868.5
150.0,3124.2,3955.9,3762.1,3868.0
151.0,3123.9,3955.8,3761.9,3867.4
152.0,3124.3,3955.8,3763.1,3867.0
153.0,3124.7,3954.8,3766.8,3867.8
154.0,3125.0,3953.8,3768.9,3868.6
155.0,3124.7,3952.9,3771.6,3868.0
156.0,3123.8,3953.4,3771.5,3868.2
157.0,3122.9,3953.8,3773.9,3868.3
158.0,3122.7,3954.2,3773.0,3867.7
159.0,3121.9,3954.6,3772.9,3867.9
160.0,3121.1,3954.9,3775.2,3867.4
161.0,3120.4,3954.9,3773.0,3866.9
162.0,3118.4,3954.9,3770.2,3867.1
163.0,3117.2,3954.9,3768.9,3866.6
164.0,3116.1,3955.3,3770.3,3866.2
165.0,3116.4,3955.6,3769.0,3866.5
166.0,3116.0,3955.9,3767.1,3866.7
167.0,3115.6,3956.1,3766.6,3866.9
168.0,3115.9,3956.4,3765.6,3866.5
169.0,3116.1,3956.6,3765.8,3866.7
170.0,3115.7,3956.5,3768.7,3866.9
171.0,3115.4,3956.4,3769.4,3867.1
172.0,3115.0,3956.3,3770.1,3866.6
173.0,3114.7,3956.6,3768.2,3867.5
174.0,3114.4,3956.1,3769.6,3868.3
175.0,3114.1,3956.4,3769.6,3868.4
176.0,3113.8,3956.6,3770.9,3867.9
177.0,3114.2,3956.5,3769.6,3867.4
178.0,3114.0,3956.4,3768.9,3866.9
179.0,3113.7,3956.3,3771.6,3867.1
180.0,3113.5,3956.2,3772.8,3866.6
181.0,3113.9,3956.5,3775.8,3866.9
182.0,3114.3,3956.7,3778.7,3867.1
183.0,3113.4,3956.3,3780.1,3867.2
184.0,3112.5,3955.9,3782.6,3867.4
185.0,3110.4,3954.8,3783.1,3868.2
186.0,3108.4,3953.9,3782.3,3868.3
187.0,3106.0,3953.6,3780.8,3868.5
188.0,3104.3,3954.0,3778.2,3868.6
189.0,3102.7,3954.1,3777.0,3868.6
190.0,3101.3,3954.2,3774.6,3868.7
191.0,3100.5,3954.2,3774.3,3868.8
192.0,3100.5,3954.3,3773.4,3868.9
193.0,3100.5,3954.6,3773.2,3868.3
194.0,3101.1,3954.3,3774.3,3867.8
195.0,3102.3,3954.1,3776.6,3867.3
196.0,3102.8,3953.2,3779.4,3866.8
197.0,3103.9,3952.3,3778.1,3866.4
198.0,3104.9,3951.5,3778.9,3866.6
199.0,3105.9,3950.8,3777.7,3866.8
200.0,3106.8,3950.1,3777.8,3867.0
201.0,3107.0,3949.4,3776.7,3867.2
202.0,3107.2,3949.5,3774.3,3868.0
203.0,3107.4,3949.5,3773.4,3868.2
204.0,3107.6,3949.5,3775.1,3868.3
