Number,A0,A1,A2,A3
59.0,5798.3,4353.4,3584.9,1792.4
60.0,5795.1,4353.2,3584.8,1791.0
61.0,5794.2,4353.0,3584.7,1790.3
62.0,5790.7,4352.8,3584.4,1790.9
63.0,5787.4,4352.6,3584.1,1790.2
64.0,5786.9,4352.5,3583.8,1788.9
65.0,5783.9,4352.4,3583.6,1787.0
66.0,5781.7,4352.3,3583.3,1785.3
67.0,5782.2,4352.1,3583.8,1783.6
68.0,5784.7,4352.6,3584.2,1782.1
69.0,5783.1,4352.5,3584.5,1780.7
70.0,5781.6,4352.3,3584.2,1780.6
71.0,5784.1,4352.8,3584.0,1780.6
72.0,5785.1,4352.7,3584.4,1779.3
73.0,5787.4,4352.6,3584.7,1778.7
74.0,5788.8,4353.1,3585.1,1778.1
75.0,5790.2,4352.9,3585.4,1778.2
76.0,5790.2,4352.7,3585.7,1779.6
77.0,5790.2,4352.5,3585.3,1779.7
78.0,5788.9,4353.0,3585.0,1779.0
79.0,5787.6,4352.8,3584.7,1778.5
80.0,5787.8,4352.6,3584.4,1777.3
81.0,5755.7,4352.4,3584.1,1810.3
82.0,5725.7,4352.3,3583.8,1840.0
83.0,5697.6,4352.1,3583.6,1864.5
84.0,5671.3,4352.0,3583.3,1888.0
85.0,5646.7,4351.9,3583.1,1912.0
86.0,5623.7,4351.7,3582.9,1933.8
87.0,5602.2,4351.6,3583.4,1954.9
88.0,5582.7,4351.5,3583.8,1972.0
89.0,5563.8,4351.4,3583.6,1989.2
90.0,5546.2,4351.3,3583.3,2004.1
91.0,5529.6,4351.3,3583.1,2020.0
92.0,5514.8,4351.2,3582.9,2032.9
93.0,5501.0,4351.1,3582.7,2045.6
94.0,5488.7,4351.0,3582.5,2056.2
95.0,5477.2,4351.0,3583.0,2069.3
96.0,5465.7,4350.9,3583.0,2082.9
97.0,5455.0,4350.8,3583.0,2093.7
98.0,5445.0,4350.8,3583.0,2101.2
99.0,5435.7,4350.7,3583.5,2111.4
100.0,5426.9,4350.7,3583.9,2118.4
101.0,5418.8,4350.6,3584.3,2123.7
102.0,5410.5,4350.6,3584.7,2131.2
103.0,5402.7,4350.6,3584.4,2137.6
104.0,5395.4,4350.5,3584.1,2146.1
105.0,5388.6,4350.5,3583.8,2152.8
106.0,5382.3,4350.5,3583.6,2157.8
107.0,5376.3,4350.4,3583.3,2163.7
108.0,5370.7,4350.5,3583.8,2169.9
109.0,5365.5,4350.4,3584.2,2174.5
110.0,5361.3,4350.4,3584.5,2180.0
111.0,5357.4,4350.4,3584.9,2183.2
112.0,5353.7,4350.5,3584.6,2188.8
113.0,5350.2,4350.5,3584.3,2193.4
114.0,5347.6,4350.5,3584.0,2195.7
115.0,5345.2,4350.6,3583.8,2199.2
116.0,5342.9,4350.6,3583.5,2200.6
117.0,5340.8,4350.6,3583.3,2206.3
118.0,5338.2,4350.6,3583.7,2207.2
119.0,5337.0,4350.6,3583.5,2210.0
120.0,5335.3,4350.5,3583.3,2211.9
121.0,5333.6,4350.5,3583.0,2216.3
122.0,5332.1,4350.5,3583.5,2220.4
123.0,5330.7,4350.4,3583.9,2223.6
124.0,5329.3,4351.0,3584.3,2227.2
125.0,5328.7,4351.0,3584.7,2231.3
126.0,5328.2,4351.0,3585.0,2234.4
127.0,5327.6,4351.0,3584.7,2238.7
128.0,5327.2,4350.9,3584.4,2240.0
129.0,5326.0,4350.9,3584.1,2240.7
130.0,5325.0,4350.9,3583.8,2240.6
131.0,5324.0,4350.9,3583.6,2240.0
132.0,5323.1,4350.8,3583.4,2239.3
133.0,5322.3,4350.8,3583.1,2240.0
134.0,5322.1,4350.7,3582.9,2240.6
135.0,5321.4,4350.7,3582.8,2241.9
136.0,5320.0,4350.6,3582.6,2243.1
137.0,5318.7,4350.6,3582.4,2245.4
138.0,5318.1,4350.5,3582.3,2248.3
139.0,5318.3,4350.5,3582.1,2246.5
140.0,5318.4,4350.5,3582.2,2246.1
141.0,5317.8,4350.5,3582.2,2248.9
142.0,5317.3,4350.5,3582.3,2247.7
143.0,5316.9,4350.6,3582.3,2250.4
144.0,5316.4,4350.6,3582.4,2250.4
145.0,5316.0,4350.6,3582.2,2252.3
146.0,5315.6,4351.2,3582.1,2251.5
147.0,5315.9,4351.1,3582.6,2253.3
148.0,5315.5,4351.0,3582.4,2251.8
149.0,5315.8,4351.0,3582.3,2249.1
150.0,5316.1,4350.9,3582.1,2246.6
151.0,5316.3,4350.8,3582.6,2243.6
152.0,5315.9,4350.8,3582.5,2242.7
153.0,5315.5,4350.7,3582.3,2242.6
154.0,5315.2,4350.8,3582.1,2240.5
155.0,5314.2,4350.8,3582.0,2242.4
156.0,5313.3,4350.8,3581.9,2242.2
157.0,5312.4,4350.7,3582.4,2244.0
158.0,5311.6,4350.7,3582.9,2243.7
159.0,5310.9,4350.6,3582.7,2242.9
160.0,5310.2,4351.2,3582.7,2242.7
161.0,5309.5,4351.8,3582.7,2245.7
162.0,5309.6,4351.7,3582.8,2246.6
163.0,5309.6,4351.6,3582.8,2247.5
