Number,A0,A1,A2,A3
125.0,3690.9,2096.7,5221.1,4376.9
126.0,3690.9,2073.7,5220.4,4397.7
127.0,3690.8,2052.1,5219.7,4421.1
128.0,3690.8,2032.7,5219.1,4440.4
129.0,3690.1,2014.4,5219.8,4457.1
130.0,3689.4,1997.4,5219.1,4474.1
131.0,3688.8,1982.1,5218.6,4488.6
132.0,3688.9,1967.8,5218.0,4502.3
133.0,3689.0,1954.4,5217.5,4518.9
134.0,3689.0,1941.8,5217.0,4530.6
135.0,3689.7,1929.5,5217.4,4541.5
136.0,3690.4,1917.9,5217.8,4553.0
137.0,3690.4,1907.1,5217.3,4566.3
138.0,3690.3,1896.9,5216.8,4575.0
139.0,3690.3,1887.5,5216.3,4586.2
140.0,3689.7,1878.6,5215.9,4596.8
141.0,3689.0,1870.9,5215.6,4605.4
142.0,3688.5,1863.1,5215.2,4615.4
143.0,3687.9,1855.9,5214.9,4621.5
144.0,3687.4,1849.0,5214.5,4631.0
145.0,3687.6,1842.6,5214.3,4636.1
146.0,3687.7,1836.7,5215.3,4643.5
147.0,3688.5,1831.1,5216.2,4647.8
148.0,3689.3,1825.9,5217.1,4654.4
149.0,3689.3,1821.6,5218.6,4657.9
150.0,3689.3,1817.6,5220.0,4662.6
151.0,3689.4,1813.9,5221.3,4666.3
152.0,3690.1,1810.4,5222.5,4671.0
153.0,3690.7,1806.5,5222.5,4658.2
154.0,3690.7,1803.5,5223.6,4664.1
155.0,3690.6,1800.7,5224.0,4669.0
156.0,3690.6,1797.5,5224.0,4675.5
157.0,3690.5,1795.7,5225.0,4681.6
158.0,3690.5,1794.0,5226.0,4687.3
159.0,3690.5,1793.1,5226.2,4692.7
160.0,3691.1,1791.6,5226.5,4693.8
161.0,3691.7,1789.6,5226.7,4695.5
162.0,3691.6,1788.3,5226.9,4700.3
163.0,3691.5,1787.2,5227.1,4700.3
164.0,3692.0,1786.0,5227.9,4700.2
165.0,3692.5,1784.4,5228.7,4700.2
166.0,3693.0,1782.2,5228.8,4704.1
167.0,3693.5,1780.1,5228.9,4708.3
168.0,3693.9,1778.1,5229.0,4711.0
169.0,3694.3,1775.7,5227.7,4714.2
170.0,3694.6,1774.0,5226.6,4713.3
171.0,3695.0,1772.5,5225.5,4716.9
172.0,3695.3,1771.7,5224.5,4715.8
173.0,3695.6,1771.6,5223.6,4716.7
174.0,3695.3,1770.8,5224.0,4718.9
175.0,3694.9,1770.8,5224.4,4722.8
176.0,3694.0,1770.7,5224.7,4723.9
177.0,3693.1,1770.0,5225.1,4725.0
178.0,3692.2,1768.7,5224.1,4728.5
179.0,3691.4,1767.5,5223.2,4731.2
180.0,3691.3,1767.0,5223.6,4733.7
181.0,3691.2,1766.6,5224.0,4733.5
182.0,3691.2,1765.5,5224.4,4735.8
183.0,3691.1,1764.5,5224.8,4734.1
184.0,3691.7,1763.6,5225.1,4737.7
185.0,3692.2,1762.7,5224.2,4741.1
186.0,3692.7,1761.9,5223.2,4740.4
187.0,3693.2,1762.4,5222.4,4740.4
188.0,3693.6,1762.9,5221.6,4742.9
189.0,3694.0,1762.7,5220.8,4741.5
190.0,3694.4,1762.5,5220.1,4740.1
191.0,3694.1,1762.4,5219.5,4738.1
192.0,3693.9,1762.2,5218.9,4738.9
193.0,3693.6,1762.1,5218.3,4739.6
194.0,3693.4,1761.3,5217.8,4740.9
195.0,3693.2,1759.9,5218.6,4743.4
196.0,3693.0,1758.6,5218.0,4741.9
197.0,3692.8,1758.1,5217.5,4741.8
198.0,3692.6,1758.2,5217.0,4742.3
199.0,3692.4,1758.3,5216.6,4740.3
200.0,3692.3,1758.4,5216.1,4739.6
201.0,3692.1,1758.5,5215.7,4740.3
202.0,3692.0,1758.6,5215.4,4739.6
203.0,3691.9,1758.7,5215.0,4737.7
204.0,3691.7,1758.8,5214.7,4737.2
205.0,3691.0,1758.9,5214.4,4734.8
206.0,3690.9,1759.6,5214.1,4732.6
207.0,3690.9,1759.6,5213.8,4731.7
208.0,3690.2,1760.3,5215.5,4731.0
209.0,3689.5,1760.9,5217.1,4729.6
210.0,3688.9,1760.2,5218.6,4727.7
211.0,3689.0,1760.2,5220.0,4727.2
212.0,3689.0,1760.2,5220.6,4729.3
213.0,3689.1,1760.2,5221.9,4727.4
214.0,3689.1,1760.2,5222.4,4729.5
215.0,3689.2,1760.2,5222.9,4728.9
216.0,3689.3,1759.5,5222.0,4728.4
217.0,3689.3,1758.9,5221.3,4729.8
218.0,3690.0,1758.3,5220.5,4728.5
219.0,3690.6,1757.8,5219.9,4727.3
220.0,3691.2,1757.3,5219.2,4730.0
221.0,3691.8,1756.8,5218.6,4728.7
222.0,3692.3,1756.4,5218.1,4728.2
223.0,3692.8,1756.0,5217.6,4730.9
224.0,3692.6,1756.2,5217.1,4728.9
225.0,3692.5,1755.8,5216.6,4730.9
226.0,3691.7,1755.4,5216.2,4731.5
227.0,3690.9,1755.1,5215.8,4729.5
228.0,3690.9,1754.1,5215.4,4727.6
229.0,3690.8,1753.2,5215.1,4725.8
230.0,3691.4,1752.4,5214.7,4725.4
231.0,3692.0,1752.8,5215.7,4727.6
232.0,3692.5,1753.3,5216.6,4727.8
233.0,3693.0,1753.1,5216.2,4726.6
234.0,3692.8,1752.9,5217.7,4726.9
235.0,3691.9,1753.4,5219.2,4727.1
236.0,3691.8,1753.8,5220.5,4726.0
237.0,3691.7,1753.5,5221.1,4724.9
238.0,3692.2,1754.6,5222.4,4725.3
239.0,3692.7,1755.6,5221.6,4724.3
240.0,3693.2,1755.9,5222.1,4725.3
241.0,3693.6,1756.1,5222.6,4727.5
242.0,3694.1,1756.4,5221.8,4727.0
