Number,A0,A1,A2,A3
76.0,5482.0,3715.8,3773.0,1986.2
77.0,5494.1,3715.4,3773.4,1985.1
78.0,5474.7,3715.1,3773.8,1984.9
79.0,5456.5,3714.8,3774.2,1984.6
80.0,5462.6,3714.5,3774.6,1984.3
81.0,5458.5,3714.2,3775.0,1984.2
82.0,5450.9,3714.5,3774.6,1984.0
83.0,5443.1,3714.9,3774.3,1983.9
84.0,5435.8,3714.6,3774.7,1983.0
85.0,5429.0,3714.9,3774.4,1982.8
86.0,5419.4,3715.9,3774.1,1982.6
87.0,5407.2,3716.2,3774.5,1983.1
88.0,5391.9,3716.4,3774.2,1984.2
89.0,5375.6,3716.6,3775.2,1983.9
90.0,5360.4,3716.9,3776.2,1984.3
91.0,5355.3,3716.4,3776.4,1985.3
92.0,5356.2,3716.0,3776.7,1986.3
93.0,5359.0,3715.6,3776.9,1985.2
94.0,5369.4,3715.9,3777.1,1984.2
95.0,5387.5,3716.2,3777.3,1984.0
96.0,5375.0,3716.4,3777.4,1983.7
97.0,5363.2,3716.0,3777.6,1984.1
98.0,5352.2,3715.6,3778.4,1984.5
99.0,5342.0,3715.3,3779.2,1984.2
100.0,5357.3,3714.9,3779.9,1983.9
101.0,5365.2,3714.6,3779.9,1984.3
102.0,5366.2,3714.9,3779.2,1984.7
103.0,5373.5,3714.6,3778.6,1985.7
104.0,5387.5,3715.6,3778.1,1986.6
105.0,5406.3,3715.9,3777.6,1987.5
106.0,5392.6,3716.8,3777.7,1987.6
107.0,5379.7,3717.0,3777.2,1987.8
108.0,5367.7,3717.9,3777.4,1986.6
109.0,5356.4,3718.0,3777.6,1985.6
110.0,5345.9,3717.5,3777.7,1985.2
111.0,5364.2,3717.6,3777.9,1985.0
112.0,5376.8,3717.1,3778.0,1984.7
113.0,5385.4,3716.7,3778.1,1983.7
114.0,5393.4,3716.3,3778.3,1982.8
115.0,5409.3,3715.9,3778.4,1982.0
116.0,5395.4,3715.5,3777.8,1982.0
117.0,5382.3,3715.1,3777.3,1982.0
118.0,5370.1,3714.8,3776.8,1981.2
119.0,5358.7,3715.1,3776.4,1981.2
120.0,5374.3,3714.8,3776.0,1981.2
121.0,5382.4,3715.1,3775.6,1981.3
122.0,5386.7,3714.8,3775.2,1981.3
123.0,5389.5,3714.5,3774.9,1981.4
124.0,5390.8,3714.2,3773.9,1980.6
125.0,5391.4,3714.6,3773.0,1980.6
126.0,5392.0,3715.6,3772.9,1980.5
127.0,5391.9,3716.5,3772.7,1981.2
128.0,5399.5,3717.4,3772.5,1981.7
129.0,5416.9,3717.5,3772.3,1981.6
130.0,5402.5,3718.3,3772.8,1981.5
131.0,5415.9,3718.5,3773.3,1981.4
132.0,5421.9,3718.6,3773.1,1982.0
133.0,5424.4,3718.6,3772.2,1981.8
134.0,5423.5,3718.7,3772.1,1982.4
135.0,5419.4,3718.8,3772.0,1982.9
136.0,5414.3,3719.5,3771.8,1983.3
137.0,5408.8,3719.6,3771.7,1983.7
138.0,5404.4,3719.6,3771.6,1984.2
139.0,5398.9,3719.0,3771.5,1983.9
140.0,5395.1,3718.4,3772.0,1984.3
141.0,5394.8,3718.5,3772.6,1984.0
142.0,5398.4,3718.6,3772.4,1984.4
143.0,5407.5,3718.7,3772.2,1983.5
144.0,5423.1,3719.4,3772.1,1983.2
145.0,5408.3,3720.1,3772.0,1983.7
146.0,5394.4,3720.1,3771.8,1984.7
147.0,5381.4,3720.1,3771.7,1985.7
148.0,5397.5,3720.1,3771.6,1986.0
149.0,5409.9,3720.7,3771.5,1985.6
150.0,5420.8,3720.7,3772.0,1985.9
151.0,5429.8,3720.6,3772.6,1986.2
152.0,5438.2,3720.6,3773.0,1985.8
153.0,5446.7,3721.2,3773.5,1986.0
154.0,5455.9,3721.1,3773.9,1986.3
155.0,5463.9,3721.0,3774.3,1985.2
156.0,5470.8,3721.0,3774.7,1984.9
157.0,5478.5,3720.3,3775.0,1985.2
158.0,5477.9,3719.6,3775.3,1985.5
159.0,5471.6,3719.6,3775.6,1985.2
160.0,5462.5,3719.0,3775.9,1984.8
161.0,5450.7,3718.4,3775.5,1984.5
162.0,5437.8,3717.9,3775.2,1984.4
163.0,5424.4,3717.4,3774.8,1984.2
164.0,5412.5,3716.9,3775.2,1984.1
165.0,5408.5,3716.5,3775.5,1983.8
166.0,5404.0,3716.0,3775.8,1984.2
167.0,5406.4,3715.7,3775.4,1984.6
168.0,5408.5,3715.3,3775.1,1984.3
169.0,5412.5,3714.9,3774.7,1984.0
170.0,5375.6,3715.3,3791.8,1985.0
171.0,5341.0,3715.6,3808.5,1986.0
172.0,5308.7,3716.5,3824.1,1986.9
173.0,5279.2,3717.4,3837.3,1987.8
174.0,5250.8,3718.2,3851.7,1987.4
175.0,5223.7,3719.0,3865.8,1988.2
176.0,5198.3,3719.0,3879.6,1989.0
177.0,5174.6,3719.1,3893.2,1989.0
178.0,5151.7,3719.1,3904.6,1988.4
179.0,5130.3,3719.8,3917.8,1987.3
180.0,5110.9,3719.9,3946.3,1986.8
181.0,5092.8,3720.5,3983.3,1987.0
182.0,5075.9,3721.1,4025.7,1985.9
183.0,5060.0,3721.7,4070.4,1985.5
184.0,5045.8,3721.6,4116.2,1984.5
185.0,5032.6,3721.5,4161.6,1984.2
186.0,5020.2,3721.4,4206.0,1983.3
187.0,5009.2,3721.3,4248.1,1983.1
188.0,4998.9,3721.2,4288.9,1982.2
189.0,4989.3,3721.1,4327.6,1982.2
190.0,4980.3,3721.1,4363.9,1981.4
191.0,4971.9,3721.0,4397.8,1981.4
192.0,4964.1,3721.6,4429.6,1981.9
193.0,4956.7,3722.1,4460.5,1981.8
194.0,4949.8,3722.6,4489.5,1982.3
195.0,4943.4,3722.5,4517.3,1982.8
196.0,4937.4,3722.3,4543.9,1983.3
197.0,4931.7,3722.1,4567.5,1982.4
198.0,4926.5,3722.0,4587.0,1982.3
199.0,4921.5,3721.9,4604.6,1981.5
200.0,4916.9,3722.4,4621.1,1981.4
201.0,4912.6,3722.9,4635.8,1981.9
202.0,4908.6,3723.4,4649.0,1982.5
203.0,4904.8,3723.8,4661.3,1982.9
204.0,4901.3,3724.2,4672.8,1982.9
205.0,4898.0,3723.9,4683.6,1982.7
206.0,4894.9,3723.7,4694.3,1981.9
207.0,4892.0,3724.1,4706.3,1981.1
208.0,4889.9,3723.8,4718.2,1981.0
209.0,4887.3,3724.2,4729.2,1980.3
210.0,4884.9,3723.9,4740.9,1979.7
211.0,4882.7,3723.7,4750.5,1979.8
212.0,4881.2,3723.4,4759.5,1979.2
213.0,4879.8,3723.2,4767.3,1979.9
214.0,4878.6,3723.0,4773.9,1980.5
215.0,4876.7,3722.8,4779.5,1981.1
216.0,4875.0,3723.3,4784.0,1980.4
217.0,4874.7,3723.1,4788.3,1980.4
218.0,4873.7,3722.9,4792.2,1979.7
219.0,4872.8,3723.3,4796.0,1979.1
220.0,4872.0,3723.1,4800.1,1979.2
221.0,4871.2,3722.9,4804.0,1978.6
222.0,4869.9,3722.7,4808.2,1979.3
223.0,4868.6,3722.6,4812.2,1980.0
224.0,4867.4,3722.4,4815.3,1981.3
225.0,4866.3,3722.2,4818.2,1981.8
226.0,4865.2,3722.1,4821.5,1983.0
227.0,4864.2,3722.6,4824.0,1984.1
228.0,4863.3,3723.1,4826.3,1984.5
229.0,4862.5,3722.9,4828.5,1983.6
230.0,4861.7,3722.7,4830.5,1983.3
231.0,4860.9,3723.2,4833.1,1983.8
232.0,4859.6,3723.6,4836.7,1984.2
233.0,4858.3,3724.0,4833.7,1983.2
234.0,4856.5,3723.8,4834.1,1983.0
235.0,4855.4,3723.5,4835.8,1983.5
236.0,4854.4,3723.3,4838.0,1983.3
237.0,4853.5,3723.1,4840.7,1983.7
238.0,4852.6,3722.9,4843.2,1984.1
239.0,4851.8,3722.7,4845.6,1983.8
240.0,4851.7,3722.5,4847.8,1984.2
241.0,4851.6,3722.4,4849.3,1985.3
242.0,4851.5,3722.8,4850.0,1986.2
243.0,4852.0,3722.7,4850.0,1987.1
244.0,4851.9,3722.5,4850.0,1987.9
245.0,4851.8,3723.0,4850.0,1987.4
246.0,4851.7,3722.8,4850.0,1986.3
247.0,4850.9,3722.6,4850.0,1985.2
248.0,4850.8,3721.8,4850.0,1985.5
249.0,4850.1,3721.7,4850.0,1986.5
250.0,4850.1,3721.6,4850.6,1987.4
251.0,4850.1,3721.5,4851.2,1987.0
252.0,4850.1,3722.0,4851.8,1987.8
253.0,4850.1,3721.9,4852.3,1988.0
254.0,4850.1,3722.4,4853.5,1988.8
255.0,4850.1,3722.3,4855.8,1989.5
256.0,4850.1,3722.1,4860.6,1990.2
257.0,4849.4,3722.0,4817.1,1990.8
258.0,4848.8,3722.5,4776.4,1990.2
259.0,4848.9,3722.3,4738.3,1990.9
260.0,4849.0,3722.8,4702.7,1991.4
261.0,4849.0,3723.3,4669.4,1992.0
262.0,4849.8,3723.7,4638.2,1991.9
263.0,4850.4,3723.5,4609.1,1991.1
264.0,4851.0,3723.3,4581.8,1990.4
265.0,4851.6,3723.7,4604.9,1989.8
266.0,4851.5,3724.1,4625.9,1988.6
267.0,4850.8,3724.5,4644.8,1988.0
268.0,4850.1,3724.8,4662.6,1988.8
269.0,4849.4,3724.5,4679.2,1989.5
270.0,4848.8,3724.9,4692.8,1988.9
271.0,4847.6,3724.6,4705.5,1989.0
272.0,4846.5,3724.3,4716.7,1988.4
273.0,4846.0,3724.0,4727.9,1987.8
274.0,4845.7,3723.7,4739.6,1988.0
275.0,4845.9,3723.5,4749.3,1988.1
276.0,4846.2,3723.3,4758.4,1988.2
277.0,4846.4,3723.7,4768.2,1987.7
278.0,4846.7,3724.1,4777.3,1987.9
279.0,4846.9,3723.8,4784.6,1987.3
280.0,4847.1,3723.6,4791.4,1986.2
281.0,4846.6,3724.0,4800.3,1986.0
282.0,4846.8,3723.8,4796.4,1985.7
283.0,4847.1,3723.5,4780.5,1985.5
284.0,4846.6,3723.3,4760.5,1984.5
285.0,4846.2,3723.1,4736.0,1984.2
286.0,4845.1,3722.9,4709.8,1984.6
