Number,A0,A1,A2,A3
124.0,2595.3,3165.4,4674.4,4687.0
125.0,2594.9,3166.3,4674.7,4687.2
126.0,2594.6,3165.3,4675.0,4687.3
127.0,2594.3,3168.2,4674.6,4688.2
128.0,2594.7,3170.9,4674.3,4688.3
129.0,2595.0,3172.7,4674.7,4689.0
130.0,2594.7,3172.6,4674.4,4689.1
131.0,2594.4,3172.4,4674.8,4689.2
132.0,2594.4,3170.3,4675.1,4689.2
133.0,2594.5,3170.3,4676.1,4689.3
134.0,2594.5,3170.3,4676.3,4689.3
135.0,2594.5,3171.5,4677.2,4689.4
136.0,2594.6,3170.2,4678.0,4689.4
137.0,2594.6,3169.5,4678.8,4689.4
138.0,2594.6,3168.2,4679.5,4689.5
139.0,2594.6,3167.1,4679.6,4688.9
140.0,2594.3,3136.3,4679.6,4719.2
141.0,2594.1,3106.9,4679.6,4749.6
142.0,2593.8,3079.4,4679.6,4778.0
143.0,2593.6,3053.0,4679.7,4802.0
144.0,2593.3,3028.3,4679.7,4823.8
145.0,2593.4,3005.8,4679.7,4843.5
146.0,2593.2,2984.8,4679.7,4865.2
147.0,2593.3,2964.5,4679.1,4883.6
148.0,2593.8,2945.5,4679.1,4904.6
149.0,2594.2,2927.7,4679.1,4920.5
150.0,2593.9,2910.5,4679.1,4935.3
151.0,2593.6,2894.3,4678.5,4949.1
152.0,2593.4,2879.9,4678.6,4964.6
153.0,2593.2,2865.7,4678.7,4978.5
154.0,2593.0,2852.4,4678.1,4991.5
155.0,2592.8,2839.4,4677.6,5006.9
156.0,2593.3,2827.2,4677.1,5018.1
157.0,2593.4,2816.4,4676.6,5028.5
158.0,2593.5,2806.3,4676.2,5037.0
159.0,2593.6,2796.9,4675.8,5048.8
160.0,2593.7,2788.0,4675.4,5055.9
161.0,2593.8,2780.4,4675.1,5062.0
162.0,2594.2,2773.3,4675.4,5069.0
163.0,2593.9,2766.6,4675.7,5078.1
164.0,2594.3,2760.4,4676.0,5082.7
165.0,2594.6,2755.2,4676.2,5088.3
166.0,2594.3,2750.4,4676.5,5093.0
167.0,2594.7,2745.8,4676.7,5099.9
168.0,2594.4,2742.2,4676.9,5107.0
169.0,2594.4,2738.2,4677.1,5109.7
170.0,2594.5,2733.8,4677.3,5116.2
171.0,2594.2,2730.4,4677.5,5122.3
172.0,2593.9,2726.5,4677.6,5127.9
173.0,2593.7,2722.8,4677.1,5129.3
174.0,2594.1,2719.4,4676.7,5130.7
175.0,2594.5,2716.2,4676.3,5131.9
176.0,2594.8,2713.9,4675.9,5137.6
177.0,2595.2,2711.7,4675.5,5139.0
178.0,2594.8,2709.7,4675.1,5143.0
179.0,2594.8,2707.1,4674.8,5147.9
180.0,2594.5,2704.7,4674.5,5151.3
181.0,2594.9,2702.5,4674.8,5151.9
182.0,2594.9,2700.4,4675.2,5155.6
183.0,2594.9,2698.4,4675.5,5157.8
184.0,2594.9,2697.2,4675.8,5158.0
185.0,2594.9,2695.5,4676.0,5156.8
186.0,2595.2,2694.5,4676.9,5157.0
187.0,2594.9,2693.5,4677.8,5161.1
188.0,2595.2,2692.7,4678.6,5163.6
189.0,2594.9,2691.2,4678.7,5163.4
190.0,2594.6,2689.2,4678.8,5164.4
191.0,2594.3,2687.3,4678.8,5168.0
192.0,2594.0,2686.2,4678.9,5168.1
193.0,2593.7,2685.2,4679.0,5172.1
194.0,2593.5,2684.8,4678.4,5173.3
195.0,2593.3,2685.2,4677.9,5174.4
196.0,2593.7,2685.5,4677.4,5172.8
197.0,2593.8,2686.4,4676.9,5175.8
198.0,2593.9,2686.6,4677.1,5178.7
199.0,2593.9,2686.2,4677.3,5178.8
200.0,2594.3,2686.5,4678.1,5177.6
201.0,2594.4,2686.7,4678.9,5175.8
202.0,2594.7,2686.9,4679.6,5176.7
203.0,2595.1,2686.5,4679.6,5175.0
204.0,2594.8,2686.0,4679.6,5173.4
205.0,2595.1,2685.6,4680.3,5175.7
206.0,2595.4,2685.3,4680.9,5175.4
207.0,2595.1,2684.3,4680.9,5177.6
208.0,2594.7,2683.4,4681.5,5175.8
209.0,2595.1,2682.5,4682.0,5178.0
210.0,2595.1,2683.0,4682.5,5176.2
211.0,2595.4,2683.4,4682.4,5175.2
212.0,2595.4,2683.9,4682.2,5176.8
213.0,2595.3,2683.6,4682.1,5174.4
214.0,2595.3,2684.0,4681.3,5173.5
215.0,2595.6,2684.4,4681.2,5175.2
216.0,2595.9,2683.5,4681.1,5172.9
217.0,2596.2,2682.6,4681.1,5173.4
218.0,2596.4,2681.8,4681.0,5171.2
219.0,2596.6,2681.0,4680.9,5173.1
220.0,2596.9,2679.7,4680.9,5174.2
221.0,2596.4,2678.4,4680.8,5172.6
222.0,2596.6,2677.2,4680.8,5174.4
223.0,2596.5,2676.1,4680.7,5172.8
224.0,2596.8,2674.4,4680.7,5170.7
225.0,2597.0,2672.9,4680.6,5169.4
226.0,2597.2,2672.7,4680.6,5170.7
227.0,2597.4,2672.5,4679.9,5168.7
228.0,2597.2,2673.0,4679.9,5171.4
229.0,2597.1,2674.1,4679.9,5173.9
230.0,2596.9,2675.1,4680.6,5174.9
231.0,2596.8,2675.4,4680.5,5175.9
232.0,2597.0,2675.7,4680.5,5177.4
233.0,2596.6,2676.0,4680.5,5177.6
234.0,2596.1,2676.9,4680.4,5179.0
235.0,2596.1,2678.4,4680.4,5177.8
236.0,2596.0,2679.8,4680.4,5176.0
237.0,2595.6,2681.7,4681.0,5174.3
238.0,2595.6,2683.6,4681.6,5174.1
239.0,2595.5,2684.6,4682.1,5173.8
240.0,2595.5,2685.0,4682.6,5173.6
241.0,2595.5,2685.3,4683.1,5171.4
242.0,2595.4,2685.6,4683.5,5171.3
243.0,2595.4,2685.2,4684.0,5170.6
244.0,2595.4,2684.9,4684.4,5171.2
245.0,2595.0,2685.2,4684.1,5169.2
246.0,2595.4,2686.2,4683.8,5170.5
247.0,2595.7,2687.7,4683.6,5167.9
248.0,2595.6,2688.5,4683.3,5167.4
249.0,2595.6,2689.2,4683.1,5170.8
250.0,2595.9,2689.9,4682.9,5170.7
251.0,2595.8,2691.2,4682.1,5170.7
252.0,2596.1,2692.4,4681.3,5173.2
253.0,2595.7,2693.6,4680.6,5173.0
254.0,2595.3,2694.0,4679.9,5173.5
255.0,2595.6,2693.7,4679.3,5172.6
256.0,2595.6,2692.8,4678.7,5173.1
257.0,2595.5,2692.0,4678.7,5173.5
258.0,2595.8,2691.2,4678.8,5176.5
259.0,2596.1,2691.2,4678.9,5176.1
260.0,2596.0,2690.4,4679.0,5179.6
261.0,2596.0,2689.8,4679.0,5179.0
262.0,2595.9,2689.1,4679.7,5177.7
263.0,2595.8,2687.9,4680.4,5175.9
264.0,2595.8,2686.1,4681.0,5174.3
265.0,2595.7,2683.8,4681.6,5173.4
266.0,2596.0,2681.6,4682.1,5173.1
267.0,2595.6,2679.6,4682.0,5174.2
268.0,2595.3,2678.3,4681.9,5174.6
269.0,2594.9,2677.1,4681.8,5173.7
270.0,2594.6,2675.4,4681.6,5172.8
271.0,2594.6,2674.4,4681.5,5175.8
272.0,2594.7,2672.8,4681.4,5178.0
273.0,2594.4,2672.0,4681.3,5180.1
274.0,2594.7,2671.2,4681.3,5178.1
275.0,2594.7,2669.8,4681.2,5177.0
276.0,2594.8,2668.6,4681.1,5177.2
277.0,2594.8,2668.7,4681.0,5179.3
278.0,2595.1,2669.4,4681.0,5179.3
279.0,2594.8,2670.1,4680.9,5182.0
280.0,2594.5,2670.7,4681.5,5181.8
