Number,A0,A1,A2,A3
178.0,1117.0,4557.6,4524.1,6473.6
179.0,1105.6,4566.1,4524.5,6473.4
180.0,1094.3,4583.8,4524.2,6473.2
181.0,1084.3,4599.0,4524.5,6473.0
182.0,1075.0,4611.9,4524.9,6473.4
183.0,1066.3,4624.1,4524.6,6473.8
184.0,1058.2,4646.4,4524.3,6473.6
185.0,1049.9,4674.3,4524.7,6473.4
186.0,1041.5,4706.3,4525.0,6473.8
187.0,1033.7,4736.2,4525.3,6474.2
188.0,1026.4,4765.5,4525.6,6474.6
189.0,1020.8,4794.1,4525.9,6474.9
190.0,1014.9,4822.2,4526.2,6475.2
191.0,1008.8,4820.3,4526.4,6475.5
192.0,1003.7,4837.7,4525.4,6475.8
193.0,998.3,4853.3,4525.0,6476.1
194.0,993.3,4869.2,4524.7,6475.7
195.0,988.6,4881.5,4523.7,6475.3
196.0,984.1,4889.2,4523.5,6475.0
197.0,980.0,4892.4,4523.3,6474.7
198.0,976.8,4904.5,4523.1,6474.4
199.0,973.8,4915.2,4522.9,6474.1
200.0,970.3,4927.1,4522.7,6473.8
201.0,966.4,4943.4,4522.5,6472.3
202.0,962.8,4958.7,4521.7,6472.1
203.0,959.4,4947.9,4521.6,6472.0
204.0,956.2,4937.9,4522.1,6471.9
205.0,954.5,4928.5,4522.0,6470.5
206.0,952.9,4919.7,4521.9,6469.1
207.0,951.4,4911.4,4522.4,6467.9
208.0,949.4,4903.7,4522.9,6468.7
209.0,947.5,4896.5,4523.3,6468.4
210.0,945.1,4889.8,4523.8,6469.1
211.0,942.8,4883.5,4523.5,6469.8
212.0,940.7,4877.6,4523.3,6470.5
213.0,940.0,4899.0,4523.1,6471.1
214.0,939.4,4917.8,4522.9,6471.7
215.0,938.8,4934.0,4523.3,6472.2
216.0,938.2,4949.3,4523.8,6472.7
217.0,937.7,4962.8,4524.2,6472.5
218.0,937.8,4974.9,4524.6,6472.4
219.0,938.0,4983.6,4524.9,6472.2
220.0,937.5,4989.8,4525.2,6472.1
221.0,937.0,4995.0,4525.5,6471.9
222.0,935.9,4999.8,4525.2,6470.5
223.0,934.9,5004.4,4524.8,6469.2
224.0,933.9,5009.2,4524.5,6468.0
225.0,933.6,5015.1,4524.9,6468.1
226.0,932.8,5020.6,4525.2,6468.2
227.0,931.9,5027.0,4524.2,6469.0
228.0,931.8,5034.3,4524.0,6469.0
229.0,931.7,5043.0,4523.7,6469.1
230.0,931.6,5053.1,4523.5,6469.2
231.0,932.1,5062.6,4523.2,6469.2
232.0,932.0,5071.5,4523.7,6469.3
233.0,932.5,5079.1,4524.1,6469.3
234.0,933.0,5086.9,4524.5,6469.4
235.0,932.8,5094.8,4524.2,6469.4
236.0,932.6,5103.6,4523.9,6469.4
237.0,932.5,5083.5,4523.7,6469.5
238.0,932.9,5064.7,4522.8,6470.2
239.0,933.4,5074.0,4522.0,6470.1
240.0,933.8,5081.5,4521.8,6470.1
241.0,933.6,5091.1,4521.1,6470.1
242.0,934.0,5100.1,4520.4,6468.8
243.0,933.7,5107.1,4520.3,6467.6
244.0,932.8,5113.8,4520.3,6466.5
245.0,932.0,5119.3,4519.6,6466.3
246.0,930.6,5124.5,4519.7,6466.6
247.0,929.3,5129.4,4519.7,6466.8
248.0,928.0,5131.4,4519.7,6467.0
249.0,928.2,5131.3,4519.7,6467.2
250.0,927.6,5133.1,4519.7,6468.0
251.0,926.5,5132.9,4519.8,6468.8
252.0,925.4,5137.3,4519.8,6469.5
253.0,924.4,5115.0,4519.8,6469.5
254.0,924.1,5094.2,4519.8,6469.6
255.0,923.9,5101.6,4520.5,6470.2
256.0,923.0,5106.0,4521.1,6470.9
257.0,923.4,5108.9,4521.7,6471.5
258.0,923.9,5112.2,4521.5,6472.0
259.0,924.9,5115.9,4521.4,6472.5
260.0,925.9,5121.3,4520.7,6473.0
261.0,926.8,5126.4,4520.7,6473.5
262.0,927.0,5131.1,4520.6,6473.9
263.0,927.2,5134.3,4520.6,6474.3
264.0,927.4,5136.6,4521.2,6474.6
265.0,928.2,5139.4,4521.1,6475.0
266.0,928.3,5142.0,4521.0,6474.7
267.0,927.8,5145.8,4521.0,6475.0
268.0,926.6,5147.3,4520.9,6474.3
269.0,925.5,5149.4,4520.9,6474.7
270.0,925.2,5149.5,4520.8,6475.0
271.0,924.2,5148.2,4520.7,6474.3
272.0,924.6,5140.6,4520.7,6474.0
273.0,924.3,5127.7,4520.7,6473.8
274.0,924.0,5111.0,4520.6,6473.5
275.0,923.8,5100.0,4519.9,6473.3
276.0,923.5,5097.4,4519.3,6473.1
277.0,923.3,5097.0,4519.3,6473.5
278.0,923.7,5097.8,4519.4,6473.3
279.0,923.5,5100.5,4519.4,6473.1
280.0,923.9,5103.7,4518.8,6471.6
281.0,925.6,5109.3,4518.2,6470.2
282.0,926.5,5115.1,4518.4,6468.9
283.0,927.4,5120.6,4517.8,6467.7
284.0,927.5,5122.5,4518.0,6468.5
285.0,927.7,5126.8,4518.1,6469.2
286.0,927.2,5122.5,4518.9,6469.3
287.0,926.1,5112.1,4519.6,6469.3
288.0,925.7,5109.3,4520.2,6468.1
289.0,925.3,5108.7,4520.9,6466.9
290.0,925.0,5112.0,4520.8,6465.8
291.0,925.3,5119.6,4520.8,6466.1
292.0,925.6,5122.9,4520.7,6466.3
293.0,926.5,5124.6,4520.0,6465.3
294.0,926.8,5127.6,4520.0,6465.2
295.0,927.6,5132.2,4519.4,6464.2
296.0,928.4,5136.6,4519.4,6463.3
297.0,928.5,5141.3,4518.8,6462.4
