Number,A0,A1,A2,A3
138.0,5827.6,4714.5,3698.0,1586.4
139.0,5829.0,4714.2,3696.8,1586.6
140.0,5831.0,4713.9,3695.8,1586.2
141.0,5832.9,4714.0,3695.4,1585.8
142.0,5834.0,4714.0,3697.0,1586.1
143.0,5835.0,4714.1,3699.7,1585.7
144.0,5836.0,4713.8,3703.6,1585.9
145.0,5835.6,4713.6,3707.3,1586.2
146.0,5835.2,4713.4,3710.0,1586.4
147.0,5834.9,4713.1,3712.0,1586.7
148.0,5835.9,4712.9,3713.1,1586.9
149.0,5835.5,4713.4,3713.6,1587.1
150.0,5836.4,4713.8,3714.0,1586.6
151.0,5836.0,4713.9,3713.7,1586.2
152.0,5835.0,4714.0,3713.5,1585.8
153.0,5834.0,4714.4,3712.6,1585.4
154.0,5833.1,4714.7,3711.2,1585.1
155.0,5832.3,4715.1,3709.8,1584.8
156.0,5831.5,4715.1,3708.5,1584.4
157.0,5830.7,4715.4,3707.3,1584.2
158.0,5830.0,4715.7,3705.6,1583.9
159.0,5829.4,4716.0,3704.6,1583.6
160.0,5829.4,4716.2,3704.3,1583.4
161.0,5830.8,4716.5,3703.3,1583.2
162.0,5832.0,4716.7,3702.5,1583.0
163.0,5833.8,4716.9,3701.0,1582.8
164.0,5833.6,4717.1,3699.0,1582.8
165.0,5833.3,4716.6,3697.2,1582.6
166.0,5833.1,4716.2,3696.1,1582.5
167.0,5834.2,4716.5,3695.7,1582.3
168.0,5850.1,4716.7,3685.0,1582.1
169.0,5866.8,4716.3,3675.0,1582.0
170.0,5880.6,4715.9,3665.6,1581.9
171.0,5890.2,4716.1,3656.9,1581.8
172.0,5899.2,4715.7,3648.7,1581.6
173.0,5907.6,4715.4,3641.1,1581.5
174.0,5917.5,4715.7,3633.9,1581.4
175.0,5928.0,4715.3,3627.2,1581.3
176.0,5938.4,4715.6,3620.9,1581.3
177.0,5948.2,4715.2,3615.1,1581.2
178.0,5957.3,4714.9,3609.6,1581.1
179.0,5965.9,4714.6,3603.8,1581.0
180.0,5973.9,4714.6,3598.4,1581.0
181.0,5981.4,4714.6,3593.3,1580.9
182.0,5989.0,4714.7,3588.0,1580.8
183.0,5996.2,4714.7,3582.9,1580.8
184.0,6002.9,4714.7,3578.2,1580.7
185.0,6009.1,4714.7,3573.8,1580.7
186.0,6015.0,4714.4,3569.7,1580.6
187.0,6020.5,4714.1,3566.5,1581.3
188.0,6026.2,4714.5,3563.5,1581.8
189.0,6031.6,4714.9,3560.7,1582.3
190.0,6036.1,4714.5,3558.1,1582.8
191.0,6029.8,4714.6,3555.6,1583.3
192.0,6023.9,4714.6,3553.3,1583.7
193.0,6018.5,4714.3,3551.2,1584.1
194.0,6023.7,4714.7,3548.5,1584.5
195.0,6026.7,4714.7,3546.0,1584.9
196.0,6030.1,4714.7,3543.7,1585.2
197.0,6033.4,4714.7,3541.5,1585.5
198.0,6036.4,4714.8,3539.5,1585.8
199.0,6037.9,4715.1,3538.3,1586.1
200.0,6039.3,4715.4,3537.1,1586.3
201.0,6041.3,4715.1,3536.0,1586.6
202.0,6043.1,4714.7,3534.9,1586.8
203.0,6044.9,4715.1,3534.6,1587.0
204.0,6046.5,4714.7,3534.3,1587.2
205.0,6049.3,4714.4,3534.0,1587.4
206.0,6051.9,4714.8,3533.8,1587.5
207.0,6054.4,4714.5,3533.5,1587.0
208.0,6056.7,4714.8,3532.7,1586.6
209.0,6059.5,4715.2,3531.9,1586.2
210.0,6051.7,4715.2,3531.1,1585.8
211.0,6044.4,4715.2,3530.4,1585.4
212.0,6037.6,4715.5,3530.3,1585.1
213.0,6031.3,4715.4,3530.3,1584.7
214.0,6025.3,4715.4,3530.3,1584.4
215.0,6030.8,4715.4,3530.3,1584.1
216.0,6035.2,4715.7,3530.3,1583.9
217.0,6039.4,4715.3,3530.3,1583.6
218.0,6042.7,4715.6,3530.2,1583.4
219.0,6045.7,4715.9,3530.2,1583.2
220.0,6047.9,4715.8,3530.2,1583.0
221.0,6050.0,4715.8,3530.2,1582.8
222.0,6051.3,4715.7,3530.2,1582.6
223.0,6050.6,4715.7,3530.2,1583.1
224.0,6049.2,4715.6,3530.2,1583.5
225.0,6048.0,4715.9,3530.8,1583.9
226.0,6046.2,4715.5,3530.7,1584.3
227.0,6044.5,4715.2,3530.7,1584.7
228.0,6042.9,4714.9,3530.6,1585.0
229.0,6042.1,4714.5,3530.6,1585.4
230.0,6040.7,4714.2,3529.9,1585.7
231.0,6040.6,4714.0,3529.3,1585.9
232.0,6039.9,4713.7,3528.7,1586.2
233.0,6039.3,4714.1,3528.1,1586.4
234.0,6036.8,4713.9,3528.2,1586.7
235.0,6033.8,4713.6,3528.4,1586.9
236.0,6031.6,4713.4,3528.5,1587.1
237.0,6030.8,4713.5,3528.6,1586.8
238.0,6031.4,4713.6,3528.0,1587.0
239.0,6032.6,4714.0,3526.8,1587.2
240.0,6034.4,4714.4,3526.4,1587.4
241.0,6036.7,4714.7,3526.0,1587.6
242.0,6039.5,4714.4,3525.6,1587.7
243.0,6042.1,4714.8,3525.2,1587.9
244.0,6044.5,4714.5,3524.9,1588.0
245.0,6046.8,4714.8,3524.6,1588.1
246.0,6048.3,4714.5,3524.3,1588.3
247.0,6049.7,4714.2,3524.0,1588.4
248.0,6051.0,4714.0,3523.8,1587.8
249.0,6051.6,4713.7,3523.5,1587.3
250.0,6052.1,4713.5,3523.9,1586.9
251.0,6053.3,4713.2,3523.7,1586.4
252.0,6053.7,4713.7,3522.8,1586.0
253.0,6054.1,4714.1,3522.0,1586.3
254.0,6055.2,4713.8,3521.2,1586.5
255.0,6056.1,4713.6,3521.1,1586.7
256.0,6055.7,4713.3,3520.4,1586.9
257.0,6054.1,4713.8,3519.7,1587.1
258.0,6051.9,4713.5,3519.8,1587.3
259.0,6049.2,4713.3,3519.8,1587.5
260.0,6047.3,4713.1,3519.1,1587.7
261.0,6046.8,4712.9,3518.5,1587.2
262.0,6046.4,4713.4,3518.0,1586.7
263.0,6046.6,4713.1,3517.5,1586.3
264.0,6046.2,4712.9,3517.0,1585.9
265.0,6045.8,4713.4,3516.5,1585.5
266.0,6045.4,4713.8,3516.1,1585.1
267.0,6045.1,4714.2,3515.7,1584.8
268.0,6044.7,4714.6,3515.4,1584.5
269.0,6044.4,4714.9,3515.0,1584.2
270.0,6044.1,4714.6,3515.3,1583.9
271.0,6043.2,4714.3,3515.6,1583.9
272.0,6042.4,4714.7,3515.9,1583.8
273.0,6041.6,4714.4,3516.2,1583.8
274.0,6040.8,4714.1,3516.4,1583.7
275.0,6040.1,4713.8,3516.7,1583.7
276.0,6040.1,4713.6,3516.9,1583.4
277.0,6038.8,4714.0,3517.1,1583.2
278.0,6035.0,4714.4,3517.3,1583.0
279.0,6035.4,4714.1,3517.4,1582.8
280.0,6035.0,4713.8,3517.6,1583.3
281.0,6030.8,4713.6,3517.8,1583.1
282.0,6027.5,4713.4,3517.9,1582.9
283.0,6023.8,4713.8,3518.0,1582.7
284.0,6021.6,4714.2,3518.2,1582.5
285.0,6020.3,4713.9,3518.3,1582.3
286.0,6024.1,4714.0,3518.4,1582.2
287.0,6018.6,4714.1,3518.5,1582.1
288.0,6013.5,4714.1,3518.6,1581.9
289.0,6008.7,4714.2,3518.7,1581.8
290.0,6004.2,4714.2,3518.8,1581.9
291.0,6007.8,4714.0,3518.8,1581.8
292.0,6003.4,4713.7,3518.9,1581.6
293.0,5999.2,4713.5,3519.0,1581.5
294.0,6006.3,4713.2,3519.1,1581.4
295.0,6013.0,4713.0,3519.1,1581.3
296.0,6019.3,4712.8,3518.5,1581.3
297.0,6021.9,4712.7,3517.3,1581.2
298.0,6025.0,4713.1,3516.2,1581.1
299.0,6027.9,4712.9,3515.8,1581.0
300.0,6030.6,4712.7,3516.1,1581.0
