Number,A0,A1,A2,A3
73.0,5353.2,2582.9,5118.5,2416.6
74.0,5353.6,2583.3,5119.2,2415.5
75.0,5354.7,2583.8,5119.9,2414.5
76.0,5356.3,2584.2,5120.6,2414.8
77.0,5357.8,2585.2,5121.2,2415.8
78.0,5359.3,2586.1,5121.7,2416.1
79.0,5360.6,2587.0,5121.6,2415.1
80.0,5361.9,2586.6,5122.2,2415.0
81.0,5364.3,2586.1,5122.0,2414.0
82.0,5369.2,2585.8,5121.9,2414.4
83.0,5375.7,2586.0,5121.8,2414.8
84.0,5381.8,2586.3,5121.7,2415.1
85.0,5386.8,2587.2,5121.6,2416.1
86.0,5390.3,2588.0,5121.5,2416.3
87.0,5391.5,2587.5,5121.4,2416.6
88.0,5391.4,2586.4,5121.3,2416.8
89.0,5390.7,2585.3,5121.2,2417.0
90.0,5390.0,2585.6,5120.5,2417.2
91.0,5390.0,2585.9,5119.8,2417.4
92.0,5390.6,2586.8,5118.5,2417.5
93.0,5391.2,2587.0,5118.0,2416.4
94.0,5391.8,2587.8,5117.5,2415.3
95.0,5391.1,2588.6,5117.0,2415.6
96.0,5388.4,2588.7,5117.2,2415.9
97.0,5386.6,2588.8,5117.4,2416.8
98.0,5384.9,2588.9,5118.2,2417.7
99.0,5383.9,2588.3,5118.3,2418.5
100.0,5383.6,2587.8,5118.4,2419.2
101.0,5385.3,2587.5,5118.5,2419.3
102.0,5387.6,2587.3,5118.6,2419.3
103.0,5392.3,2587.5,5118.7,2419.4
104.0,5396.6,2587.0,5118.8,2419.4
105.0,5400.7,2586.5,5119.5,2419.4
106.0,5404.5,2586.1,5120.2,2420.1
107.0,5407.5,2586.4,5121.5,2420.1
108.0,5409.6,2587.2,5122.6,2418.8
109.0,5411.5,2588.1,5123.8,2417.6
110.0,5413.4,2588.2,5124.8,2416.5
111.0,5415.1,2588.3,5125.8,2416.7
112.0,5416.7,2587.8,5126.7,2415.6
113.0,5419.5,2587.3,5127.6,2414.6
114.0,5422.7,2586.8,5128.4,2413.7
115.0,5426.4,2585.7,5129.1,2413.7
116.0,5428.6,2585.6,5129.8,2413.7
117.0,5428.7,2584.6,5129.8,2412.8
118.0,5428.1,2583.7,5129.2,2412.0
119.0,5427.0,2583.4,5128.6,2412.1
120.0,5425.9,2583.5,5128.0,2411.3
121.0,5424.2,2583.2,5127.5,2410.6
122.0,5422.6,2583.0,5127.0,2411.2
123.0,5419.2,2582.8,5126.6,2411.8
124.0,5414.8,2583.3,5126.8,2412.3
125.0,5409.3,2583.7,5127.0,2412.8
126.0,5402.9,2582.8,5126.6,2413.3
127.0,5396.9,2583.3,5126.8,2413.7
128.0,5391.3,2583.1,5127.0,2412.8
129.0,5386.1,2583.2,5127.2,2412.0
130.0,5381.2,2583.2,5127.4,2411.2
131.0,5361.1,2584.3,5168.2,2411.8
132.0,5341.7,2585.3,5214.1,2413.0
133.0,5323.5,2586.2,5253.8,2413.4
134.0,5306.5,2586.1,5290.3,2413.8
135.0,5291.3,2586.4,5327.0,2414.9
136.0,5277.0,2586.6,5368.5,2415.9
137.0,5263.7,2586.8,5410.5,2416.8
138.0,5251.2,2586.4,5448.5,2417.0
139.0,5239.5,2586.0,5477.6,2417.2
140.0,5228.6,2585.6,5508.7,2416.1
141.0,5218.3,2585.9,5530.7,2415.0
142.0,5208.8,2586.1,5550.0,2414.1
143.0,5200.5,2585.7,5570.0,2413.2
144.0,5192.7,2585.4,5589.4,2413.6
145.0,5185.4,2585.0,5608.1,2414.0
146.0,5178.0,2585.3,5626.3,2414.4
147.0,5171.7,2585.0,5642.0,2414.8
148.0,5165.8,2586.0,5654.1,2415.1
149.0,5160.2,2585.8,5664.8,2416.1
150.0,5155.1,2585.7,5674.2,2417.0
151.0,5148.9,2585.6,5682.3,2417.2
152.0,5143.8,2586.5,5689.2,2417.3
153.0,5139.1,2586.8,5706.0,2417.5
154.0,5134.6,2587.6,5724.4,2417.7
155.0,5131.1,2588.4,5755.7,2417.8
156.0,5127.8,2589.2,5783.0,2418.0
157.0,5124.7,2589.9,5804.8,2418.1
158.0,5121.2,2590.5,5824.4,2418.2
159.0,5118.5,2591.1,5844.1,2419.0
160.0,5116.1,2591.1,5863.2,2419.0
161.0,5113.7,2591.6,5883.6,2419.1
162.0,5110.9,2592.2,5897.6,2419.2
163.0,5108.3,2592.0,5908.1,2419.9
164.0,5105.8,2591.9,5916.6,2419.9
165.0,5102.8,2591.1,5934.9,2420.5
166.0,5100.1,2589.8,5939.1,2420.5
167.0,5097.5,2589.1,5935.2,2420.5
168.0,5094.4,2588.5,5925.2,2419.1
169.0,5091.6,2587.4,5928.1,2417.9
170.0,5089.5,2586.2,5940.5,2418.0
171.0,5087.6,2585.8,5961.7,2418.2
172.0,5085.9,2585.5,5980.3,2418.3
173.0,5084.2,2586.4,5992.6,2418.4
174.0,5082.6,2587.3,5997.6,2418.5
175.0,5080.5,2587.4,6011.3,2417.3
176.0,5078.6,2587.0,6024.7,2416.2
177.0,5076.7,2585.9,6095.3,2415.1
178.0,5075.0,2584.8,6163.3,2414.2
179.0,5074.0,2583.9,6145.8,2413.3
180.0,5073.1,2583.6,6129.5,2413.7
181.0,5072.9,2583.4,6199.8,2414.1
182.0,5072.7,2583.2,6243.7,2414.5
183.0,5073.2,2583.0,6275.0,2414.8
184.0,5073.6,2584.1,6296.0,2415.2
185.0,5074.0,2585.1,6308.5,2414.2
186.0,5074.4,2586.1,6313.7,2413.3
187.0,5074.8,2585.9,6314.1,2412.4
188.0,5074.5,2586.8,6310.0,2411.6
189.0,5074.2,2587.0,6300.3,2410.9
190.0,5073.9,2586.6,6289.4,2411.5
191.0,5073.7,2586.2,6276.5,2412.0
192.0,5073.4,2586.4,6261.2,2411.2
193.0,5073.2,2586.0,6244.4,2410.5
194.0,5073.0,2585.6,6226.7,2409.8
195.0,5072.8,2584.6,6208.9,2409.2
196.0,5072.6,2583.7,6191.5,2409.9
197.0,5072.5,2583.4,6179.8,2410.5
198.0,5072.3,2583.2,6166.9,2411.2
199.0,5072.2,2584.3,6152.3,2412.4
200.0,5072.0,2585.3,6136.0,2412.9
201.0,5071.9,2585.0,6135.0,2412.0
202.0,5072.4,2585.3,6133.4,2411.3
203.0,5072.3,2585.6,6131.9,2410.5
204.0,5072.1,2585.9,6128.5,2409.9
205.0,5072.0,2586.8,6123.5,2409.2
206.0,5071.8,2587.6,6117.4,2408.6
207.0,5071.7,2587.8,6111.2,2408.1
208.0,5071.6,2587.3,6104.6,2407.5
209.0,5071.5,2587.5,6097.9,2407.1
210.0,5071.4,2587.0,6090.3,2406.6
211.0,5070.7,2585.9,6083.2,2406.2
212.0,5070.6,2584.9,6077.2,2405.8
213.0,5071.2,2583.9,6123.1,2405.4
214.0,5071.8,2583.7,6175.8,2405.1
215.0,5072.3,2584.1,6198.0,2405.6
216.0,5072.8,2583.8,6200.1,2405.3
217.0,5073.3,2583.6,6188.5,2406.2
218.0,5073.1,2584.0,6169.2,2407.1
219.0,5074.2,2585.0,6144.1,2407.9
220.0,5074.5,2586.0,6116.8,2408.7
221.0,5074.9,2586.9,6089.2,2408.2
222.0,5074.6,2587.1,6060.3,2407.6
223.0,5074.3,2586.0,6032.5,2407.1
224.0,5074.0,2585.6,6086.5,2406.7
225.0,5073.7,2585.2,6074.0,2407.5
226.0,5073.5,2585.5,6062.3,2408.3
227.0,5073.3,2585.8,6051.3,2409.1
228.0,5073.1,2585.4,6041.0,2409.8
229.0,5074.2,2585.1,6031.4,2409.2
230.0,5075.2,2584.8,6022.4,2408.6
231.0,5076.1,2583.8,6014.0,2408.0
232.0,5077.0,2582.9,6006.1,2408.8
233.0,5077.9,2582.1,5998.8,2408.2
234.0,5078.7,2582.2,5991.9,2409.0
235.0,5079.4,2582.1,6076.9,2409.7
236.0,5080.1,2582.6,6065.0,2410.4
237.0,5080.1,2582.4,6053.8,2411.0
238.0,5079.4,2582.3,6043.4,2411.6
239.0,5078.8,2582.1,6033.6,2412.1
240.0,5078.2,2582.6,6024.5,2411.3
241.0,5077.7,2583.1,6015.9,2410.6
242.0,5077.2,2582.9,6007.9,2409.9
243.0,5078.0,2583.4,6000.5,2409.3
244.0,5078.8,2583.8,5993.5,2410.0
245.0,5079.5,2584.2,5986.9,2410.6
246.0,5080.2,2583.9,5980.8,2411.9
247.0,5080.8,2583.7,5975.1,2412.4
248.0,5081.4,2584.1,5969.7,2413.5
249.0,5081.3,2585.1,6050.3,2413.9
250.0,5081.2,2586.1,6107.1,2414.3
251.0,5081.2,2587.0,6147.2,2413.4
252.0,5080.4,2587.2,6175.8,2413.8
253.0,5080.4,2586.7,6196.7,2412.9
254.0,5079.7,2586.3,6222.7,2412.1
255.0,5079.1,2585.9,6288.3,2411.3
256.0,5077.9,2584.8,6262.7,2410.6
257.0,5077.4,2584.5,6299.3,2409.9
258.0,5076.9,2584.2,6357.4,2409.3
259.0,5076.5,2585.2,6380.8,2410.0
260.0,5076.0,2586.2,6382.7,2410.6
261.0,5076.3,2586.4,6417.3,2411.2
262.0,5076.5,2586.0,6425.9,2411.8
263.0,5076.8,2585.6,6464.2,2412.3
264.0,5076.3,2585.9,6493.6,2412.8
265.0,5075.9,2586.2,6454.8,2413.3
266.0,5076.8,2585.8,6418.5,2413.7
267.0,5077.7,2586.1,6471.5,2414.8
268.0,5078.5,2585.7,6504.3,2415.7
269.0,5079.2,2585.3,6518.2,2416.0
270.0,5079.9,2585.6,6524.1,2416.3
271.0,5080.6,2585.9,6523.8,2416.5
