Number,A0,A1,A2,A3
209.0,2562.4,3756.3,4011.5,4695.0
210.0,2562.2,3761.7,4011.4,4694.7
211.0,2562.1,3777.1,4011.3,4694.4
212.0,2561.9,3765.6,4010.6,4694.1
213.0,2562.5,3774.9,4009.9,4693.9
214.0,2562.9,3775.9,4009.3,4693.6
215.0,2562.8,3774.8,4008.7,4693.4
216.0,2562.7,3772.6,4008.8,4693.2
217.0,2562.6,3768.6,4008.2,4692.3
218.0,2562.5,3762.2,4007.7,4691.5
219.0,2562.4,3764.0,4007.2,4690.8
220.0,2562.9,3777.9,4006.7,4690.1
221.0,2563.3,3766.4,4006.9,4689.4
222.0,2563.1,3755.6,4007.1,4688.8
223.0,2562.9,3745.5,4008.0,4688.3
224.0,2563.4,3758.0,4008.7,4687.7
225.0,2563.2,3762.7,4009.5,4687.2
226.0,2563.0,3778.0,4010.1,4686.8
227.0,2562.8,3766.4,4010.1,4687.0
228.0,2562.6,3778.9,4010.1,4687.2
229.0,2562.4,3767.3,4010.1,4687.3
230.0,2562.3,3778.5,4010.1,4687.5
231.0,2562.1,3787.6,4010.7,4687.7
232.0,2562.0,3792.9,4011.3,4687.8
233.0,2561.9,3794.0,4011.3,4688.0
234.0,2561.1,3792.5,4011.8,4688.1
235.0,2561.0,3790.4,4012.3,4688.2
236.0,2561.0,3787.8,4012.8,4688.3
237.0,2560.9,3786.6,4013.3,4688.4
238.0,2561.5,3788.1,4013.7,4688.5
239.0,2562.0,3791.5,4013.6,4688.6
240.0,2561.9,3794.6,4014.0,4688.7
241.0,2562.4,3796.9,4014.4,4688.8
242.0,2562.3,3794.5,4014.1,4688.9
243.0,2562.1,3789.1,4013.8,4689.0
244.0,2562.0,3779.4,4014.2,4689.0
