Number,A0,A1,A2,A3
54.0,1071.7,4182.7,4542.9,6010.8
55.0,1072.3,4183.2,4542.7,6010.8
56.0,1072.8,4185.6,4542.6,6010.7
57.0,1072.6,4189.1,4542.4,6010.7
58.0,1073.7,4193.0,4542.2,6010.6
59.0,1074.1,4196.7,4542.1,6010.6
60.0,1073.2,4199.5,4542.0,6010.6
61.0,1072.4,4200.8,4541.8,6010.5
62.0,1070.9,4201.4,4541.7,6010.5
63.0,1069.6,4202.0,4541.6,6010.5
64.0,1068.3,4202.5,4541.5,6011.1
65.0,1067.1,4202.3,4541.4,6011.0
66.0,1067.3,4201.5,4541.3,6010.9
67.0,1068.1,4200.1,4541.2,6010.9
68.0,1069.5,4198.8,4541.2,6010.8
69.0,1069.6,4198.3,4541.7,6010.8
70.0,1069.7,4197.7,4541.6,6010.7
71.0,1069.8,4197.9,4541.5,6010.7
72.0,1071.1,4198.0,4541.4,6010.6
73.0,1071.7,4198.8,4541.3,6010.6
74.0,1070.9,4200.8,4541.2,6010.5
75.0,1070.2,4203.3,4541.2,6011.2
76.0,1070.9,4206.3,4541.1,6011.7
77.0,1070.8,4209.2,4541.7,6012.3
78.0,1070.1,4212.4,4542.2,6011.9
79.0,1069.5,4214.9,4542.7,6011.5
80.0,1070.1,4217.1,4543.2,6011.1
81.0,1070.1,4220.5,4543.0,6010.8
82.0,1070.1,4223.1,4542.8,6011.4
83.0,1070.1,4225.5,4542.6,6011.9
84.0,1069.5,4228.3,4542.4,6012.5
85.0,1068.2,4231.0,4542.3,6012.9
86.0,1068.3,4233.5,4542.1,6013.4
87.0,1069.1,4224.1,4542.0,6013.8
88.0,1069.2,4227.1,4542.5,6014.2
89.0,1069.3,4218.1,4543.0,6014.6
90.0,1069.4,4221.5,4543.4,6014.9
91.0,1069.5,4222.0,4543.2,6015.3
92.0,1070.8,4221.3,4543.0,6015.6
93.0,1070.9,4220.5,4543.5,6015.9
94.0,1072.1,4219.2,4543.9,6015.2
95.0,1073.2,4218.6,4543.6,6014.6
96.0,1073.7,4218.1,4544.0,6014.1
97.0,1073.4,4217.5,4544.4,6014.5
98.0,1072.6,4216.4,4544.8,6014.8
99.0,1073.1,4215.3,4545.1,6014.5
100.0,1072.9,4213.7,4545.4,6014.9
101.0,1073.3,4211.5,4545.7,6015.2
102.0,1073.7,4210.2,4546.0,6015.5
103.0,1074.8,4209.5,4546.3,6015.8
104.0,1075.1,4201.7,4546.5,6016.1
105.0,1075.4,4194.3,4546.7,6015.7
106.0,1075.7,4198.6,4546.9,6015.3
107.0,1075.4,4201.2,4547.1,6015.6
108.0,1075.7,4203.1,4546.7,6015.9
109.0,1074.7,4204.2,4546.2,6016.2
110.0,1075.1,4204.6,4545.8,6016.4
111.0,1074.7,4203.6,4545.5,6016.6
112.0,1075.1,4202.7,4545.8,6016.2
113.0,1076.0,4203.2,4546.0,6015.8
114.0,1075.7,4204.3,4545.6,6016.1
115.0,1075.4,4207.2,4545.3,6016.3
116.0,1075.7,4211.3,4544.9,6015.7
117.0,1076.6,4203.3,4545.3,6015.0
118.0,1076.2,4207.6,4545.6,6014.5
119.0,1075.8,4195.5,4561.3,6013.5
120.0,1075.4,4183.6,4576.1,6012.7
121.0,1075.7,4172.4,4589.9,6011.8
122.0,1076.6,4161.9,4602.8,6011.1
123.0,1076.9,4151.5,4614.8,6010.4
124.0,1077.1,4141.1,4626.1,6009.7
125.0,1077.2,4131.3,4655.4,6009.1
126.0,1076.8,4122.2,4682.1,6008.5
127.0,1077.6,4113.7,4714.9,6007.9
128.0,1078.4,4105.1,4737.1,6007.4
129.0,1078.5,4097.6,4752.2,6006.9
130.0,1077.3,4091.3,4759.8,6006.5
131.0,1075.6,4085.5,4764.3,6006.1
132.0,1074.6,4079.9,4766.6,6006.3
133.0,1075.6,4074.8,4766.8,6006.6
134.0,1076.5,4070.0,4767.0,6006.8
135.0,1076.7,4065.5,4764.6,6007.6
136.0,1076.3,4060.6,4761.1,6007.8
137.0,1074.6,4056.0,4759.1,6007.9
138.0,1073.0,4052.4,4755.3,6008.1
139.0,1072.2,4049.0,4752.4,6008.2
140.0,1071.4,4045.9,4749.6,6007.7
141.0,1070.6,4042.9,4747.7,6007.2
142.0,1070.0,4040.2,4746.6,6006.7
143.0,1070.6,4037.6,4746.8,6006.3
144.0,1071.2,4035.1,4747.0,6005.9
145.0,1071.2,4032.9,4747.2,6005.5
146.0,1071.8,4030.1,4748.0,6005.1
147.0,1071.0,4028.2,4749.4,6004.8
148.0,1070.3,4025.7,4750.8,6004.5
149.0,1069.6,4024.1,4752.0,6004.2
150.0,1069.0,4021.9,4753.8,6003.9
151.0,1069.1,4019.8,4755.5,6003.7
152.0,1069.1,4017.9,4757.7,6003.4
153.0,1069.2,4016.1,4759.2,6003.2
154.0,1068.6,4013.8,4760.5,6003.0
155.0,1068.7,4012.2,4761.8,6002.8
156.0,1069.4,4010.8,4762.9,6002.6
157.0,1069.5,4009.5,4764.0,6002.5
158.0,1068.8,4008.8,4765.1,6002.3
159.0,1069.6,4008.3,4765.4,6002.8
160.0,1070.2,4007.7,4763.1,6003.3
161.0,1070.9,4007.2,4761.0,6003.1
162.0,1071.5,4006.1,4757.7,6002.9
163.0,1070.7,4005.7,4754.6,6003.1
164.0,1069.4,4005.4,4751.7,6003.3
165.0,1068.1,4004.4,4749.7,6003.4
166.0,1068.3,4003.4,4749.1,6003.6
167.0,1068.4,4003.2,4749.8,6003.8
168.0,1069.2,4003.0,4749.8,6003.5
169.0,1069.2,4002.2,4747.9,6003.3
170.0,1068.6,4001.4,4753.2,6003.1
171.0,1067.4,4000.7,4772.3,6003.3
172.0,1066.3,4000.0,4782.5,6003.4
173.0,1065.3,4000.0,4787.5,6003.6
174.0,1064.3,4000.0,4788.9,6003.8
175.0,1064.0,4000.0,4788.3,6003.5
176.0,1063.1,4000.0,4785.9,6003.3
177.0,1064.2,4000.6,4782.9,6003.1
178.0,1063.9,4000.6,4779.5,6002.9
179.0,1064.3,4000.5,4776.3,6002.7
180.0,1064.0,4000.5,4774.6,6002.5
181.0,1063.1,4000.5,4774.3,6002.4
182.0,1062.3,4000.4,4774.7,6002.2
183.0,1062.1,4000.4,4775.7,6002.1
184.0,1062.6,3999.7,4775.9,6001.9
185.0,1063.1,3999.8,4776.2,6001.8
186.0,1062.9,3999.1,4775.8,6001.7
187.0,1062.1,3999.2,4775.4,6001.6
188.0,1061.9,3999.2,4774.4,6001.5
189.0,1063.1,3999.3,4774.2,6001.4
190.0,1064.8,3998.7,4773.2,6001.9
191.0,1065.8,3998.1,4773.0,6002.5
192.0,1066.1,3997.0,4772.8,6002.9
193.0,1066.3,3996.5,4771.4,6003.4
194.0,1065.9,3996.1,4769.3,6003.2
195.0,1065.6,3995.1,4766.8,6003.0
196.0,1065.2,3994.7,4763.8,6002.8
197.0,1064.9,3994.4,4760.3,6002.6
198.0,1065.8,3994.1,4757.1,6002.4
199.0,1066.7,3993.2,4754.0,6002.3
200.0,1067.0,3993.0,4751.8,6002.1
201.0,1066.5,3992.8,4751.1,6002.0
202.0,1065.4,3993.3,4751.0,6001.9
203.0,1064.4,3993.1,4751.6,6001.7
204.0,1063.5,3992.2,4751.5,6001.6
205.0,1062.6,3991.4,4750.1,6001.5
206.0,1061.8,3991.4,4766.9,6001.4
207.0,1061.1,3990.6,4794.8,6001.3
208.0,1060.4,3990.6,4794.6,6001.3
209.0,1059.7,3990.5,4816.2,6001.2
210.0,1059.7,3990.5,4827.4,6001.1
211.0,1059.7,3991.1,4834.1,6001.0
212.0,1059.7,3991.7,4837.0,6001.0
213.0,1060.4,3992.2,4837.9,6001.5
214.0,1060.4,3992.7,4837.3,6002.1
215.0,1060.4,3993.2,4835.6,6002.6
216.0,1061.0,3993.0,4832.6,6003.1
217.0,1060.9,3992.8,4829.3,6002.9
218.0,1060.9,3992.6,4826.1,6002.7
219.0,1060.2,3993.1,4822.5,6002.5
220.0,1059.5,3993.5,4822.3,6002.4
221.0,1058.9,3993.3,4837.0,6002.2
222.0,1058.3,3992.5,4843.0,6002.1
223.0,1059.1,3992.3,4844.7,6001.9
224.0,1059.9,3992.1,4843.8,6001.8
225.0,1059.3,3992.0,4841.0,6001.7
226.0,1058.7,3992.5,4838.3,6001.6
227.0,1059.5,3993.0,4837.1,6001.5
228.0,1060.2,3993.5,4834.7,6002.0
229.0,1060.2,3993.9,4832.5,6002.5
230.0,1060.2,3994.3,4835.6,6003.0
231.0,1060.2,3994.6,4852.6,6003.5
232.0,1060.2,3995.0,4848.7,6003.9
233.0,1060.1,3994.7,4845.0,6003.6
234.0,1059.5,3994.4,4841.6,6003.4
235.0,1060.2,3994.1,4838.4,6003.2
236.0,1060.9,3993.8,4835.4,6003.0
237.0,1060.2,3993.6,4832.6,6002.8
238.0,1060.9,3994.0,4830.0,6002.6
239.0,1061.4,3993.7,4827.6,6002.4
240.0,1062.6,3992.8,4825.3,6002.3
241.0,1063.8,3992.7,4823.1,6002.8
242.0,1065.5,3991.8,4821.1,6003.2
243.0,1065.8,3991.1,4843.6,6003.7
244.0,1066.1,3991.0,4856.9,6004.1
245.0,1066.5,3990.9,4863.6,6004.5
246.0,1068.0,3990.9,4871.7,6004.8
247.0,1068.1,3990.2,4876.8,6005.2
248.0,1068.2,3990.2,4877.6,6005.5
249.0,1068.3,3990.2,4877.8,6005.8
250.0,1067.8,3990.2,4889.5,6006.0
251.0,1067.3,3991.4,4897.9,6006.3
252.0,1066.8,3992.6,4912.3,6006.5
253.0,1066.4,3993.1,4904.5,6006.8
254.0,1066.0,3992.9,4897.2,6006.3
255.0,1065.6,3993.4,4890.5,6006.3
256.0,1065.9,3993.8,4884.1,6006.3
257.0,1065.5,3994.2,4878.2,6006.3
258.0,1065.1,3994.6,4872.6,6006.2
259.0,1064.8,3995.6,4891.8,6006.2
260.0,1064.5,3995.8,4903.3,6006.2
261.0,1064.2,3996.8,4896.1,6006.2
262.0,1063.3,3997.0,4889.4,6006.2
263.0,1063.7,3996.5,4883.1,6006.2
264.0,1063.5,3996.7,4877.2,6006.2
265.0,1064.6,3997.0,4871.7,6006.2
266.0,1065.5,3997.1,4866.6,6006.1
267.0,1065.8,3997.3,4861.8,6006.1
268.0,1066.7,3998.1,4857.3,6006.1
269.0,1068.2,3998.9,4853.1,6006.1
270.0,1069.6,3999.6,4849.1,6006.1
271.0,1070.3,4000.3,4845.5,6005.7
272.0,1070.9,4001.6,4842.0,6005.3
273.0,1071.5,4002.8,4838.8,6005.0
274.0,1072.7,4003.9,4835.8,6004.7
275.0,1073.2,4004.3,4832.9,6004.4
276.0,1073.0,4005.3,4830.3,6004.1
277.0,1072.8,4005.6,4827.8,6004.5
278.0,1072.0,4005.9,4825.5,6004.8
279.0,1072.5,4006.1,4823.4,6005.2
280.0,1073.0,4005.7,4846.4,6005.5
281.0,1073.4,4006.0,4860.1,6005.8
282.0,1074.5,4006.3,4855.7,6006.0
283.0,1075.5,4005.9,4851.6,6005.7
284.0,1076.4,4004.8,4871.5,6005.3
285.0,1076.7,4003.9,4882.4,6004.9
286.0,1076.9,4002.3,4888.7,6004.6
287.0,1077.1,4001.5,4892.6,6004.3
288.0,1077.9,4001.4,4903.4,6004.1
289.0,1077.5,4000.7,4918.0,6003.8
290.0,1077.0,4000.0,4934.9,6003.5
291.0,1077.9,3998.7,4948.1,6003.3
292.0,1078.0,3998.2,4951.5,6003.1
293.0,1077.5,3997.6,4949.5,6003.5
294.0,1077.0,3996.5,4945.6,6004.0
295.0,1076.6,3996.1,4944.6,6004.4
296.0,1076.8,3995.7,4941.1,6004.7
297.0,1077.0,3995.3,4930.7,6005.1
298.0,1076.5,3994.3,4922.3,6005.4
299.0,1076.1,3992.1,4914.4,6005.7
300.0,1075.1,3991.3,4905.7,6006.0
301.0,1074.1,3991.9,4894.4,6006.2
