Number,A0,A1,A2,A3
45.0,4203.4,4987.0,2259.6,3713.1
46.0,4203.2,4987.8,2259.6,3712.3
47.0,4202.3,4988.6,2259.7,3711.5
48.0,4205.4,4988.7,2259.6,3712.0
49.0,4205.1,4988.1,2259.6,3712.5
50.0,4207.3,4987.6,2259.6,3713.0
51.0,4205.6,4987.8,2259.6,3714.8
52.0,4205.2,4987.3,2259.6,3715.7
53.0,4208.1,4986.1,2259.6,3718.0
54.0,4209.5,4985.1,2259.6,3720.0
55.0,4211.5,4984.1,2259.5,3721.3
56.0,4210.7,4983.2,2259.5,3723.2
57.0,4212.6,4983.7,2259.5,3724.3
58.0,4211.8,4984.7,2259.4,3724.6
59.0,4212.3,4985.0,2259.4,3724.3
60.0,4210.2,4985.4,2259.4,3724.7
61.0,4208.9,4985.7,2259.4,3724.4
62.0,4210.3,4985.9,2259.3,3724.8
63.0,4210.3,4986.9,2259.3,3724.4
64.0,4207.7,4987.7,2259.4,3724.2
65.0,4205.3,4988.5,2259.3,3723.9
66.0,4206.8,4989.2,2259.3,3725.6
67.0,4207.7,4990.6,2259.3,3727.1
68.0,4209.8,4992.5,2259.3,3728.0
69.0,4210.4,4994.2,2259.3,3728.8
70.0,4211.1,4995.3,2259.4,3729.5
71.0,4209.1,4996.2,2259.3,3730.2
72.0,4207.2,4996.5,2259.3,3730.1
73.0,4209.3,4996.7,2259.3,3730.8
74.0,4209.3,4996.3,2259.3,3731.4
75.0,4207.4,4996.5,2259.4,3732.6
76.0,4207.0,4996.7,2259.4,3733.7
77.0,4205.2,4996.3,2259.5,3734.1
78.0,4206.2,4995.9,2259.5,3733.8
79.0,4204.5,4995.5,2259.5,3734.2
80.0,4204.2,4995.1,2259.4,3734.6
81.0,4206.5,4994.8,2259.4,3734.3
82.0,4204.8,4994.5,2259.4,3734.0
83.0,4203.2,4994.2,2259.4,3735.1
84.0,4202.4,4993.3,2259.3,3735.4
85.0,4170.6,5023.4,2259.3,3735.7
86.0,4140.9,5050.9,2259.3,3735.3
87.0,4113.8,5077.9,2259.3,3734.3
88.0,4089.0,5103.2,2259.3,3733.4
89.0,4065.2,5126.9,2259.2,3731.9
90.0,4043.6,5151.6,2259.3,3731.1
91.0,4023.4,5174.7,2259.3,3730.4
92.0,4004.5,5195.0,2259.4,3729.7
93.0,3986.1,5216.0,2259.4,3729.1
94.0,3969.0,5234.9,2259.4,3728.5
95.0,3952.9,5252.0,2259.4,3728.6
96.0,3937.9,5265.4,2259.3,3728.1
97.0,3923.8,5276.7,2259.3,3727.5
98.0,3910.1,5288.5,2259.3,3726.4
99.0,3897.8,5302.1,2259.3,3726.0
100.0,3886.3,5311.7,2259.4,3725.0
101.0,3875.6,5321.2,2259.4,3724.0
102.0,3865.6,5330.2,2259.4,3723.7
103.0,3856.2,5338.6,2259.4,3723.5
104.0,3848.0,5347.0,2259.3,3723.3
105.0,3839.8,5356.3,2259.4,3723.1
106.0,3832.7,5362.9,2259.4,3722.9
107.0,3826.1,5367.9,2259.5,3723.3
108.0,3819.2,5373.2,2259.5,3723.1
109.0,3812.2,5376.9,2259.5,3722.9
110.0,3805.6,5382.2,2259.4,3723.4
111.0,3799.4,5386.6,2259.5,3723.2
112.0,3794.3,5389.4,2259.5,3722.9
113.0,3789.5,5393.3,2259.5,3723.4
114.0,3785.0,5399.5,2259.6,3723.2
115.0,3780.9,5404.1,2259.5,3723.6
116.0,3776.9,5410.9,2259.5,3723.4
117.0,3773.3,5416.0,2259.5,3723.2
118.0,3769.8,5418.2,2259.6,3723.0
119.0,3766.6,5423.5,2259.5,3723.4
120.0,3763.6,5426.5,2259.6,3724.5
121.0,3761.4,5428.6,2259.5,3725.5
122.0,3759.4,5433.2,2259.5,3726.4
123.0,3756.9,5435.0,2259.5,3726.7
124.0,3754.5,5436.6,2259.6,3726.9
125.0,3752.3,5440.0,2259.6,3726.4
126.0,3750.8,5440.7,2259.6,3726.0
127.0,3749.5,5441.9,2259.6,3725.6
128.0,3748.2,5441.8,2259.7,3725.3
129.0,3746.4,5443.6,2259.7,3724.9
130.0,3745.4,5445.3,2259.7,3725.3
131.0,3743.7,5445.0,2259.7,3725.6
132.0,3742.2,5448.5,2259.7,3724.6
133.0,3740.8,5448.6,2259.7,3724.9
134.0,3739.4,5448.7,2259.7,3725.2
135.0,3737.5,5449.4,2259.7,3726.2
136.0,3735.7,5452.0,2259.7,3725.8
137.0,3734.1,5457.1,2259.6,3726.1
138.0,3732.5,5457.3,2259.7,3725.7
139.0,3731.1,5460.0,2259.7,3725.3
140.0,3729.7,5460.0,2259.7,3724.3
141.0,3729.1,5462.0,2259.7,3724.0
142.0,3728.5,5462.5,2259.7,3724.4
143.0,3728.0,5462.3,2259.7,3724.8
144.0,3727.4,5465.4,2259.7,3724.5
145.0,3727.0,5465.7,2259.7,3724.8
146.0,3725.9,5464.7,2259.6,3724.5
147.0,3724.8,5465.0,2259.7,3723.6
148.0,3723.9,5465.3,2259.7,3722.7
149.0,3723.0,5468.9,2259.7,3721.9
150.0,3722.2,5468.3,2259.7,3721.1
151.0,3721.4,5468.4,2259.7,3720.4
152.0,3720.6,5471.1,2259.8,3720.4
153.0,3720.0,5471.7,2259.8,3719.7
154.0,3719.3,5474.8,2259.7,3719.1
155.0,3718.7,5475.8,2259.7,3719.8
156.0,3718.2,5477.3,2259.8,3719.8
157.0,3717.6,5478.8,2259.8,3721.1
158.0,3717.1,5482.7,2259.8,3722.3
159.0,3716.7,5482.6,2259.8,3722.8
160.0,3716.9,5482.4,2259.8,3723.3
161.0,3717.1,5486.1,2259.8,3724.4
162.0,3717.3,5487.0,2259.8,3725.4
163.0,3717.5,5486.5,2259.8,3726.3
164.0,3717.0,5486.1,2259.9,3727.8
165.0,3716.5,5488.3,2259.9,3728.6
166.0,3716.1,5489.1,2259.9,3729.4
167.0,3715.7,5488.5,2259.9,3729.4
168.0,3715.3,5489.2,2259.9,3728.8
169.0,3715.0,5490.6,2259.9,3728.9
170.0,3714.7,5487.9,2259.8,3729.6
