Number,A0,A1,A2,A3
186.0,5017.2,4118.0,3750.0,2053.8
187.0,5016.8,4116.2,3750.0,2053.6
188.0,5017.0,4115.2,3750.0,2053.3
189.0,5017.2,4116.8,3750.0,2053.1
190.0,5017.4,4120.2,3750.0,2053.6
191.0,5017.5,4126.0,3750.0,2053.3
192.0,5017.0,4132.7,3750.0,2053.1
193.0,5016.6,4140.3,3750.0,2052.9
194.0,5016.2,4145.4,3750.0,2052.7
195.0,5015.1,4146.4,3750.0,2052.6
196.0,5014.1,4144.7,3750.0,2052.4
197.0,5013.9,4141.1,3750.0,2052.2
198.0,5013.6,4144.3,3750.0,2052.1
199.0,5013.4,4149.8,3750.0,2052.6
200.0,5013.2,4155.0,3750.0,2053.1
201.0,5014.3,4159.8,3750.0,2052.9
202.0,5014.6,4165.0,3750.0,2052.7
203.0,5014.3,4170.5,3750.0,2052.5
204.0,5014.1,4175.6,3750.0,2052.4
205.0,5014.4,4181.0,3750.0,2052.2
206.0,5014.8,4188.1,3750.0,2052.1
207.0,5015.8,4195.3,3750.0,2051.9
208.0,5016.0,4201.4,3750.0,2051.8
209.0,5016.9,4205.8,3750.0,2051.7
210.0,5017.1,4208.0,3750.0,2051.6
211.0,5018.0,4208.8,3750.0,2051.5
212.0,5018.7,4208.9,3750.0,2052.0
213.0,5018.8,4208.3,3750.0,2052.5
214.0,5019.6,4208.4,3750.0,2052.4
215.0,5020.2,4209.2,3750.0,2052.2
216.0,5020.9,4210.5,3750.0,2052.7
217.0,5021.4,4213.7,3750.0,2052.7
218.0,5022.0,4219.3,3750.0,2052.8
219.0,5022.5,4218.7,3750.0,2052.8
220.0,5022.4,4205.1,3750.0,2052.8
221.0,5022.2,4192.5,3750.0,2053.3
222.0,5022.1,4180.7,3750.0,2053.7
223.0,5021.9,4169.6,3750.0,2053.5
224.0,5021.8,4159.2,3750.0,2053.2
225.0,5021.7,4169.0,3750.0,2053.0
226.0,5020.9,4170.3,3750.0,2052.8
227.0,5020.2,4167.1,3750.0,2052.6
228.0,5019.6,4161.5,3750.0,2052.5
229.0,5018.3,4158.8,3750.0,2052.3
230.0,5017.1,4159.5,3750.0,2052.2
231.0,5016.7,4157.0,3750.0,2052.0
232.0,5016.2,4152.6,3750.0,2052.5
233.0,5015.8,4147.3,3750.0,2053.0
234.0,5015.5,4144.9,3750.0,2052.8
235.0,5015.1,4145.2,3750.0,2052.6
236.0,5014.8,4151.3,3750.0,2052.5
237.0,5014.5,4162.2,3750.0,2052.3
238.0,5014.2,4152.3,3750.0,2052.2
239.0,5013.9,4143.1,3750.0,2052.0
