Number,A0,A1,A2,A3
269.0,2640.2,2883.3,5157.1,5266.5
270.0,2640.2,2892.1,5156.7,5266.0
271.0,2640.8,2881.9,5156.2,5265.7
272.0,2641.4,2872.3,5155.8,5265.3
273.0,2642.0,2863.4,5155.5,5265.6
274.0,2642.5,2855.1,5155.1,5265.9
275.0,2643.0,2847.3,5154.8,5266.1
276.0,2643.4,2840.0,5154.5,5267.0
277.0,2643.2,2833.1,5154.2,5267.9
278.0,2643.0,2847.8,5153.9,5268.0
279.0,2642.8,2857.6,5153.7,5268.1
280.0,2642.6,2866.1,5153.4,5268.3
281.0,2642.5,2871.5,5153.2,5268.4
282.0,2642.4,2874.7,5153.6,5268.5
283.0,2642.3,2875.6,5154.1,5268.6
284.0,2642.2,2875.3,5154.4,5268.7
285.0,2642.1,2874.9,5154.1,5268.1
286.0,2642.0,2874.6,5153.9,5267.6
287.0,2642.0,2873.0,5153.6,5267.7
288.0,2641.8,2870.3,5153.4,5267.9
289.0,2641.8,2867.7,5153.2,5268.0
290.0,2641.7,2865.2,5153.0,5268.8
291.0,2641.6,2863.0,5152.8,5269.5
292.0,2641.6,2860.8,5152.6,5270.8
293.0,2641.6,2858.2,5153.1,5271.4
294.0,2641.5,2855.1,5153.5,5272.0
295.0,2641.5,2851.5,5153.9,5271.9
296.0,2641.5,2847.6,5154.3,5271.1
297.0,2641.4,2843.9,5154.7,5269.7
298.0,2641.4,2840.4,5154.4,5268.5
299.0,2641.4,2838.4,5154.1,5267.9
300.0,2641.3,2836.0,5153.8,5268.0
301.0,2641.3,2833.6,5153.6,5268.8
302.0,2641.2,2832.1,5153.4,5269.5
303.0,2641.1,2830.7,5153.2,5269.6
304.0,2641.0,2829.3,5152.9,5269.6
