Number,A0,A1,A2,A3
127.0,5162.6,5235.7,3114.0,2473.8
128.0,5161.8,5234.1,3113.7,2474.2
129.0,5161.0,5233.8,3113.5,2475.8
130.0,5160.3,5232.3,3115.8,2477.4
131.0,5159.6,5230.8,3118.0,2477.4
132.0,5159.0,5229.5,3116.2,2478.9
133.0,5158.4,5228.2,3117.1,2478.8
134.0,5157.9,5227.0,3119.2,2480.2
135.0,5156.1,5226.0,3119.9,2480.1
136.0,5153.8,5224.9,3117.4,2479.9
137.0,5151.6,5224.0,3118.8,2479.8
138.0,5149.5,5223.1,3120.8,2479.7
139.0,5147.6,5222.2,3118.8,2479.6
140.0,5145.9,5221.4,3118.3,2479.5
141.0,5144.2,5220.7,3116.4,2479.4
142.0,5142.6,5220.0,3115.4,2479.3
143.0,5141.2,5220.6,3117.6,2479.2
144.0,5140.5,5221.3,3119.7,2479.1
145.0,5139.1,5221.8,3120.4,2479.1
146.0,5138.5,5222.3,3119.7,2479.0
147.0,5138.0,5221.5,3119.1,2478.9
148.0,5138.1,5220.8,3121.1,2478.9
149.0,5138.2,5220.1,3121.6,2480.2
150.0,5138.4,5219.5,3119.6,2480.1
151.0,5137.8,5218.8,3119.0,2480.0
