Number,A0,A1,A2,A3
66.0,2428.6,5576.2,2523.1,5125.6
67.0,2428.7,5572.6,2522.3,5125.9
68.0,2428.8,5569.2,2522.1,5125.5
69.0,2428.2,5566.0,2522.0,5125.8
70.0,2427.7,5563.7,2521.9,5126.1
71.0,2427.2,5562.2,2521.1,5125.7
72.0,2427.3,5563.3,2520.4,5125.3
73.0,2427.5,5564.4,2519.1,5125.1
74.0,2427.7,5565.4,2517.8,5124.9
75.0,2427.8,5565.0,2517.3,5124.7
76.0,2428.0,5565.4,2516.2,5124.4
77.0,2428.1,5565.0,2515.8,5124.1
78.0,2428.9,5562.8,2516.1,5124.5
79.0,2429.6,5563.9,2515.7,5124.2
80.0,2430.9,5564.9,2516.0,5124.0
81.0,2432.1,5566.5,2516.9,5123.8
82.0,2433.3,5564.2,2517.1,5124.2
83.0,2434.4,5562.6,2517.3,5124.0
84.0,2435.4,5561.8,2518.1,5123.8
85.0,2436.3,5563.6,2518.9,5123.7
86.0,2437.2,5564.7,2519.6,5123.5
87.0,2438.0,5568.2,2520.2,5123.9
88.0,2438.8,5570.3,2520.2,5123.6
89.0,2438.9,5571.6,2520.2,5123.5
90.0,2438.9,5572.8,2519.6,5123.3
91.0,2439.0,5570.6,2518.3,5123.1
92.0,2438.4,5569.3,2517.8,5122.9
93.0,2437.2,5569.4,2517.9,5122.7
94.0,2436.8,5568.8,2518.7,5122.7
95.0,2435.7,5570.8,2518.8,5122.5
96.0,2435.7,5573.9,2518.9,5123.0
97.0,2435.6,5573.0,2518.9,5123.4
98.0,2435.6,5576.7,2518.3,5123.9
99.0,2435.5,5580.2,2517.8,5124.2
100.0,2435.5,5580.1,2518.0,5124.0
101.0,2435.5,5582.7,2518.1,5123.7
102.0,2434.5,5584.5,2518.2,5124.1
103.0,2433.5,5582.9,2519.0,5124.5
104.0,2432.7,5583.4,2519.0,5124.2
105.0,2431.8,5582.5,2519.1,5123.9
106.0,2431.7,5584.3,2518.5,5123.7
107.0,2432.3,5585.3,2518.0,5124.1
108.0,2432.4,5586.2,2518.1,5124.5
109.0,2432.6,5584.5,2518.2,5124.2
110.0,2432.8,5583.0,2518.3,5124.0
111.0,2432.9,5582.1,2517.8,5123.9
112.0,2434.0,5583.3,2517.9,5123.7
113.0,2434.1,5581.8,2516.8,5123.4
114.0,2434.1,5582.3,2515.7,5123.8
115.0,2435.2,5580.2,2514.7,5124.2
116.0,2435.1,5577.6,2513.7,5124.1
117.0,2436.1,5544.9,2543.2,5124.5
118.0,2436.4,5513.6,2574.6,5124.8
119.0,2437.2,5485.0,2599.4,5124.5
120.0,2437.4,5458.3,2624.6,5124.2
121.0,2436.9,5432.6,2648.8,5124.0
122.0,2437.1,5408.6,2668.2,5124.3
123.0,2437.3,5386.1,2688.3,5124.7
124.0,2438.1,5365.1,2707.1,5125.1
125.0,2438.3,5346.0,2727.3,5124.9
126.0,2438.0,5327.6,2743.0,5124.5
127.0,2438.8,5310.3,2759.5,5124.4
128.0,2439.5,5294.2,2774.4,5124.2
129.0,2440.2,5278.4,2788.9,5124.1
130.0,2440.8,5263.7,2801.9,5123.9
131.0,2441.4,5249.9,2811.5,5123.8
132.0,2441.3,5237.7,2821.7,5123.6
133.0,2440.6,5226.2,2830.6,5123.3
134.0,2439.9,5214.9,2840.2,5123.8
135.0,2439.3,5205.5,2851.8,5123.5
136.0,2438.7,5196.8,2863.3,5123.9
137.0,2437.5,5189.3,2871.5,5124.3
138.0,2436.4,5181.6,2879.1,5124.1
139.0,2435.9,5173.7,2886.3,5123.8
140.0,2434.9,5166.4,2896.2,5123.7
141.0,2434.0,5160.8,2905.5,5124.1
142.0,2433.7,5155.0,2913.5,5124.0
143.0,2433.5,5148.8,2919.7,5123.8
144.0,2433.2,5143.1,2923.6,5123.7
145.0,2433.0,5139.0,2930.5,5123.6
146.0,2432.8,5136.5,2935.6,5124.0
147.0,2432.7,5134.8,2940.4,5124.4
148.0,2431.8,5133.2,2942.9,5124.1
149.0,2431.1,5130.4,2944.7,5123.8
150.0,2430.4,5127.8,2947.6,5123.6
151.0,2430.3,5124.7,2949.7,5123.5
152.0,2431.0,5121.2,2954.9,5123.4
153.0,2431.5,5117.9,2959.7,5123.3
154.0,2431.4,5115.5,2961.0,5123.2
155.0,2430.7,5112.5,2964.2,5123.0
156.0,2430.0,5111.1,2964.6,5122.8
157.0,2430.0,5109.1,2967.5,5122.6
158.0,2430.7,5106.6,2968.3,5122.6
159.0,2431.3,5105.5,2972.3,5123.1
160.0,2431.5,5103.8,2976.0,5123.5
161.0,2432.0,5103.0,2976.9,5123.3
162.0,2432.6,5103.4,2977.1,5123.1
163.0,2432.4,5103.8,2978.6,5122.9
164.0,2431.6,5103.6,2982.5,5122.7
165.0,2430.8,5102.7,2983.7,5122.5
166.0,2430.8,5100.6,2982.8,5122.4
167.0,2430.1,5098.6,2982.0,5122.2
168.0,2429.4,5096.8,2985.1,5122.1
169.0,2429.5,5095.7,2984.7,5122.6
170.0,2430.2,5094.0,2987.0,5123.1
171.0,2430.8,5093.8,2990.4,5123.5
172.0,2430.7,5093.5,2989.7,5123.9
173.0,2430.7,5092.7,2990.4,5124.3
174.0,2430.7,5091.2,2989.7,5124.0
175.0,2430.0,5089.2,2989.1,5124.4
176.0,2430.0,5087.3,2992.4,5124.8
177.0,2430.0,5085.5,2992.9,5124.6
178.0,2430.6,5083.9,2996.6,5124.4
179.0,2430.6,5083.0,2997.4,5124.3
180.0,2431.2,5082.2,2997.0,5124.1
181.0,2432.4,5082.0,2995.9,5124.5
182.0,2433.5,5082.5,2994.2,5124.9
183.0,2434.6,5083.0,2992.6,5124.5
184.0,2435.6,5083.5,2995.0,5124.3
185.0,2435.9,5083.9,2994.7,5124.0
186.0,2436.1,5084.3,2995.7,5123.7
187.0,2436.4,5083.4,2997.9,5123.5
188.0,2436.6,5082.5,2999.3,5123.9
189.0,2436.2,5081.7,2998.1,5123.7
190.0,2435.1,5080.3,2996.9,5123.5
191.0,2434.8,5079.0,2996.5,5123.3
192.0,2435.8,5077.8,2995.4,5123.1
193.0,2436.7,5077.3,2993.8,5123.5
194.0,2437.6,5076.8,2996.1,5123.3
195.0,2438.4,5077.0,2995.7,5123.1
196.0,2439.1,5078.5,2994.7,5123.0
197.0,2439.8,5079.2,2995.7,5122.8
198.0,2439.8,5079.9,2995.3,5122.8
199.0,2439.8,5079.3,2993.0,5123.2
200.0,2439.2,5078.0,2990.9,5123.0
201.0,2438.6,5076.2,2992.1,5122.8
202.0,2438.1,5075.2,2991.4,5122.7
203.0,2438.2,5074.9,2991.3,5123.1
204.0,2438.9,5073.9,2991.8,5123.6
205.0,2439.0,5073.0,2991.7,5123.3
206.0,2439.7,5072.2,2994.8,5123.1
207.0,2440.4,5072.7,2997.7,5122.9
208.0,2441.0,5073.8,2998.5,5122.7
209.0,2440.9,5074.8,2997.3,5122.6
210.0,2440.2,5074.5,2996.2,5122.4
211.0,2439.6,5074.9,2996.5,5122.2
212.0,2440.2,5074.6,2998.6,5122.1
213.0,2440.2,5075.6,3000.0,5122.0
214.0,2439.6,5075.8,2998.7,5121.8
215.0,2439.0,5076.1,3000.7,5121.8
216.0,2438.4,5076.4,3000.7,5121.9
217.0,2438.5,5076.6,3002.6,5121.9
218.0,2438.6,5076.8,3001.8,5121.9
219.0,2438.7,5077.7,3004.2,5121.9
220.0,2438.8,5077.8,3006.5,5121.9
221.0,2438.8,5078.6,3008.7,5121.9
222.0,2438.9,5080.0,3009.4,5121.8
223.0,2439.0,5081.3,3008.8,5121.7
224.0,2439.0,5082.5,3009.5,5121.6
225.0,2439.1,5083.0,3006.3,5121.5
226.0,2439.2,5082.8,3004.0,5121.4
227.0,2438.6,5083.2,3003.7,5121.3
228.0,2438.0,5083.7,3002.2,5121.8
229.0,2438.2,5083.4,3002.1,5121.7
230.0,2438.3,5083.2,3001.3,5121.6
231.0,2438.4,5083.0,3000.6,5121.5
232.0,2439.1,5082.2,3001.8,5121.4
233.0,2439.2,5082.0,3003.6,5121.3
234.0,2439.2,5081.3,3001.5,5121.2
