Number,A0,A1,A2,A3
253.0,5198.7,3575.4,4408.5,1724.2
254.0,5198.2,3575.7,4410.5,1723.9
255.0,5198.3,3576.0,4412.4,1723.0
256.0,5199.0,3576.3,4414.2,1722.2
257.0,5199.7,3576.5,4415.9,1721.4
258.0,5200.4,3576.1,4418.1,1720.7
259.0,5201.0,3576.3,4420.1,1720.0
260.0,5201.0,3576.5,4422.1,1720.0
261.0,5201.5,3576.7,4424.5,1720.0
262.0,5203.4,3576.8,4425.5,1720.0
263.0,5205.1,3577.0,4435.5,1720.0
264.0,5205.4,3577.2,4453.8,1720.6
265.0,5205.7,3577.4,4464.5,1721.2
266.0,5205.3,3577.6,4469.4,1721.2
