Number,A0,A1,A2,A3
150.0,3953.3,3832.3,3408.7,3093.9
151.0,3953.4,3830.9,3420.4,3093.7
152.0,3953.4,3829.5,3432.6,3094.1
153.0,3953.4,3828.3,3446.6,3094.1
154.0,3953.9,3827.1,3461.7,3093.8
155.0,3953.6,3826.0,3456.1,3093.8
156.0,3954.0,3824.9,3450.8,3093.8
157.0,3954.4,3824.6,3445.9,3093.9
158.0,3954.1,3824.3,3441.4,3093.6
159.0,3953.9,3824.0,3437.1,3094.0
160.0,3953.6,3823.8,3433.1,3094.4
161.0,3954.0,3823.5,3429.3,3094.4
162.0,3954.4,3823.3,3425.8,3094.4
163.0,3954.4,3823.1,3438.4,3094.7
164.0,3954.4,3822.9,3442.3,3095.1
165.0,3954.7,3822.7,3444.8,3095.4
166.0,3954.4,3821.9,3450.9,3095.7
167.0,3954.1,3821.1,3455.4,3096.0
168.0,3953.9,3819.8,3470.5,3096.2
169.0,3953.6,3819.1,3485.3,3095.8
170.0,3953.4,3819.2,3493.3,3096.1
171.0,3953.8,3818.6,3498.9,3095.7
172.0,3954.2,3818.0,3504.1,3095.3
173.0,3954.6,3818.2,3508.4,3095.0
174.0,3954.9,3818.3,3513.0,3094.7
175.0,3955.3,3818.4,3517.3,3094.4
176.0,3955.6,3818.5,3513.6,3094.1
177.0,3955.8,3818.6,3503.7,3093.8
178.0,3955.5,3818.7,3497.7,3093.6
179.0,3954.5,3818.8,3486.9,3093.3
180.0,3954.2,3818.2,3481.9,3093.1
181.0,3953.9,3817.7,3479.9,3092.9
182.0,3953.7,3817.2,3477.9,3092.7
183.0,3952.8,3817.4,3477.4,3093.2
184.0,3952.0,3817.5,3480.2,3093.6
185.0,3952.5,3817.7,3485.3,3093.4
186.0,3953.0,3817.8,3490.1,3093.8
187.0,3953.4,3818.0,3494.6,3094.2
188.0,3953.8,3818.1,3500.1,3094.6
189.0,3953.6,3818.2,3505.3,3094.3
190.0,3953.4,3818.3,3510.8,3094.0
191.0,3953.1,3818.5,3514.6,3093.8
192.0,3952.9,3818.6,3518.1,3093.5
193.0,3952.8,3818.0,3527.9,3093.3
194.0,3953.2,3817.5,3518.1,3093.7
195.0,3953.7,3817.6,3508.8,3094.1
196.0,3954.1,3817.8,3500.2,3094.1
197.0,3954.4,3817.9,3492.1,3094.1
198.0,3954.8,3818.1,3484.6,3094.5
199.0,3955.1,3817.6,3477.5,3094.9
200.0,3955.5,3817.1,3470.9,3094.5
201.0,3955.7,3817.3,3464.7,3094.2
202.0,3956.0,3817.4,3458.9,3094.0
203.0,3955.9,3817.0,3453.5,3093.7
204.0,3955.5,3815.9,3448.5,3093.5
205.0,3955.2,3814.8,3443.7,3093.5
206.0,3955.5,3813.9,3459.0,3093.3
207.0,3955.1,3813.0,3474.5,3093.1
208.0,3955.4,3812.1,3491.0,3092.9
209.0,3955.7,3812.0,3483.5,3092.7
210.0,3956.0,3812.5,3476.5,3092.5
211.0,3955.6,3813.0,3491.6,3093.0
212.0,3955.3,3813.5,3503.1,3093.4
213.0,3955.6,3813.9,3511.3,3093.9
214.0,3955.2,3814.3,3517.0,3094.3
215.0,3955.5,3814.6,3521.7,3094.6
216.0,3955.8,3815.0,3525.4,3095.0
217.0,3956.1,3815.3,3528.3,3095.3
218.0,3955.7,3816.3,3531.0,3095.0
