Number,A0,A1,A2,A3
72.0,2932.1,2581.0,5263.9,5124.3
73.0,2933.2,2580.9,5263.7,5124.5
74.0,2932.4,2580.9,5263.4,5124.8
75.0,2934.1,2580.8,5263.8,5125.0
76.0,2931.9,2581.4,5263.6,5125.2
77.0,2933.8,2581.6,5264.0,5124.2
78.0,2935.4,2582.1,5265.0,5123.9
79.0,2933.8,2582.6,5266.0,5123.0
80.0,2903.3,2583.1,5295.9,5122.2
81.0,2874.7,2583.5,5323.3,5122.0
82.0,2847.9,2584.0,5352.7,5122.6
83.0,2822.9,2584.4,5376.4,5121.7
84.0,2799.5,2584.7,5401.1,5121.6
85.0,2777.6,2585.1,5422.3,5121.5
86.0,2757.8,2585.4,5443.5,5122.7
87.0,2739.2,2585.7,5463.2,5122.5
88.0,2721.2,2585.3,5481.1,5123.0
89.0,2704.4,2585.0,5501.7,5123.5
90.0,2688.6,2585.3,5519.0,5123.2
91.0,2674.5,2585.0,5537.1,5123.7
92.0,2660.7,2585.3,5550.8,5124.7
93.0,2647.7,2585.6,5564.3,5125.7
94.0,2635.0,2585.2,5576.9,5127.3
95.0,2623.7,2584.9,5588.7,5128.8
96.0,2612.5,2584.6,5598.5,5128.7
97.0,2601.4,2584.9,5608.2,5129.4
98.0,2590.3,2584.9,5616.7,5130.8
99.0,2580.0,2584.8,5628.6,5130.7
100.0,2571.0,2584.8,5637.7,5131.3
101.0,2562.5,2584.7,5644.3,5131.2
102.0,2554.6,2584.7,5650.4,5131.8
103.0,2547.9,2585.0,5656.2,5131.7
104.0,2541.6,2584.7,5661.0,5131.6
105.0,2535.7,2585.0,5667.4,5132.1
106.0,2530.8,2585.3,5674.6,5132.6
107.0,2526.9,2585.6,5679.5,5131.8
108.0,2521.3,2585.5,5687.3,5131.7
109.0,2516.7,2585.8,5691.3,5132.2
110.0,2512.4,2585.5,5696.4,5132.7
111.0,2507.7,2585.1,5698.5,5133.2
112.0,2504.0,2584.8,5701.2,5133.6
113.0,2500.5,2585.1,5708.2,5134.7
114.0,2497.9,2585.4,5712.2,5135.7
115.0,2496.1,2585.1,5717.2,5136.6
116.0,2495.1,2585.4,5718.7,5137.5
117.0,2492.8,2585.3,5721.4,5137.0
118.0,2490.0,2585.6,5725.8,5135.9
119.0,2487.5,2585.5,5728.6,5135.5
120.0,2485.0,2585.4,5733.9,5134.5
121.0,2483.4,2585.7,5734.9,5134.2
122.0,2481.3,2585.3,5738.5,5133.3
123.0,2479.3,2585.0,5739.9,5131.8
124.0,2477.4,2584.7,5742.5,5130.4
125.0,2475.6,2584.4,5742.3,5130.4
126.0,2473.3,2584.1,5745.4,5131.6
127.0,2472.4,2583.8,5746.3,5132.8
128.0,2471.0,2583.6,5750.4,5132.6
129.0,2470.3,2583.3,5751.0,5131.2
130.0,2469.6,2583.1,5752.9,5130.5
131.0,2469.7,2583.6,5753.4,5131.1
132.0,2468.4,2584.0,5753.1,5132.3
133.0,2467.8,2584.4,5754.9,5132.0
134.0,2467.3,2584.3,5753.9,5131.8
135.0,2467.5,2584.7,5753.0,5132.9
136.0,2467.7,2585.1,5752.8,5132.7
137.0,2465.9,2585.4,5753.9,5133.2
138.0,2464.2,2585.0,5755.0,5134.3
139.0,2463.3,2585.0,5757.2,5135.3
140.0,2462.4,2584.9,5758.1,5135.0
141.0,2461.6,2584.8,5757.5,5134.6
142.0,2461.5,2585.2,5757.0,5134.3
143.0,2460.8,2585.5,5759.2,5133.4
144.0,2460.1,2585.1,5759.9,5133.2
145.0,2459.4,2585.4,5761.2,5132.3
146.0,2458.8,2585.7,5759.2,5132.2
147.0,2458.9,2585.4,5759.2,5132.1
148.0,2459.0,2585.3,5758.0,5130.6
149.0,2459.0,2585.2,5760.7,5129.9
150.0,2459.1,2585.1,5761.9,5130.6
151.0,2459.2,2584.8,5761.2,5129.9
152.0,2458.6,2584.5,5763.0,5129.3
153.0,2458.0,2584.8,5764.1,5130.0
154.0,2457.5,2585.2,5765.1,5130.0
155.0,2457.7,2585.5,5766.7,5130.0
156.0,2457.8,2585.8,5765.0,5130.0
157.0,2458.0,2586.0,5764.7,5129.3
158.0,2458.7,2585.7,5764.4,5129.4
159.0,2460.1,2585.9,5762.8,5128.8
160.0,2460.7,2586.2,5762.6,5128.2
