Number,A0,A1,A2,A3
87.0,2197.3,3876.7,3779.1,5311.6
88.0,2198.2,3876.9,3779.8,5314.8
89.0,2198.9,3877.1,3780.5,5316.4
90.0,2199.6,3877.3,3780.5,5319.2
91.0,2199.5,3877.4,3780.4,5311.6
92.0,2200.2,3877.6,3780.4,5320.5
93.0,2200.2,3877.1,3781.0,5326.9
94.0,2200.2,3877.3,3781.6,5332.9
95.0,2200.8,3877.5,3782.1,5338.5
96.0,2201.4,3878.3,3782.0,5343.1
97.0,2202.0,3878.4,3781.9,5346.8
98.0,2202.5,3878.5,3781.8,5350.2
99.0,2202.2,3878.6,3781.6,5353.4
100.0,2201.9,3878.7,3781.5,5356.5
101.0,2201.7,3878.8,3790.5,5334.8
102.0,2200.3,3878.9,3807.2,5315.1
103.0,2200.3,3878.9,3821.6,5296.7
104.0,2199.6,3879.0,3837.6,5280.2
105.0,2199.6,3879.1,3851.9,5264.7
106.0,2199.0,3879.1,3866.0,5249.5
107.0,2199.1,3879.2,3877.9,5235.4
108.0,2198.5,3879.2,3905.1,5222.1
109.0,2198.6,3879.9,3937.6,5210.4
110.0,2199.3,3880.6,3974.5,5199.4
111.0,2200.0,3881.2,4018.1,5189.1
112.0,2199.9,3881.1,4063.4,5179.5
113.0,2199.8,3881.0,4100.5,5171.2
114.0,2199.1,3881.0,4121.1,5163.4
115.0,2198.5,3880.3,4129.4,5156.0
116.0,2198.0,3879.6,4147.5,5149.2
117.0,2197.5,3879.0,4170.9,5142.8
118.0,2197.0,3879.0,4194.7,5136.2
119.0,2196.5,3879.1,4219.6,5130.6
120.0,2196.8,3879.2,4245.4,5124.8
121.0,2197.0,3878.6,4270.2,5119.3
122.0,2196.5,3878.0,4293.4,5114.2
123.0,2196.1,3878.1,4317.7,5110.1
124.0,2197.0,3878.3,4328.8,5106.8
125.0,2197.8,3877.7,4328.2,5103.8
126.0,2198.0,3877.9,4318.7,5101.0
127.0,2198.1,3878.7,4322.0,5098.3
128.0,2198.9,3878.7,4332.8,5095.9
129.0,2199.6,3878.2,4347.4,5093.6
130.0,2199.5,3877.7,4363.7,5091.4
131.0,2199.4,3877.8,4382.2,5089.4
132.0,2199.3,3877.9,4400.1,5087.5
133.0,2199.2,3878.7,4416.9,5085.7
134.0,2199.3,3878.8,4434.5,5084.0
135.0,2199.2,3878.9,4452.2,5082.5
136.0,2199.9,3879.0,4468.9,5081.0
137.0,2199.9,3879.0,4484.4,5079.7
138.0,2199.9,3879.1,4500.9,5078.4
139.0,2198.6,3879.1,4518.9,5077.2
140.0,2198.6,3879.2,4536.4,5076.1
141.0,2198.5,3879.3,4552.1,5075.1
142.0,2197.3,3879.3,4566.8,5072.8
143.0,2196.2,3880.0,4578.6,5070.7
144.0,2196.3,3880.0,4587.7,5068.7
145.0,2195.9,3880.6,4597.5,5066.9
146.0,2194.9,3881.2,4607.4,5065.1
147.0,2193.9,3881.8,4617.8,5063.5
148.0,2193.7,3881.7,4612.2,5062.0
149.0,2193.5,3880.9,4597.2,5060.6
150.0,2193.7,3880.2,4578.7,5059.3
151.0,2193.5,3880.2,4557.5,5058.0
152.0,2193.9,3880.2,4535.1,5056.9
153.0,2194.2,3880.2,4512.2,5055.8
154.0,2195.2,3880.2,4488.8,5054.7
155.0,2196.2,3880.2,4466.3,5053.8
156.0,2195.8,3879.5,4444.0,5052.9
157.0,2194.7,3878.9,4425.1,5051.4
158.0,2194.4,3878.3,4407.3,5050.7
159.0,2195.4,3878.4,4392.0,5050.0
160.0,2196.4,3878.5,4377.7,5049.4
161.0,2197.3,3878.0,4381.7,5048.8
162.0,2198.1,3877.5,4390.6,5048.2
163.0,2198.2,3877.0,4404.8,5047.7
164.0,2197.0,3876.5,4419.9,5047.2
165.0,2196.6,3876.1,4436.7,5047.4
166.0,2196.2,3875.7,4452.4,5047.5
167.0,2195.8,3875.4,4468.4,5047.7
168.0,2196.0,3875.0,4487.2,5047.8
169.0,2196.3,3874.7,4510.6,5048.0
170.0,2195.2,3875.0,4534.4,5048.1
171.0,2194.3,3875.3,4513.4,5047.6
172.0,2194.6,3875.6,4535.8,5047.1
173.0,2194.3,3875.9,4550.2,5046.6
174.0,2195.3,3875.5,4561.2,5046.2
175.0,2194.3,3875.8,4569.5,5045.8
176.0,2194.7,3876.1,4574.0,5045.4
177.0,2195.1,3877.0,4586.7,5045.1
178.0,2195.4,3877.8,4605.6,5044.8
179.0,2195.7,3878.0,4616.8,5044.4
180.0,2195.3,3878.1,4624.1,5044.2
181.0,2196.3,3878.9,4628.4,5043.9
182.0,2197.1,3878.9,4629.8,5043.6
183.0,2197.2,3879.7,4640.7,5043.4
184.0,2197.4,3880.3,4612.9,5043.2
185.0,2197.5,3880.3,4586.9,5043.6
186.0,2197.7,3880.3,4562.5,5044.0
187.0,2197.9,3879.6,4539.7,5045.1
188.0,2196.7,3879.6,4553.3,5046.0
189.0,2196.9,3879.7,4550.5,5046.3
190.0,2197.1,3879.7,4540.8,5046.5
191.0,2197.9,3880.4,4522.7,5046.1
192.0,2197.9,3881.0,4499.3,5046.4
193.0,2197.9,3881.6,4472.9,5046.6
194.0,2198.1,3882.1,4445.6,5046.8
195.0,2197.6,3882.6,4418.2,5047.0
196.0,2197.1,3883.1,4393.8,5047.2
197.0,2197.3,3882.9,4381.9,5047.4
198.0,2197.4,3882.7,4383.1,5047.6
199.0,2196.3,3882.5,4392.6,5047.7
200.0,2195.3,3883.0,4405.9,5047.9
201.0,2195.4,3882.8,4419.8,5048.0
202.0,2195.6,3882.6,4432.7,5048.1
203.0,2195.8,3883.1,4446.0,5048.2
204.0,2195.4,3882.9,4457.9,5048.4
205.0,2195.7,3882.7,4469.0,5047.8
206.0,2196.6,3883.2,4482.0,5047.3
207.0,2197.5,3883.6,4497.9,5046.8
208.0,2197.6,3883.4,4479.3,5046.4
209.0,2197.1,3883.8,4461.9,5046.6
210.0,2197.3,3884.2,4445.6,5046.9
211.0,2197.5,3884.6,4469.7,5047.1
212.0,2197.0,3884.3,4482.6,5047.2
213.0,2197.1,3884.0,4498.6,5047.4
214.0,2197.1,3883.8,4517.4,5048.2
215.0,2196.0,3884.2,4535.6,5049.0
216.0,2195.6,3884.5,4550.7,5049.7
217.0,2195.9,3884.9,4563.6,5050.4
218.0,2196.8,3885.2,4576.2,5051.0
219.0,2197.7,3885.5,4588.7,5050.9
220.0,2197.7,3885.8,4601.1,5050.9
221.0,2198.5,3886.1,4613.2,5050.8
