Number,A0,A1,A2,A3
48.0,2038.0,4032.1,3741.2,4955.4
49.0,2037.5,4029.4,3740.5,4955.7
50.0,2037.7,4024.9,3739.8,4956.0
51.0,2037.8,4020.7,3739.2,4956.2
52.0,2038.0,4018.1,3738.6,4956.5
53.0,2038.1,4015.6,3738.7,4956.7
54.0,2038.2,4013.3,3739.4,4956.9
55.0,2038.3,4011.2,3740.1,4957.1
56.0,2038.4,4009.8,3740.7,4956.6
57.0,2038.5,4009.2,3741.3,4956.9
58.0,2038.6,4009.2,3741.9,4957.1
59.0,2038.7,4010.6,3742.4,4957.3
60.0,2038.8,4009.9,3742.9,4956.8
61.0,2038.9,4009.2,3743.3,4957.0
62.0,2039.0,4009.3,3743.8,4957.2
63.0,2039.0,4010.0,3744.8,4956.7
64.0,2039.1,4011.9,3745.8,4955.6
65.0,2038.5,4015.7,3746.1,4954.6
66.0,2038.0,4021.1,3746.3,4953.7
67.0,2038.1,4026.2,3746.6,4952.8
68.0,2038.2,4029.7,3746.1,4952.0
69.0,2038.3,4032.3,3746.4,4951.2
70.0,2038.4,4032.1,3746.0,4950.5
71.0,2038.5,4032.6,3744.9,4949.8
72.0,2038.6,4025.9,3744.0,4949.2
73.0,2038.1,4019.7,3744.4,4948.6
74.0,2038.2,4013.8,3744.1,4948.0
75.0,2038.3,4008.4,3743.2,4947.5
76.0,2038.4,4003.3,3742.3,4947.7
77.0,2037.9,4011.4,3741.5,4947.8
78.0,2037.8,4015.8,3741.4,4948.0
79.0,2037.8,4018.0,3741.3,4948.1
80.0,2037.3,4018.8,3741.9,4948.2
81.0,2036.8,4019.5,3743.1,4947.7
82.0,2037.0,4018.9,3744.2,4947.2
83.0,2037.2,4017.1,3744.5,4947.4
84.0,2037.4,4014.7,3745.5,4948.2
85.0,2037.5,4009.9,3745.6,4948.9
86.0,2037.7,4006.0,3745.6,4949.7
87.0,2037.9,4004.3,3745.6,4951.0
88.0,2038.0,4002.8,3745.6,4952.2
89.0,2038.1,4001.9,3745.7,4953.3
90.0,2038.2,3999.2,3746.6,4954.4
91.0,2038.4,3999.3,3746.8,4955.4
92.0,2037.8,4000.0,3747.7,4955.7
93.0,2037.3,4002.5,3748.5,4955.4
94.0,2036.8,4006.3,3748.6,4955.0
95.0,2037.0,4012.3,3748.6,4954.7
96.0,2037.2,4016.0,3748.7,4954.4
97.0,2037.4,4017.6,3749.5,4954.1
98.0,2037.6,4018.4,3750.1,4953.8
99.0,2037.7,4019.1,3750.8,4952.9
100.0,2037.9,4021.8,3750.7,4952.1
101.0,2037.8,4023.6,3750.0,4951.3
102.0,2037.8,4024.0,3750.0,4951.9
103.0,2037.7,4024.4,3750.0,4952.4
104.0,2037.7,4025.4,3749.4,4952.9
105.0,2037.6,4028.3,3749.4,4953.4
106.0,2037.6,4034.8,3749.5,4953.1
107.0,2037.1,4041.0,3749.5,4952.9
108.0,2037.1,4045.4,3749.5,4953.4
109.0,2036.6,4049.6,3750.2,4953.2
110.0,2036.2,4053.5,3750.2,4952.3
111.0,2035.8,4055.2,3750.2,4951.5
112.0,2035.4,4056.8,3750.8,4950.8
113.0,2035.7,4057.6,3750.8,4950.1
114.0,2036.0,4057.8,3750.1,4950.1
115.0,2036.3,4057.9,3749.4,4950.1
116.0,2036.5,4056.8,3748.8,4950.1
117.0,2036.7,4055.0,3747.6,4950.1
118.0,2036.9,4052.8,3746.5,4949.4
119.0,2037.1,4050.7,3746.4,4949.5
120.0,2037.3,4048.7,3745.4,4949.5
121.0,2037.5,4046.8,3744.4,4949.5
122.0,2037.5,4046.4,3744.1,4949.6
123.0,2037.6,4046.0,3743.8,4949.6
124.0,2037.1,4045.0,3744.2,4949.6
125.0,2036.7,4044.0,3744.6,4949.6
126.0,2036.2,4043.1,3745.0,4949.7
127.0,2036.5,4042.2,3745.3,4949.7
128.0,2036.7,4041.5,3746.2,4949.7
129.0,2036.9,4040.7,3747.1,4949.7
130.0,2037.1,4040.0,3747.9,4949.7
131.0,2037.3,4038.7,3748.1,4949.8
132.0,2037.5,4037.5,3748.2,4949.8
133.0,2037.6,4036.4,3748.3,4949.1
134.0,2037.8,4035.3,3748.4,4948.6
135.0,2037.9,4034.4,3749.2,4948.0
136.0,2038.1,4032.1,3749.2,4948.8
137.0,2038.2,4029.4,3748.6,4948.9
138.0,2038.3,4027.5,3748.7,4948.9
139.0,2038.4,4025.1,3749.4,4949.0
140.0,2038.3,4023.5,3750.1,4949.1
141.0,2038.2,4021.3,3750.1,4949.8
142.0,2038.4,4018.7,3750.8,4950.4
143.0,2038.5,4016.2,3750.7,4950.4
144.0,2038.6,4014.5,3751.3,4950.4
145.0,2038.7,4013.5,3751.2,4949.7
146.0,2038.7,4012.7,3751.1,4949.7
147.0,2038.8,4012.5,3751.1,4949.1
148.0,2038.9,4012.3,3750.4,4949.2
149.0,2039.0,4012.2,3749.7,4949.9
150.0,2039.0,4012.0,3748.4,4951.2
151.0,2039.1,4011.3,3748.3,4952.4
152.0,2039.2,4010.5,3747.7,4952.9
153.0,2039.2,4009.9,3747.9,4953.3
154.0,2039.3,4009.2,3748.0,4953.8
155.0,2038.7,3994.4,3747.5,4976.7
156.0,2038.1,3980.6,3746.4,4993.7
157.0,2037.6,3967.7,3746.0,5009.6
158.0,2037.5,3955.6,3745.6,5031.5
159.0,2037.5,3944.3,3745.9,5055.9
160.0,2037.0,3934.3,3746.1,5078.8
161.0,2037.2,3924.4,3747.0,5101.4
162.0,2037.4,3916.3,3747.9,5122.6
163.0,2037.6,3908.8,3748.0,5145.0
164.0,2037.7,3901.8,3748.1,5166.6
165.0,2037.9,3895.3,3748.2,5183.6
166.0,2038.0,3888.5,3749.0,5200.1
167.0,2038.1,3882.1,3749.1,5217.5
168.0,2038.3,3876.2,3748.5,5238.3
169.0,2038.4,3870.6,3748.6,5260.4
170.0,2038.5,3865.4,3748.7,5281.0
171.0,2038.6,3860.6,3748.1,5299.6
172.0,2038.7,3856.0,3747.6,5317.0
173.0,2038.7,3851.8,3747.1,5335.3
174.0,2038.8,3847.8,3746.6,5325.8
175.0,2038.9,3842.8,3746.2,5342.2
176.0,2039.0,3838.1,3746.5,5350.5
177.0,2039.0,3834.3,3746.7,5350.4
178.0,2039.1,3830.8,3746.3,5350.4
179.0,2039.2,3827.5,3745.9,5349.7
180.0,2039.2,3824.5,3745.5,5345.9
181.0,2039.3,3822.3,3745.1,5342.3
182.0,2039.3,3820.8,3744.8,5338.9
183.0,2039.4,3819.5,3745.1,5337.7
184.0,2039.2,3818.2,3745.4,5335.3
185.0,2039.1,3817.0,3745.7,5327.2
186.0,2038.9,3815.3,3746.0,5315.1
187.0,2039.0,3815.0,3746.3,5301.9
188.0,2039.1,3814.6,3746.5,5287.6
189.0,2039.1,3813.7,3746.7,5272.3
190.0,2039.2,3812.8,3746.9,5265.7
191.0,2039.2,3812.0,3747.1,5255.6
192.0,2039.3,3811.2,3747.3,5243.7
193.0,2039.3,3810.5,3746.9,5239.6
194.0,2038.7,3809.2,3747.1,5247.3
195.0,2038.8,3807.9,3747.2,5262.3
196.0,2038.9,3806.8,3746.8,5285.4
197.0,2039.0,3805.7,3746.3,5279.2
198.0,2039.0,3804.7,3745.9,5273.4
199.0,2039.1,3803.7,3744.9,5267.9
200.0,2039.1,3803.5,3744.6,5262.8
201.0,2039.2,3802.6,3744.9,5258.1
202.0,2039.3,3801.2,3745.3,5253.6
203.0,2039.3,3799.8,3744.9,5249.5
204.0,2039.3,3797.9,3744.6,5272.1
205.0,2039.4,3796.7,3744.3,5285.5
206.0,2039.4,3795.6,3744.0,5293.5
207.0,2038.8,3794.6,3743.8,5297.1
208.0,2038.3,3794.3,3744.2,5301.2
209.0,2038.2,3794.1,3744.5,5302.4
210.0,2038.1,3793.2,3744.9,5306.8
211.0,2037.6,3791.7,3745.9,5312.8
212.0,2037.7,3790.9,3746.8,5313.9
213.0,2037.9,3790.2,3747.0,5322.7
214.0,2038.0,3789.5,3746.5,5322.5
215.0,2038.1,3788.9,3746.1,5336.5
216.0,2038.3,3788.4,3745.7,5327.0
217.0,2038.4,3787.2,3746.0,5318.1
218.0,2037.8,3786.1,3746.9,5309.8
219.0,2037.3,3785.7,3747.7,5302.0
220.0,2036.9,3785.3,3748.5,5294.7
221.0,2037.1,3785.0,3749.3,5287.9
222.0,2037.2,3785.3,3750.0,5281.5
223.0,2037.4,3785.6,3750.6,5275.5
224.0,2037.6,3785.9,3751.2,5297.1
225.0,2037.1,3786.1,3751.1,5315.4
226.0,2037.3,3785.7,3751.1,5331.1
227.0,2037.5,3784.7,3751.0,5345.9
228.0,2037.4,3783.8,3750.9,5360.3
229.0,2037.4,3782.9,3750.9,5375.1
230.0,2037.4,3782.1,3750.2,5363.1
231.0,2037.4,3781.3,3750.2,5351.9
232.0,2037.5,3780.6,3750.2,5341.4
233.0,2037.7,3779.9,3749.5,5331.6
234.0,2037.8,3779.2,3749.5,5322.4
235.0,2038.0,3778.6,3748.9,5313.8
236.0,2038.1,3778.7,3748.3,5305.7
237.0,2038.2,3779.5,3747.2,5298.2
238.0,2038.3,3780.1,3747.1,5291.2
239.0,2038.4,3780.8,3746.0,5311.1
240.0,2038.4,3781.4,3745.0,5325.8
241.0,2038.3,3781.9,3745.3,5336.4
242.0,2038.2,3782.4,3745.6,5345.0
243.0,2038.1,3782.9,3745.2,5355.0
244.0,2038.0,3782.7,3744.2,5368.3
245.0,2038.2,3782.6,3744.0,5383.8
246.0,2038.3,3781.8,3743.7,5399.1
247.0,2037.7,3781.6,3742.8,5412.7
248.0,2037.2,3781.5,3743.3,5425.4
249.0,2037.2,3781.4,3743.1,5436.7
250.0,2037.2,3781.3,3742.2,5447.2
251.0,2037.2,3781.3,3741.4,5455.7
252.0,2037.2,3781.2,3742.0,5462.5
253.0,2037.2,3781.1,3741.9,5468.1
254.0,2037.2,3781.0,3741.1,5472.8
255.0,2036.7,3781.0,3741.0,5477.7
256.0,2036.3,3780.9,3741.0,5481.7
257.0,2035.9,3780.8,3740.9,5485.5
258.0,2035.9,3780.8,3740.8,5489.0
259.0,2036.0,3780.1,3740.1,5492.3
260.0,2036.1,3780.7,3740.1,5495.4
261.0,2036.1,3781.3,3741.4,5498.3
262.0,2036.2,3781.2,3742.6,5501.6
263.0,2035.8,3780.5,3743.7,5505.4
264.0,2035.4,3779.8,3744.8,5508.9
265.0,2035.1,3779.2,3745.8,5514.1
266.0,2034.7,3779.3,3745.8,5519.7
267.0,2035.1,3779.3,3746.7,5526.1
268.0,2035.4,3778.7,3746.7,5504.4
269.0,2035.0,3778.1,3746.6,5484.0
270.0,2035.4,3778.9,3746.6,5465.0
271.0,2035.7,3779.0,3746.5,5474.4
272.0,2035.3,3779.0,3746.5,5470.9
273.0,2035.0,3779.1,3747.4,5459.8
