Number,A0,A1,A2,A3
212.0,3928.6,6056.2,965.5,4942.9
213.0,3928.7,6055.8,965.1,4934.0
214.0,3928.1,6056.0,965.5,4925.7
215.0,3928.2,6056.3,965.7,4917.9
216.0,3927.7,6056.5,966.0,4910.6
217.0,3927.2,6056.1,966.3,4903.8
218.0,3928.0,6055.7,966.5,4897.4
219.0,3928.2,6054.7,966.1,4891.5
220.0,3928.3,6053.8,966.3,4885.9
221.0,3929.0,6052.9,966.4,4880.7
222.0,3929.7,6052.0,966.0,4875.8
223.0,3930.4,6051.3,966.2,4871.2
224.0,3931.0,6050.5,966.5,4889.2
225.0,3931.6,6050.5,966.5,4904.7
226.0,3931.5,6050.5,966.7,4918.0
227.0,3931.4,6051.1,966.9,4928.4
228.0,3930.7,6051.0,967.0,4936.9
229.0,3930.6,6051.0,967.0,4944.8
230.0,3930.6,6050.9,967.2,4951.6
231.0,3929.9,6050.8,967.3,4957.3
232.0,3930.6,6050.8,967.5,4962.7
233.0,3930.5,6050.1,967.0,4967.6
234.0,3930.5,6050.1,966.6,4971.7
235.0,3930.5,6050.1,966.1,4974.8
236.0,3931.1,6050.7,965.8,4977.7
237.0,3931.0,6051.3,966.0,4979.8
238.0,3930.9,6051.9,965.6,4979.8
239.0,3930.9,6051.8,965.3,4978.5
240.0,3930.8,6051.6,964.9,4977.3
241.0,3931.4,6052.2,964.6,4975.6
242.0,3932.0,6052.0,965.0,4972.0
243.0,3931.5,6051.9,965.3,4968.0
244.0,3931.1,6052.4,964.9,4962.3
245.0,3931.7,6051.6,964.6,4956.4
246.0,3932.2,6050.9,965.0,4950.1
247.0,3931.7,6049.5,965.3,4943.7
248.0,3932.3,6048.9,965.6,4937.0
249.0,3932.8,6049.0,965.7,4930.7
250.0,3933.2,6047.8,965.8,4925.5
251.0,3933.7,6047.3,965.9,4921.3
252.0,3934.1,6047.4,966.1,4917.4
253.0,3933.5,6048.2,966.2,4913.7
254.0,3932.9,6049.0,966.4,4910.2
255.0,3932.4,6050.4,966.7,4907.0
256.0,3932.9,6051.6,966.9,4905.2
257.0,3932.7,6051.5,966.4,4904.2
258.0,3932.6,6052.1,966.0,4905.9
259.0,3932.4,6051.9,966.1,4908.7
260.0,3932.9,6051.8,966.1,4912.1
261.0,3932.7,6051.7,966.4,4915.8
262.0,3932.5,6052.2,966.0,4919.9
263.0,3933.0,6052.7,965.6,4924.4
264.0,3932.8,6052.6,965.9,4928.7
265.0,3933.3,6052.4,966.1,4933.3
266.0,3933.7,6052.2,965.7,4938.2
267.0,3934.1,6052.1,965.4,4941.6
268.0,3934.5,6051.3,965.0,4946.0
269.0,3934.8,6050.6,964.7,4948.8
270.0,3935.2,6049.3,964.9,4951.5
271.0,3935.5,6048.7,965.0,4955.2
272.0,3935.8,6048.7,964.7,4958.1
