Number,A0,A1,A2,A3
219.0,3626.7,4199.4,2807.5,3977.3
220.0,3626.9,4199.4,2807.6,3974.9
221.0,3627.1,4199.5,2808.4,3973.3
222.0,3627.3,4198.9,2808.5,3973.1
223.0,3627.5,4197.6,2808.6,3971.6
224.0,3627.7,4197.1,2808.7,3969.6
225.0,3627.2,4196.7,2809.5,3968.3
226.0,3626.7,4195.6,2810.1,3966.5
227.0,3626.3,4194.6,2810.8,3968.6
228.0,3625.9,4193.7,2810.7,3969.4
229.0,3625.5,4192.8,2810.7,3970.1
230.0,3625.1,4192.0,2810.6,3973.3
231.0,3624.9,4191.2,2810.6,3974.4
232.0,3624.6,4189.8,2809.9,3974.7
233.0,3624.4,4188.5,2809.9,3977.6
234.0,3624.2,4188.6,2809.9,3979.7
235.0,3624.0,4189.4,2809.9,3981.7
236.0,3623.8,4190.1,2809.3,3981.6
237.0,3623.6,4190.7,2808.7,3981.5
238.0,3623.4,4191.3,2808.8,3982.0
239.0,3623.3,4191.9,2809.5,3980.0
240.0,3623.1,4193.0,2810.2,3979.3
241.0,3623.0,4194.1,2810.2,3977.4
242.0,3622.8,4194.5,2810.8,3976.3
243.0,3622.6,4194.9,2811.4,3978.5
244.0,3623.1,4195.2,2811.9,3979.9
245.0,3623.5,4194.9,2812.5,3981.2
246.0,3624.0,4195.2,2812.9,3978.5
247.0,3624.3,4194.8,2813.4,3975.4
248.0,3624.7,4194.5,2813.8,3973.7
249.0,3625.0,4194.2,2814.2,3975.4
250.0,3625.4,4194.6,2814.6,3976.4
251.0,3625.7,4195.0,2814.3,3978.5
252.0,3625.9,4194.6,2814.7,3980.6
253.0,3625.6,4193.7,2815.0,3978.6
254.0,3625.2,4192.8,2814.7,3978.7
255.0,3624.9,4192.6,2814.4,3978.1
256.0,3624.6,4192.5,2814.1,3978.9
257.0,3624.9,4191.7,2813.8,3981.5
258.0,3625.2,4190.9,2813.6,3981.4
259.0,3624.9,4190.8,2812.7,3980.1
260.0,3625.2,4190.8,2811.9,3980.7
261.0,3625.5,4190.7,2811.1,3980.0
262.0,3625.2,4190.7,2810.4,3981.3
263.0,3624.8,4190.0,2809.7,3983.8
264.0,3624.5,4190.0,2809.8,3983.6
265.0,3624.2,4190.7,2809.8,3983.3
266.0,3624.0,4191.9,2809.8,3981.8
267.0,3623.8,4193.1,2809.2,3979.8
268.0,3623.7,4193.5,2809.2,3980.4
269.0,3623.4,4193.9,2809.3,3979.8
270.0,3623.8,4194.3,2809.3,3979.1
271.0,3624.2,4195.3,2809.4,3981.1
272.0,3624.6,4196.3,2809.4,3978.5
273.0,3624.3,4196.5,2808.8,3979.2
274.0,3624.0,4196.7,2808.2,3977.3
275.0,3623.8,4195.7,2807.7,3980.1
276.0,3623.5,4194.7,2807.2,3978.1
277.0,3623.3,4194.4,2807.4,3979.5
278.0,3623.1,4194.7,2807.5,3980.2
279.0,3622.9,4195.7,2807.7,3979.6
280.0,3622.7,4196.0,2807.9,3978.9
281.0,3622.5,4196.9,2808.0,3980.9
282.0,3622.4,4197.7,2808.1,3980.2
283.0,3622.9,4198.5,2807.6,3978.3
284.0,3623.3,4198.6,2807.1,3977.8
285.0,3623.8,4199.4,2807.3,3980.5
286.0,3623.5,4200.0,2807.5,3983.0
287.0,3623.3,4200.7,2807.6,3981.5
288.0,3623.1,4200.6,2807.8,3980.8
289.0,3622.9,4201.2,2807.9,3981.4
290.0,3622.8,4201.2,2808.1,3980.0
291.0,3622.7,4200.4,2808.2,3982.6
292.0,3622.6,4199.8,2807.7,3980.5
293.0,3622.5,4198.5,2808.5,3982.4
294.0,3622.4,4197.9,2809.2,3981.6
