Number,A0,A1,A2,A3
54.0,4320.9,1055.5,6014.9,4651.1
55.0,4320.9,1055.8,6015.3,4651.0
56.0,4320.8,1056.1,6015.6,4651.0
57.0,4318.8,1056.4,6015.9,4650.9
58.0,4314.4,1057.2,6016.1,4650.8
59.0,4309.6,1057.4,6016.4,4650.8
60.0,4303.8,1057.6,6017.3,4650.7
61.0,4297.1,1057.7,6018.1,4650.7
62.0,4291.5,1057.9,6018.8,4650.6
63.0,4293.3,1058.7,6018.9,4650.6
64.0,4291.8,1059.4,6018.3,4650.6
65.0,4287.8,1059.4,6018.5,4650.5
66.0,4291.2,1059.5,6019.2,4650.5
67.0,4291.1,1059.5,6019.3,4650.5
68.0,4289.1,1059.5,6019.3,4650.4
69.0,4287.9,1059.6,6018.7,4650.4
70.0,4286.7,1059.6,6018.1,4650.4
71.0,4285.6,1059.6,6017.6,4650.3
72.0,4285.9,1059.6,6017.1,4650.3
73.0,4286.8,1059.7,6016.7,4650.3
74.0,4288.3,1059.7,6016.2,4650.3
75.0,4289.7,1059.1,6015.8,4650.3
76.0,4290.4,1058.5,6016.1,4650.3
77.0,4291.7,1057.3,6016.4,4650.2
78.0,4293.5,1056.8,6016.6,4650.2
79.0,4296.5,1056.4,6016.8,4650.2
80.0,4299.9,1056.0,6017.7,4650.2
81.0,4302.5,1055.6,6018.5,4650.2
82.0,4306.2,1055.2,6018.6,4650.2
83.0,4311.0,1054.9,6018.0,4650.2
84.0,4305.8,1055.2,6017.5,4650.1
85.0,4300.9,1055.5,6017.0,4650.8
86.0,4296.3,1055.2,6017.1,4651.4
87.0,4292.0,1054.8,6017.3,4651.9
88.0,4288.0,1054.5,6017.4,4652.5
89.0,4284.3,1054.2,6017.6,4652.9
90.0,4280.8,1054.0,6017.8,4653.4
91.0,4277.5,1053.7,6017.9,4653.2
92.0,4274.4,1053.5,6017.4,4653.0
93.0,4271.6,1053.2,6016.9,4652.8
94.0,4268.9,1053.0,6016.5,4652.6
95.0,4266.4,1052.8,6016.0,4652.4
96.0,4264.0,1052.7,6016.2,4652.3
97.0,4261.8,1051.8,6016.4,4652.1
98.0,4259.8,1051.1,6016.0,4652.0
99.0,4257.9,1050.4,6015.6,4651.9
100.0,4256.1,1050.3,6015.3,4651.9
101.0,4263.4,1050.3,6015.4,4651.9
102.0,4269.0,1050.9,6015.6,4651.8
103.0,4273.6,1050.2,6015.2,4651.6
104.0,4277.2,1050.2,6014.9,4652.2
105.0,4280.0,1050.2,6015.2,4652.7
106.0,4282.6,1050.2,6014.9,4653.2
107.0,4286.3,1050.2,6014.6,4653.6
108.0,4289.7,1050.2,6014.9,4653.5
109.0,4291.7,1050.2,6014.6,4653.9
110.0,4291.6,1050.1,6014.3,4654.3
111.0,4290.2,1050.1,6014.7,4654.7
112.0,4290.2,1050.1,6015.0,4654.5
113.0,4290.8,1050.1,6016.0,4654.3
114.0,4292.0,1050.1,6016.9,4654.7
115.0,4293.2,1050.1,6017.1,4655.0
116.0,4294.9,1050.1,6017.3,4654.7
117.0,4296.5,1050.1,6017.5,4654.4
118.0,4298.7,1050.1,6018.3,4654.1
119.0,4302.0,1050.1,6019.0,4653.9
120.0,4305.1,1050.1,6019.7,4653.6
121.0,4308.0,1050.1,6020.4,4653.4
122.0,4310.7,1050.1,6021.0,4653.2
123.0,4312.6,1050.1,6021.6,4653.0
124.0,4314.4,1050.1,6021.4,4652.8
125.0,4316.0,1050.7,6021.1,4652.6
126.0,4316.9,1051.3,6021.7,4652.4
127.0,4317.8,1051.9,6021.6,4652.3
128.0,4319.2,1052.4,6021.5,4652.1
129.0,4321.2,1052.9,6021.4,4652.0
130.0,4323.7,1053.3,6020.7,4651.9
131.0,4326.7,1053.8,6020.5,4651.7
132.0,4328.8,1054.8,6019.8,4651.6
133.0,4329.5,1055.1,6019.2,4651.5
134.0,4330.2,1055.5,6018.6,4651.4
135.0,4330.2,1055.8,6018.0,4651.3
136.0,4330.2,1056.0,6018.0,4651.2
137.0,4330.2,1056.3,6018.0,4651.2
138.0,4330.2,1057.2,6017.5,4651.1
139.0,4330.2,1057.3,6017.0,4651.0
140.0,4330.8,1057.5,6017.2,4651.0
141.0,4318.5,1076.4,6017.4,4650.9
142.0,4307.0,1092.1,6017.6,4650.8
143.0,4296.2,1104.9,6017.1,4651.4
144.0,4286.8,1116.8,6017.3,4652.0
145.0,4278.0,1139.6,6017.4,4652.5
146.0,4269.1,1169.3,6018.3,4653.0
147.0,4260.7,1197.0,6019.0,4653.4
148.0,4253.0,1214.6,6019.7,4653.3
149.0,4245.7,1228.5,6020.4,4653.8
150.0,4238.9,1240.2,6021.0,4653.7
151.0,4232.5,1250.5,6021.6,4654.1
152.0,4226.5,1266.6,6021.5,4654.4
153.0,4220.9,1281.7,6021.4,4654.8
154.0,4215.1,1292.5,6021.3,4655.1
155.0,4208.9,1300.7,6021.2,4655.5
156.0,4203.9,1306.5,6021.1,4655.2
157.0,4199.1,1313.8,6021.1,4655.5
158.0,4194.6,1332.9,6020.3,4655.8
159.0,4190.5,1355.3,6021.0,4656.1
160.0,4186.6,1351.6,6020.8,4655.7
161.0,4183.6,1368.3,6020.6,4655.3
162.0,4180.8,1378.0,6020.4,4655.0
163.0,4178.1,1382.0,6021.0,4654.7
164.0,4175.7,1383.8,6021.6,4654.4
165.0,4172.7,1400.4,6022.2,4654.7
166.0,4170.0,1409.4,6022.7,4655.1
167.0,4167.4,1412.0,6023.1,4655.4
168.0,4165.6,1426.0,6022.9,4655.7
169.0,4163.3,1417.8,6023.4,4656.0
170.0,4161.2,1410.1,6023.0,4656.2
171.0,4159.8,1402.8,6022.7,4656.5
172.0,4157.9,1396.1,6023.2,4656.7
173.0,4156.1,1389.8,6023.0,4656.9
174.0,4154.4,1383.8,6022.8,4656.5
175.0,4153.5,1378.3,6023.3,4656.0
176.0,4152.6,1373.1,6023.7,4655.7
177.0,4151.8,1368.3,6024.1,4655.3
178.0,4151.0,1363.7,6023.7,4655.0
179.0,4150.3,1359.5,6023.3,4654.6
180.0,4149.7,1355.5,6023.0,4654.3
181.0,4149.0,1351.8,6023.4,4654.1
182.0,4148.5,1373.6,6023.9,4653.9
183.0,4147.9,1392.1,6023.5,4653.7
184.0,4148.0,1408.1,6023.9,4653.4
185.0,4148.2,1419.8,6023.7,4653.2
186.0,4148.3,1428.9,6022.8,4653.6
187.0,4148.4,1435.4,6022.5,4654.1
188.0,4148.5,1434.4,6022.2,4653.8
189.0,4148.6,1429.6,6021.9,4654.2
190.0,4148.0,1425.1,6021.7,4654.6
191.0,4147.5,1420.3,6021.4,4654.3
192.0,4147.0,1415.1,6020.7,4654.0
193.0,4146.6,1409.6,6020.0,4653.9
194.0,4146.2,1405.1,6020.0,4653.6
195.0,4145.1,1401.6,6020.0,4653.4
196.0,4144.8,1400.8,6019.4,4653.8
197.0,4143.8,1402.7,6018.8,4653.6
198.0,4142.9,1405.7,6019.5,4653.3
199.0,4142.8,1408.6,6020.2,4653.8
200.0,4141.9,1409.3,6020.8,4654.2
201.0,4141.2,1408.1,6021.4,4654.5
202.0,4140.4,1413.4,6021.9,4654.3
203.0,4140.4,1415.1,6022.5,4654.0
204.0,4140.4,1427.0,6022.9,4653.7
205.0,4140.4,1442.7,6023.4,4654.1
206.0,4139.7,1458.6,6023.2,4653.9
207.0,4139.1,1474.2,6023.0,4653.7
208.0,4137.8,1489.4,6022.1,4654.1
209.0,4136.7,1477.1,6021.4,4654.5
210.0,4136.3,1465.5,6021.9,4654.4
211.0,4135.2,1454.7,6022.4,4654.7
212.0,4134.9,1444.6,6022.9,4655.1
213.0,4133.9,1460.4,6022.7,4655.4
214.0,4133.7,1450.0,6022.6,4655.0
215.0,4133.4,1462.2,6022.4,4654.8
216.0,4133.8,1471.7,6022.2,4654.5
217.0,4133.6,1483.9,6022.1,4654.2
218.0,4134.0,1486.9,6022.0,4654.0
219.0,4133.8,1484.5,6021.2,4653.7
220.0,4133.5,1484.8,6020.5,4653.5
221.0,4133.3,1481.9,6020.4,4653.2
222.0,4133.1,1475.4,6019.8,4653.0
223.0,4133.5,1471.2,6019.1,4653.0
224.0,4133.3,1473.0,6019.2,4652.9
225.0,4133.1,1476.0,6019.2,4652.8
226.0,4132.9,1480.8,6019.3,4652.8
227.0,4132.7,1486.6,6019.3,4652.6
228.0,4132.5,1491.3,6019.4,4652.4
229.0,4132.4,1497.0,6019.4,4652.9
230.0,4132.2,1503.0,6019.5,4653.4
231.0,4132.1,1508.0,6019.4,4653.8
232.0,4131.9,1512.6,6019.3,4653.6
233.0,4131.2,1520.8,6020.0,4653.3
234.0,4130.4,1529.8,6020.6,4653.1
235.0,4130.4,1536.9,6020.6,4652.9
236.0,4130.4,1542.3,6020.5,4652.7
237.0,4130.4,1547.3,6019.9,4652.6
238.0,4131.0,1552.6,6019.9,4653.0
239.0,4130.9,1558.3,6019.9,4653.5
240.0,4130.9,1563.5,6019.2,4653.9
241.0,4130.8,1567.2,6018.6,4654.3
242.0,4130.8,1570.6,6018.7,4654.0
243.0,4131.4,1573.1,6019.5,4654.4
244.0,4131.9,1574.8,6019.5,4654.8
245.0,4132.4,1568.1,6019.5,4655.1
246.0,4132.9,1568.9,6019.6,4655.4
247.0,4132.7,1563.8,6018.9,4655.7
248.0,4132.6,1555.8,6018.4,4656.0
249.0,4133.0,1554.8,6017.8,4656.3
250.0,4134.1,1556.4,6017.3,4655.8
251.0,4134.5,1539.7,6016.8,4656.1
252.0,4134.2,1546.8,6016.4,4655.7
253.0,4133.9,1552.2,6016.0,4655.4
254.0,4133.7,1555.3,6015.6,4655.0
255.0,4134.1,1553.0,6015.2,4654.7
256.0,4134.5,1556.0,6014.9,4654.4
257.0,4134.8,1539.4,6014.6,4654.1
258.0,4134.5,1548.5,6014.8,4654.0
259.0,4134.2,1554.4,6014.5,4653.8
260.0,4133.3,1556.0,6014.9,4653.6
261.0,4133.1,1555.0,6015.8,4654.0
262.0,4133.5,1554.7,6016.7,4654.4
263.0,4134.0,1553.7,6017.0,4654.8
264.0,4133.7,1551.5,6017.8,4654.4
265.0,4133.5,1550.8,6017.9,4654.2
