Number,A0,A1,A2,A3
110.0,5871.6,3576.9,4209.4,1777.0
111.0,5860.1,3576.9,4209.4,1777.2
112.0,5849.2,3577.1,4209.4,1776.1
113.0,5839.1,3577.3,4209.5,1775.0
114.0,5864.9,3577.5,4209.5,1774.1
115.0,5885.3,3577.6,4210.2,1773.8
116.0,5901.0,3577.8,4210.8,1773.6
117.0,5913.2,3577.7,4211.4,1773.3
118.0,5922.0,3577.9,4211.6,1773.1
119.0,5927.7,3578.0,4212.1,1773.6
120.0,5929.8,3578.2,4212.6,1774.0
121.0,5929.2,3578.3,4212.5,1773.7
122.0,5927.3,3578.4,4212.3,1773.5
123.0,5924.9,3578.5,4212.2,1773.9
124.0,5922.0,3578.6,4211.4,1776.2
125.0,5915.4,3578.7,4211.3,1777.8
126.0,5914.4,3578.8,4211.2,1779.2
127.0,5881.9,3578.8,4211.8,1797.9
128.0,5850.8,3578.9,4212.3,1816.1
129.0,5821.7,3579.0,4212.8,1833.8
130.0,5794.6,3579.1,4212.9,1850.3
131.0,5769.1,3579.1,4213.3,1865.1
132.0,5745.3,3579.2,4213.4,1877.0
133.0,5723.7,3579.2,4213.8,1886.9
134.0,5703.5,3579.3,4214.2,1895.5
135.0,5684.5,3579.3,4214.6,1904.2
136.0,5666.8,3579.4,4214.3,1913.6
137.0,5650.9,3579.4,4213.4,1923.7
138.0,5636.0,3579.4,4212.5,1933.1
139.0,5622.1,3579.5,4212.3,1942.6
140.0,5609.1,3579.5,4212.4,1952.1
141.0,5597.5,3578.9,4212.5,1961.0
142.0,5586.7,3578.3,4213.0,1968.6
143.0,5576.0,3577.8,4213.5,1975.2
144.0,5565.9,3577.9,4213.3,1980.6
145.0,5556.5,3577.9,4213.7,1985.1
146.0,5547.1,3578.0,4213.4,1988.7
147.0,5538.2,3578.1,4212.6,1992.0
148.0,5529.3,3578.3,4211.8,1995.1
149.0,5520.3,3578.4,4211.7,1998.0
150.0,5511.9,3577.8,4210.9,2000.0
151.0,5504.7,3577.3,4210.8,2000.7
152.0,5498.0,3576.9,4211.4,2001.9
153.0,5491.6,3576.4,4211.3,2005.0
154.0,5485.7,3576.0,4211.3,2008.6
155.0,5480.2,3575.6,4211.2,2011.9
156.0,5475.0,3575.2,4211.1,2015.6
157.0,5471.5,3574.9,4211.7,2019.8
158.0,5468.2,3575.2,4211.6,2023.7
159.0,5465.1,3575.5,4211.5,2026.0
160.0,5461.5,3575.8,4211.4,2028.2
161.0,5458.2,3575.9,4211.3,2030.2
162.0,5455.7,3576.0,4210.6,2032.2
163.0,5453.4,3576.0,4210.8,2034.0
164.0,5451.3,3576.1,4210.7,2035.0
165.0,5449.2,3576.2,4211.3,2034.7
166.0,5446.7,3576.2,4211.2,2033.7
167.0,5444.3,3576.5,4211.2,2033.5
168.0,5442.1,3576.7,4211.1,2033.3
169.0,5440.1,3576.3,4211.3,2033.1
170.0,5438.1,3575.9,4211.4,2033.5
171.0,5435.7,3575.5,4211.6,2035.9
172.0,5433.4,3575.1,4211.8,2038.7
173.0,5431.2,3575.2,4211.9,2041.4
174.0,5429.2,3575.4,4212.0,2043.2
175.0,5428.0,3575.5,4212.2,2046.2
176.0,5426.8,3575.6,4212.0,2049.0
177.0,5425.7,3575.8,4212.5,2051.7
178.0,5424.7,3576.1,4212.4,2054.2
179.0,5423.1,3576.4,4212.9,2056.5
180.0,5421.6,3576.6,4212.7,2058.6
181.0,5420.2,3576.8,4212.5,2060.7
182.0,5418.9,3577.0,4213.0,2061.9
183.0,5417.7,3577.2,4213.1,2062.4
184.0,5415.9,3577.4,4213.1,2062.9
185.0,5414.9,3577.6,4213.2,2063.4
186.0,5413.9,3577.5,4213.2,2063.8
187.0,5413.0,3577.5,4213.0,2064.2
188.0,5412.2,3577.5,4212.8,2065.2
189.0,5412.1,3577.6,4212.0,2066.2
190.0,5411.9,3577.8,4211.9,2067.1
191.0,5411.2,3577.7,4212.4,2067.9
192.0,5410.4,3577.7,4212.9,2068.7
193.0,5410.4,3577.8,4213.3,2068.8
194.0,5409.7,3577.8,4213.8,2069.5
195.0,5409.1,3577.7,4213.5,2069.5
196.0,5407.9,3577.7,4213.9,2068.9
197.0,5406.7,3577.6,4213.7,2068.3
198.0,5405.6,3577.8,4213.5,2067.8
199.0,5404.0,3577.9,4213.9,2066.6
200.0,5402.4,3578.1,4213.6,2066.2
201.0,5401.0,3578.2,4213.4,2067.1
202.0,5399.6,3578.1,4212.5,2067.9
203.0,5398.4,3577.6,4212.4,2068.7
204.0,5397.2,3577.1,4212.2,2069.4
205.0,5396.7,3576.6,4212.7,2069.5
206.0,5396.9,3576.7,4213.2,2069.5
207.0,5397.1,3576.2,4213.6,2072.8
208.0,5397.3,3576.5,4213.4,2077.1
209.0,5397.5,3576.7,4213.8,2083.1
210.0,5397.7,3576.9,4214.2,2091.9
211.0,5397.8,3577.1,4214.6,2083.0
212.0,5397.9,3577.3,4214.3,2074.6
213.0,5397.4,3577.5,4214.0,2066.7
214.0,5397.0,3577.6,4214.4,2059.4
215.0,5397.2,3577.8,4214.8,2052.5
216.0,5397.3,3577.9,4215.1,2046.1
217.0,5396.9,3578.1,4215.4,2040.1
218.0,5396.4,3578.0,4215.3,2034.5
219.0,5396.0,3578.1,4215.2,2029.3
220.0,5395.6,3577.6,4214.9,2024.3
221.0,5395.3,3577.8,4214.6,2019.7
222.0,5394.9,3577.9,4213.6,2015.4
223.0,5394.6,3578.0,4212.8,2011.4
224.0,5394.9,3578.2,4212.6,2007.6
225.0,5394.6,3577.6,4212.4,2004.1
226.0,5394.3,3577.6,4212.9,2000.8
227.0,5394.1,3577.1,4213.0,1997.7
228.0,5394.4,3576.6,4212.8,2010.1
229.0,5394.1,3576.9,4213.3,2019.2
230.0,5394.5,3577.1,4213.0,2028.2
231.0,5394.9,3576.6,4213.5,2036.1
232.0,5395.2,3576.2,4213.9,2042.1
233.0,5396.2,3575.8,4214.3,2046.5
234.0,5397.1,3575.4,4214.7,2050.6
235.0,5397.9,3575.7,4215.0,2054.4
236.0,5398.7,3575.8,4215.3,2058.7
237.0,5398.8,3576.1,4215.0,2063.3
238.0,5398.8,3576.3,4215.3,2067.6
239.0,5398.3,3575.9,4215.6,2072.9
240.0,5397.7,3575.5,4215.9,2078.5
241.0,5397.2,3575.2,4216.2,2083.1
242.0,5396.8,3574.8,4216.4,2085.5
243.0,5396.3,3574.5,4216.6,2087.1
244.0,5395.9,3574.2,4216.9,2088.6
245.0,5394.9,3574.6,4217.1,2088.6
246.0,5393.9,3575.0,4216.9,2088.7
247.0,5393.7,3575.3,4216.7,2088.8
248.0,5393.4,3575.6,4216.5,2091.5
249.0,5393.2,3575.2,4216.3,2095.2
250.0,5393.0,3574.9,4216.6,2098.8
251.0,5392.8,3574.6,4216.2,2103.4
252.0,5392.6,3574.3,4216.4,2108.3
253.0,5392.5,3574.0,4216.0,2112.9
