Number,A0,A1,A2,A3
46.0,3584.6,5016.5,2302.7,4344.5
47.0,3585.0,5016.7,2302.5,4344.9
48.0,3586.6,5017.6,2302.3,4344.6
49.0,3585.5,5018.4,2301.5,4344.3
50.0,3587.1,5018.5,2301.4,4344.0
51.0,3587.3,5018.6,2300.7,4343.7
52.0,3588.8,5018.7,2300.6,4343.5
53.0,3588.8,5018.8,2300.6,4343.9
54.0,3589.6,5018.8,2300.6,4344.3
55.0,3588.9,5018.3,2299.9,4344.0
56.0,3588.4,5017.7,2299.2,4343.8
57.0,3588.5,5017.2,2298.6,4343.5
58.0,3589.9,5016.8,2298.1,4343.3
59.0,3587.9,5016.3,2298.2,4343.1
60.0,3586.8,5015.9,2297.7,4342.9
61.0,3588.3,5016.2,2297.2,4342.7
62.0,3586.5,5017.1,2297.4,4342.5
63.0,3585.4,5017.3,2296.9,4342.4
64.0,3584.4,5017.4,2297.1,4342.9
65.0,3585.4,5017.6,2297.3,4343.3
66.0,3585.1,5017.8,2297.5,4343.7
67.0,3588.0,5017.3,2297.0,4344.2
68.0,3591.3,5016.1,2297.2,4344.5
69.0,3592.5,5015.1,2296.7,4344.9
70.0,3593.0,5014.1,2296.9,4345.2
71.0,3596.0,5013.9,2297.1,4344.9
72.0,3594.4,5014.3,2297.3,4344.6
73.0,3592.1,5014.6,2296.8,4344.3
74.0,3590.7,5015.0,2297.0,4344.0
75.0,3592.0,5014.7,2297.2,4343.7
76.0,3592.5,5014.4,2297.4,4343.5
77.0,3594.2,5014.1,2297.6,4343.3
78.0,3595.3,5013.8,2297.7,4343.1
79.0,3595.6,5013.6,2297.2,4342.9
80.0,3595.2,5013.3,2296.8,4342.7
81.0,3593.6,5013.1,2296.3,4342.5
82.0,3596.6,5012.3,2296.6,4342.3
83.0,3600.0,5011.5,2296.8,4342.2
84.0,3600.7,5010.7,2297.0,4342.0
85.0,3599.3,5010.7,2297.2,4341.9
86.0,3602.0,5010.7,2297.4,4341.8
87.0,3605.1,5010.6,2297.5,4341.9
88.0,3602.8,5010.6,2297.7,4341.8
89.0,3602.0,5011.2,2297.2,4341.6
90.0,3601.8,5011.7,2297.4,4341.5
91.0,3600.4,5012.3,2296.9,4341.4
92.0,3598.5,5012.8,2296.5,4341.3
93.0,3597.9,5012.6,2296.0,4341.3
94.0,3596.8,5013.1,2295.7,4341.2
95.0,3598.3,5012.9,2295.3,4341.1
96.0,3599.7,5013.3,2295.6,4341.0
97.0,3568.1,5044.1,2295.9,4341.0
98.0,3538.6,5076.1,2296.8,4340.9
99.0,3510.3,5102.1,2297.6,4341.0
100.0,3485.1,5130.3,2298.4,4341.0
101.0,3462.2,5154.2,2299.2,4340.9
102.0,3440.8,5177.8,2299.9,4340.8
103.0,3419.5,5198.5,2300.5,4340.8
104.0,3399.5,5216.7,2301.1,4340.7
105.0,3380.8,5237.5,2301.7,4340.7
106.0,3363.4,5254.5,2302.2,4340.6
107.0,3346.4,5272.9,2302.1,4340.6
108.0,3330.5,5287.5,2302.0,4340.6
109.0,3316.9,5303.8,2302.5,4340.5
110.0,3302.9,5317.7,2302.3,4340.5
111.0,3289.9,5330.1,2302.2,4340.5
112.0,3277.6,5341.1,2302.0,4340.4
113.0,3266.8,5351.3,2301.9,4340.4
114.0,3256.7,5360.9,2302.4,4340.4
115.0,3246.6,5369.9,2302.3,4340.4
116.0,3237.1,5378.3,2302.8,4340.3
117.0,3228.3,5386.1,2303.2,4340.3
118.0,3220.0,5396.1,2303.7,4340.3
119.0,3212.3,5405.3,2303.4,4340.3
120.0,3206.3,5410.1,2303.2,4340.3
121.0,3200.1,5418.5,2303.0,4340.4
122.0,3195.0,5426.4,2302.8,4340.6
123.0,3189.5,5432.4,2302.6,4340.8
124.0,3184.4,5439.3,2301.8,4340.7
125.0,3180.2,5442.0,2301.1,4340.7
126.0,3175.0,5444.4,2300.3,4340.6
127.0,3168.9,5448.0,2300.3,4340.6
128.0,3163.8,5453.9,2300.3,4340.5
129.0,3158.4,5456.9,2299.6,4340.5
130.0,3154.0,5462.9,2299.0,4341.1
131.0,3150.5,5467.2,2298.4,4341.0
132.0,3147.9,5469.3,2297.9,4341.0
133.0,3144.2,5472.6,2298.0,4341.6
134.0,3142.0,5474.4,2297.5,4342.1
135.0,3140.6,5478.6,2297.0,4342.6
136.0,3139.9,5482.6,2296.6,4343.1
137.0,3139.2,5482.4,2296.8,4343.5
138.0,3138.0,5483.5,2297.0,4344.0
139.0,3136.8,5483.3,2297.2,4343.9
140.0,3135.7,5487.0,2296.7,4344.3
141.0,3135.4,5487.8,2296.3,4344.7
142.0,3133.1,5487.3,2295.9,4345.0
143.0,3131.0,5490.1,2295.5,4344.7
144.0,3128.3,5490.7,2295.2,4344.4
145.0,3125.9,5490.0,2295.5,4344.7
146.0,3122.9,5491.3,2295.8,4345.1
147.0,3120.8,5490.6,2296.0,4344.7
148.0,3118.1,5489.9,2296.3,4345.1
149.0,3116.3,5490.5,2297.2,4345.4
150.0,3115.3,5490.5,2298.0,4345.2
151.0,3115.6,5492.4,2298.8,4345.1
152.0,3115.2,5494.2,2299.5,4345.0
153.0,3114.9,5493.3,2300.2,4345.3
154.0,3115.2,5493.1,2300.8,4345.0
155.0,3114.9,5493.5,2301.4,4344.6
156.0,3113.9,5496.5,2302.0,4344.3
157.0,3112.4,5495.4,2302.5,4344.1
158.0,3110.9,5498.3,2302.3,4343.8
159.0,3109.6,5498.4,2302.2,4343.5
160.0,3109.0,5501.7,2302.0,4343.5
161.0,3109.0,5503.6,2301.9,4343.3
162.0,3109.1,5505.9,2301.8,4343.1
163.0,3109.2,5505.5,2301.7,4342.9
164.0,3110.5,5503.2,2301.6,4342.7
165.0,3111.1,5505.0,2301.5,4342.5
166.0,3111.7,5506.6,2302.0,4342.4
167.0,3112.2,5508.7,2301.9,4342.2
168.0,3113.4,5508.2,2301.8,4342.1
169.0,3113.1,5509.6,2301.0,4341.9
170.0,3112.9,5510.3,2300.3,4341.8
171.0,3114.0,5507.7,2300.3,4342.3
172.0,3115.1,5505.9,2300.3,4342.8
173.0,3115.4,5508.1,2300.2,4343.3
174.0,3115.0,5508.8,2300.2,4343.3
175.0,3114.1,5510.9,2300.2,4343.7
176.0,3112.5,5508.9,2300.2,4343.5
177.0,3111.1,5510.9,2300.2,4343.9
178.0,3110.4,5508.9,2300.8,4344.3
179.0,3109.7,5508.3,2301.4,4344.0
180.0,3108.4,5506.5,2301.3,4343.7
181.0,3107.2,5507.4,2301.2,4344.2
182.0,3105.5,5506.9,2301.8,4344.5
183.0,3104.5,5509.7,2302.3,4344.9
184.0,3103.5,5511.6,2302.8,4345.2
185.0,3102.0,5510.2,2303.3,4345.5
186.0,3100.6,5508.9,2303.7,4345.8
187.0,3099.9,5507.7,2304.1,4346.1
188.0,3100.6,5507.8,2304.5,4346.3
189.0,3101.8,5506.1,2304.9,4346.6
190.0,3102.4,5504.4,2305.2,4346.8
191.0,3101.6,5502.8,2304.9,4347.0
192.0,3101.5,5505.2,2305.2,4347.2
193.0,3101.4,5503.6,2305.5,4346.7
194.0,3102.6,5505.9,2305.8,4346.3
195.0,3102.4,5505.5,2305.4,4345.9
