Number,A0,A1,A2,A3
57.0,5303.2,5502.2,1940.7,3047.4
58.0,5308.8,5501.4,1940.7,3046.3
59.0,5314.0,5500.7,1940.6,3046.5
60.0,5320.2,5500.6,1940.6,3047.4
61.0,5324.7,5500.6,1940.5,3048.2
62.0,5328.3,5500.5,1940.5,3049.0
63.0,5331.0,5500.5,1939.8,3049.1
64.0,5333.5,5499.8,1939.8,3049.1
65.0,5337.8,5499.2,1939.8,3047.9
66.0,5343.1,5498.6,1940.5,3048.0
67.0,5348.7,5497.4,1941.1,3048.8
68.0,5346.2,5496.9,1941.0,3049.5
69.0,5338.7,5496.5,1940.3,3049.5
70.0,5347.8,5496.1,1940.2,3048.3
71.0,5348.6,5496.3,1939.6,3048.4
72.0,5336.2,5497.2,1939.0,3049.1
73.0,5324.7,5498.0,1938.4,3049.8
74.0,5313.9,5498.8,1937.8,3050.5
75.0,5327.2,5499.5,1937.3,3051.1
76.0,5334.4,5500.2,1937.5,3049.7
77.0,5334.2,5500.8,1937.0,3048.5
78.0,5331.3,5501.4,1936.6,3048.6
79.0,5328.0,5502.0,1936.7,3048.7
80.0,5324.9,5502.5,1936.3,3048.8
81.0,5322.0,5503.0,1936.5,3049.5
82.0,5319.3,5503.4,1936.1,3049.5
83.0,5316.8,5503.9,1935.7,3049.5
84.0,5313.8,5504.2,1936.0,3050.2
85.0,5310.3,5504.6,1936.3,3050.2
86.0,5307.0,5505.0,1936.5,3050.2
87.0,5303.4,5505.3,1936.7,3050.2
88.0,5299.9,5505.6,1937.6,3050.2
89.0,5296.7,5505.9,1937.7,3048.9
90.0,5293.7,5506.1,1937.2,3047.6
91.0,5290.9,5506.4,1936.8,3046.5
92.0,5288.2,5506.0,1936.3,3045.4
93.0,5285.8,5506.2,1936.5,3045.4
94.0,5283.5,5506.5,1936.1,3044.4
95.0,5280.0,5507.4,1936.3,3044.7
96.0,5280.7,5508.2,1937.2,3043.8
97.0,5272.7,5508.3,1938.0,3044.2
98.0,5265.2,5507.8,1938.8,3045.2
99.0,5258.3,5507.9,1938.9,3046.2
100.0,5251.7,5508.0,1939.0,3047.0
101.0,5245.6,5508.2,1939.0,3047.2
102.0,5239.9,5508.3,1939.1,3047.4
103.0,5234.6,5508.4,1939.1,3047.6
104.0,5229.6,5507.8,1939.2,3048.4
105.0,5224.9,5507.3,1939.9,3049.1
106.0,5220.5,5507.5,1939.9,3048.8
107.0,5239.2,5508.3,1939.9,3049.5
108.0,5249.5,5509.1,1939.9,3049.6
109.0,5267.0,5509.1,1939.9,3050.2
110.0,5283.3,5509.8,1939.9,3050.2
111.0,5289.5,5510.5,1939.9,3050.2
112.0,5289.6,5510.5,1940.6,3050.8
113.0,5284.4,5509.8,1941.2,3051.4
114.0,5275.8,5509.2,1941.8,3052.0
115.0,5265.7,5508.6,1942.3,3051.5
116.0,5254.4,5508.7,1942.8,3052.0
117.0,5244.4,5508.7,1943.3,3051.9
118.0,5235.1,5509.5,1943.7,3051.8
119.0,5227.1,5509.5,1944.1,3051.6
120.0,5219.5,5509.5,1944.5,3050.3
121.0,5212.4,5510.2,1944.8,3050.2
122.0,5203.3,5509.6,1945.2,3050.9
123.0,5198.5,5508.3,1944.8,3051.5
124.0,5192.8,5507.1,1944.5,3051.4
125.0,5188.8,5507.3,1943.6,3051.3
126.0,5184.3,5506.8,1942.7,3051.2
127.0,5179.5,5506.4,1941.9,3051.8
128.0,5176.4,5506.0,1941.8,3052.3
129.0,5192.7,5505.6,1942.3,3052.8
130.0,5190.4,5504.6,1942.8,3052.2
131.0,5208.4,5504.3,1943.3,3052.1
132.0,5220.1,5503.4,1943.7,3051.9
133.0,5230.4,5502.5,1944.1,3050.5
134.0,5240.7,5501.7,1943.8,3051.1
135.0,5247.1,5501.6,1943.6,3051.7
136.0,5249.3,5502.1,1943.4,3052.2
137.0,5249.3,5502.0,1943.1,3052.7
138.0,5242.9,5502.5,1942.9,3053.2
139.0,5238.2,5502.3,1942.7,3053.0
140.0,5234.4,5502.2,1942.6,3051.5
141.0,5230.9,5502.1,1942.4,3050.1
142.0,5227.7,5501.9,1942.3,3048.8
143.0,5224.6,5501.8,1942.1,3047.6
144.0,5223.0,5502.3,1942.6,3047.8
145.0,5226.0,5502.2,1942.4,3046.6
146.0,5228.2,5502.0,1942.3,3046.8
147.0,5226.4,5501.9,1942.1,3045.8
148.0,5229.9,5501.8,1942.0,3046.0
149.0,5233.1,5501.7,1941.9,3046.9
150.0,5213.5,5517.0,1942.4,3045.8
151.0,5195.3,5543.0,1942.9,3046.1
152.0,5178.2,5572.5,1942.7,3045.1
153.0,5162.8,5594.9,1942.5,3045.0
154.0,5148.4,5610.1,1942.4,3044.0
155.0,5135.0,5636.5,1942.2,3044.0
156.0,5122.4,5667.0,1942.7,3043.1
157.0,5110.7,5701.4,1942.5,3042.3
158.0,5099.7,5735.5,1942.4,3041.5
159.0,5089.4,5736.7,1942.9,3041.7
160.0,5079.7,5737.8,1942.7,3041.8
161.0,5070.7,5738.8,1942.5,3041.0
162.0,5062.3,5739.8,1942.3,3040.3
163.0,5054.4,5740.7,1941.6,3040.6
164.0,5046.4,5741.6,1941.5,3040.8
165.0,5038.9,5742.4,1942.0,3041.0
166.0,5031.9,5743.1,1941.8,3041.2
167.0,5024.6,5743.8,1941.6,3041.4
168.0,5017.9,5744.5,1942.2,3041.5
169.0,5011.6,5745.1,1942.7,3041.7
170.0,5006.3,5745.7,1943.1,3040.9
171.0,5001.4,5746.2,1942.9,3040.2
172.0,4996.8,5746.7,1942.8,3040.9
173.0,4992.5,5747.2,1943.2,3041.5
174.0,4988.5,5747.6,1943.7,3042.0
175.0,4985.3,5748.0,1944.1,3042.5
176.0,4982.4,5748.4,1943.8,3041.7
177.0,4979.7,5748.8,1943.6,3041.0
178.0,4977.1,5749.1,1943.3,3041.5
179.0,4974.1,5749.4,1943.1,3042.1
180.0,4971.2,5749.7,1943.6,3043.2
181.0,4968.6,5750.0,1943.3,3043.3
182.0,4966.1,5781.0,1943.8,3043.3
183.0,4963.8,5809.9,1942.9,3043.4
184.0,4961.6,5806.3,1942.7,3044.5
185.0,4959.6,5802.9,1942.5,3044.8
186.0,4958.3,5799.8,1941.7,3045.1
187.0,4956.5,5796.8,1941.0,3044.2
188.0,4954.8,5794.1,1940.2,3043.3
189.0,4953.2,5791.5,1940.2,3042.4
190.0,4951.7,5815.2,1940.9,3043.5
191.0,4950.3,5827.8,1941.4,3044.6
192.0,4949.0,5833.7,1942.0,3045.6
193.0,4947.7,5840.0,1942.5,3045.9
194.0,4946.6,5849.6,1943.0,3046.1
195.0,4945.5,5861.9,1942.8,3045.1
196.0,4944.5,5879.2,1942.6,3044.1
197.0,4943.6,5897.9,1942.5,3043.2
198.0,4942.1,5916.8,1942.3,3043.3
199.0,4941.3,5906.3,1942.1,3043.3
200.0,4941.2,5896.5,1942.0,3042.5
201.0,4941.1,5908.9,1941.9,3041.7
202.0,4941.1,5918.0,1941.8,3040.9
203.0,4941.0,5925.9,1941.6,3040.2
204.0,4940.9,5927.5,1941.5,3040.8
205.0,4940.2,5921.2,1941.4,3041.4
206.0,4938.9,5913.4,1940.7,3042.0
207.0,4938.3,5906.0,1940.6,3041.2
208.0,4937.8,5897.3,1940.6,3041.8
209.0,4937.3,5889.1,1940.5,3042.3
210.0,4936.8,5891.7,1940.5,3042.8
211.0,4937.0,5905.8,1940.5,3043.3
212.0,4937.2,5918.3,1940.4,3042.4
213.0,4937.4,5927.4,1940.4,3041.6
214.0,4937.6,5943.7,1939.7,3040.9
215.0,4937.7,5961.5,1939.7,3041.4
216.0,4937.9,5948.2,1939.1,3042.0
217.0,4938.0,5958.6,1938.5,3042.5
218.0,4937.5,5969.6,1938.6,3041.7
219.0,4936.4,5981.9,1938.0,3041.0
220.0,4936.0,5993.4,1937.5,3040.2
221.0,4935.6,6000.9,1937.0,3040.9
222.0,4935.9,6005.4,1936.6,3042.1
223.0,4936.1,6007.6,1936.1,3043.3
224.0,4935.7,6014.9,1936.4,3044.3
225.0,4934.7,6010.7,1936.0,3045.4
226.0,4933.8,5999.0,1935.6,3046.3
227.0,4932.9,5982.3,1935.9,3047.2
228.0,4932.0,5963.5,1936.1,3047.4
229.0,4931.3,5942.0,1936.4,3046.2
230.0,4930.5,5919.3,1936.6,3045.2
231.0,4929.9,5896.1,1936.8,3044.2
232.0,4929.9,5873.8,1937.7,3043.3
233.0,4929.9,5861.9,1938.5,3043.3
234.0,4929.9,5862.5,1939.2,3043.4
235.0,4929.3,5866.8,1939.9,3043.4
236.0,4928.7,5879.9,1940.6,3043.5
237.0,4928.1,5900.6,1940.5,3043.5
238.0,4927.6,5909.5,1940.5,3043.5
239.0,4927.1,5921.2,1940.5,3042.7
240.0,4926.6,5934.0,1940.4,3043.1
241.0,4926.2,5946.0,1941.1,3044.2
242.0,4925.8,5959.8,1941.0,3044.6
243.0,4925.4,5975.3,1940.3,3043.7
244.0,4925.1,5976.9,1940.3,3042.8
245.0,4924.8,5970.6,1940.2,3043.2
246.0,4924.4,5958.3,1940.2,3042.4
247.0,4924.2,5941.7,1939.6,3041.6
248.0,4924.5,5939.6,1939.5,3040.8
249.0,4924.9,5946.1,1938.9,3041.4
250.0,4925.2,5955.4,1939.0,3042.0
251.0,4925.5,5965.4,1939.1,3041.2
252.0,4925.8,5975.3,1939.8,3040.5
253.0,4926.1,5985.9,1939.8,3041.1
254.0,4926.3,5997.2,1939.1,3041.7
255.0,4926.6,6001.9,1938.6,3042.2
256.0,4926.8,6012.1,1938.0,3042.7
257.0,4927.0,6023.5,1938.1,3043.8
258.0,4927.2,6036.2,1938.1,3044.9
259.0,4927.4,6048.7,1938.2,3044.8
