Number,A0,A1,A2,A3
93.0,3586.2,1737.3,5609.8,4239.6
94.0,3586.4,1737.3,5606.0,4239.7
95.0,3586.7,1737.3,5599.1,4240.3
96.0,3586.2,1737.3,5590.8,4241.0
97.0,3585.8,1737.2,5583.0,4241.5
98.0,3585.5,1737.2,5567.3,4253.7
99.0,3585.7,1737.4,5552.7,4271.5
100.0,3586.0,1736.9,5539.0,4286.9
101.0,3585.6,1736.5,5526.1,4312.9
102.0,3585.9,1736.1,5514.1,4347.5
103.0,3586.2,1736.3,5502.9,4384.4
104.0,3586.4,1736.6,5492.4,4422.2
105.0,3586.7,1736.8,5482.6,4454.3
106.0,3586.2,1737.0,5473.4,4482.4
107.0,3585.8,1737.2,5464.1,4507.4
108.0,3585.4,1737.4,5455.5,4526.9
109.0,3585.7,1737.3,5447.4,4548.4
110.0,3586.0,1737.5,5439.8,4574.3
111.0,3586.3,1737.0,5432.7,4603.0
112.0,3586.1,1736.6,5426.1,4631.8
113.0,3586.3,1736.2,5419.9,4660.1
114.0,3586.6,1735.8,5414.1,4680.7
115.0,3586.8,1735.4,5408.7,4700.0
116.0,3587.0,1735.5,5404.3,4721.3
117.0,3587.2,1735.6,5400.1,4743.1
118.0,3587.4,1735.7,5396.2,4767.4
119.0,3587.5,1735.8,5393.3,4788.9
120.0,3587.7,1735.4,5390.5,4808.3
121.0,3587.2,1735.0,5387.2,4825.8
122.0,3586.7,1734.7,5384.2,4842.8
123.0,3586.3,1735.1,5381.3,4862.7
124.0,3586.5,1735.4,5378.7,4884.4
125.0,3586.8,1735.7,5376.8,4906.7
126.0,3587.0,1736.0,5375.1,4926.2
127.0,3587.2,1735.6,5373.5,4944.5
128.0,3586.7,1735.2,5372.0,4961.0
129.0,3586.5,1734.9,5370.5,4977.1
130.0,3586.2,1734.6,5369.2,4996.0
131.0,3586.0,1734.3,5367.3,5009.8
132.0,3585.8,1734.4,5365.6,5017.5
133.0,3585.5,1734.6,5363.9,5027.3
134.0,3585.1,1734.8,5362.4,5036.5
135.0,3584.8,1734.5,5360.9,5044.5
136.0,3584.5,1734.2,5359.6,5052.0
137.0,3584.4,1733.9,5359.0,5057.0
138.0,3584.3,1733.6,5358.4,5060.4
139.0,3584.2,1733.4,5357.8,5062.3
140.0,3584.1,1733.2,5357.3,5062.8
141.0,3584.1,1733.0,5356.2,5062.6
142.0,3584.0,1733.4,5355.2,5063.1
143.0,3583.7,1733.9,5354.2,5064.2
144.0,3583.5,1733.6,5353.3,5065.9
145.0,3583.3,1734.0,5352.4,5067.4
146.0,3583.1,1733.8,5351.6,5068.9
147.0,3582.9,1733.5,5350.9,5070.2
148.0,3582.7,1733.3,5350.2,5070.9
149.0,3582.5,1733.7,5348.9,5074.0
150.0,3582.3,1734.1,5347.7,5081.5
151.0,3582.2,1734.5,5347.2,5053.9
152.0,3582.0,1734.9,5346.7,5028.2
153.0,3581.9,1734.6,5346.3,5004.0
154.0,3581.8,1734.3,5345.9,5010.9
155.0,3581.7,1734.0,5345.5,5011.5
156.0,3581.6,1734.4,5345.1,5007.5
157.0,3581.5,1734.7,5344.8,4997.3
158.0,3581.6,1735.1,5344.5,4982.0
159.0,3581.7,1735.4,5344.2,4963.2
160.0,3581.7,1735.7,5343.9,4943.6
161.0,3581.6,1735.3,5343.7,4926.0
162.0,3581.5,1735.6,5343.4,4908.9
163.0,3581.4,1735.9,5343.2,4891.5
164.0,3581.3,1736.2,5343.0,4875.9
165.0,3581.2,1736.4,5342.8,4862.7
166.0,3581.4,1736.6,5342.6,4857.3
167.0,3581.9,1736.9,5341.8,4861.4
168.0,3582.4,1737.1,5341.1,4856.8
169.0,3582.9,1737.3,5340.3,4851.2
170.0,3582.9,1736.8,5339.7,4845.3
171.0,3582.9,1736.8,5339.1,4845.0
172.0,3583.4,1736.4,5338.5,4849.1
173.0,3583.8,1736.0,5337.9,4858.2
174.0,3584.2,1735.6,5337.4,4869.3
175.0,3584.6,1735.2,5336.9,4881.6
176.0,3584.9,1734.9,5336.5,4895.0
177.0,3585.3,1734.6,5336.7,4908.3
178.0,3585.6,1734.3,5336.9,4921.3
179.0,3585.9,1734.0,5337.8,4934.1
180.0,3586.1,1734.4,5338.6,4946.7
181.0,3585.7,1734.5,5338.7,4959.8
182.0,3586.0,1734.9,5338.7,4974.0
183.0,3585.6,1735.2,5338.8,4990.5
184.0,3585.3,1735.5,5338.9,5002.7
185.0,3584.9,1735.8,5339.0,5014.8
186.0,3584.8,1736.1,5339.0,5026.1
187.0,3584.7,1736.3,5339.1,5036.7
188.0,3584.6,1736.6,5339.2,5046.6
189.0,3584.3,1736.8,5339.9,5055.2
190.0,3584.6,1737.0,5340.5,5062.6
191.0,3585.0,1737.2,5340.5,5068.9
192.0,3585.3,1737.4,5340.4,5074.7
193.0,3585.6,1737.5,5340.4,5080.2
194.0,3585.3,1737.7,5340.4,5085.4
195.0,3584.9,1737.2,5339.7,5088.3
196.0,3584.6,1736.7,5339.1,5089.0
197.0,3584.3,1736.3,5339.2,5089.7
198.0,3584.0,1735.9,5339.2,5088.4
199.0,3583.8,1735.5,5339.9,5076.9
200.0,3584.2,1735.2,5340.6,5064.9
201.0,3584.5,1734.8,5340.5,5063.9
202.0,3584.2,1735.2,5340.5,5068.2
203.0,3584.6,1734.8,5340.5,5076.0
204.0,3585.0,1735.2,5340.4,5084.7
205.0,3585.3,1734.8,5339.8,5083.7
