Number,A0,A1,A2,A3
177.0,5494.2,4865.4,3453.3,2099.5
178.0,5493.9,4862.5,3453.7,2100.1
179.0,5493.6,4859.1,3456.7,2101.4
180.0,5493.4,4857.2,3458.2,2102.0
181.0,5493.2,4855.5,3461.5,2101.2
182.0,5493.6,4854.5,3462.1,2101.8
183.0,5494.0,4854.2,3461.3,2101.0
184.0,5494.4,4854.6,3463.1,2100.3
185.0,5494.8,4853.6,3463.6,2099.6
186.0,5495.1,4852.1,3462.7,2100.3
187.0,5495.4,4850.7,3463.8,2100.9
188.0,5495.7,4848.7,3464.9,2101.5
189.0,5496.0,4845.6,3467.8,2100.8
190.0,5496.3,4842.6,3468.6,2100.8
191.0,5496.5,4841.2,3469.3,2100.8
192.0,5496.7,4839.2,3472.6,2100.1
193.0,5496.3,4838.6,3475.6,2099.5
194.0,5495.9,4836.7,3475.9,2098.8
195.0,5495.5,4835.0,3475.5,2100.2
196.0,5495.2,4833.4,3477.8,2100.8
197.0,5494.8,4833.2,3480.5,2100.1
198.0,5494.5,4834.3,3479.2,2100.8
199.0,5494.5,4835.3,3477.9,2101.4
200.0,5494.4,4836.2,3476.8,2101.9
201.0,5494.8,4837.1,3479.6,2102.4
202.0,5495.1,4838.6,3482.2,2102.9
203.0,5495.5,4840.0,3482.0,2103.4
204.0,5495.7,4840.6,3481.9,2103.8
205.0,5496.0,4841.2,3481.8,2104.9
206.0,5496.3,4840.5,3484.2,2105.8
207.0,5496.1,4840.5,3486.5,2106.7
208.0,5496.0,4839.8,3484.8,2107.0
209.0,5495.9,4838.5,3484.5,2107.2
210.0,5495.7,4836.7,3485.5,2108.0
211.0,5495.6,4835.0,3487.7,2108.1
212.0,5495.5,4834.6,3487.2,2106.9
213.0,5495.8,4835.0,3485.5,2107.1
214.0,5495.4,4835.9,3483.2,2106.0
215.0,5495.1,4836.9,3484.9,2106.3
216.0,5495.4,4835.8,3485.3,2105.2
217.0,5495.3,4836.0,3484.3,2104.3
218.0,5495.6,4836.9,3482.1,2103.3
219.0,5495.9,4838.4,3483.2,2103.8
220.0,5495.5,4839.8,3481.7,2104.8
221.0,5495.4,4841.1,3483.5,2105.8
222.0,5495.3,4843.0,3485.2,2106.1
223.0,5495.2,4843.4,3484.9,2105.0
224.0,5494.9,4843.9,3485.9,2105.4
225.0,5494.6,4844.3,3488.1,2105.7
226.0,5494.3,4844.0,3486.3,2106.6
227.0,5494.0,4843.7,3484.6,2106.8
228.0,5493.8,4842.8,3482.3,2105.7
229.0,5493.5,4842.0,3484.1,2104.7
230.0,5493.3,4841.2,3485.8,2105.0
231.0,5493.1,4839.9,3484.8,2104.1
232.0,5492.9,4839.2,3482.5,2103.2
233.0,5493.0,4838.6,3480.4,2102.3
234.0,5492.8,4838.7,3481.7,2102.8
235.0,5492.6,4838.8,3481.6,2103.3
236.0,5492.4,4838.2,3481.5,2103.7
237.0,5492.3,4837.7,3481.4,2102.8
238.0,5492.1,4837.9,3483.9,2103.3
239.0,5492.0,4838.0,3482.3,2103.7
240.0,5491.9,4838.8,3483.5,2104.8
241.0,5491.7,4839.5,3483.3,2105.8
242.0,5491.6,4840.2,3484.3,2106.0
243.0,5491.8,4840.8,3483.4,2105.0
244.0,5491.7,4841.4,3483.8,2104.0
245.0,5491.6,4841.3,3485.5,2104.4
246.0,5491.5,4840.6,3485.2,2104.8
247.0,5491.4,4840.5,3485.5,2105.1
248.0,5491.9,4840.5,3485.8,2105.4
249.0,5491.8,4840.5,3484.8,2104.4
250.0,5491.7,4840.4,3483.8,2103.5
251.0,5491.6,4840.4,3486.1,2102.6
252.0,5491.5,4839.7,3485.7,2101.8
253.0,5491.4,4839.1,3485.4,2102.3
254.0,5491.5,4837.9,3486.3,2102.8
255.0,5491.7,4838.0,3484.0,2103.3
256.0,5491.8,4837.5,3484.4,2103.7
257.0,5491.7,4837.0,3483.4,2102.8
258.0,5491.6,4835.9,3481.3,2102.7
259.0,5491.5,4834.2,3483.1,2102.6
260.0,5491.4,4833.3,3482.3,2102.5
261.0,5491.3,4833.1,3482.1,2101.7
262.0,5491.2,4833.6,3482.6,2102.2
263.0,5491.2,4833.3,3481.8,2102.7
264.0,5491.7,4833.8,3481.1,2103.2
265.0,5491.6,4834.8,3481.0,2102.4
266.0,5492.2,4835.1,3480.9,2101.6
267.0,5492.7,4835.5,3483.5,2102.1
268.0,5493.1,4835.7,3483.2,2102.6
