Number,A0,A1,A2,A3
95.0,3772.3,1688.7,5307.4,4534.6
96.0,3772.8,1689.4,5307.6,4534.9
97.0,3772.6,1690.1,5307.7,4535.2
98.0,3772.4,1691.4,5307.2,4535.6
99.0,3772.9,1691.3,5306.8,4535.8
100.0,3772.7,1691.2,5306.3,4536.1
101.0,3772.5,1691.1,5305.9,4537.0
102.0,3772.4,1690.4,5306.8,4537.8
103.0,3772.2,1690.4,5307.0,4538.0
104.0,3772.1,1689.7,5307.2,4537.5
105.0,3772.0,1689.1,5307.4,4537.0
106.0,3771.8,1688.5,5308.2,4536.5
107.0,3772.4,1687.3,5308.1,4536.1
108.0,3772.8,1686.8,5308.8,4534.4
109.0,3773.3,1686.4,5309.6,4532.9
110.0,3773.7,1686.6,5310.2,4530.7
111.0,3774.1,1687.5,5310.9,4528.8
112.0,3774.5,1688.3,5310.8,4526.9
113.0,3774.9,1688.4,5310.8,4525.8
114.0,3774.6,1689.2,5310.7,4525.4
115.0,3774.3,1689.9,5310.7,4525.7
116.0,3774.0,1690.5,5310.0,4526.0
117.0,3773.7,1689.8,5309.7,4526.3
118.0,3773.5,1689.2,5309.1,4527.1
119.0,3773.3,1688.6,5308.5,4528.0
120.0,3773.1,1688.1,5308.0,4528.8
121.0,3772.9,1688.2,5307.4,4528.8
122.0,3772.7,1688.9,5307.0,4528.3
123.0,3772.5,1690.3,5306.5,4527.7
124.0,3772.3,1690.9,5306.1,4527.9
125.0,3772.2,1691.5,5305.7,4528.0
126.0,3772.0,1692.1,5305.3,4528.1
127.0,3772.6,1691.9,5305.0,4528.3
128.0,3773.0,1691.2,5305.3,4528.4
129.0,3773.5,1690.4,5306.3,4529.1
130.0,3773.9,1689.8,5307.1,4530.5
131.0,3774.3,1689.8,5308.0,4531.7
132.0,3774.7,1689.1,5308.7,4532.9
133.0,3775.0,1716.3,5308.2,4517.9
134.0,3775.3,1741.7,5308.0,4503.8
135.0,3775.6,1760.9,5307.9,4490.7
136.0,3775.9,1781.5,5307.8,4478.4
137.0,3775.5,1798.8,5307.7,4467.5
138.0,3775.2,1814.4,5307.6,4457.4
139.0,3774.8,1828.9,5307.7,4447.9
140.0,3774.5,1841.9,5307.9,4439.0
141.0,3773.6,1852.7,5308.0,4430.7
142.0,3772.7,1862.2,5308.1,4422.9
143.0,3772.5,1871.1,5308.3,4415.6
144.0,3771.7,1878.8,5308.4,4408.8
145.0,3771.0,1885.3,5307.8,4402.4
146.0,3770.3,1891.4,5307.3,4396.5
147.0,3769.6,1897.8,5306.9,4390.9
148.0,3769.0,1904.3,5307.1,4385.0
149.0,3769.1,1910.5,5307.9,4379.5
150.0,3768.5,1916.3,5308.7,4373.8
151.0,3768.6,1922.3,5308.8,4368.4
152.0,3768.0,1928.0,5308.8,4363.3
153.0,3768.1,1933.3,5308.9,4359.2
154.0,3768.9,1936.9,5309.0,4356.1
155.0,3769.0,1939.7,5309.0,4352.4
156.0,3768.4,1941.7,5309.1,4349.1
157.0,3767.9,1943.5,5309.2,4345.9
158.0,3767.4,1945.2,5308.6,4342.3
159.0,3767.5,1946.2,5308.0,4338.9
160.0,3767.7,1947.0,5307.9,4335.8
161.0,3768.5,1950.5,5307.8,4332.8
162.0,3769.2,1954.3,5307.3,4330.1
163.0,3769.3,1957.2,5306.8,4327.5
164.0,3769.3,1965.8,5307.0,4325.1
165.0,3769.4,1962.2,5307.2,4322.8
166.0,3770.0,1977.5,5306.7,4320.7
167.0,3770.0,1990.6,5306.7,4319.3
168.0,3770.0,1998.3,5306.6,4318.1
169.0,3770.0,2003.6,5306.6,4316.9
170.0,3769.4,2008.5,5306.2,4315.8
171.0,3768.8,2015.7,5305.8,4314.8
172.0,3768.9,2025.6,5305.4,4314.5
173.0,3768.9,2034.9,5305.1,4313.6
174.0,3768.4,2026.9,5304.7,4312.7
175.0,3768.5,2019.3,5304.4,4311.2
176.0,3767.9,2031.6,5304.1,4309.9
177.0,3768.1,2037.3,5303.9,4309.2
178.0,3768.2,2037.5,5303.6,4308.6
179.0,3768.3,2037.7,5303.4,4307.4
180.0,3768.4,2039.8,5303.2,4305.0
181.0,3768.5,2044.3,5303.6,4302.8
182.0,3768.6,2049.2,5304.0,4301.9
183.0,3768.7,2054.4,5303.8,4301.2
184.0,3768.8,2055.4,5303.9,4300.4
185.0,3768.9,2052.5,5304.3,4299.8
186.0,3768.9,2047.1,5304.7,4299.8
187.0,3769.0,2038.9,5305.7,4299.8
188.0,3769.1,2028.1,5306.6,4299.8
189.0,3769.8,2015.3,5307.4,4299.8
190.0,3769.8,2009.8,5308.3,4299.8
191.0,3769.8,2002.1,5308.1,4299.2
192.0,3769.8,1993.5,5308.9,4298.6
193.0,3769.8,1984.3,5308.7,4298.7
194.0,3769.8,1976.9,5309.4,4298.8
195.0,3769.8,1969.4,5310.1,4298.2
196.0,3769.9,1963.0,5310.7,4298.3
197.0,3769.9,1961.5,5311.3,4298.4
198.0,3769.9,1962.0,5311.9,4298.5
199.0,3769.9,1963.8,5312.4,4298.6
200.0,3769.9,1965.5,5311.6,4298.7
201.0,3769.9,1967.8,5312.2,4299.4
202.0,3769.9,1970.5,5312.0,4300.1
203.0,3769.9,1973.0,5311.2,4300.8
204.0,3769.9,1976.1,5310.5,4300.7
205.0,3770.6,1979.5,5309.8,4300.0
206.0,3770.5,1984.1,5309.9,4300.0
207.0,3770.5,1986.4,5309.2,4299.4
208.0,3770.5,1987.3,5308.6,4298.8
209.0,3771.1,1986.2,5308.1,4298.9
210.0,3771.0,1982.5,5307.5,4298.9
211.0,3770.9,1978.5,5307.1,4299.6
212.0,3770.9,1988.9,5306.6,4300.3
213.0,3770.2,2000.6,5306.2,4300.3
214.0,3770.2,2014.7,5305.8,4299.6
215.0,3769.5,2022.8,5305.4,4299.0
216.0,3768.9,2025.9,5305.1,4298.4
217.0,3768.3,2028.1,5305.4,4297.9
218.0,3768.4,2030.1,5306.3,4297.4
219.0,3768.5,2028.2,5307.2,4296.9
220.0,3768.6,2022.5,5308.0,4296.5
221.0,3768.1,2019.1,5308.2,4296.0
222.0,3767.6,2019.8,5308.3,4296.3
223.0,3767.1,2023.7,5308.4,4295.9
224.0,3767.3,2027.3,5308.5,4296.2
225.0,3767.4,2030.7,5308.6,4297.0
226.0,3768.2,2033.9,5308.7,4297.2
227.0,3768.4,2033.6,5309.4,4297.4
228.0,3768.5,2032.1,5310.1,4297.6
229.0,3768.6,2030.0,5310.1,4297.7
230.0,3768.7,2032.0,5310.1,4297.2
231.0,3768.1,2037.7,5309.8,4296.8
232.0,3767.6,2046.8,5309.6,4297.0
233.0,3767.1,2055.4,5309.3,4296.5
234.0,3767.3,2063.5,5308.7,4296.1
235.0,3767.4,2075.5,5308.2,4295.7
236.0,3767.6,2064.8,5307.6,4296.0
237.0,3767.1,2054.8,5307.8,4295.6
238.0,3767.3,2045.5,5307.9,4295.2
239.0,3767.5,2054.8,5308.1,4294.9
240.0,3767.6,2061.6,5308.2,4295.2
241.0,3767.8,2067.9,5308.3,4294.9
242.0,3767.9,2075.2,5308.4,4295.2
243.0,3767.4,2082.6,5308.5,4295.5
244.0,3766.9,2089.5,5308.6,4295.8
245.0,3767.1,2093.4,5308.7,4295.4
246.0,3767.3,2095.1,5308.8,4295.1
247.0,3766.9,2092.8,5308.9,4294.8
248.0,3766.4,2081.1,5308.9,4294.5
249.0,3766.6,2070.0,5309.0,4294.2
250.0,3766.2,2059.7,5309.1,4293.9
251.0,3765.8,2050.1,5309.1,4294.3
252.0,3765.4,2041.0,5309.2,4294.7
253.0,3765.1,2032.6,5308.6,4295.0
254.0,3765.4,2024.7,5308.0,4295.3
255.0,3765.1,2017.3,5307.5,4295.6
256.0,3764.7,2010.4,5307.0,4295.9
257.0,3764.4,2023.2,5306.6,4295.5
258.0,3764.1,2032.1,5306.2,4293.9
259.0,3763.9,2037.7,5305.8,4292.3
260.0,3763.6,2040.4,5305.4,4292.2
261.0,3764.0,2050.7,5305.4,4292.1
262.0,3764.4,2061.0,5305.5,4291.9
263.0,3764.1,2070.0,5305.5,4291.8
264.0,3763.9,2076.4,5305.8,4291.7
265.0,3763.6,2081.8,5306.1,4291.6
266.0,3764.0,2084.9,5306.3,4291.5
267.0,3765.1,2087.8,5306.6,4292.0
268.0,3765.4,2088.0,5306.8,4291.9
269.0,3765.0,2088.1,5306.3,4291.8
270.0,3765.4,2087.6,5306.6,4292.3
271.0,3765.0,2087.1,5306.8,4292.2
272.0,3764.7,2075.7,5306.4,4292.0
273.0,3764.4,2065.0,5305.9,4292.5
274.0,3764.7,2055.0,5305.6,4293.7
275.0,3765.1,2045.6,5305.2,4294.7
276.0,3766.0,2036.9,5304.9,4295.0
277.0,3766.3,2028.7,5304.6,4295.4
278.0,3766.5,2021.1,5304.3,4295.7
279.0,3766.8,2035.2,5304.0,4295.9
280.0,3767.0,2041.3,5303.7,4296.2
281.0,3767.2,2050.9,5303.5,4296.5
282.0,3767.3,2056.0,5303.3,4296.0
283.0,3766.9,2059.5,5303.1,4295.6
284.0,3766.4,2057.6,5302.9,4295.3
285.0,3766.0,2053.2,5302.7,4294.9
286.0,3766.3,2048.5,5302.5,4294.6
287.0,3766.5,2046.6,5302.3,4294.3
288.0,3766.7,2046.2,5302.8,4294.0
289.0,3766.9,2047.1,5303.3,4293.8
290.0,3767.1,2049.9,5303.7,4293.5
291.0,3768.0,2051.8,5304.1,4293.3
292.0,3768.8,2050.4,5304.5,4293.1
293.0,3769.5,2046.5,5304.9,4292.9
294.0,3769.5,2040.9,5305.2,4292.7
295.0,3769.5,2035.1,5305.5,4293.2
296.0,3769.6,2028.3,5305.8,4293.6
297.0,3769.6,2022.0,5305.4,4293.4
