Number,A0,A1,A2,A3
105.0,3851.8,2403.9,4857.5,3827.2
106.0,3851.6,2401.1,4857.1,3826.7
107.0,3851.5,2397.8,4856.6,3826.9
108.0,3851.4,2394.1,4856.2,3826.5
109.0,3852.0,2390.6,4855.8,3826.1
110.0,3852.0,2388.6,4855.4,3826.3
111.0,3852.5,2386.1,4855.1,3827.2
112.0,3853.0,2399.3,4854.7,3828.0
113.0,3852.8,2391.1,4854.4,3828.8
114.0,3852.6,2383.5,4854.1,3829.5
115.0,3852.4,2376.4,4853.9,3830.2
116.0,3852.3,2369.7,4854.3,3830.8
117.0,3852.1,2363.5,4854.0,3830.1
118.0,3852.0,2382.6,4853.7,3828.8
119.0,3851.9,2361.2,4853.5,3839.6
120.0,3851.8,2341.1,4853.9,3849.6
121.0,3851.6,2322.3,4854.3,3859.0
122.0,3851.5,2305.4,4854.7,3867.7
123.0,3851.4,2290.2,4854.9,3875.9
124.0,3851.3,2275.4,4855.1,3883.6
125.0,3851.3,2262.1,4855.3,3911.8
126.0,3851.2,2250.4,4855.5,3917.1
127.0,3851.1,2239.4,4855.7,3922.1
128.0,3851.0,2228.5,4856.0,3945.9
129.0,3851.0,2218.3,4856.3,3962.2
130.0,3850.9,2208.1,4856.5,3974.4
131.0,3851.0,2197.9,4856.6,3983.1
132.0,3851.0,2187.7,4856.8,3990.0
133.0,3851.1,2178.2,4857.0,3995.8
134.0,3851.2,2169.3,4857.2,4000.6
135.0,3851.1,2160.9,4857.4,4001.2
136.0,3851.7,2153.1,4857.6,4001.8
137.0,3851.6,2145.8,4857.6,4002.3
138.0,3851.5,2139.0,4857.8,4002.8
139.0,3851.4,2132.6,4857.9,4004.5
140.0,3851.3,2126.0,4857.4,4004.9
141.0,3851.2,2119.8,4856.9,4005.9
142.0,3851.1,2114.0,4856.5,4006.8
143.0,3851.7,2109.2,4856.1,4008.9
144.0,3852.2,2104.8,4855.7,4009.6
145.0,3852.7,2101.3,4855.3,4010.3
146.0,3853.2,2097.9,4855.6,4012.9
147.0,3853.1,2094.9,4855.9,4014.6
148.0,3853.6,2092.0,4856.1,4024.6
149.0,3854.0,2089.9,4856.4,4040.5
150.0,3853.7,2088.0,4856.6,4055.3
151.0,3853.5,2086.2,4856.8,4051.4
152.0,3853.3,2083.8,4857.0,4067.4
153.0,3853.2,2081.7,4857.2,4077.2
154.0,3853.1,2079.0,4856.8,4083.2
155.0,3853.0,2075.8,4856.3,4087.5
156.0,3853.5,2073.5,4856.6,4081.6
157.0,3853.9,2072.0,4856.8,4076.0
158.0,3854.3,2070.6,4857.0,4070.8
159.0,3854.7,2069.2,4857.2,4065.9
160.0,3854.4,2069.3,4857.2,4080.3
161.0,3854.7,2068.0,4857.4,4088.0
162.0,3855.1,2067.5,4857.6,4092.7
163.0,3855.4,2067.0,4857.7,4094.4
164.0,3855.0,2066.6,4857.8,4095.4
165.0,3855.4,2065.5,4857.9,4095.1
166.0,3855.7,2064.5,4858.0,4094.1
167.0,3855.3,2063.6,4858.2,4092.6
168.0,3855.6,2062.7,4858.3,4090.5
169.0,3855.9,2061.9,4858.4,4088.5
170.0,3855.5,2061.1,4858.4,4086.7
171.0,3855.1,2061.0,4858.3,4083.7
172.0,3854.8,2060.3,4858.3,4098.9
173.0,3854.5,2059.7,4858.3,4092.2
174.0,3854.2,2059.7,4858.3,4102.4
175.0,3853.9,2059.1,4858.4,4106.7
176.0,3853.7,2058.5,4858.4,4108.2
177.0,3854.1,2058.6,4858.3,4107.7
178.0,3854.5,2058.7,4858.5,4105.9
179.0,3854.3,2058.1,4858.6,4102.3
180.0,3854.2,2057.6,4858.6,4098.3
181.0,3854.0,2057.7,4858.6,4093.9
182.0,3853.9,2057.9,4858.7,4089.8
183.0,3853.8,2058.7,4858.8,4085.9
184.0,3853.7,2059.4,4858.7,4082.3
185.0,3853.6,2060.1,4858.8,4079.6
186.0,3854.0,2060.7,4858.9,4077.0
187.0,3854.4,2060.7,4859.0,4074.6
188.0,3854.2,2060.6,4859.0,4074.3
189.0,3854.1,2060.6,4859.1,4073.4
190.0,3853.8,2061.2,4859.1,4072.6
191.0,3853.6,2061.1,4859.2,4071.7
192.0,3853.3,2061.7,4859.3,4071.6
193.0,3853.1,2061.6,4859.3,4071.5
194.0,3853.6,2061.5,4859.3,4071.4
195.0,3854.0,2062.0,4859.4,4071.3
196.0,3853.7,2061.9,4859.4,4071.2
197.0,3853.6,2061.8,4859.5,4071.2
198.0,3853.5,2061.0,4859.5,4071.1
199.0,3853.4,2059.7,4859.4,4069.7
200.0,3853.2,2058.4,4859.4,4067.8
201.0,3853.0,2057.2,4859.5,4066.0
202.0,3852.9,2056.1,4859.5,4064.3
203.0,3852.9,2055.1,4859.5,4062.1
204.0,3852.7,2054.1,4859.6,4059.4
205.0,3852.5,2053.2,4859.6,4056.9
206.0,3852.3,2052.3,4859.0,4053.8
207.0,3852.2,2051.5,4858.4,4052.3
208.0,3852.0,2050.8,4857.9,4050.9
209.0,3852.6,2050.7,4858.0,4048.9
210.0,3853.0,2050.7,4858.0,4046.4
211.0,3853.5,2050.6,4858.0,4044.0
212.0,3853.9,2051.3,4858.0,4042.5
213.0,3854.3,2051.8,4858.1,4040.4
214.0,3854.7,2051.7,4858.2,4038.4
215.0,3854.4,2052.2,4858.2,4035.9
216.0,3854.1,2052.1,4858.3,4033.0
217.0,3853.8,2052.0,4857.8,4031.5
218.0,3853.6,2051.8,4857.3,4030.1
219.0,3854.0,2051.7,4856.8,4028.8
220.0,3854.4,2051.6,4856.4,4027.0
221.0,3854.7,2051.5,4856.0,4026.5
222.0,3854.4,2052.0,4855.6,4026.7
223.0,3854.1,2052.6,4855.2,4027.6
224.0,3853.9,2053.0,4854.9,4027.1
225.0,3853.6,2053.5,4854.6,4026.6
226.0,3853.5,2053.3,4854.3,4026.2
227.0,3853.4,2053.1,4854.0,4027.1
228.0,3853.2,2052.9,4854.4,4027.3
229.0,3853.0,2052.7,4854.6,4024.9
230.0,3852.8,2052.5,4855.0,4023.3
231.0,3852.6,2051.7,4855.3,4021.8
232.0,3852.5,2050.9,4855.6,4021.7
233.0,3852.3,2050.2,4855.9,4022.2
234.0,3852.1,2050.2,4856.2,4022.7
235.0,3852.1,2049.6,4856.3,4022.5
236.0,3852.0,2048.9,4856.5,4022.4
237.0,3851.9,2048.4,4856.7,4023.5
238.0,3851.9,2047.8,4856.9,4024.6
239.0,3851.8,2047.3,4857.1,4026.2
240.0,3852.3,2047.5,4856.7,4027.7
241.0,3852.1,2047.7,4856.3,4029.8
242.0,3852.0,2047.8,4855.8,4031.8
243.0,3851.9,2047.9,4855.5,4032.3
244.0,3852.4,2048.1,4855.1,4030.9
245.0,3852.2,2047.6,4855.4,4030.2
246.0,3852.1,2047.7,4855.7,4030.2
247.0,3852.1,2047.9,4856.0,4030.8
248.0,3852.0,2048.0,4856.3,4031.4
249.0,3851.8,2048.8,4856.5,4031.9
250.0,3851.8,2048.2,4856.7,4031.2
251.0,3851.7,2047.7,4856.9,4030.4
252.0,3852.3,2048.5,4857.1,4030.4
253.0,3852.8,2049.2,4857.3,4031.7
254.0,3853.2,2049.9,4857.5,4033.5
255.0,3853.7,2050.6,4857.7,4035.2
256.0,3854.1,2051.2,4857.8,4034.9
257.0,3854.5,2051.7,4857.9,4033.9
258.0,3854.2,2052.3,4858.1,4031.7
259.0,3853.9,2053.4,4858.2,4030.3
260.0,3854.3,2054.5,4858.3,4029.0
261.0,3854.7,2054.8,4858.4,4027.1
262.0,3855.0,2055.2,4858.5,4025.4
263.0,3855.3,2054.8,4858.6,4025.0
264.0,3855.6,2054.5,4858.7,4025.4
265.0,3855.3,2054.2,4858.2,4025.7
266.0,3855.1,2054.0,4857.6,4025.9
267.0,3854.9,2053.7,4857.1,4026.2
268.0,3854.7,2053.5,4856.7,4026.5
269.0,3854.4,2053.2,4856.2,4027.3
270.0,3854.1,2052.4,4855.8,4028.8
271.0,3854.5,2052.2,4855.5,4030.2
272.0,3854.2,2052.1,4855.1,4030.8
273.0,3853.9,2051.3,4855.4,4030.1
274.0,3853.7,2051.2,4855.7,4028.8
275.0,3853.4,2051.1,4856.0,4028.9
276.0,3853.2,2051.1,4856.3,4028.9
277.0,3853.0,2051.7,4856.5,4028.4
278.0,3852.8,2052.2,4856.7,4028.5
279.0,3852.6,2052.7,4856.9,4028.6
280.0,3852.5,2052.5,4857.1,4027.4
281.0,3852.9,2052.4,4857.3,4025.6
282.0,3853.4,2052.2,4857.5,4024.6
283.0,3853.8,2052.1,4857.7,4025.0
284.0,3854.2,2052.6,4857.8,4025.3
285.0,3854.6,2053.1,4857.9,4026.2
286.0,3854.9,2052.9,4858.1,4025.8
287.0,3854.6,2053.3,4858.2,4026.1
288.0,3855.0,2053.1,4858.3,4027.0
289.0,3855.3,2052.9,4858.4,4028.5
290.0,3855.6,2052.7,4858.5,4029.9
291.0,3855.9,2052.5,4858.6,4030.5
292.0,3856.1,2052.4,4858.7,4028.2
293.0,3856.4,2052.2,4858.8,4026.1
