Number,A0,A1,A2,A3
75.0,4080.5,6024.4,1686.9,4631.6
76.0,4081.1,6024.2,1679.3,4632.1
77.0,4081.7,6023.2,1667.8,4632.6
78.0,4082.2,6022.4,1657.0,4632.4
79.0,4082.7,6022.2,1650.1,4632.2
80.0,4083.2,6022.7,1644.3,4632.0
81.0,4083.6,6023.2,1639.5,4631.8
82.0,4084.0,6023.6,1637.6,4631.6
83.0,4084.4,6024.1,1636.4,4631.4
84.0,4084.8,6025.1,1636.0,4631.3
85.0,4084.5,6026.0,1638.2,4631.1
86.0,4084.8,6026.9,1633.2,4631.0
87.0,4085.1,6027.8,1622.0,4630.9
88.0,4085.5,6028.6,1609.0,4630.7
89.0,4085.8,6029.3,1597.4,4630.6
90.0,4086.0,6030.0,1592.4,4630.5
91.0,4086.3,6030.6,1589.7,4630.4
92.0,4085.9,6030.6,1589.1,4630.3
93.0,4085.5,6030.6,1589.8,4630.3
94.0,4085.1,6029.9,1593.0,4630.2
95.0,4084.8,6029.2,1598.0,4630.8
96.0,4084.5,6029.3,1604.6,4631.4
97.0,4084.2,6029.3,1611.4,4632.0
98.0,4083.9,6029.4,1618.4,4632.5
99.0,4083.7,6029.4,1625.6,4632.3
100.0,4083.4,6029.5,1634.2,4632.2
101.0,4083.2,6028.8,1644.9,4632.7
102.0,4083.0,6028.3,1656.9,4633.1
103.0,4082.8,6027.7,1638.6,4633.6
104.0,4082.6,6026.6,1647.7,4634.0
105.0,4082.5,6024.9,1660.1,4634.4
106.0,4082.3,6023.9,1669.8,4634.7
107.0,4082.8,6023.0,1671.1,4635.1
108.0,4082.6,6022.2,1666.5,4635.4
109.0,4082.5,6021.4,1656.4,4635.1
110.0,4082.3,6020.7,1641.8,4634.7
111.0,4082.2,6019.3,1625.6,4635.1
112.0,4082.0,6018.1,1611.0,4634.7
113.0,4081.9,6016.9,1609.0,4634.4
114.0,4081.8,6015.2,1614.9,4634.8
115.0,4081.0,6013.6,1615.9,4635.1
116.0,4080.9,6012.0,1623.9,4634.8
117.0,4080.9,6010.6,1632.0,4634.5
118.0,4080.8,6043.5,1593.8,4634.2
119.0,4080.8,6072.3,1558.1,4633.9
120.0,4080.7,6094.0,1524.1,4633.7
121.0,4080.7,6118.3,1492.2,4633.4
122.0,4080.0,6153.2,1462.4,4633.2
123.0,4079.3,6194.3,1434.5,4633.0
124.0,4078.7,6201.2,1408.4,4632.8
125.0,4078.2,6207.6,1384.0,4632.6
126.0,4077.6,6245.8,1361.2,4632.5
127.0,4077.2,6275.7,1339.9,4632.3
128.0,4076.7,6300.5,1320.5,4631.5
129.0,4076.9,6317.9,1303.1,4630.8
130.0,4076.5,6343.2,1286.8,4630.1
131.0,4076.0,6371.3,1270.8,4629.4
132.0,4075.7,6366.8,1255.3,4628.8
133.0,4075.9,6362.6,1241.4,4628.2
134.0,4075.5,6358.6,1228.4,4627.7
135.0,4075.1,6354.9,1216.3,4627.2
136.0,4074.8,6351.4,1204.3,4626.8
137.0,4074.5,6348.1,1193.7,4626.3
138.0,4074.2,6345.1,1183.8,4626.5
139.0,4073.9,6342.3,1174.5,4626.7
140.0,4073.7,6369.2,1165.8,4626.2
141.0,4073.4,6393.8,1157.7,4625.8
142.0,4073.2,6416.1,1149.5,4626.0
143.0,4073.0,6431.8,1141.8,4626.2
144.0,4072.8,6437.5,1134.6,4625.8
145.0,4072.6,6437.0,1127.8,4625.4
146.0,4073.0,6432.0,1121.5,4625.1
147.0,4073.4,6423.5,1115.6,4624.8
148.0,4073.9,6416.9,1110.7,4624.5
149.0,4074.3,6410.0,1106.2,4624.2
150.0,4074.6,6401.6,1101.9,4623.9
151.0,4075.0,6393.7,1097.3,4623.6
152.0,4075.3,6400.0,1092.9,4624.1
153.0,4075.0,6414.8,1088.9,4624.4
154.0,4074.6,6431.9,1085.1,4624.8
155.0,4074.3,6447.2,1081.5,4625.1
156.0,4074.7,6461.6,1078.2,4625.4
157.0,4075.0,6482.8,1074.5,4625.1
158.0,4075.4,6471.1,1070.9,4625.3
159.0,4075.7,6486.5,1067.7,4625.6
160.0,4076.6,6495.1,1064.6,4625.8
161.0,4077.4,6498.6,1061.7,4626.0
162.0,4077.6,6503.2,1058.4,4626.2
163.0,4077.8,6505.6,1056.5,4625.8
164.0,4077.9,6507.8,1054.8,4626.0
165.0,4078.0,6515.7,1053.2,4626.2
166.0,4078.2,6521.8,1051.7,4626.4
167.0,4078.3,6525.5,1050.3,4626.6
168.0,4078.4,6525.8,1049.0,4626.1
169.0,4078.5,6524.2,1047.8,4625.7
170.0,4079.2,6522.6,1046.6,4626.0
171.0,4079.2,6526.3,1045.6,4626.3
172.0,4079.2,6533.6,1045.2,4626.5
173.0,4079.9,6539.8,1044.9,4626.1
174.0,4080.6,6546.9,1044.6,4626.3
175.0,4081.2,6547.8,1044.3,4625.9
176.0,4081.7,6551.2,1044.0,4625.5
177.0,4081.6,6554.3,1043.1,4625.8
178.0,4080.9,6555.3,1042.2,4626.0
179.0,4080.8,6553.0,1042.1,4626.2
180.0,4080.8,6549.0,1042.0,4625.8
181.0,4080.7,6543.9,1041.8,4626.0
182.0,4080.7,6540.4,1041.1,4626.2
183.0,4080.6,6538.4,1040.4,4626.4
184.0,4080.6,6541.1,1039.7,4626.5
185.0,4080.5,6548.1,1039.1,4626.1
186.0,4081.2,6559.2,1038.5,4625.7
187.0,4081.7,6563.8,1037.9,4625.3
188.0,4081.6,6571.9,1038.1,4625.0
189.0,4081.5,6574.4,1038.2,4624.7
190.0,4081.4,6578.6,1038.3,4624.4
191.0,4082.0,6584.5,1038.4,4624.1
192.0,4082.5,6590.7,1038.5,4624.5
193.0,4083.0,6595.8,1038.6,4624.8
194.0,4082.8,6600.6,1038.7,4624.5
195.0,4082.6,6607.0,1038.8,4624.2
196.0,4082.4,6614.9,1038.2,4624.0
197.0,4082.3,6626.2,1038.3,4624.3
198.0,4082.1,6634.2,1038.4,4624.6
199.0,4082.0,6637.8,1038.5,4624.9
200.0,4081.9,6648.2,1038.0,4624.6
201.0,4081.7,6655.4,1037.5,4624.8
202.0,4081.0,6661.5,1037.6,4624.5
203.0,4080.9,6667.2,1037.8,4624.2
204.0,4081.5,6672.6,1037.9,4624.0
205.0,4081.4,6680.8,1038.1,4623.7
206.0,4081.3,6656.3,1038.2,4623.5
207.0,4081.2,6633.4,1038.3,4623.2
208.0,4081.2,6612.0,1038.4,4623.0
209.0,4081.1,6591.9,1037.9,4622.8
