Number,A0,A1,A2,A3
100.0,2583.3,2538.7,5203.2,5117.1
101.0,2576.0,2551.7,5203.6,5117.9
102.0,2569.2,2563.9,5203.4,5118.1
103.0,2562.1,2575.2,5203.2,5118.2
104.0,2555.5,2584.6,5203.0,5119.0
105.0,2549.4,2592.6,5202.8,5119.7
106.0,2543.6,2600.2,5202.6,5119.9
107.0,2538.2,2607.3,5202.4,5120.1
108.0,2533.8,2613.3,5201.6,5120.7
109.0,2529.7,2616.9,5200.9,5121.3
110.0,2525.9,2621.0,5200.8,5121.2
111.0,2522.3,2624.8,5200.8,5121.2
112.0,2518.9,2628.4,5200.7,5121.1
113.0,2515.7,2631.7,5200.7,5121.0
114.0,2512.8,2634.2,5200.6,5120.9
115.0,2510.0,2637.8,5200.6,5121.5
116.0,2507.4,2641.1,5200.6,5122.1
117.0,2505.0,2650.7,5200.5,5122.6
118.0,2502.8,2650.0,5200.5,5123.1
119.0,2500.7,2649.4,5200.5,5123.5
120.0,2498.7,2648.8,5200.4,5123.9
121.0,2496.8,2648.2,5200.4,5123.9
122.0,2495.1,2647.7,5200.4,5123.8
123.0,2493.5,2647.2,5200.3,5123.8
124.0,2492.6,2646.7,5200.3,5123.7
125.0,2491.8,2656.0,5200.3,5123.7
126.0,2490.4,2664.6,5200.3,5123.6
127.0,2489.1,2672.0,5200.3,5123.6
128.0,2487.9,2677.7,5200.2,5124.0
129.0,2486.7,2683.0,5200.9,5123.9
130.0,2485.6,2688.0,5201.5,5123.9
131.0,2484.6,2693.3,5202.0,5123.8
132.0,2484.3,2698.9,5202.5,5124.2
133.0,2483.4,2704.1,5203.0,5124.6
134.0,2482.5,2709.0,5203.5,5124.9
135.0,2482.4,2713.6,5203.9,5125.3
136.0,2482.2,2717.9,5204.3,5125.6
137.0,2481.4,2721.9,5204.0,5125.2
138.0,2480.7,2726.9,5203.7,5124.9
139.0,2479.4,2731.6,5202.9,5124.6
140.0,2478.1,2735.4,5202.0,5124.3
141.0,2476.9,2738.3,5201.9,5124.0
142.0,2475.8,2740.9,5201.8,5124.4
143.0,2475.5,2743.5,5201.7,5124.7
144.0,2475.1,2745.2,5201.6,5125.1
145.0,2474.8,2746.1,5201.5,5125.4
146.0,2474.5,2747.7,5201.4,5125.0
147.0,2474.2,2749.8,5200.6,5125.4
148.0,2473.9,2751.1,5199.9,5125.7
149.0,2473.7,2752.9,5199.3,5125.9
150.0,2473.4,2755.3,5198.7,5125.6
151.0,2473.2,2758.2,5198.1,5125.2
152.0,2473.0,2750.6,5197.6,5124.2
153.0,2472.8,2743.4,5197.1,5123.3
154.0,2472.6,2747.1,5197.3,5123.1
155.0,2473.1,2750.5,5197.5,5123.5
156.0,2473.5,2753.7,5197.6,5124.0
157.0,2473.3,2756.7,5197.8,5123.7
158.0,2473.1,2749.2,5197.9,5123.5
159.0,2472.9,2742.1,5197.4,5122.6
160.0,2472.7,2744.6,5197.6,5122.4
161.0,2472.5,2744.9,5197.7,5122.9
162.0,2472.4,2744.6,5197.9,5123.4
163.0,2472.2,2743.0,5198.7,5123.8
164.0,2472.1,2742.8,5199.4,5124.2
165.0,2472.6,2742.6,5200.1,5124.6
166.0,2473.1,2741.2,5200.1,5124.9
167.0,2473.5,2739.2,5200.1,5125.3
168.0,2473.9,2737.3,5199.4,5125.1
169.0,2473.7,2735.5,5198.8,5125.0
170.0,2473.4,2733.2,5198.3,5124.8
171.0,2473.9,2730.4,5197.7,5125.2
172.0,2474.3,2727.2,5197.2,5125.5
173.0,2474.0,2724.8,5196.8,5125.8
174.0,2473.7,2722.6,5196.3,5125.4
175.0,2473.5,2720.5,5196.7,5125.1
176.0,2473.9,2717.8,5196.3,5124.7
177.0,2474.3,2714.8,5196.5,5125.1
178.0,2474.0,2712.5,5196.7,5125.4
179.0,2473.8,2710.4,5196.9,5125.7
180.0,2474.2,2708.5,5197.1,5126.0
181.0,2474.5,2707.3,5197.3,5125.8
182.0,2474.9,2706.2,5197.5,5125.6
183.0,2475.2,2705.1,5197.7,5125.4
184.0,2474.9,2704.1,5197.8,5125.3
185.0,2475.2,2703.2,5197.9,5125.1
186.0,2474.9,2702.4,5198.1,5125.4
187.0,2474.6,2701.6,5198.2,5125.3
188.0,2474.3,2700.8,5198.3,5125.6
189.0,2474.0,2700.1,5198.4,5125.9
190.0,2473.7,2699.5,5198.5,5126.1
191.0,2474.1,2699.5,5198.6,5125.7
192.0,2473.9,2700.2,5198.7,5124.7
193.0,2473.6,2700.8,5198.8,5123.8
194.0,2473.4,2701.4,5198.9,5122.9
195.0,2473.2,2702.0,5198.9,5122.7
196.0,2472.3,2702.5,5199.0,5122.5
197.0,2471.5,2703.6,5199.1,5122.4
198.0,2470.8,2704.7,5198.5,5122.2
199.0,2470.1,2706.9,5197.9,5121.4
200.0,2469.4,2707.8,5197.4,5121.3
201.0,2468.8,2708.6,5197.6,5121.2
202.0,2468.3,2708.7,5197.8,5121.2
203.0,2467.7,2708.8,5197.9,5121.1
