Number,A0,A1,A2,A3
107.0,4890.4,5806.9,2029.5,2882.9
108.0,4890.3,5807.1,2029.6,2882.7
109.0,4889.7,5807.3,2029.6,2882.5
110.0,4889.7,5808.8,2030.3,2882.4
111.0,4891.0,5810.1,2030.9,2896.6
112.0,4892.2,5811.4,2031.5,2895.5
113.0,4893.4,5810.0,2032.0,2894.5
114.0,4894.4,5809.4,2032.5,2893.6
115.0,4894.2,5810.1,2033.0,2892.7
116.0,4893.9,5808.1,2032.8,2891.9
117.0,4893.6,5807.6,2032.0,2891.1
118.0,4893.4,5805.8,2031.9,2889.8
119.0,4893.2,5806.7,2031.1,2889.1
120.0,4893.0,5805.0,2030.4,2888.6
121.0,4892.1,5803.4,2030.4,2888.0
122.0,4891.4,5805.1,2030.3,2887.5
123.0,4891.9,5804.8,2030.3,2887.0
124.0,4891.1,5804.5,2030.9,2886.6
125.0,4891.0,5806.8,2030.2,2886.1
126.0,4892.2,5808.9,2030.2,2886.4
127.0,4893.4,5807.7,2030.2,2886.6
128.0,4894.5,5807.8,2029.5,2886.8
129.0,4895.5,5810.6,2029.6,2887.0
130.0,4896.4,5809.9,2029.6,2887.2
131.0,4897.3,5812.5,2029.6,2886.8
132.0,4896.8,5811.0,2029.7,2886.3
133.0,4896.4,5813.5,2029.0,2885.3
134.0,4896.0,5813.3,2028.4,2884.3
135.0,4895.6,5815.7,2029.2,2883.4
136.0,4897.1,5816.6,2029.2,2882.5
137.0,4897.3,5785.2,2029.9,2912.6
138.0,4897.4,5755.9,2030.6,2939.6
139.0,4898.8,5729.0,2031.2,2966.0
140.0,4900.2,5704.0,2031.8,2991.4
141.0,4901.5,5680.5,2032.3,3013.9
142.0,4902.7,5658.5,2032.8,3036.2
143.0,4903.8,5638.0,2033.3,3057.1
144.0,4904.8,5618.8,2033.7,3076.6
145.0,4905.8,5600.8,2034.1,3094.9
146.0,4906.1,5584.0,2034.5,3112.0
147.0,4906.3,5568.3,2034.8,3129.3
148.0,4907.2,5553.5,2035.2,3145.4
149.0,4908.0,5539.8,2035.5,3159.9
150.0,4908.8,5526.2,2035.8,3171.5
151.0,4908.9,5513.6,2036.0,3185.0
152.0,4909.0,5501.8,2036.3,3198.8
153.0,4909.0,5490.7,2036.5,3209.2
154.0,4909.1,5479.7,2036.8,3219.0
155.0,4907.9,5469.4,2037.0,3228.1
156.0,4906.1,5459.7,2037.2,3239.1
157.0,4904.4,5450.7,2037.3,3249.5
158.0,4902.8,5442.3,2037.5,3256.6
159.0,4901.3,5435.1,2037.7,3264.6
160.0,4900.6,5428.3,2037.8,3273.3
161.0,4899.9,5421.9,2038.0,3277.6
162.0,4900.6,5416.0,2038.1,3281.6
163.0,4899.9,5410.5,2038.2,3289.3
164.0,4898.6,5405.3,2038.3,3293.8
165.0,4897.4,5399.8,2038.4,3299.4
166.0,4896.3,5394.6,2037.9,3303.3
167.0,4897.2,5389.8,2038.0,3308.2
168.0,4898.0,5385.3,2038.2,3310.3
169.0,4898.8,5381.1,2037.6,3312.9
170.0,4898.2,5377.8,2037.8,3314.0
171.0,4899.0,5374.7,2037.9,3315.0
172.0,4898.4,5371.8,2038.1,3317.3
173.0,4899.1,5369.2,2038.2,3318.7
174.0,4899.8,5366.0,2037.7,3320.1
175.0,4900.5,5364.3,2037.2,3324.0
176.0,4901.1,5362.7,2036.7,3325.0
177.0,4901.7,5361.3,2036.9,3327.2
178.0,4900.9,5359.9,2037.1,3329.4
179.0,4900.2,5358.6,2037.3,3332.0
180.0,4899.6,5356.8,2037.5,3337.0
181.0,4900.9,5355.0,2037.0,3338.5
182.0,4902.1,5353.4,2036.5,3342.5
183.0,4903.3,5351.9,2036.1,3342.9
184.0,4904.3,5351.2,2035.7,3347.3
185.0,4904.7,5350.4,2035.4,3348.7
186.0,4905.1,5349.1,2035.0,3348.8
187.0,4905.4,5347.9,2035.3,3349.5
188.0,4904.4,5346.7,2035.6,3351.5
189.0,4902.8,5345.7,2035.9,3351.4
190.0,4902.6,5344.0,2036.2,3352.6
191.0,4902.3,5342.4,2036.4,3354.4
192.0,4900.9,5341.0,2036.7,3353.4
193.0,4900.2,5339.6,2036.9,3353.9
194.0,4900.8,5338.4,2037.1,3356.8
195.0,4901.4,5337.8,2037.3,3358.3
196.0,4900.7,5336.7,2037.4,3359.7
197.0,4901.3,5336.3,2037.6,3359.7
198.0,4901.8,5335.9,2037.1,3363.0
199.0,4902.4,5335.5,2037.3,3364.7
200.0,4902.9,5335.1,2037.5,3367.6
201.0,4903.3,5334.8,2037.6,3370.4
202.0,4903.8,5334.5,2037.8,3371.6
203.0,4902.9,5334.2,2037.9,3371.5
204.0,4902.0,5333.9,2038.1,3370.2
205.0,4901.3,5333.7,2038.2,3372.7
206.0,4901.8,5332.8,2038.3,3374.5
207.0,4902.3,5332.0,2038.4,3372.3
208.0,4902.8,5331.2,2037.9,3370.8
209.0,4903.3,5330.5,2037.4,3374.0
210.0,4903.7,5329.8,2037.5,3376.3
211.0,4904.1,5329.2,2037.0,3378.5
212.0,4904.5,5328.6,2036.6,3379.9
213.0,4904.9,5328.7,2036.2,3382.5
214.0,4905.2,5328.1,2035.8,3382.3
215.0,4904.2,5328.2,2034.8,3380.2
216.0,4903.3,5328.3,2034.4,3379.6
217.0,4902.4,5329.1,2034.2,3378.9
218.0,4901.6,5329.8,2033.9,3377.7
219.0,4902.2,5329.8,2033.6,3376.6
220.0,4902.7,5329.8,2032.8,3374.2
221.0,4903.8,5329.8,2031.9,3375.9
222.0,4904.8,5330.5,2031.8,3374.9
223.0,4905.8,5331.1,2031.7,3373.9
224.0,4906.7,5331.7,2030.9,3375.6
225.0,4907.6,5332.2,2030.2,3373.9
226.0,4908.4,5332.7,2029.6,3373.7
227.0,4908.5,5333.2,2029.0,3376.0
228.0,4909.2,5333.6,2028.4,3378.2
229.0,4908.6,5334.0,2027.8,3377.0
230.0,4908.0,5334.4,2028.0,3374.7
231.0,4907.4,5334.8,2028.1,3372.4
232.0,4906.8,5335.1,2028.2,3372.3
233.0,4907.7,5335.4,2028.3,3370.2
234.0,4908.5,5335.7,2029.1,3370.2
235.0,4909.2,5336.0,2029.2,3368.9
236.0,4909.3,5336.3,2029.2,3367.7
237.0,4909.3,5336.5,2029.3,3368.4
238.0,4909.4,5336.7,2029.3,3369.2
239.0,4909.4,5336.9,2030.0,3368.0
240.0,4909.4,5337.1,2030.0,3369.4
241.0,4908.2,5337.3,2030.0,3369.4
242.0,4909.0,5337.5,2030.6,3368.2
243.0,4909.7,5337.0,2031.2,3368.3
244.0,4910.3,5336.6,2031.8,3369.7
245.0,4911.0,5336.8,2031.7,3372.9
246.0,4910.9,5337.0,2031.6,3372.7
247.0,4910.8,5337.2,2031.5,3372.6
248.0,4910.8,5337.4,2031.4,3370.5
249.0,4910.7,5337.5,2030.7,3369.1
250.0,4909.4,5337.7,2030.0,3371.1
251.0,4908.1,5337.2,2029.3,3373.6
252.0,4907.0,5337.4,2029.4,3373.4
253.0,4905.9,5336.9,2028.8,3375.1
254.0,4904.9,5336.5,2028.8,3374.1
255.0,4903.9,5336.0,2029.6,3373.2
256.0,4903.0,5335.7,2030.2,3372.4
257.0,4902.2,5335.9,2030.9,3370.3
258.0,4902.7,5336.2,2031.5,3372.9
259.0,4903.1,5335.8,2031.4,3373.3
260.0,4903.6,5336.1,2031.3,3372.5
261.0,4904.0,5336.3,2031.2,3370.4
262.0,4904.4,5337.2,2031.1,3369.7
263.0,4904.7,5338.0,2031.7,3371.6
264.0,4905.1,5338.2,2032.2,3372.2
265.0,4905.4,5338.3,2032.7,3370.1
266.0,4905.7,5339.0,2032.5,3367.5
267.0,4906.0,5339.7,2033.0,3366.4
268.0,4906.9,5339.8,2033.5,3364.0
269.0,4907.1,5339.8,2033.9,3361.9
270.0,4907.3,5339.8,2034.3,3361.7
271.0,4907.4,5339.8,2034.7,3361.6
272.0,4908.3,5339.8,2035.0,3361.5
273.0,4908.4,5339.8,2035.3,3364.0
274.0,4908.5,5339.2,2035.6,3363.7
