Number,A0,A1,A2,A3
138.0,4849.8,6057.9,1757.8,3449.8
139.0,4839.5,6066.4,1757.3,3449.8
140.0,4829.9,6077.6,1756.8,3450.5
141.0,4820.9,6088.1,1756.4,3449.8
142.0,4812.4,6097.9,1755.9,3449.8
143.0,4804.5,6108.3,1755.6,3450.5
144.0,4797.8,6114.2,1755.2,3450.3
145.0,4791.5,6119.8,1754.9,3450.2
146.0,4786.2,6124.9,1754.6,3450.8
147.0,4780.7,6131.7,1754.3,3450.7
148.0,4775.5,6140.0,1754.0,3451.3
149.0,4771.2,6146.4,1754.4,3451.3
150.0,4767.3,6152.5,1754.1,3451.2
151.0,4763.6,6156.8,1754.0,3451.1
152.0,4760.1,6159.0,1753.8,3451.0
153.0,4756.3,6164.8,1753.5,3451.0
154.0,4752.6,6169.0,1753.3,3450.3
155.0,4748.6,6171.7,1753.3,3449.6
156.0,4744.8,6174.1,1753.3,3449.0
157.0,4741.3,6177.7,1753.0,3448.4
158.0,4738.0,6177.9,1752.9,3448.5
159.0,4734.9,6181.9,1752.7,3448.0
160.0,4732.0,6185.6,1752.5,3448.1
161.0,4729.3,6186.6,1752.3,3447.6
162.0,4726.8,6187.4,1752.2,3447.7
163.0,4724.4,6190.8,1752.2,3447.9
164.0,4722.2,6193.4,1752.3,3448.0
165.0,4720.1,6193.1,1752.1,3448.0
166.0,4718.2,6192.3,1752.0,3448.0
167.0,4717.0,6195.4,1752.1,3448.0
168.0,4715.9,6195.7,1752.1,3448.0
169.0,4714.9,6195.9,1752.2,3448.0
170.0,4713.9,6194.9,1752.0,3448.0
171.0,4713.0,6195.2,1751.9,3448.0
172.0,4712.2,6198.1,1751.8,3448.0
173.0,4711.4,6197.0,1751.9,3448.0
174.0,4710.6,6196.5,1751.9,3448.0
175.0,4709.3,6196.1,1751.8,3448.8
176.0,4708.1,6197.0,1752.3,3449.5
177.0,4706.9,6197.8,1752.8,3450.2
178.0,4705.8,6201.8,1752.7,3450.8
179.0,4704.8,6201.7,1752.5,3450.8
180.0,4703.8,6205.5,1753.0,3451.4
181.0,4703.6,6207.7,1753.0,3451.9
182.0,4703.4,6207.2,1753.0,3451.1
183.0,4703.1,6206.7,1753.4,3450.4
184.0,4702.9,6208.2,1753.8,3449.8
185.0,4702.1,6210.9,1754.2,3449.8
186.0,4701.3,6212.2,1754.6,3449.1
187.0,4700.6,6210.7,1755.0,3448.5
188.0,4699.9,6209.4,1754.6,3448.0
189.0,4699.3,6208.1,1754.3,3447.5
190.0,4699.3,6208.3,1754.1,3447.6
191.0,4699.4,6208.4,1753.8,3447.2
192.0,4699.4,6207.8,1753.7,3447.3
193.0,4699.4,6208.0,1753.7,3446.9
194.0,4698.8,6207.5,1753.7,3447.1
195.0,4698.9,6205.7,1753.4,3447.3
196.0,4699.0,6204.0,1753.2,3446.8
197.0,4699.0,6203.1,1753.6,3445.7
198.0,4699.1,6202.3,1753.6,3445.3
199.0,4699.2,6202.8,1754.0,3444.3
200.0,4698.6,6202.0,1753.8,3444.1
201.0,4698.0,6203.8,1753.5,3445.1
202.0,4697.5,6202.9,1753.3,3445.4
203.0,4697.0,6202.0,1753.1,3445.1
204.0,4696.6,6203.8,1752.9,3444.1
205.0,4696.8,6206.8,1752.7,3443.2
206.0,4697.0,6205.7,1753.2,3442.3
207.0,4697.2,6204.7,1753.6,3442.2
208.0,4696.7,6203.8,1753.4,3442.0
209.0,4696.3,6204.2,1753.2,3441.9
210.0,4695.9,6207.1,1752.9,3442.4
211.0,4694.9,6209.9,1752.8,3442.9
212.0,4694.5,6211.2,1752.6,3443.4
213.0,4694.3,6209.8,1752.4,3444.4
214.0,4694.0,6211.1,1752.9,3444.2
215.0,4693.7,6210.4,1753.4,3443.9
216.0,4693.5,6211.0,1753.8,3444.3
217.0,4693.3,6210.3,1754.2,3445.3
218.0,4693.7,6210.9,1753.9,3446.2
219.0,4694.1,6211.5,1753.7,3447.1
220.0,4693.8,6212.1,1753.4,3447.3
221.0,4694.2,6212.6,1753.2,3447.5
222.0,4694.0,6211.8,1753.0,3447.7
223.0,4694.4,6211.0,1753.5,3448.4
224.0,4694.1,6212.9,1753.4,3448.4
225.0,4693.2,6215.9,1753.8,3448.4
226.0,4692.3,6214.2,1753.6,3448.4
227.0,4692.2,6216.6,1754.0,3448.3
228.0,4692.0,6218.7,1754.4,3448.5
229.0,4691.9,6216.9,1754.8,3448.6
230.0,4691.8,6216.4,1754.6,3448.6
231.0,4692.3,6214.7,1755.0,3448.1
232.0,4692.8,6217.0,1755.3,3446.9
233.0,4693.3,6216.5,1755.6,3446.5
234.0,4693.1,6218.7,1755.9,3446.1
235.0,4692.9,6220.7,1756.2,3445.7
236.0,4692.7,6220.0,1755.8,3444.7
237.0,4692.5,6217.4,1755.6,3443.7
238.0,4693.0,6217.6,1755.2,3442.8
239.0,4693.4,6216.5,1754.9,3442.0
240.0,4693.9,6214.1,1754.6,3441.2
241.0,4694.3,6213.2,1754.3,3440.5
242.0,4694.6,6212.4,1754.0,3440.5
243.0,4695.0,6210.9,1753.7,3440.4
244.0,4695.3,6209.6,1753.5,3439.8
245.0,4695.6,6208.3,1753.9,3440.4
